Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-09-24 00:00,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 00:15,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 00:30,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 00:45,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 01:00,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 01:15,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 01:30,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 01:45,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 02:00,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 02:15,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 02:30,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 02:45,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 03:00,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 03:15,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 03:30,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 03:45,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 04:00,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 04:15,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 04:30,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 04:45,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 05:00,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 05:15,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 05:30,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 05:45,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 06:00,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 06:05,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 06:10,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 06:15,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 06:20,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 06:25,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 06:30,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 06:35,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 06:40,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 06:45,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 06:50,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 06:55,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 07:00,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 07:05,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 07:10,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 07:15,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 07:20,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 07:25,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 07:30,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 07:35,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 07:40,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 07:45,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 07:50,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 07:55,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 08:00,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 08:05,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 08:10,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 08:15,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 08:20,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 08:25,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 08:30,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 08:35,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 08:40,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 08:45,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 08:50,0,593,94,254,48,199,360,750,216,56,153,169,130,329,166,516,293
2024-09-24 08:55,0,553,128,254,48,199,360,750,233,113,152,181,130,282,166,517,220
2024-09-24 09:00,0,546,123,274,57,199,360,431,228,106,151,181,133,278,174,512,222
2024-09-24 09:05,0,542,117,272,57,199,360,428,228,106,147,178,130,274,175,510,221
2024-09-24 09:10,0,536,113,266,57,199,360,423,226,104,147,176,131,274,174,507,220
2024-09-24 09:15,0,529,107,261,57,199,360,414,225,104,147,170,128,272,169,508,219
2024-09-24 09:20,0,526,101,243,57,199,360,408,223,100,142,167,129,266,170,505,217
2024-09-24 09:25,0,525,100,241,57,199,360,403,220,98,141,162,129,260,168,503,214
2024-09-24 09:30,0,523,97,236,57,199,360,405,217,93,138,155,128,260,169,503,213
2024-09-24 09:35,0,515,93,226,57,199,360,403,217,84,134,154,125,258,171,505,212
2024-09-24 09:40,0,509,89,216,57,199,360,402,214,76,131,157,123,253,167,504,210
2024-09-24 09:45,0,504,81,210,57,199,360,398,213,67,128,151,123,251,167,503,211
2024-09-24 09:50,0,501,77,201,57,199,360,393,213,60,124,145,117,255,163,501,213
2024-09-24 09:55,0,491,72,186,57,199,360,391,209,47,124,142,115,248,163,501,213
2024-09-24 10:00,0,485,58,177,57,199,360,389,210,36,121,132,115,242,160,501,212
2024-09-24 10:05,0,482,58,169,57,199,360,382,206,31,116,127,113,242,160,501,214
2024-09-24 10:10,0,478,53,160,57,199,360,378,207,28,111,123,112,237,162,501,214
2024-09-24 10:15,0,473,51,153,57,199,360,374,207,24,108,119,107,234,160,501,215
2024-09-24 10:20,0,470,49,150,57,199,360,373,208,25,105,116,110,234,159,501,214
2024-09-24 10:25,0,468,47,139,57,199,360,375,204,23,103,109,110,232,158,501,214
2024-09-24 10:30,0,467,44,132,57,199,360,372,201,18,103,110,111,235,157,501,215
2024-09-24 10:35,0,466,39,119,57,199,360,375,200,19,103,109,109,234,156,501,213
2024-09-24 10:40,0,465,35,108,57,199,360,372,195,20,98,108,105,230,159,501,214
2024-09-24 10:45,0,455,30,103,57,199,360,369,192,15,94,109,109,225,155,501,215
2024-09-24 10:50,0,450,28,100,57,199,360,371,191,6,91,104,108,218,154,501,214
2024-09-24 10:55,0,452,24,100,57,199,360,373,191,1,84,95,108,214,155,501,210
2024-09-24 11:00,0,447,0,98,57,199,360,370,186,0,84,87,109,212,154,501,208
2024-09-24 11:05,0,447,0,92,57,199,360,372,186,0,78,86,107,212,153,501,208
