Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2019-12-30 00:00,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 00:15,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 00:30,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 00:45,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 01:00,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 01:15,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 01:30,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 01:45,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 02:00,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 02:15,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 02:30,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 02:45,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 03:00,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 03:15,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 03:30,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 03:45,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 04:00,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 04:15,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 04:30,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 04:45,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 05:00,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 05:15,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 05:30,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 05:45,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 06:00,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 06:05,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 06:10,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 06:15,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 06:20,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 06:25,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 06:30,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 06:35,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 06:40,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 06:45,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 06:50,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 06:55,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 07:00,656,0,357,0,0,0,699,0,0,148,220,180,397,274,370,198
2019-12-30 07:05,652,195,362,60,350,450,703,229,0,148,221,179,384,268,511,184
2019-12-30 07:10,650,195,361,60,350,450,700,229,0,160,220,178,297,268,511,183
2019-12-30 07:15,648,195,360,60,350,450,697,229,0,160,220,176,296,265,509,182
2019-12-30 07:20,648,195,359,60,350,450,697,229,0,159,220,176,296,263,509,181
2019-12-30 07:25,647,194,358,60,350,450,697,229,0,159,220,176,295,262,509,181
2019-12-30 07:30,644,193,357,60,350,449,696,229,0,158,219,174,295,263,509,181
2019-12-30 07:35,642,193,356,61,350,449,695,229,0,158,219,173,293,261,507,181
2019-12-30 07:40,640,193,356,61,350,448,694,229,0,157,217,172,290,261,506,181
2019-12-30 07:45,640,191,355,61,350,448,694,229,0,155,216,171,288,261,505,180
2019-12-30 07:50,639,190,353,61,350,448,694,229,150,155,214,170,286,260,505,179
2019-12-30 07:55,636,190,352,61,350,447,694,229,150,153,212,168,288,258,503,179
2019-12-30 08:00,630,189,352,61,350,447,693,228,150,152,207,167,283,257,501,177
2019-12-30 08:05,628,189,351,61,350,447,691,228,150,151,207,166,284,255,501,176
2019-12-30 08:10,626,189,351,61,350,447,688,228,150,148,207,163,281,255,500,176
2019-12-30 08:15,624,189,351,61,350,447,687,229,150,146,205,164,278,256,497,176
2019-12-30 08:20,620,187,351,61,350,446,684,229,150,146,205,165,274,254,497,175
2019-12-30 08:25,619,187,349,61,351,446,679,227,150,146,206,163,273,253,494,172
2019-12-30 08:30,616,187,348,61,351,446,676,227,150,146,203,164,272,252,493,173
2019-12-30 08:35,612,186,345,61,351,446,673,227,150,145,202,160,267,249,493,173
2019-12-30 08:40,612,184,342,60,351,446,670,226,150,144,200,158,264,248,490,172
2019-12-30 08:45,608,181,339,60,351,445,667,227,150,143,195,158,262,246,489,171
2019-12-30 08:50,606,179,335,59,351,445,664,227,150,142,191,155,261,246,489,170
2019-12-30 08:55,602,178,332,58,351,444,660,227,150,141,192,154,255,246,486,169
2019-12-30 09:00,597,174,332,58,351,440,657,226,146,140,190,155,255,243,485,168
2019-12-30 09:05,591,170,331,57,352,439,651,224,138,136,182,153,254,242,482,169
2019-12-30 09:10,588,167,328,57,352,432,647,224,136,132,179,152,250,240,482,167
2019-12-30 09:15,586,165,324,57,352,432,639,222,132,129,173,152,246,238,480,167
2019-12-30 09:20,579,160,315,57,352,427,635,222,125,128,164,152,237,236,479,167
2019-12-30 09:25,577,160,308,57,352,423,623,222,114,123,158,148,233,234,477,167
2019-12-30 09:30,569,154,304,57,352,420,616,220,105,119,150,148,230,231,476,168
2019-12-30 09:35,562,151,297,56,352,418,608,216,98,110,140,147,224,226,475,168
2019-12-30 09:40,556,149,288,57,352,416,592,217,93,108,130,144,222,227,475,168
2019-12-30 09:45,546,147,284,56,352,414,582,211,83,101,118,139,214,226,474,165
2019-12-30 09:50,541,148,269,56,352,412,573,210,73,97,110,139,209,225,475,166
2019-12-30 09:55,531,138,254,55,353,404,557,210,59,87,104,136,197,225,475,166
2019-12-30 10:00,523,133,229,54,354,395,540,203,53,80,90,137,187,222,474,166
2019-12-30 10:05,513,128,217,53,354,393,520,195,47,75,82,132,180,220,475,167
2019-12-30 10:10,501,114,200,53,355,386,495,193,28,71,62,126,172,214,473,171
2019-12-30 10:15,503,107,190,52,355,378,481,192,25,64,60,127,170,209,473,171
2019-12-30 10:20,491,104,176,51,356,370,455,188,1,54,48,128,165,204,475,171
2019-12-30 10:25,481,96,153,46,356,355,437,183,0,48,39,124,158,204,475,169
2019-12-30 10:30,468,85,142,46,356,347,420,182,0,44,34,118,152,202,475,170
2019-12-30 10:35,455,77,130,44,356,334,399,179,0,40,20,113,144,198,475,168
2019-12-30 10:40,446,69,111,42,356,324,369,173,0,33,11,111,132,195,474,167
