"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2024-12-15 00:00","ges",630,"ges",328,"ges","ges","ges",679,"ges",158,171,197,116,242,152,453,291
"2024-12-15 00:15","ges",630,"ges",330,"ges","ges","ges",680,"ges",158,171,199,121,248,153,455,292
"2024-12-15 00:30","ges",630,"ges",330,"ges","ges","ges",680,"ges",158,171,199,121,248,153,460,293
"2024-12-15 00:45","ges",630,"ges",330,"ges","ges","ges",680,"ges",158,171,199,121,248,153,466,299
"2024-12-15 01:00","ges",630,"ges",330,"ges","ges","ges",680,"ges",158,171,199,121,248,153,466,300
"2024-12-15 01:15","ges",630,"ges",330,"ges","ges","ges",680,"ges",158,171,199,121,248,153,471,301
"2024-12-15 01:30","ges",630,"ges",330,"ges","ges","ges",680,"ges",158,171,199,121,248,153,481,300
"2024-12-15 01:45","ges",630,"ges",330,"ges","ges","ges",680,"ges",158,171,199,121,248,153,501,301
"2024-12-15 02:00","ges",630,"ges",330,"ges","ges","ges",680,"ges",158,171,199,121,248,153,511,302
"2024-12-15 02:15","ges",630,"ges",330,"ges","ges","ges",680,"ges",158,171,199,121,248,153,513,302
"2024-12-15 02:30","ges",630,"ges",330,"ges","ges","ges",680,"ges",158,171,199,121,248,153,513,302
"2024-12-15 02:45","ges",630,"ges",330,"ges","ges","ges",680,"ges",158,171,199,121,248,153,513,302
"2024-12-15 03:00","ges",630,"ges",330,"ges","ges","ges",680,"ges",158,171,199,121,248,153,513,302
"2024-12-15 03:15","ges",630,"ges",330,"ges","ges","ges",680,"ges",158,171,199,121,248,153,514,302
"2024-12-15 03:30","ges",630,"ges",330,"ges","ges","ges",680,"ges",158,171,199,121,248,153,516,303
"2024-12-15 03:45","ges",630,"ges",330,"ges","ges","ges",680,"ges",158,171,199,121,248,153,517,305
"2024-12-15 04:00","ges",630,"ges",330,"ges","ges","ges",680,"ges",158,171,199,121,248,153,517,305
"2024-12-15 04:15","ges",630,"ges",330,"ges","ges","ges",680,"ges",158,171,199,121,248,153,519,305
"2024-12-15 04:30","ges",630,"ges",330,"ges","ges","ges",680,"ges",158,171,199,121,248,153,519,306
"2024-12-15 04:45","ges",630,"ges",330,"ges","ges","ges",680,"ges",158,171,199,121,248,153,520,309
"2024-12-15 05:00","ges",630,"ges",330,"ges","ges","ges",680,"ges",158,171,199,121,248,153,522,311
"2024-12-15 05:15","ges",630,"ges",330,"ges","ges","ges",680,"ges",158,171,199,121,248,153,522,311
"2024-12-15 05:30","ges",630,"ges",330,"ges","ges","ges",680,"ges",158,171,199,121,248,153,522,311
"2024-12-15 05:45","ges",630,"ges",330,"ges","ges","ges",680,"ges",158,171,199,121,248,153,522,311
