"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-05-03 00:00","ges",654,"ges",340,"ges","ges","ges",694,"ges",159,170,235,138,308,186,511,318
"2025-05-03 00:15","ges",654,"ges",342,"ges","ges","ges",694,"ges",159,170,234,137,308,186,516,318
"2025-05-03 00:30","ges",654,"ges",342,"ges","ges","ges",694,"ges",159,170,234,137,308,186,518,318
"2025-05-03 00:45","ges",654,"ges",342,"ges","ges","ges",694,"ges",159,170,234,137,308,186,521,318
"2025-05-03 01:00","ges",654,"ges",342,"ges","ges","ges",694,"ges",159,170,234,137,308,186,525,318
"2025-05-03 01:15","ges",654,"ges",342,"ges","ges","ges",694,"ges",159,170,234,137,308,186,529,318
"2025-05-03 01:30","ges",654,"ges",342,"ges","ges","ges",694,"ges",159,170,234,137,308,186,541,318
"2025-05-03 01:45","ges",654,"ges",342,"ges","ges","ges",694,"ges",159,170,234,137,308,186,546,318
"2025-05-03 02:00","ges",654,"ges",342,"ges","ges","ges",694,"ges",159,170,234,137,308,186,546,318
"2025-05-03 02:15","ges",654,"ges",342,"ges","ges","ges",694,"ges",159,170,234,137,308,186,546,320
"2025-05-03 02:30","ges",654,"ges",342,"ges","ges","ges",694,"ges",159,170,234,137,308,186,546,320
"2025-05-03 02:45","ges",654,"ges",342,"ges","ges","ges",694,"ges",159,170,234,137,308,186,547,320
"2025-05-03 03:00","ges",654,"ges",342,"ges","ges","ges",694,"ges",159,170,234,137,308,186,547,320
"2025-05-03 03:15","ges",654,"ges",342,"ges","ges","ges",694,"ges",159,170,234,137,308,186,547,320
"2025-05-03 03:30","ges",654,"ges",342,"ges","ges","ges",694,"ges",159,170,234,137,308,186,547,320
"2025-05-03 03:45","ges",654,"ges",342,"ges","ges","ges",694,"ges",159,170,234,137,308,186,547,320
"2025-05-03 04:00","ges",654,"ges",342,"ges","ges","ges",694,"ges",159,170,234,137,308,186,547,320
"2025-05-03 04:15","ges",654,"ges",342,"ges","ges","ges",694,"ges",159,170,234,137,308,186,547,320
"2025-05-03 04:30","ges",654,"ges",342,"ges","ges","ges",694,"ges",159,170,234,137,308,186,548,320
"2025-05-03 04:45","ges",654,"ges",342,"ges","ges","ges",694,"ges",159,170,234,137,308,186,548,320
"2025-05-03 05:00","ges",654,"ges",342,"ges","ges","ges",694,"ges",159,170,234,137,308,186,548,320
"2025-05-03 05:15","ges",654,"ges",342,"ges","ges","ges",694,"ges",159,170,234,137,308,186,548,320
"2025-05-03 05:30","ges",654,"ges",342,"ges","ges","ges",694,"ges",159,170,234,137,308,186,548,320
"2025-05-03 05:45","ges",654,"ges",342,"ges","ges","ges",694,"ges",159,170,234,137,308,186,548,320
"2025-05-03 06:00","ges",654,"ges",342,"ges","ges","ges",694,"ges",159,170,234,137,308,186,548,320
"2025-05-03 06:05","ges",654,"ges",342,"ges","ges","ges",694,"ges",159,170,234,137,308,186,548,320
"2025-05-03 06:10","ges",654,"ges",342,"ges","ges","ges",694,"ges",159,170,234,137,308,186,548,320
"2025-05-03 06:15","ges",654,"ges",342,"ges","ges","ges",694,"ges",159,170,234,137,308,186,548,320
"2025-05-03 06:20","ges",654,"ges",342,"ges","ges","ges",694,"ges",159,170,234,137,308,186,548,320
"2025-05-03 06:25","ges",654,"ges",342,"ges","ges","ges",694,"ges",159,170,234,137,308,186,548,320
"2025-05-03 06:30","ges",654,"ges",342,"ges","ges","ges",694,"ges",159,170,234,137,308,186,548,320
"2025-05-03 06:35","ges",654,"ges",342,"ges","ges","ges",694,"ges",159,170,234,137,308,186,548,320
"2025-05-03 06:40","ges",654,"ges",342,"ges",150,"ges",694,"ges",159,170,234,137,308,186,548,320
"2025-05-03 06:45","ges",651,"ges",349,"ges",150,350,698,"ges",159,170,233,151,310,183,548,320
"2025-05-03 06:50","ges",651,"ges",349,"ges",150,350,698,"ges",159,170,233,151,308,183,548,320
"2025-05-03 06:55","ges",651,159,348,"ges",150,350,697,"ges",159,170,233,150,308,184,548,320
"2025-05-03 07:00","ges",651,158,348,"ges",150,350,693,"ges",159,170,233,149,308,183,548,320
"2025-05-03 07:05","ges",650,170,347,58,150,350,688,"ges",159,170,233,148,308,183,548,320
"2025-05-03 07:10","ges",648,170,346,58,150,350,686,208,159,170,233,146,307,182,548,320
"2025-05-03 07:15","ges",647,169,347,58,150,350,685,208,159,170,233,146,307,182,548,320
"2025-05-03 07:20","ges",646,169,346,58,150,350,681,204,159,170,233,147,306,182,548,320
"2025-05-03 07:25","ges",644,169,346,58,150,350,679,204,159,170,232,147,305,182,548,320
"2025-05-03 07:30","ges",643,169,345,58,150,350,675,203,159,170,232,145,304,182,548,320
"2025-05-03 07:35","ges",639,169,345,58,150,350,671,203,159,170,231,146,304,181,548,320
"2025-05-03 07:40","ges",638,169,342,58,150,350,671,203,159,170,231,146,304,180,548,320
"2025-05-03 07:45","ges",639,168,341,58,150,350,669,203,159,167,232,145,305,179,548,320
"2025-05-03 07:50","ges",637,168,341,58,150,350,672,204,159,167,232,143,305,177,549,320
"2025-05-03 07:55","ges",633,167,340,58,150,350,670,206,159,166,232,143,305,176,549,320
"2025-05-03 08:00","ges",632,167,341,58,150,350,660,204,159,165,232,143,304,175,549,320
"2025-05-03 08:05",400,633,167,340,58,150,350,658,204,159,164,232,143,304,176,549,320
"2025-05-03 08:10",400,634,167,340,58,150,350,654,201,155,164,230,144,305,177,549,320
"2025-05-03 08:15",400,633,167,341,58,150,350,653,200,152,162,229,143,305,174,549,320
"2025-05-03 08:20",400,632,165,342,58,150,350,645,200,151,160,229,143,305,172,549,320
"2025-05-03 08:25",400,632,166,342,57,150,350,640,198,151,160,227,144,305,173,549,320
"2025-05-03 08:30",400,631,166,341,57,150,350,638,198,146,160,222,142,305,172,549,320
"2025-05-03 08:35",400,633,163,338,56,150,350,634,197,142,159,221,142,306,172,549,320
"2025-05-03 08:40",400,631,161,338,56,150,350,627,195,140,160,219,141,304,171,549,320
"2025-05-03 08:45",400,631,157,339,54,150,350,621,194,140,158,218,141,300,173,548,320
"2025-05-03 08:50",400,627,153,338,54,150,350,614,192,136,156,217,141,302,173,548,320
"2025-05-03 08:55",400,625,150,331,52,150,350,608,191,133,157,213,140,302,172,548,320
"2025-05-03 09:00",400,623,145,326,52,150,350,595,191,126,153,211,140,301,174,548,320
"2025-05-03 09:05",400,619,143,322,48,150,350,590,190,122,153,203,140,300,172,548,320
"2025-05-03 09:10",400,609,139,317,47,150,350,575,187,118,152,198,140,299,170,548,320
"2025-05-03 09:15",400,610,137,313,46,150,350,570,186,112,149,193,140,297,168,548,320
"2025-05-03 09:20",400,605,133,307,46,150,350,567,186,101,149,191,140,295,167,548,320
"2025-05-03 09:25",400,598,133,294,45,150,350,559,183,87,145,182,140,292,164,547,320
"2025-05-03 09:30",400,586,130,287,47,150,350,549,180,78,143,171,137,288,164,545,320
"2025-05-03 09:35",400,580,128,270,45,150,350,536,175,69,139,168,135,284,162,545,320
"2025-05-03 09:40",400,579,119,266,44,150,350,521,172,58,137,161,133,280,159,544,319
"2025-05-03 09:45",400,570,114,254,43,150,350,506,169,50,125,154,131,273,157,544,319
"2025-05-03 09:50",400,553,111,243,41,150,350,487,166,40,125,140,127,269,156,543,319
"2025-05-03 09:55",400,542,105,223,39,150,350,470,164,30,123,136,127,261,155,542,319
"2025-05-03 10:00",400,535,93,207,40,150,350,459,158,13,117,126,128,250,155,540,319
"2025-05-03 10:05",400,526,85,178,37,150,350,435,154,3,115,120,128,246,152,539,319
"2025-05-03 10:10",400,523,79,170,35,150,350,416,149,"bes",102,107,126,245,150,538,319
"2025-05-03 10:15",400,514,69,160,34,150,350,387,146,"bes",95,97,125,240,148,537,320
"2025-05-03 10:20",400,503,60,143,31,150,350,365,139,1,88,89,121,235,142,537,320
"2025-05-03 10:25",400,494,51,125,28,150,350,334,134,"bes",80,82,115,231,142,537,320
"2025-05-03 10:30",400,485,36,108,28,150,350,311,127,"bes",75,70,112,224,139,536,320
"2025-05-03 10:35",400,466,27,95,28,150,350,294,118,"bes",67,59,110,209,139,533,319
"2025-05-03 10:40",400,451,21,86,29,150,350,272,116,"bes",63,53,112,198,138,533,318
"2025-05-03 10:45",400,433,12,78,23,150,350,258,112,1,55,49,112,182,138,532,318
"2025-05-03 10:50",400,422,7,66,23,150,350,252,111,"bes",54,43,111,171,137,532,316
"2025-05-03 10:55",400,410,5,56,21,150,350,236,104,"bes",48,42,109,165,137,532,315
"2025-05-03 11:00",400,391,"bes",41,21,150,350,227,99,"bes",46,34,108,152,136,532,315
"2025-05-03 11:05",400,380,"bes",31,19,150,350,212,97,"bes",40,31,107,144,135,531,315
"2025-05-03 11:10",400,368,"bes",28,17,150,350,191,92,"bes",38,27,107,131,137,527,315
"2025-05-03 11:15",400,355,"bes",19,16,150,350,176,91,"bes",32,18,104,129,135,527,314
"2025-05-03 11:20",400,342,"bes",9,14,150,350,165,91,"bes",30,12,106,122,134,525,313
"2025-05-03 11:25",400,329,1,"bes",14,150,350,148,89,"bes",28,11,105,106,133,524,312
"2025-05-03 11:30",400,312,"bes","bes",7,150,350,132,90,"bes",20,"bes",100,95,131,524,313
"2025-05-03 11:35",400,299,"bes",1,3,150,350,127,89,"bes",22,"bes",98,83,128,523,314
"2025-05-03 11:40",400,283,"bes","bes","bes",150,350,111,87,"bes",8,"bes",99,72,119,524,314
"2025-05-03 11:45",400,275,"bes",1,"bes",150,350,104,83,"bes",6,1,100,66,118,521,314
"2025-05-03 11:50",400,258,"bes","bes","bes",150,350,89,81,"bes",3,"bes",100,58,112,520,314
"2025-05-03 11:55",400,230,"bes","bes","bes",150,350,85,79,"bes","bes",1,96,43,107,518,314
