Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-06-05 00:00,646,0,330,44,0,0,686,0,150,152,202,172,322,229,506,267
2022-06-05 00:15,646,0,330,44,0,0,686,0,150,152,202,172,322,229,506,267
2022-06-05 00:30,646,0,330,44,0,0,686,0,150,152,202,172,322,229,506,267
2022-06-05 00:45,646,0,330,44,0,0,686,0,150,152,202,172,322,229,506,267
2022-06-05 01:00,646,0,330,44,0,0,686,0,150,152,202,172,322,229,506,267
2022-06-05 01:15,646,0,330,44,0,0,686,0,150,152,202,172,322,229,506,267
2022-06-05 01:30,646,0,330,44,0,0,686,0,150,152,202,172,322,229,506,267
2022-06-05 01:45,646,0,330,44,0,0,686,0,150,152,202,172,322,229,506,267
2022-06-05 02:00,646,0,330,44,0,0,686,0,150,152,202,172,322,229,506,267
2022-06-05 02:15,646,0,330,44,0,0,686,0,150,152,202,172,322,229,506,267
2022-06-05 02:30,646,0,330,44,0,0,686,0,150,152,202,172,322,229,506,267
2022-06-05 02:45,646,0,330,44,0,0,686,0,150,152,202,172,322,229,506,267
2022-06-05 03:00,646,0,330,44,0,0,686,0,150,152,202,172,322,229,506,267
2022-06-05 03:15,646,0,330,44,0,0,686,0,150,152,202,172,322,229,506,267
2022-06-05 03:30,646,0,330,44,0,0,686,0,150,152,202,172,322,229,506,267
2022-06-05 03:45,646,0,330,44,0,0,686,0,150,152,202,172,322,229,506,267
2022-06-05 04:00,646,0,330,44,0,0,686,0,150,152,202,172,322,229,506,267
2022-06-05 04:15,646,0,330,44,0,0,686,0,150,152,202,172,322,229,506,267
2022-06-05 04:30,646,0,330,44,0,0,686,0,150,152,202,172,322,229,506,267
2022-06-05 04:45,646,0,330,44,0,0,686,0,150,152,202,172,322,229,506,267
2022-06-05 05:00,646,0,330,44,0,0,686,0,150,152,202,172,322,229,506,267
2022-06-05 05:15,646,0,330,44,0,0,686,0,150,152,202,172,322,229,506,267
