"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2024-12-21 00:15","ges",622,"ges",322,"ges","ges","ges",687,"ges",165,161,191,175,209,167,483,310
"2024-12-21 00:30","ges",622,"ges",322,"ges","ges","ges",687,"ges",165,161,191,175,209,167,490,312
"2024-12-21 00:45","ges",622,"ges",322,"ges","ges","ges",687,"ges",165,161,191,175,209,167,491,311
"2024-12-21 01:00","ges",622,"ges",322,"ges","ges","ges",687,"ges",165,161,191,175,209,167,503,312
"2024-12-21 01:15","ges",622,"ges",322,"ges","ges","ges",687,"ges",165,170,191,175,209,167,517,312
"2024-12-21 01:30","ges",622,"ges",322,"ges","ges","ges",687,"ges",165,168,191,175,209,167,525,312
"2024-12-21 01:45","ges",622,"ges",322,"ges","ges","ges",687,"ges",165,168,191,175,209,167,536,312
"2024-12-21 02:00","ges",622,"ges",322,"ges","ges","ges",687,"ges",165,168,191,175,209,167,539,312
"2024-12-21 02:15","ges",622,"ges",322,"ges","ges","ges",687,"ges",165,168,191,175,209,167,544,314
"2024-12-21 02:30","ges",622,"ges",322,"ges","ges","ges",687,"ges",165,168,191,175,209,167,543,314
"2024-12-21 02:45","ges",622,"ges",322,"ges","ges","ges",687,"ges",165,168,191,175,209,167,542,315
"2024-12-21 03:00","ges",622,"ges",322,"ges","ges","ges",687,"ges",165,168,191,175,209,167,543,314
"2024-12-21 03:15","ges",622,"ges",322,"ges","ges","ges",687,"ges",165,168,191,175,209,167,543,314
"2024-12-21 03:30","ges",622,"ges",322,"ges","ges","ges",687,"ges",165,168,191,175,209,167,543,314
"2024-12-21 03:45","ges",622,"ges",322,"ges","ges","ges",687,"ges",165,168,191,175,209,167,544,314
"2024-12-21 04:00","ges",622,"ges",322,"ges","ges","ges",687,"ges",165,168,191,175,209,167,544,314
"2024-12-21 04:15","ges",622,"ges",322,"ges","ges","ges",687,"ges",165,168,191,175,209,167,544,314
"2024-12-21 04:30","ges",622,"ges",322,"ges","ges","ges",687,"ges",165,168,191,175,209,167,544,315
"2024-12-21 04:45","ges",622,"ges",322,"ges","ges","ges",687,"ges",165,168,191,175,209,167,544,315
"2024-12-21 05:00","ges",622,"ges",322,"ges","ges","ges",687,"ges",165,168,191,175,209,167,545,316
"2024-12-21 05:15","ges",622,"ges",322,"ges","ges","ges",687,"ges",165,168,191,175,209,167,545,316
"2024-12-21 05:30","ges",622,"ges",322,"ges","ges","ges",687,"ges",165,168,191,175,209,167,546,316
"2024-12-21 05:45","ges",622,"ges",322,"ges","ges","ges",687,"ges",165,168,191,175,209,167,546,316
"2024-12-21 06:00","ges",622,"ges",322,"ges","ges","ges",687,"ges",165,168,191,175,209,167,546,316
"2024-12-21 06:05","ges",622,"ges",322,"ges","ges","ges",687,"ges",165,168,191,175,209,167,546,317
"2024-12-21 06:10","ges",622,"ges",322,"ges","ges","ges",687,"ges",165,168,191,175,209,167,546,318
"2024-12-21 06:15","ges",622,"ges",322,"ges","ges","ges",687,"ges",165,168,191,175,209,167,546,318
"2024-12-21 06:20","ges",622,"ges",322,"ges","ges","ges",687,"ges",165,168,191,175,209,167,546,318
"2024-12-21 06:25","ges",622,"ges",322,"ges","ges","ges",687,"ges",165,168,191,175,209,167,546,318
"2024-12-21 06:30","ges",622,"ges",322,"ges","ges","ges",687,"ges",165,168,191,175,209,167,546,318
"2024-12-21 06:35","ges",622,"ges",322,"ges","ges","ges",687,"ges",165,168,191,175,209,167,546,318
"2024-12-21 06:40","ges",622,"ges",322,"ges","ges","ges",687,"ges",165,168,191,175,209,167,546,318
"2024-12-21 06:45","ges",624,"ges",347,63,"ges","ges",682,"ges",165,168,188,186,217,172,546,318
"2024-12-21 06:50","ges",624,176,346,63,"ges","ges",682,"ges",165,168,188,186,217,172,546,318
"2024-12-21 06:55","ges",624,176,343,63,"ges",360,671,"ges",165,168,188,184,217,172,546,318
"2024-12-21 07:00","ges",623,176,339,63,"ges",360,660,207,165,168,187,183,209,172,546,319
"2024-12-21 07:05","ges",621,175,337,63,"ges",360,651,190,165,168,187,183,209,162,546,319
"2024-12-21 07:10","ges",627,176,337,63,"ges",360,641,188,165,168,185,183,208,162,547,319
"2024-12-21 07:15","ges",624,176,337,63,"ges",360,636,187,165,167,184,183,208,162,547,319
"2024-12-21 07:20","ges",619,174,336,63,"ges",360,630,187,165,167,184,183,207,162,547,319
"2024-12-21 07:25","ges",616,172,335,63,"ges",360,627,187,165,165,182,183,207,162,546,319
"2024-12-21 07:30","ges",614,172,334,63,"ges",360,623,186,165,165,181,182,207,162,546,319
"2024-12-21 07:35","ges",612,171,333,63,"ges",360,620,185,162,165,180,182,207,162,546,319
"2024-12-21 07:40","ges",611,169,333,63,"ges",360,618,185,162,165,179,181,207,162,546,319
"2024-12-21 07:45","ges",609,166,332,63,"ges",360,615,185,162,165,178,181,207,160,546,319
"2024-12-21 07:50","ges",605,164,329,63,"ges",360,613,182,160,165,175,181,207,161,546,319
"2024-12-21 07:55","ges",605,163,329,63,"ges",360,607,182,156,165,174,180,206,161,546,319
"2024-12-21 08:00","ges",604,162,329,63,"ges",360,608,182,155,165,174,179,206,161,546,320
"2024-12-21 08:05","ges",605,162,327,63,"ges",360,598,181,152,165,174,179,205,161,546,320
"2024-12-21 08:10","ges",606,161,324,63,"ges",360,592,178,149,163,174,177,205,159,546,320
"2024-12-21 08:15","ges",602,162,324,63,"ges",360,584,177,147,162,171,178,205,159,546,320
"2024-12-21 08:20","ges",598,157,325,63,"ges",360,574,175,137,160,168,178,205,159,546,321
"2024-12-21 08:25","ges",601,156,323,63,"ges",360,576,174,133,159,167,178,205,159,546,321
"2024-12-21 08:30","ges",602,152,324,63,"ges",360,571,172,129,156,167,178,204,158,547,321
"2024-12-21 08:35",991,599,149,324,63,"ges",360,573,170,125,153,163,180,205,158,547,321
"2024-12-21 08:40",991,594,141,322,63,"ges",360,569,168,121,152,162,179,201,156,547,321
"2024-12-21 08:45",991,589,139,322,63,"ges",360,566,167,112,151,163,179,200,154,547,321
"2024-12-21 08:50",990,587,136,312,63,"ges",360,563,164,106,146,156,178,200,152,546,321
"2024-12-21 08:55",990,584,133,306,63,"ges",360,556,162,98,145,154,176,200,152,546,321
"2024-12-21 09:00",990,575,127,291,63,"ges",360,546,162,90,140,146,178,197,151,547,321
"2024-12-21 09:05",990,567,119,281,63,"ges",360,529,155,70,138,139,176,195,151,548,321
"2024-12-21 09:10",988,564,109,267,63,"ges",360,519,156,60,138,135,175,194,149,548,321
"2024-12-21 09:15",988,554,104,262,63,"ges",360,503,155,41,133,130,175,190,150,548,321
"2024-12-21 09:20",988,547,94,247,60,"ges",360,495,152,29,131,127,175,187,151,548,321
"2024-12-21 09:25",988,526,90,235,59,"ges",360,477,151,15,126,119,176,184,147,547,321
"2024-12-21 09:30",987,519,89,223,54,"ges",360,444,145,6,115,110,178,182,147,546,321
"2024-12-21 09:35",987,509,76,216,52,"ges",360,429,144,"bes",111,101,178,184,147,546,321
"2024-12-21 09:40",987,503,61,195,48,"ges",360,397,136,"bes",101,90,180,179,143,546,320
"2024-12-21 09:45",987,486,49,175,44,"ges",360,383,130,2,97,84,178,176,142,545,320
"2024-12-21 09:50",987,473,39,161,41,"ges",360,362,126,7,85,71,178,165,139,545,320
"2024-12-21 09:55",985,453,34,137,38,"ges",360,325,120,11,73,53,177,159,137,544,320
"2024-12-21 10:00",984,429,"bes",113,33,"ges",360,293,111,4,69,36,171,157,133,544,320
"2024-12-21 10:05",980,420,"bes",97,25,"ges",360,280,111,"bes",63,27,168,152,130,543,320
"2024-12-21 10:10",977,393,"bes",68,"bes","ges",360,242,91,"bes",53,4,166,143,129,542,320
"2024-12-21 10:15",975,381,"bes",48,"bes","ges",360,224,85,"bes",46,"bes",164,130,129,542,319
"2024-12-21 10:20",974,360,"bes",25,"bes","ges",360,206,81,"bes",32,"bes",158,127,131,540,319
"2024-12-21 10:25",972,343,"bes",12,"bes","ges",360,188,76,"bes",16,1,158,120,133,540,319
"2024-12-21 10:30",970,328,"bes",1,"bes","ges",200,168,69,"bes",5,2,153,110,131,540,319
"2024-12-21 10:35",968,313,"bes","bes","bes","ges",100,149,66,"bes",1,1,151,108,128,539,318
"2024-12-21 10:40",968,277,"bes","bes","bes","ges",80,121,62,1,"bes",1,151,92,129,539,317
"2024-12-21 10:45",965,265,"bes","bes","bes","ges",80,110,56,"bes",2,"bes",155,81,130,538,317
"2024-12-21 10:50",962,250,"bes","bes","bes","ges",60,89,51,"bes","bes",2,155,72,124,539,315
"2024-12-21 10:55",957,239,"bes",1,"bes","ges","bes",77,53,"bes","bes","ges",158,64,120,539,315
"2024-12-21 11:00",957,222,"bes","bes","bes","ges","bes",55,52,"bes","bes","bes",156,56,116,537,314
"2024-12-21 11:05",951,212,"bes","bes","bes","ges","bes",49,45,"bes",1,"bes",160,48,113,534,314
