Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-08-18 00:00,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 00:15,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 00:30,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 00:45,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 01:00,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 01:15,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 01:30,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 01:45,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 02:00,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 02:15,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 02:30,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 02:45,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 03:00,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 03:15,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 03:30,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 03:45,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 04:00,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 04:15,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 04:30,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 04:45,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 05:00,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 05:15,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 05:30,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 05:45,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 06:00,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 06:05,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 06:10,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 06:15,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 06:20,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 06:25,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 06:30,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 06:35,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 06:40,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 06:45,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 06:50,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 06:55,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 07:00,0,568,0,167,0,0,0,553,0,150,167,163,59,242,133,429,268
2024-08-18 07:05,0,0,0,345,0,0,0,0,0,0,167,0,160,307,161,587,283
2024-08-18 07:10,0,0,0,345,0,0,0,0,0,0,167,0,160,308,162,587,283
2024-08-18 07:15,0,0,0,345,0,0,0,0,0,0,167,0,160,308,161,588,283
2024-08-18 07:20,0,0,0,345,0,0,0,0,0,0,167,0,159,309,160,588,283
2024-08-18 07:25,0,0,0,345,0,0,0,0,0,0,167,0,159,310,160,588,283
2024-08-18 07:30,0,0,0,345,0,0,0,0,0,0,167,0,159,310,160,589,283
2024-08-18 07:35,0,0,0,345,0,0,0,0,0,0,167,0,161,310,160,589,283
2024-08-18 07:40,0,0,0,346,0,0,0,0,0,0,167,0,161,310,161,589,283
2024-08-18 07:45,0,0,0,346,0,0,0,0,0,0,167,0,161,310,160,589,283
2024-08-18 07:50,0,0,0,346,0,0,0,0,0,0,167,0,161,310,160,589,283
2024-08-18 07:55,0,0,0,346,0,0,0,0,0,0,167,0,159,310,160,589,283
2024-08-18 08:00,0,0,0,346,0,0,0,0,0,0,167,0,159,310,160,589,283
2024-08-18 08:05,0,0,0,346,0,0,0,0,0,0,167,0,159,311,161,589,283
2024-08-18 08:10,0,0,0,346,0,0,0,0,0,0,167,201,159,311,160,589,283
2024-08-18 08:15,0,0,0,346,0,0,0,0,0,0,167,202,159,311,160,589,283
2024-08-18 08:20,0,0,0,346,0,0,0,0,0,0,167,202,157,311,160,589,283
2024-08-18 08:25,0,0,0,346,0,0,0,0,0,0,167,201,156,311,160,590,283
2024-08-18 08:30,0,0,0,346,0,0,0,0,0,0,167,201,155,312,160,590,283
2024-08-18 08:35,0,0,0,346,0,0,0,0,0,0,167,201,155,313,159,589,283
2024-08-18 08:40,0,0,0,347,0,0,0,702,0,0,167,200,156,312,159,589,283
2024-08-18 08:45,0,0,0,348,0,0,0,702,0,0,167,200,156,311,157,589,283
2024-08-18 08:50,0,652,0,348,0,0,0,702,0,0,167,200,156,312,155,589,283
2024-08-18 08:55,0,653,0,348,0,0,0,702,0,0,167,198,155,312,155,589,283
2024-08-18 09:00,0,653,0,348,0,0,0,702,0,0,167,198,156,313,155,589,283
2024-08-18 09:05,0,653,0,348,0,0,0,702,0,0,167,198,156,313,156,588,283
2024-08-18 09:10,0,653,0,348,0,0,0,702,0,0,167,196,156,314,157,589,283
2024-08-18 09:15,0,651,0,348,0,0,0,702,0,0,167,193,156,316,156,589,283
2024-08-18 09:20,0,651,0,348,0,0,0,702,0,0,167,192,160,319,156,589,283
2024-08-18 09:25,0,650,0,350,0,0,0,700,0,0,167,191,160,318,155,590,283
2024-08-18 09:30,0,649,0,350,0,0,0,700,0,0,167,190,158,318,157,590,283
2024-08-18 09:35,0,648,0,347,0,0,0,701,0,0,167,190,159,319,159,590,283
2024-08-18 09:40,0,647,0,347,0,0,0,700,0,0,167,189,158,319,161,590,283
2024-08-18 09:45,0,647,0,345,0,0,0,700,0,0,167,188,157,325,164,590,284
2024-08-18 09:50,0,647,0,344,0,0,0,702,0,150,167,185,157,328,165,590,284
2024-08-18 09:55,0,647,0,339,0,0,0,702,0,150,167,180,159,330,165,590,284
2024-08-18 10:00,0,643,0,336,0,0,0,701,0,150,167,177,160,332,165,589,284
2024-08-18 10:05,0,642,0,335,0,0,0,699,0,150,167,178,159,335,167,586,284
2024-08-18 10:10,0,641,0,335,0,0,0,698,0,150,170,175,164,337,169,586,284
2024-08-18 10:15,0,639,0,335,0,0,0,698,0,150,170,171,166,337,173,585,284
2024-08-18 10:20,0,639,0,333,0,0,0,698,0,150,170,170,168,340,178,585,284
2024-08-18 10:25,0,638,0,331,0,0,0,698,0,150,170,171,169,339,181,583,284
2024-08-18 10:30,0,633,0,328,0,0,0,698,0,150,170,168,169,339,182,582,284
2024-08-18 10:35,0,635,0,325,0,0,0,697,0,150,170,165,165,342,182,577,284
2024-08-18 10:40,0,636,0,325,0,0,0,695,0,150,170,160,168,343,182,573,284
2024-08-18 10:45,0,635,0,322,0,0,0,696,0,150,170,161,169,347,184,568,284
2024-08-18 10:50,0,635,0,321,0,0,0,697,0,150,170,156,169,346,184,559,284
2024-08-18 10:55,0,632,0,319,0,0,0,697,0,150,170,156,168,348,185,556,284
2024-08-18 11:05,0,622,0,315,0,0,0,695,0,150,170,153,168,351,191,545,284
2024-08-18 11:10,0,618,0,314,0,0,0,696,0,150,170,149,166,357,194,537,284
2024-08-18 11:15,0,618,0,316,0,0,0,697,0,150,170,149,166,360,194,529,284
2024-08-18 11:20,0,615,0,314,0,0,0,701,0,150,170,148,171,363,194,524,284
2024-08-18 11:25,0,618,0,314,0,0,0,701,0,150,170,152,172,364,195,522,285
2024-08-18 11:30,0,618,0,315,0,0,0,702,0,150,170,153,171,365,197,518,285
2024-08-18 11:35,0,616,0,311,0,0,0,700,0,150,170,155,173,365,196,509,285
