Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-11-09 00:00,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 00:15,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 00:30,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 00:45,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 01:00,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 01:15,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 01:30,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 01:45,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 02:00,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 02:15,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 02:30,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 02:45,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 03:00,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 03:15,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 03:30,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 03:45,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 04:00,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 04:15,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 04:30,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 04:45,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 05:00,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 05:15,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 05:30,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 05:45,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 06:05,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 06:10,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 06:15,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 06:20,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 06:25,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 06:30,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 06:35,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 06:40,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 06:45,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 06:50,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 06:55,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 07:00,660,0,360,0,0,0,678,0,150,158,223,162,394,253,553,295
2021-11-09 07:05,636,192,340,57,300,389,656,254,0,160,226,149,379,236,567,263
2021-11-09 07:10,633,191,338,57,300,388,654,254,0,160,226,146,376,234,565,258
2021-11-09 07:15,626,190,337,56,300,388,651,254,0,160,225,147,371,233,563,258
2021-11-09 07:20,618,189,336,56,300,388,650,253,0,159,225,147,367,231,562,257
2021-11-09 07:25,615,188,334,56,300,388,646,253,0,158,226,143,366,229,560,254
2021-11-09 07:30,609,187,330,56,301,386,639,253,0,155,225,138,360,227,559,250
2021-11-09 07:35,605,185,327,56,301,386,636,251,0,155,226,138,356,225,561,246
2021-11-09 07:40,603,182,325,56,301,386,631,249,0,155,227,139,348,225,559,237
2021-11-09 07:45,599,177,324,55,302,384,621,248,0,155,227,135,347,224,558,232
2021-11-09 07:50,594,173,320,55,302,383,617,246,150,153,226,132,340,214,554,226
2021-11-09 07:55,584,169,319,55,302,382,606,243,150,152,221,128,335,212,551,225
2021-11-09 08:00,575,164,317,55,302,377,596,242,150,152,220,124,327,207,552,225
2021-11-09 08:05,571,160,308,54,302,373,593,241,150,150,217,122,321,205,548,223
2021-11-09 08:10,570,158,305,54,302,367,584,240,150,148,216,121,315,203,545,221
2021-11-09 08:15,568,156,303,54,302,366,580,239,150,146,216,119,313,201,541,220
2021-11-09 08:20,559,154,296,54,302,359,578,236,150,145,217,119,305,199,536,217
2021-11-09 08:25,552,149,286,54,302,353,567,236,149,146,213,116,297,193,539,215
2021-11-09 08:30,548,149,285,54,302,352,556,235,147,144,215,115,294,190,539,212
2021-11-09 08:35,545,148,281,54,303,347,550,234,147,141,213,114,290,186,535,211
2021-11-09 08:40,539,142,276,54,303,334,541,232,145,140,210,116,283,181,532,206
2021-11-09 08:45,538,143,274,53,303,329,537,230,144,138,203,116,280,176,530,206
2021-11-09 08:50,529,134,267,53,303,322,526,228,141,138,195,117,276,168,525,207
2021-11-09 08:55,523,130,263,51,303,312,516,223,138,134,190,117,275,164,521,206
2021-11-09 09:00,514,126,252,50,304,297,507,219,135,130,183,116,272,156,512,202
2021-11-09 09:05,516,119,250,49,304,288,494,216,132,130,175,114,266,153,514,197
