Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-09-01 00:00,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 00:15,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 00:30,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 00:45,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 01:00,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 01:15,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 01:30,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 01:45,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 02:00,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 02:15,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 02:30,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 02:45,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 03:00,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 03:15,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 03:30,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 03:45,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 04:00,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 04:15,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 04:30,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 04:45,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 05:00,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 05:15,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 05:30,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 05:45,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 06:00,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 06:05,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 06:10,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 06:15,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 06:20,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 06:25,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 06:30,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 06:35,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 06:40,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 06:45,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 06:50,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 06:55,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 07:00,665,140,367,0,0,0,664,0,150,154,253,190,385,237,563,271
2021-09-01 07:05,644,142,347,0,203,444,582,230,0,155,255,162,369,219,574,244
2021-09-01 07:10,639,141,346,0,204,440,573,230,0,154,253,162,364,217,574,239
2021-09-01 07:15,637,141,345,0,204,440,565,229,0,153,253,157,361,216,573,240
2021-09-01 07:20,633,140,344,0,204,440,558,228,0,152,252,156,357,211,572,238
2021-09-01 07:25,625,139,340,0,204,440,555,227,0,152,252,156,352,208,571,236
2021-09-01 07:30,621,139,339,0,204,439,549,227,150,152,252,158,348,206,567,232
2021-09-01 07:35,615,137,333,0,204,438,545,227,150,151,252,160,342,205,564,229
2021-09-01 07:40,612,137,332,0,205,438,542,228,150,151,250,158,336,201,563,223
2021-09-01 07:45,608,132,332,0,205,436,535,228,150,149,250,159,333,198,562,221
2021-09-01 07:50,606,133,329,0,207,434,531,227,150,147,248,157,327,197,561,218
2021-09-01 07:55,602,130,328,0,207,434,528,225,150,147,247,158,322,197,557,216
2021-09-01 08:00,594,126,324,0,207,433,522,224,150,147,245,155,323,194,553,215
2021-09-01 08:05,590,123,321,0,209,432,521,224,150,146,243,154,317,187,552,212
2021-09-01 08:10,587,119,317,0,212,430,506,224,149,145,238,152,311,187,550,210
2021-09-01 08:15,577,122,312,0,214,426,500,222,146,146,236,148,309,181,549,207
2021-09-01 08:20,574,124,309,0,216,424,495,221,142,144,234,138,301,176,543,203
2021-09-01 08:25,572,123,303,0,222,421,482,221,140,142,232,136,293,174,540,197
2021-09-01 08:30,565,122,295,0,228,417,473,218,137,141,229,135,291,172,535,192
2021-09-01 08:35,561,117,292,0,230,409,464,218,130,139,231,132,289,168,534,189
2021-09-01 08:40,559,117,286,0,232,404,459,219,126,135,233,128,282,165,531,188
2021-09-01 08:45,550,108,284,0,236,401,451,217,123,137,229,129,274,160,525,191
2021-09-01 08:50,548,107,283,0,240,397,443,216,119,134,227,126,268,161,524,191
2021-09-01 08:55,540,98,276,0,246,386,480,213,114,130,221,123,267,160,524,187
