Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-12-15 00:00,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 00:15,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 00:30,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 00:45,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 01:00,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 01:15,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 01:30,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 01:45,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 02:00,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 02:15,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 02:30,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 02:45,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 03:00,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 03:15,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 03:30,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 03:45,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 04:00,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 04:15,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 04:30,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 04:45,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 05:00,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 05:15,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 05:30,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 05:45,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 06:00,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 06:05,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 06:10,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 06:15,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 06:20,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 06:25,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 06:30,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 06:35,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 06:40,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 06:45,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 06:50,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 06:55,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 07:00,0,618,0,323,0,0,0,661,0,150,156,214,132,237,150,540,250
2023-12-15 07:05,0,637,157,341,63,0,0,679,248,0,156,225,133,241,152,550,219
2023-12-15 07:10,0,633,156,339,63,120,0,680,246,0,156,225,133,240,151,549,212
2023-12-15 07:15,0,632,155,337,63,120,430,681,245,0,156,224,132,241,152,546,211
2023-12-15 07:20,0,631,155,335,63,120,430,682,244,0,156,226,132,245,150,545,211
2023-12-15 07:25,0,628,155,331,63,120,430,680,245,0,156,222,134,242,148,542,208
2023-12-15 07:30,0,626,159,331,63,120,430,679,244,0,154,221,138,239,146,540,208
2023-12-15 07:35,0,622,157,329,63,120,430,675,244,0,153,219,138,241,147,540,209
2023-12-15 07:40,0,619,153,327,63,120,430,672,243,0,153,217,140,243,147,530,207
2023-12-15 07:45,0,618,152,316,63,120,430,669,241,150,153,215,140,239,145,527,205
2023-12-15 07:50,0,614,147,316,63,120,430,668,241,150,153,216,141,242,145,527,203
2023-12-15 07:55,0,605,142,306,63,120,430,665,239,150,152,218,139,242,147,523,201
2023-12-15 08:00,0,602,135,304,63,120,430,665,237,150,152,213,138,239,144,517,202
2023-12-15 08:05,0,598,132,302,63,120,430,661,236,150,151,206,136,237,143,517,201
2023-12-15 08:10,0,596,132,297,63,120,430,660,236,150,151,203,135,231,143,515,202
2023-12-15 08:15,0,592,133,297,63,120,430,657,236,150,149,199,126,230,145,509,199
2023-12-15 08:20,0,589,135,297,63,120,430,655,236,148,148,198,128,227,144,506,198
2023-12-15 08:25,0,584,131,292,63,120,430,653,235,149,146,194,126,231,139,503,198
2023-12-15 08:30,0,579,126,283,63,120,430,648,229,146,146,191,123,230,136,497,196
2023-12-15 08:35,0,578,127,277,63,120,430,644,229,146,145,190,122,230,136,494,196
2023-12-15 08:40,0,575,127,273,63,120,430,641,224,142,144,188,124,230,133,492,196
2023-12-15 08:45,0,568,120,270,63,120,430,638,223,142,142,182,118,227,131,486,198
2023-12-15 08:50,0,566,116,260,63,120,350,633,217,138,141,178,114,226,133,481,199
2023-12-15 08:55,0,566,111,257,63,120,350,630,217,130,136,174,113,226,137,475,199
2023-12-15 09:00,0,557,97,257,63,0,300,629,215,126,136,160,112,230,137,474,200
2023-12-15 09:05,0,553,85,251,63,0,250,623,212,116,129,153,112,229,139,474,200
2023-12-15 09:10,0,548,76,244,63,0,250,620,213,112,128,148,116,232,139,470,196
2023-12-15 09:15,0,546,67,236,63,0,250,618,209,106,125,147,112,218,139,469,197
2023-12-15 09:20,0,540,58,224,63,0,200,450,206,103,125,139,116,219,141,471,195
2023-12-15 09:25,0,541,55,212,63,0,150,445,205,97,122,137,117,218,142,474,194
2023-12-15 09:30,0,537,51,202,63,0,150,439,204,87,112,126,117,216,141,473,195
2023-12-15 09:35,0,530,38,186,63,120,150,432,204,72,104,118,118,206,132,475,194
2023-12-15 09:40,0,526,34,183,63,0,150,424,203,60,102,107,116,202,132,475,194
2023-12-15 09:45,0,519,0,169,63,120,150,416,198,47,96,96,113,196,127,473,191
2023-12-15 09:50,0,509,0,155,63,120,150,413,195,34,90,88,115,192,129,472,192
2023-12-15 09:55,0,493,0,131,63,120,150,402,195,21,83,83,113,196,123,469,192
2023-12-15 10:00,0,491,0,116,63,120,150,399,191,13,77,84,110,196,123,467,192
2023-12-15 10:05,0,478,0,93,63,120,150,385,184,0,65,81,113,189,122,464,193
2023-12-15 10:10,0,479,0,91,62,120,100,383,177,0,60,77,115,188,122,463,195
2023-12-15 10:15,0,468,0,78,60,120,100,374,172,0,55,68,114,186,119,464,194
2023-12-15 10:20,0,455,0,74,59,120,100,364,171,0,51,65,113,183,118,463,194
2023-12-15 10:25,0,444,0,60,60,120,80,358,167,0,44,61,112,186,115,464,192
2023-12-15 10:30,0,428,0,43,59,120,80,349,162,0,37,48,111,179,117,464,191
2023-12-15 10:35,0,418,0,33,56,120,80,349,159,0,33,43,110,173,113,463,189
2023-12-15 10:40,0,400,0,0,55,120,50,341,156,0,27,38,109,169,116,460,188
2023-12-15 10:45,0,392,1,0,53,120,50,336,155,0,25,33,108,166,115,458,189
2023-12-15 10:50,0,370,0,0,52,120,50,200,150,0,18,22,106,151,115,461,187
2023-12-15 10:55,0,350,0,0,50,120,30,195,147,0,16,16,103,139,120,460,185
2023-12-15 11:00,0,332,0,0,47,120,30,191,146,0,11,10,101,134,119,460,184
2023-12-15 11:05,0,315,0,0,45,120,30,184,144,0,11,4,101,128,118,459,184
2023-12-15 11:10,0,302,0,0,43,120,30,185,144,0,13,0,102,120,112,460,182
2023-12-15 11:15,0,290,0,0,42,120,30,184,140,0,3,4,98,124,110,462,182
2023-12-15 11:20,0,287,0,0,40,120,30,180,138,0,2,8,96,120,108,460,182
2023-12-15 11:25,0,264,0,0,38,120,15,173,138,0,0,4,98,116,104,460,181
2023-12-15 11:30,0,246,0,0,39,120,10,105,133,0,0,6,100,112,105,459,183
2023-12-15 11:35,0,231,0,1,39,120,1,99,129,0,0,5,102,109,103,463,184
2023-12-15 11:40,0,226,1,0,40,120,1,107,126,0,0,0,103,102,108,466,185
2023-12-15 11:45,0,216,0,0,41,120,1,98,124,0,0,0,98,96,107,466,184
2023-12-15 11:50,0,206,0,0,41,120,1,94,120,0,0,0,96,86,106,466,185
2023-12-15 11:55,0,193,0,0,30,120,1,98,112,0,0,0,95,84,107,467,186
2023-12-15 12:00,0,189,0,0,20,120,1,99,113,0,0,0,89,80,106,465,186
2023-12-15 12:05,0,183,1,0,12,120,1,97,107,0,0,0,87,76,103,464,183
2023-12-15 12:10,0,175,0,0,0,0,1,100,108,0,0,2,85,68,101,465,188
2023-12-15 12:15,0,169,0,0,1,0,1,98,109,0,0,7,85,59,107,463,191
2023-12-15 12:20,0,162,0,0,2,0,1,25,109,0,0,9,84,57,109,462,192
2023-12-15 12:25,0,155,0,0,3,0,1,29,104,0,0,8,79,54,110,465,192
2023-12-15 12:30,0,156,0,0,4,0,1,40,107,0,0,6,74,49,110,461,191
2023-12-15 12:35,0,151,0,0,7,0,1,43,102,1,0,0,76,53,104,460,192
2023-12-15 12:40,0,140,0,0,9,0,1,45,100,0,0,0,73,39,99,461,193
2023-12-15 12:45,0,130,0,1,10,0,1,48,98,0,0,0,69,41,95,462,194
2023-12-15 12:50,0,129,0,0,11,0,1,59,93,0,0,3,63,33,93,464,197
2023-12-15 12:55,0,131,0,0,10,0,1,59,91,0,0,7,64,28,92,464,197
2023-12-15 13:00,0,122,0,0,11,0,1,3,88,0,0,6,64,26,85,468,195
2023-12-15 13:05,0,117,0,0,11,0,1,8,87,0,0,12,65,22,90,469,198
2023-12-15 13:10,0,121,0,0,11,0,1,3,89,0,0,10,66,22,91,472,202
2023-12-15 13:15,0,124,0,0,11,0,1,5,90,1,0,16,67,27,91,474,205
2023-12-15 13:20,0,120,1,1,4,0,1,14,92,0,0,11,65,30,90,475,206
2023-12-15 13:25,0,124,0,0,1,0,1,28,87,0,0,10,69,35,94,477,207
