"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-07-30 06:10","ges",669,"ges",349,"kei","kei","ges",677,"ges",162,170,234,149,346,227,500,372,91,291,171
"2026-07-30 06:15","ges",669,"ges",348,"kei","kei","ges",677,"ges",162,170,234,149,346,227,500,372,90,291,171
"2026-07-30 06:20","ges",668,"ges",348,"kei","kei","ges",677,"ges",162,170,234,148,346,225,500,372,90,291,171
"2026-07-30 06:25","ges",668,"ges",347,"kei","kei","ges",676,"ges",162,170,234,148,346,225,500,372,90,291,170
"2026-07-30 06:30","ges",668,"ges",347,"kei","kei","ges",675,"ges",162,170,234,147,342,224,500,372,90,290,170
"2026-07-30 06:35","ges",666,"ges",348,"kei","kei","ges",674,"ges",162,170,234,147,343,222,500,369,90,290,170
"2026-07-30 06:40","ges",666,"ges",346,"kei","kei","ges",670,227,162,170,234,147,343,223,500,361,90,290,170
"2026-07-30 06:45","ges",665,"ges",345,"kei","kei",350,669,225,162,170,233,145,343,222,500,357,89,290,170
"2026-07-30 06:50","ges",663,"ges",343,"kei","kei",350,662,225,162,170,233,146,343,222,500,354,89,290,170
"2026-07-30 06:55","ges",664,178,343,"kei","kei",350,659,222,162,170,233,146,344,221,500,350,87,289,170
"2026-07-30 07:00","ges",664,178,340,"kei","kei",350,661,220,162,170,233,145,343,220,500,349,87,289,170
"2026-07-30 07:05","ges",661,178,338,"kei","kei",350,660,218,162,170,234,143,343,219,500,345,85,288,170
"2026-07-30 07:10","ges",660,178,339,"kei","kei",350,656,213,162,170,235,142,337,219,500,339,86,287,170
"2026-07-30 07:15","ges",659,178,337,"kei","kei",350,654,211,162,170,235,141,337,220,500,337,86,287,170
"2026-07-30 07:20","ges",654,178,336,"kei","kei",350,651,210,162,170,232,142,336,221,500,335,86,287,170
"2026-07-30 07:25","ges",653,178,334,"kei","kei",350,650,210,162,170,232,143,335,220,500,331,85,286,170
"2026-07-30 07:30","ges",648,177,332,"kei","kei",350,644,209,162,170,229,140,336,220,500,329,87,287,174
"2026-07-30 07:35","ges",647,175,331,"kei","kei",350,645,207,162,170,228,140,333,222,500,328,87,286,174
"2026-07-30 07:40","ges",642,174,332,"kei","kei",350,643,207,162,170,226,137,331,223,500,327,85,282,175
"2026-07-30 07:45","ges",638,171,326,"kei","kei",350,637,205,162,170,223,132,326,222,500,326,85,282,175
"2026-07-30 07:50","ges",632,170,324,"kei","kei",350,635,205,160,170,222,133,325,221,500,325,84,281,175
"2026-07-30 07:55","ges",629,165,317,"kei","kei",350,628,204,159,170,222,136,322,223,500,327,81,280,174
"2026-07-30 08:00","ges",626,160,315,"kei","kei",350,624,202,154,170,221,133,322,222,500,325,79,279,172
"2026-07-30 08:05","ges",616,158,309,"kei","kei",350,621,202,154,170,222,132,319,221,500,322,81,278,173
"2026-07-30 08:10","ges",615,156,307,"kei","kei",350,617,200,153,170,221,129,321,219,500,323,81,278,174
"2026-07-30 08:15","ges",612,155,308,"kei","kei",350,612,199,153,170,220,132,317,220,500,323,79,277,175
"2026-07-30 08:20","ges",613,153,307,"kei","kei",350,608,196,153,170,220,129,321,222,500,321,79,274,175
"2026-07-30 08:25","ges",610,154,303,"kei","kei",350,604,193,154,170,216,129,317,222,500,321,80,273,176
"2026-07-30 08:30","ges",608,154,302,"kei","kei",350,593,191,155,170,219,125,315,219,498,318,79,273,175
"2026-07-30 08:35","ges",601,155,299,"kei","kei",350,587,190,149,170,215,126,310,218,493,317,78,272,176
"2026-07-30 08:40","ges",599,152,295,"kei","kei",350,581,187,148,170,214,127,314,218,494,314,79,272,176
"2026-07-30 08:45","ges",597,146,287,"kei","kei",350,577,186,149,170,212,128,315,221,491,312,75,272,178
"2026-07-30 08:50","ges",592,145,286,"kei","kei",350,573,185,147,170,209,127,316,220,489,313,76,269,179
"2026-07-30 08:55","ges",586,144,280,"kei","kei",350,566,183,144,170,207,129,307,221,484,309,71,266,180
"2026-07-30 09:00","ges",585,144,277,"kei","kei",350,564,182,141,170,204,127,309,222,481,310,70,266,180
"2026-07-30 09:05","ges",579,143,269,"kei","kei",350,560,177,134,170,203,127,305,223,481,311,69,263,178
"2026-07-30 09:10","ges",574,142,261,"kei","kei",350,560,177,132,170,202,129,302,223,477,311,71,264,175
"2026-07-30 09:15","ges",570,140,256,"kei","kei",350,559,175,131,170,199,126,301,224,475,311,70,261,175
"2026-07-30 09:20","ges",565,140,252,"kei","kei",350,551,174,128,170,195,124,297,225,474,313,69,260,174
"2026-07-30 09:25","ges",558,136,249,"kei","kei",350,546,174,126,170,192,126,294,224,472,316,66,261,174
"2026-07-30 09:30","ges",554,134,245,"kei","kei",350,540,173,123,170,191,124,292,222,471,314,64,261,173
"2026-07-30 09:35","ges",546,132,246,"kei","kei",350,539,172,119,170,192,122,290,216,472,315,69,262,170
"2026-07-30 09:40","ges",541,129,241,"kei","kei",350,534,170,110,170,188,123,283,215,472,315,69,263,172
"2026-07-30 09:45","ges",540,124,231,"kei","kei",350,527,166,106,170,181,119,287,215,473,316,70,263,170
"2026-07-30 09:50","ges",531,116,226,"kei","kei",350,521,160,103,170,177,117,281,215,473,318,70,262,166
"2026-07-30 09:55","ges",525,114,222,"kei","kei",350,510,158,100,170,170,115,278,215,473,318,64,262,166
"2026-07-30 10:00","ges",517,112,219,"kei","kei",350,500,155,88,170,157,114,277,213,470,319,67,258,165
"2026-07-30 10:05","ges",513,106,213,"kei","kei",350,497,157,82,170,155,114,282,216,470,321,67,254,164
"2026-07-30 10:10","ges",508,101,211,"kei","kei",350,491,156,73,170,155,112,282,218,471,322,66,255,165
"2026-07-30 10:15","ges",510,100,199,"kei","kei",350,482,157,68,170,144,114,282,218,470,321,65,254,166
"2026-07-30 10:20","ges",505,100,192,"kei","kei",350,472,159,64,170,142,109,279,219,471,319,64,254,167
"2026-07-30 10:25","ges",501,100,182,"kei","kei",350,469,160,60,170,139,109,273,219,471,319,63,254,167
"2026-07-30 10:30","ges",497,98,170,"kei","kei",350,463,159,58,170,141,110,268,219,471,318,60,251,167
"2026-07-30 10:35","ges",496,98,164,"kei","kei",350,454,157,56,170,137,108,266,220,471,315,60,247,167
"2026-07-30 10:40","ges",497,95,161,"kei","kei",350,450,157,52,170,134,106,267,219,472,316,61,244,169
"2026-07-30 10:45","ges",488,95,155,"kei","kei",350,452,157,50,170,133,107,263,218,471,314,61,242,170
"2026-07-30 10:50","ges",484,91,143,"kei","kei",350,449,153,41,170,133,108,261,217,468,317,65,239,168
"2026-07-30 10:55","ges",481,87,146,"kei","kei",350,451,152,34,170,127,109,263,216,469,315,64,238,166
"2026-07-30 11:00","ges",480,85,139,"kei","kei",350,443,149,33,170,124,111,259,215,467,315,61,236,167
"2026-07-30 11:05","ges",478,85,137,"kei","kei",350,440,146,29,170,126,113,258,213,466,313,60,230,166
"2026-07-30 11:10","ges",478,78,130,"kei","kei",350,441,147,31,170,121,113,257,212,464,314,61,230,167
"2026-07-30 11:15","ges",480,78,124,"kei","kei",350,436,144,30,170,120,115,261,212,463,313,59,227,167
"2026-07-30 11:20","ges",482,74,119,"kei","kei",350,427,145,24,170,121,116,265,211,463,312,65,226,166
"2026-07-30 11:25","ges",483,73,119,"kei","kei",350,423,148,24,170,112,117,267,211,462,312,68,228,166
"2026-07-30 11:30","ges",484,75,117,"kei","kei",350,414,149,27,170,110,117,263,210,463,314,68,228,167
"2026-07-30 11:35","ges",482,74,114,"kei","kei",350,412,149,24,170,108,120,261,211,463,314,66,229,168
"2026-07-30 11:40","ges",480,76,118,"kei","kei",350,409,149,18,170,114,120,261,210,460,312,61,231,167
"2026-07-30 11:45","ges",483,76,114,"kei","kei",350,404,149,12,170,110,119,265,206,459,316,60,231,166
"2026-07-30 11:50","ges",480,78,113,"kei","kei",350,403,147,9,170,108,117,261,207,456,315,56,229,165
"2026-07-30 11:55","ges",478,83,109,"kei","kei",350,399,146,8,170,107,116,256,210,455,313,59,226,164
"2026-07-30 12:00","ges",478,80,106,"kei","kei",350,393,148,15,170,105,117,251,211,454,312,59,226,162
"2026-07-30 12:05","ges",478,75,105,"kei","kei",350,390,147,16,170,106,115,252,212,453,310,56,226,162
"2026-07-30 12:10","ges",474,77,99,"kei","kei",350,392,146,20,170,110,116,254,215,453,311,56,233,163
"2026-07-30 12:15","ges",469,76,101,"kei","kei",350,389,147,18,170,117,117,256,216,453,310,54,228,163
"2026-07-30 12:20","ges",470,73,97,"kei","kei",350,390,146,12,170,121,119,257,216,455,311,59,230,164
"2026-07-30 12:25","ges",471,72,94,"kei","kei",350,390,145,15,170,124,118,252,216,457,311,59,229,166
"2026-07-30 12:30","ges",473,75,102,"kei","kei",350,388,146,9,170,123,117,255,215,458,310,62,231,165
"2026-07-30 12:35","ges",472,76,104,"kei","kei",350,385,146,6,170,126,117,254,217,459,310,60,233,166
"2026-07-30 12:40","ges",472,77,101,"kei","kei",350,389,147,3,170,125,117,252,215,459,312,57,234,167
"2026-07-30 12:45","ges",474,82,97,"kei","kei",350,394,145,1,170,131,117,253,214,460,313,59,230,175
"2026-07-30 12:50","ges",474,83,105,"kei","kei",350,395,146,3,170,130,118,256,213,462,313,63,232,174
"2026-07-30 12:55","ges",473,85,109,"kei","kei",350,390,147,4,170,129,122,253,216,463,314,66,231,177
"2026-07-30 13:00","ges",470,86,112,"kei","kei",350,389,147,5,170,122,118,248,216,464,314,69,230,177
"2026-07-30 13:05","ges",471,90,119,"kei","kei",350,394,146,3,170,120,118,248,213,465,313,69,229,176
"2026-07-30 13:10","ges",470,91,114,"kei","kei",350,396,146,3,170,121,119,248,212,466,314,67,228,175
"2026-07-30 13:15","ges",469,89,114,"kei","kei",350,410,147,2,170,118,121,250,212,466,314,65,229,174
"2026-07-30 13:20","ges",469,85,112,"kei","kei",350,412,148,5,170,124,122,252,212,466,313,67,226,174
"2026-07-30 13:25","ges",476,83,119,"kei","kei",350,414,148,"bes",170,122,118,254,209,461,313,65,228,175
"2026-07-30 13:30","ges",472,81,119,"kei","kei",350,411,146,"bes",170,122,119,256,210,459,314,67,228,172
"2026-07-30 13:35","ges",474,81,123,"kei","kei",350,415,143,"bes",170,129,120,248,206,456,312,68,229,170
"2026-07-30 13:40","ges",477,86,123,"kei","kei",350,417,144,1,170,125,119,251,203,453,314,68,232,169
"2026-07-30 13:45","ges",479,85,120,"kei","kei",350,417,146,2,170,128,119,253,203,447,313,64,238,168
"2026-07-30 13:50","ges",480,89,119,"kei","kei",350,418,147,4,170,127,118,253,201,445,313,58,238,167
"2026-07-30 13:55","ges",477,85,126,"kei","kei",350,419,149,3,170,127,118,244,200,444,312,60,239,169
"2026-07-30 14:00","ges",479,81,134,"kei","kei",350,420,151,5,170,128,119,246,200,443,315,62,240,168
"2026-07-30 14:05","ges",478,83,132,"kei","kei",350,424,151,7,170,133,116,241,200,435,315,63,243,166
"2026-07-30 14:10","ges",477,80,141,"kei","kei",350,422,148,9,170,132,116,243,205,435,314,63,247,165
"2026-07-30 14:15","ges",478,84,142,"kei","kei",350,419,148,6,170,134,115,235,208,436,315,64,246,165
"2026-07-30 14:20","ges",480,84,141,"kei","kei",350,425,145,6,170,137,115,239,208,436,318,65,247,167
"2026-07-30 14:25","ges",485,79,142,"kei","kei",350,423,144,6,170,137,112,245,208,435,317,62,246,165
"2026-07-30 14:30","ges",486,79,139,"kei","kei",350,422,146,5,170,136,109,246,209,435,318,62,245,169
"2026-07-30 14:35","ges",480,78,137,"kei","kei",350,419,146,5,170,131,105,244,210,436,318,60,244,169
"2026-07-30 14:40","ges",479,73,139,"kei","kei",350,415,148,8,170,128,108,248,208,437,320,59,247,170
"2026-07-30 14:45","ges",483,71,143,"kei","kei",350,416,150,1,170,131,108,247,207,437,322,59,247,169
"2026-07-30 14:50","ges",485,75,146,"kei","kei",350,417,151,6,170,130,108,250,208,437,323,57,246,169
"2026-07-30 14:55","ges",489,81,145,"kei","kei",350,410,155,"bes",170,132,107,254,210,440,326,54,246,168
"2026-07-30 15:00","ges",490,80,143,"kei","kei",350,415,157,5,170,132,110,256,211,444,326,53,246,169
"2026-07-30 15:05","ges",497,80,144,"kei","kei",350,417,159,7,170,130,112,252,214,444,327,55,248,169
"2026-07-30 15:10","ges",498,85,148,"kei","kei",350,422,160,11,170,131,110,256,215,443,329,55,250,169
"2026-07-30 15:15","ges",502,84,147,"kei","kei",350,431,160,15,170,130,111,260,214,441,330,58,251,169
"2026-07-30 15:20","ges",504,86,151,"kei","kei",350,432,160,12,170,127,113,262,211,439,331,59,254,170
"2026-07-30 15:25","ges",504,81,154,"kei","kei",350,429,161,10,170,127,112,259,213,440,334,51,254,172
"2026-07-30 15:30","ges",506,80,151,"kei","kei",350,435,165,9,170,127,112,264,213,442,335,45,256,172
"2026-07-30 15:35","ges",508,80,147,"kei","kei",350,431,168,8,170,120,115,269,213,444,337,41,258,174
"2026-07-30 15:40","ges",504,72,140,"kei","kei",350,430,167,4,170,120,113,268,214,443,340,44,258,173
"2026-07-30 15:45","ges",503,71,137,"kei","kei",350,431,167,4,170,119,121,262,214,444,344,43,254,172
"2026-07-30 15:50","ges",506,71,140,"kei","kei",350,434,169,8,170,118,121,264,214,446,350,45,254,172
"2026-07-30 15:55","ges",501,74,139,"kei","kei",350,429,169,4,170,114,121,270,213,450,354,40,250,173
"2026-07-30 16:00","ges",503,78,137,"kei","kei",350,421,171,6,170,119,121,268,214,444,358,44,252,173
"2026-07-30 16:05","ges",499,81,140,"kei","kei",350,421,173,9,170,119,122,270,213,441,359,42,249,173
"2026-07-30 16:10","ges",512,78,148,"kei","kei",350,425,175,9,170,111,125,275,213,443,362,45,251,176
"2026-07-30 16:15","ges",516,81,153,"kei","kei",350,430,174,10,170,115,124,274,212,438,367,46,248,178
"2026-07-30 16:20","ges",514,83,153,"kei","kei",350,438,179,18,170,113,125,277,213,432,369,43,249,178
"2026-07-30 16:25","ges",518,84,150,"kei","kei",350,432,181,20,170,119,129,280,217,425,372,43,247,178
"2026-07-30 16:30","ges",525,93,149,"kei","kei",350,435,181,17,170,125,129,289,225,416,372,47,244,178
"2026-07-30 16:35","ges",525,92,150,"kei","kei",350,447,183,21,170,130,126,287,226,420,372,53,245,176
"2026-07-30 16:40","ges",527,89,149,"kei","kei",350,452,181,20,170,129,125,292,228,419,372,52,247,176
"2026-07-30 16:45","ges",525,89,148,"kei","kei",350,449,183,13,170,129,124,299,228,416,372,51,249,177
"2026-07-30 16:50","ges",525,90,150,"kei","kei",350,450,180,11,170,129,126,297,228,415,372,51,251,178
"2026-07-30 16:55","ges",526,94,156,"kei","kei",350,452,184,10,170,132,122,302,231,408,372,52,247,175
"2026-07-30 17:00","ges",526,98,147,"kei","kei",350,463,182,13,170,132,122,303,232,407,372,59,241,175
"2026-07-30 17:05","ges",524,101,149,"kei","kei",350,467,188,14,170,135,122,305,234,401,372,59,242,174
"2026-07-30 17:10","ges",529,99,145,"kei","kei",350,465,195,12,170,147,125,306,232,396,372,52,242,177
"2026-07-30 17:15","ges",531,100,150,"kei","kei",350,471,199,13,170,147,126,309,234,396,372,48,241,177
"2026-07-30 17:20","ges",533,105,150,"kei","kei",350,475,201,20,170,146,126,313,230,394,372,49,241,180
"2026-07-30 17:25","ges",536,106,147,"kei","kei",350,479,202,22,170,144,121,316,231,395,372,46,242,179
"2026-07-30 17:30","ges",536,110,148,"kei","kei",350,487,207,23,170,147,122,316,229,395,372,37,244,182
"2026-07-30 17:35","ges",538,107,148,"kei","kei",350,491,207,25,170,147,120,324,228,394,372,38,245,180
"2026-07-30 17:40","ges",542,105,151,"kei","kei",350,495,206,26,170,145,121,322,224,390,372,44,247,180
"2026-07-30 17:45","ges",543,102,153,"kei","kei",350,494,208,29,170,144,123,320,223,388,372,37,247,179
"2026-07-30 17:50","ges",543,100,152,"kei","kei",350,494,209,40,170,145,123,320,220,388,372,41,245,179
"2026-07-30 17:55","ges",549,99,153,"kei","kei",350,499,207,38,170,142,122,325,218,385,372,42,240,178
"2026-07-30 18:00","ges",544,102,155,"kei","kei",350,509,207,35,170,146,124,323,216,386,372,42,238,177
"2026-07-30 18:05","ges",551,105,153,"kei","kei",350,513,210,28,170,149,127,320,214,381,372,40,241,177
"2026-07-30 18:10","ges",553,107,162,"kei","kei",350,519,210,24,170,151,126,323,211,384,372,41,244,176
"2026-07-30 18:15","ges",561,113,173,"kei","kei",350,534,213,30,170,152,128,327,211,387,372,37,248,177
"2026-07-30 18:20","ges",567,113,174,"kei","kei",350,542,214,31,170,152,132,325,213,386,372,37,248,176
"2026-07-30 18:25","ges",576,111,177,"kei","kei",350,549,217,28,170,158,132,327,210,380,372,39,243,176
"2026-07-30 18:30","ges",576,114,179,"kei","kei",350,551,219,32,170,162,133,328,212,381,372,41,248,175
"2026-07-30 18:35","ges",577,114,181,"kei","kei",350,560,217,36,170,162,134,328,213,379,372,43,247,175
"2026-07-30 18:40","ges",581,116,180,"kei","kei",350,563,218,41,170,165,132,329,210,376,372,44,247,174
"2026-07-30 18:45","ges",582,116,191,"kei","kei",350,564,217,49,170,169,136,329,210,372,372,43,245,174
"2026-07-30 18:50","ges",586,115,196,"kei","kei",350,567,217,54,170,170,131,332,211,367,372,39,247,173
"2026-07-30 18:55","ges",589,113,201,"kei","kei",350,570,217,62,170,171,131,331,211,367,372,35,247,173
"2026-07-30 19:00","ges",589,114,207,"kei","kei",350,569,217,58,170,175,134,334,212,355,372,37,248,174
"2026-07-30 19:05","ges",592,114,210,"kei","kei",350,581,217,61,170,176,132,338,212,346,372,34,251,174
"2026-07-30 19:10","ges",597,114,212,"kei","kei",350,584,217,62,170,179,131,339,215,347,372,37,248,175
"2026-07-30 19:15","ges",601,118,216,"kei","kei",350,582,218,71,170,186,131,337,216,336,372,40,248,174
"2026-07-30 19:20","ges",605,123,221,"kei","kei",350,582,220,76,170,187,133,339,215,324,372,38,249,174
"2026-07-30 19:25","ges",606,124,227,"kei","kei",350,588,221,82,170,191,131,342,212,314,372,33,249,174
"2026-07-30 19:30","ges",606,123,229,"kei","kei",350,591,221,87,170,196,129,344,212,302,372,36,248,173
"2026-07-30 19:35","ges",610,120,230,"kei","kei",350,592,222,91,170,197,130,345,213,291,372,37,246,171
"2026-07-30 19:40","ges",615,122,232,"kei","kei",350,596,223,99,170,201,130,347,212,292,372,40,250,170
"2026-07-30 19:45","ges",615,124,233,"kei","kei",350,604,223,100,170,202,131,349,212,296,372,40,254,169
"2026-07-30 19:50","ges",614,125,239,"kei","kei",350,606,222,107,170,204,133,349,211,295,372,44,253,169
"2026-07-30 19:55","ges",614,125,240,"kei","kei",350,608,224,108,170,206,134,349,213,295,372,48,252,169
"2026-07-30 20:00","ges",619,130,245,"kei","kei",350,614,225,115,170,206,137,350,210,292,372,46,251,169
"2026-07-30 20:05","ges",621,130,251,"kei","kei",350,621,226,118,170,209,139,351,209,289,372,52,251,169
"2026-07-30 20:10","ges",621,132,254,"kei","kei",350,626,227,119,170,214,139,354,210,290,372,54,252,169
"2026-07-30 20:15","ges",622,132,257,"kei","kei",350,634,226,120,170,216,140,355,211,299,372,54,253,169
"2026-07-30 20:20","ges",622,134,258,"kei","kei",350,636,227,122,170,216,141,355,211,303,372,54,255,168
"2026-07-30 20:25","ges",626,134,265,"kei","kei",350,638,227,121,170,215,142,355,211,311,372,53,254,168
"2026-07-30 20:30","ges",628,133,271,"kei","kei",350,640,227,122,170,217,141,358,211,318,372,56,254,168
"2026-07-30 20:35","ges",630,133,274,"kei","kei",350,641,227,125,170,216,141,360,210,318,372,57,256,168
"2026-07-30 20:40","ges",630,133,273,"kei","kei",350,641,227,129,170,217,143,361,210,317,372,58,257,168
"2026-07-30 20:45","ges",630,133,279,"kei","kei",350,642,227,129,170,218,141,362,210,317,372,60,258,168
"2026-07-30 20:50","ges",630,134,284,"kei","kei",350,644,228,130,170,217,141,362,211,316,372,60,265,168
"2026-07-30 20:55","ges",629,135,284,"kei","kei",350,648,"ges",132,170,219,141,362,210,314,372,63,266,168
"2026-07-30 21:00","ges",630,135,285,"kei","kei",350,647,"ges",134,170,220,142,359,210,316,372,70,269,168
"2026-07-30 21:05","ges",630,136,290,"kei","kei","ges",647,"ges",136,170,220,141,360,210,316,372,73,270,169
"2026-07-30 21:10","ges",629,137,294,"kei","kei","ges",651,"ges",136,170,223,141,361,209,317,372,73,271,169
"2026-07-30 21:15","ges",629,137,294,"kei","kei","ges",653,"ges",136,170,224,144,361,209,316,372,75,271,171
"2026-07-30 21:20","ges",629,138,299,"kei","kei","ges",654,"ges",138,170,224,147,362,208,319,372,77,271,171
"2026-07-30 21:25","ges",629,139,302,"kei","kei","ges",655,"ges",139,170,224,147,365,208,323,372,77,274,171
"2026-07-30 21:30","ges",634,141,304,"kei","kei","ges",655,"ges",142,170,224,146,366,210,323,372,78,276,171
"2026-07-30 21:35","ges",634,141,308,"kei","kei","ges",656,"ges",145,170,225,143,366,209,324,372,79,278,171
"2026-07-30 21:40","ges",636,142,311,"kei","kei","ges",656,"ges",145,170,227,147,366,210,326,372,79,280,171
"2026-07-30 21:45","ges",640,145,314,"kei","kei","ges",657,"ges",145,170,228,146,367,210,330,372,80,280,172
"2026-07-30 21:50","ges",642,149,317,"kei","kei","ges",657,"ges",148,170,230,146,367,210,332,372,"ges",279,172
"2026-07-30 21:55","ges",643,153,320,"kei","kei","ges",659,"ges",148,170,230,146,367,211,332,372,"ges",281,172
"2026-07-30 22:00","ges",643,156,321,"kei","kei","ges",660,"ges",148,170,230,146,369,209,335,372,"ges",281,172
"2026-07-30 22:05","ges",645,158,324,"kei","kei","ges",660,"ges",150,170,233,146,369,209,336,372,"ges",281,172
"2026-07-30 22:10","ges",648,"ges",328,"kei","kei","ges",660,"ges",150,170,237,147,369,209,337,372,"ges",281,172
"2026-07-30 22:15","ges",656,"ges",329,"kei","kei","ges",661,"ges",150,170,237,146,369,211,342,372,"ges",282,172
"2026-07-30 22:20","ges",657,"ges",330,"kei","kei","ges",663,"ges",150,170,239,146,369,212,348,372,"ges",283,172
"2026-07-30 22:25","ges",661,"ges",332,"kei","kei","ges",664,"ges",150,170,241,147,373,219,350,372,"ges",284,172
"2026-07-30 22:30","ges",662,"ges",335,"kei","kei","ges",665,"ges",150,170,242,148,375,225,353,372,"ges",284,172
"2026-07-30 22:35","ges",662,"ges",337,"kei","kei","ges",668,"ges",163,170,243,148,378,228,354,372,"ges",284,172
"2026-07-30 22:40","ges",662,"ges",339,"kei","kei","ges",669,"ges",163,170,244,149,378,230,353,372,"ges",286,172
"2026-07-30 22:45","ges",662,"ges",339,"kei","kei","ges",670,"ges",163,170,244,149,379,231,355,372,"ges",286,172
"2026-07-30 22:50","ges",663,"ges",339,"kei","kei","ges",671,"ges",163,170,244,149,378,230,362,372,"ges",288,174
"2026-07-30 22:55","ges",663,"ges",340,"kei","kei","ges",672,"ges",163,170,244,149,378,230,376,372,"ges",289,174
"2026-07-30 23:00","ges",663,"ges",341,"kei","kei","ges",673,"ges",163,170,245,148,378,230,395,372,"ges",289,176
"2026-07-30 23:05","ges",664,"ges",341,"kei","kei","ges",673,"ges",163,170,246,148,377,230,415,372,"ges",292,176
"2026-07-30 23:10","ges",663,"ges",341,"kei","kei","ges",673,"ges",163,170,246,148,376,231,423,372,"ges","ges",176
"2026-07-30 23:15","ges",664,"ges",341,"kei","kei","ges",674,"ges",163,170,246,149,376,231,424,372,"ges","ges",177
"2026-07-30 23:20","ges",667,"ges",341,"kei","kei","ges",674,"ges",163,170,246,149,373,232,411,372,"ges","ges",177
