Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-07-11 00:00,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 00:15,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 00:30,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 00:45,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 01:00,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 01:15,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 01:30,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 01:45,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 02:00,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 02:15,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 02:30,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 02:45,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 03:00,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 03:15,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 03:30,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 03:45,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 04:00,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 04:15,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 04:30,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 04:45,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 05:00,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 05:15,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 05:30,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 05:45,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 06:00,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 06:05,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 06:10,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 06:15,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 06:20,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 06:25,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 06:30,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 06:35,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 06:40,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 06:45,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 06:50,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 06:55,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 07:00,0,623,0,360,0,0,0,703,0,150,134,274,188,374,223,590,372
2023-07-11 07:05,0,619,182,351,0,0,0,687,247,0,134,268,178,368,211,590,342
2023-07-11 07:10,0,617,181,351,0,0,0,687,247,0,134,270,179,368,212,590,338
2023-07-11 07:15,0,615,181,350,0,0,0,684,247,0,132,269,181,368,211,590,336
2023-07-11 07:20,0,616,181,349,0,0,0,685,245,0,132,268,177,368,211,590,335
2023-07-11 07:25,0,614,181,348,0,0,0,681,244,0,130,266,175,365,211,590,336
2023-07-11 07:30,0,614,180,347,0,0,0,679,244,0,129,263,175,365,210,590,336
2023-07-11 07:35,0,608,179,344,0,0,0,676,245,0,128,263,176,366,206,590,336
2023-07-11 07:40,0,609,179,343,0,0,0,673,244,0,128,262,175,364,206,590,335
2023-07-11 07:45,0,602,179,341,0,0,0,672,245,0,127,259,175,364,205,590,335
2023-07-11 07:50,0,596,178,337,0,0,0,670,241,0,126,258,174,356,205,590,331
2023-07-11 07:55,0,592,178,332,0,0,0,665,237,150,126,257,173,351,204,590,331
2023-07-11 08:00,0,586,176,329,0,0,0,654,235,150,124,252,170,349,200,590,328
2023-07-11 08:05,0,583,175,324,0,0,0,651,231,150,124,250,170,345,199,590,326
2023-07-11 08:10,0,581,172,323,0,0,0,645,231,143,124,250,167,342,199,590,325
2023-07-11 08:15,0,581,170,322,0,0,0,642,232,141,124,248,168,343,198,590,324
2023-07-11 08:20,0,578,170,322,0,0,0,641,230,141,123,241,168,341,198,590,322
2023-07-11 08:25,0,574,168,321,0,0,0,638,226,141,123,237,166,340,195,590,319
2023-07-11 08:30,0,563,168,322,0,0,0,627,224,140,121,235,167,338,191,590,318
2023-07-11 08:35,0,562,164,320,0,0,0,622,220,140,120,236,167,335,191,590,318
2023-07-11 08:40,0,558,162,316,0,0,0,618,218,136,118,235,166,331,188,590,319
2023-07-11 08:45,0,559,160,311,0,0,0,615,213,135,117,236,163,325,184,590,322
2023-07-11 08:50,0,556,156,307,0,0,0,605,208,136,117,231,165,318,183,590,325
2023-07-11 08:55,0,553,157,301,0,0,0,601,207,135,116,231,167,316,180,590,323
2023-07-11 09:00,0,548,155,300,0,0,0,592,207,128,115,227,169,319,180,590,319
2023-07-11 09:05,0,547,151,300,0,0,0,590,207,126,115,225,167,318,180,590,316
2023-07-11 09:10,0,544,150,299,0,0,0,586,206,125,117,219,166,312,178,590,316
2023-07-11 09:15,0,543,149,293,0,0,0,577,206,117,116,219,164,311,181,590,315
2023-07-11 09:20,0,542,144,286,0,0,0,575,202,118,115,215,162,309,182,590,315
2023-07-11 09:25,0,536,138,280,0,0,0,572,198,109,112,211,158,306,182,590,314
2023-07-11 09:30,0,535,136,278,0,0,0,568,197,107,108,207,157,304,180,590,312
2023-07-11 09:35,0,535,135,275,0,0,0,566,194,100,108,205,155,300,180,590,314
2023-07-11 09:40,0,528,129,267,0,0,0,559,189,95,108,196,157,301,180,590,314
2023-07-11 09:45,0,531,130,253,0,0,0,546,176,88,104,194,153,294,184,590,314
2023-07-11 09:50,0,529,121,248,0,0,0,538,172,86,104,187,151,289,185,590,313
2023-07-11 09:55,0,526,118,241,0,0,0,526,170,80,99,184,152,283,186,590,312
2023-07-11 10:00,0,522,114,234,0,0,0,519,166,76,100,176,150,279,181,590,311
2023-07-11 10:05,0,518,109,232,0,0,0,507,166,72,97,171,151,275,178,590,311
2023-07-11 10:10,0,512,108,226,0,0,0,494,166,64,95,166,153,276,177,590,311
2023-07-11 10:15,0,509,106,218,0,0,0,487,165,61,93,162,149,279,176,590,311
2023-07-11 10:20,0,503,103,207,0,0,0,476,163,54,88,158,147,278,174,590,309
2023-07-11 10:25,0,500,101,199,0,0,0,462,163,55,85,152,148,279,173,590,310
2023-07-11 10:30,0,496,96,198,0,0,0,462,162,55,84,150,148,278,172,590,310
2023-07-11 10:35,0,493,87,191,0,0,0,453,161,54,80,148,149,272,168,590,310
2023-07-11 10:40,0,489,83,182,0,0,0,440,150,54,80,141,149,267,170,590,312
2023-07-11 10:45,0,482,82,179,0,0,0,432,149,57,79,139,147,268,167,590,314
2023-07-11 10:50,0,480,76,179,0,0,0,423,150,52,76,135,145,266,166,590,314
2023-07-11 10:55,0,481,77,174,0,0,0,416,146,45,79,128,143,259,160,590,314
2023-07-11 11:00,0,484,81,167,0,0,0,415,146,39,73,125,142,246,155,590,315
2023-07-11 11:05,0,484,77,170,0,0,0,410,144,37,72,129,143,242,154,590,315
2023-07-11 11:10,0,479,75,167,0,0,0,411,141,31,71,131,144,237,148,590,315
2023-07-11 11:15,0,477,78,167,0,0,0,413,139,31,67,128,143,230,146,590,313
2023-07-11 11:20,0,480,79,169,0,0,0,404,139,23,64,125,146,225,146,590,314
2023-07-11 11:25,0,479,74,167,0,0,0,399,138,22,63,123,147,223,144,590,313
2023-07-11 11:30,0,474,71,169,0,0,0,397,131,16,58,122,147,223,139,590,312
2023-07-11 11:35,0,469,70,167,0,0,0,388,132,14,54,118,143,221,140,590,310
2023-07-11 11:40,0,464,67,170,0,0,0,390,132,19,51,120,143,217,141,590,310
2023-07-11 11:45,0,455,61,166,0,0,0,386,126,20,49,122,140,219,144,590,312
2023-07-11 11:50,0,452,59,164,0,0,0,385,124,26,49,124,138,217,142,590,312
2023-07-11 11:55,0,445,64,155,0,0,0,381,125,26,51,124,140,213,146,590,309
2023-07-11 12:00,0,447,64,153,0,0,0,377,123,23,48,125,140,212,145,590,308
2023-07-11 12:05,0,442,65,155,0,0,0,373,125,18,50,123,142,212,145,590,309
2023-07-11 12:10,0,444,68,160,0,0,0,371,124,15,49,127,141,215,144,590,308
2023-07-11 12:15,0,446,71,157,0,0,0,371,122,14,51,132,141,214,143,590,306
2023-07-11 12:20,0,449,73,153,0,0,0,363,125,12,51,130,142,210,141,590,306
2023-07-11 12:25,0,450,77,149,0,0,0,363,125,9,51,133,142,213,142,590,306
2023-07-11 12:30,0,438,80,148,0,0,0,359,129,10,55,134,143,214,147,590,304
2023-07-11 12:35,0,437,80,153,0,0,0,361,127,6,55,131,145,213,147,590,304
2023-07-11 12:40,0,438,84,161,0,0,0,360,127,7,55,135,146,218,146,590,304
2023-07-11 12:45,0,440,85,160,0,0,0,358,128,9,54,132,146,220,147,590,302
2023-07-11 12:50,0,440,87,162,0,0,0,354,129,8,56,134,146,223,142,590,303
2023-07-11 12:55,0,445,91,165,0,0,0,359,126,7,55,133,147,222,144,590,302
2023-07-11 13:00,0,444,94,161,0,0,0,357,121,2,57,136,148,224,142,590,301
2023-07-11 13:05,0,447,94,158,0,0,0,353,126,4,57,135,146,225,145,590,302
2023-07-11 13:10,0,450,101,157,0,0,0,359,127,0,59,141,145,225,144,590,303
2023-07-11 13:15,0,452,98,162,0,0,0,365,130,9,61,149,146,234,149,590,300
2023-07-11 13:20,0,454,97,164,0,0,0,370,131,13,60,151,147,237,147,590,301
2023-07-11 13:25,0,455,100,158,0,0,0,371,130,10,60,149,151,238,148,590,303
