Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-10-18 00:00,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 00:15,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 00:30,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 00:45,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 01:00,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 01:15,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 01:30,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 01:45,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 02:00,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 02:15,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 02:30,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 02:45,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 03:00,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 03:15,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 03:30,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 03:45,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 04:00,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 04:15,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 04:30,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 04:45,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 05:00,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 05:15,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 05:30,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 05:45,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 06:00,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 06:05,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 06:10,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 06:15,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 06:20,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 06:25,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 06:30,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 06:35,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 06:40,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 06:45,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 06:50,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 06:55,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 07:00,0,363,0,324,0,0,0,459,0,162,0,208,77,171,200,500,303
2024-10-18 07:05,0,370,143,325,59,100,300,466,0,162,0,197,86,176,199,500,275
2024-10-18 07:10,0,370,165,324,59,100,300,465,0,162,0,197,86,176,199,500,274
2024-10-18 07:15,0,370,164,321,59,100,300,465,246,162,0,197,86,177,198,500,272
2024-10-18 07:20,0,370,164,319,59,100,300,464,246,162,0,195,86,174,198,500,272
2024-10-18 07:25,0,370,163,318,59,100,300,464,246,162,0,194,86,174,199,500,270
2024-10-18 07:30,0,370,162,317,59,100,300,464,246,162,0,193,85,175,199,500,268
2024-10-18 07:35,0,370,162,317,59,100,300,462,246,162,0,193,86,173,198,500,265
2024-10-18 07:40,0,369,162,316,59,100,300,462,245,162,0,193,87,170,196,500,265
2024-10-18 07:45,0,369,159,315,59,100,300,462,245,162,0,191,86,168,197,500,264
2024-10-18 07:50,0,369,158,314,59,100,300,461,245,162,0,190,87,165,196,500,264
2024-10-18 07:55,0,368,156,315,59,100,300,458,246,162,0,187,85,164,193,500,266
2024-10-18 08:00,0,366,155,310,59,100,300,454,246,162,0,186,86,162,192,500,265
2024-10-18 08:05,0,366,149,305,59,100,300,453,244,156,0,185,85,157,192,500,263
