Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-03-04 00:00,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 00:15,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 00:30,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 00:45,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 01:00,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 01:15,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 01:30,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 01:45,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 02:00,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 02:15,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 02:30,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 02:45,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 03:00,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 03:15,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 03:30,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 03:45,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 04:00,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 04:15,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 04:30,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 04:45,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 05:00,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 05:15,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 05:30,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 05:45,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 06:00,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 06:05,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 06:10,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 06:15,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 06:20,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 06:25,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 06:30,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 06:35,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 06:40,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 06:45,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 06:50,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 06:55,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
2022-03-04 07:00,672,0,356,0,0,0,701,0,0,162,258,208,392,260,445,301
