Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-08-10 00:00,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 00:15,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 00:30,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 00:45,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 01:00,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 01:15,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 01:30,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 01:45,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 02:00,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 02:15,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 02:30,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 02:45,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 03:00,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 03:15,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 03:30,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 03:45,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 04:00,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 04:15,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 04:30,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 04:45,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 05:00,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 05:15,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 05:30,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 05:45,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 06:00,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 06:05,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 06:10,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 06:15,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 06:20,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 06:25,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 06:30,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 06:35,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 06:40,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 06:45,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 06:50,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 06:55,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 07:00,662,0,355,0,0,0,705,0,150,158,266,227,423,288,589,211
2020-08-10 07:05,645,184,343,54,252,440,678,259,0,158,270,217,402,269,574,170
2020-08-10 07:10,640,185,343,54,252,439,672,259,0,158,270,214,400,268,573,169
2020-08-10 07:15,638,184,342,55,252,439,668,260,0,158,268,216,392,265,572,159
2020-08-10 07:20,632,184,341,55,252,439,664,260,150,158,267,215,386,262,571,154
2020-08-10 07:25,630,182,341,55,252,439,660,260,150,158,265,215,382,260,570,153
2020-08-10 07:30,630,182,339,55,252,435,659,258,150,157,262,211,378,262,566,153
2020-08-10 07:35,626,180,336,55,252,435,654,257,150,154,262,207,375,261,566,147
2020-08-10 07:40,626,176,336,54,252,435,648,257,150,153,261,205,371,260,560,143
2020-08-10 07:45,625,176,334,53,252,435,646,257,150,155,261,202,369,254,556,140
2020-08-10 07:50,619,176,332,52,252,433,639,255,150,154,255,202,361,250,555,138
2020-08-10 07:55,619,175,331,52,252,429,631,255,150,154,254,201,355,247,551,136
