"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-01-18 00:00","ges",643,"ges",328,"ges",188,"ges",638,"ges",162,173,219,118,225,195,510,302
"2025-01-18 00:15","ges",645,"ges",332,"ges",188,"ges",639,"ges",162,173,219,120,229,202,514,304
"2025-01-18 00:30","ges",645,"ges",332,"ges",188,"ges",639,"ges",162,173,219,120,229,202,513,304
"2025-01-18 00:45","ges",645,"ges",332,"ges",188,"ges",639,"ges",162,173,219,120,229,202,518,309
"2025-01-18 01:00","ges",645,"ges",332,"ges",188,"ges",639,"ges",162,173,219,120,229,202,530,310
"2025-01-18 01:15","ges",645,"ges",332,"ges",188,"ges",639,"ges",162,173,219,120,229,202,539,312
"2025-01-18 01:30","ges",645,"ges",332,"ges",188,"ges",639,"ges",162,173,219,120,229,202,541,312
"2025-01-18 01:45","ges",645,"ges",332,"ges",188,"ges",639,"ges",162,173,219,120,229,202,546,312
"2025-01-18 02:00","ges",645,"ges",332,"ges",188,"ges",639,"ges",162,173,219,120,229,202,550,312
"2025-01-18 02:15","ges",645,"ges",332,"ges",188,"ges",639,"ges",162,173,219,120,229,202,552,312
"2025-01-18 02:30","ges",645,"ges",332,"ges",188,"ges",639,"ges",162,173,219,120,229,202,553,312
"2025-01-18 02:45","ges",645,"ges",332,"ges",188,"ges",639,"ges",162,173,219,120,229,202,553,312
"2025-01-18 03:00","ges",645,"ges",332,"ges",188,"ges",639,"ges",162,173,219,120,229,202,554,313
"2025-01-18 03:15","ges",645,"ges",332,"ges",188,"ges",639,"ges",162,173,219,120,229,202,554,313
"2025-01-18 03:30","ges",645,"ges",332,"ges",188,"ges",639,"ges",162,173,219,120,229,202,555,314
"2025-01-18 03:45","ges",645,"ges",332,"ges",188,"ges",639,"ges",162,173,219,120,229,202,556,314
"2025-01-18 04:00","ges",645,"ges",332,"ges",188,"ges",639,"ges",162,173,219,120,229,202,556,314
"2025-01-18 04:15","ges",645,"ges",332,"ges",188,"ges",639,"ges",162,173,219,120,229,202,556,314
"2025-01-18 04:30","ges",645,"ges",332,"ges",188,"ges",639,"ges",162,173,219,120,229,202,556,314
"2025-01-18 04:45","ges",645,"ges",332,"ges",188,"ges",639,"ges",162,173,219,120,229,202,557,314
"2025-01-18 05:00","ges",645,"ges",332,"ges",188,"ges",639,"ges",162,173,219,120,229,202,557,315
"2025-01-18 05:15","ges",645,"ges",332,"ges",188,"ges",639,"ges",162,173,219,120,229,202,557,315
"2025-01-18 05:30","ges",645,"ges",332,"ges",188,"ges",639,"ges",162,173,219,120,229,202,557,315
"2025-01-18 05:45","ges",645,"ges",332,"ges",188,"ges",639,"ges",162,173,219,120,229,202,557,315
"2025-01-18 06:00","ges",645,"ges",332,"ges",188,"ges",639,"ges",162,173,219,120,229,202,557,315
"2025-01-18 06:05","ges",645,"ges",332,"ges",188,"ges",639,"ges",162,173,219,120,229,202,557,315
"2025-01-18 06:10","ges",645,"ges",332,"ges",188,"ges",639,"ges",162,173,219,120,229,202,557,315
"2025-01-18 06:15","ges",645,"ges",332,"ges",188,"ges",639,"ges",162,173,219,120,229,202,557,315
"2025-01-18 06:20","ges",645,"ges",332,"ges",188,"ges",639,"ges",162,173,219,120,229,202,557,315
"2025-01-18 06:25","ges",645,"ges",332,"ges",188,"ges",639,"ges",162,173,219,120,229,202,557,315
"2025-01-18 06:30","ges",645,"ges",332,"ges",188,"ges",639,"ges",162,173,219,120,229,202,557,315
"2025-01-18 06:35","ges",645,"ges",332,"ges",188,"ges",639,"ges",162,173,219,120,229,202,557,315
"2025-01-18 06:40","ges",645,"ges",332,"ges",188,"ges",639,"ges",162,173,219,120,229,202,557,315
"2025-01-18 06:45","ges","bes","ges",353,"ges",188,"ges",637,"ges","bes",173,"kei",129,234,206,557,315
"2025-01-18 06:50","ges",650,180,351,"ges",188,"ges",637,"ges",162,173,217,129,234,206,557,315
"2025-01-18 06:55","ges",649,178,350,"ges",188,360,682,"ges",162,173,217,128,234,206,557,315
"2025-01-18 07:00","ges",649,179,349,"ges",188,360,680,113,162,173,217,128,234,206,557,315
"2025-01-18 07:05","ges",648,179,349,63,188,360,677,111,162,173,217,128,234,206,557,315
"2025-01-18 07:10","ges",647,178,348,63,188,360,676,98,162,173,217,128,235,206,557,314
"2025-01-18 07:15","ges",647,178,349,63,188,360,673,97,162,173,217,128,235,206,557,314
"2025-01-18 07:20","ges",645,178,349,63,188,360,670,96,162,173,217,128,235,206,557,314
"2025-01-18 07:25","ges",645,178,350,63,188,360,669,95,162,173,207,128,235,207,557,312
"2025-01-18 07:30","ges",645,179,351,63,188,360,666,94,162,173,206,128,234,206,557,309
"2025-01-18 07:35","ges",644,178,351,63,188,360,662,94,162,170,206,128,234,206,556,308
"2025-01-18 07:40","ges",642,177,350,63,188,360,662,94,162,170,206,128,234,206,556,307
"2025-01-18 07:45","ges",640,176,350,63,188,360,655,94,162,170,206,127,234,207,556,307
"2025-01-18 07:50","ges",640,177,345,63,188,360,654,94,162,170,206,126,231,207,556,306
"2025-01-18 07:55","ges",639,175,343,63,188,360,651,95,162,170,206,124,227,206,556,306
"2025-01-18 08:00","ges",638,174,339,63,188,360,651,95,161,169,205,126,223,206,556,305
"2025-01-18 08:05","ges",639,174,337,63,188,360,650,95,159,169,204,126,222,205,556,304
"2025-01-18 08:10","ges",639,172,336,63,188,360,649,94,158,168,202,126,221,205,556,304
"2025-01-18 08:15","ges",639,170,336,63,188,360,646,93,156,166,201,125,223,205,556,304
"2025-01-18 08:20","ges",639,169,335,63,188,360,645,92,155,166,199,125,221,206,556,304
"2025-01-18 08:25","ges",639,167,335,63,188,360,640,92,154,165,200,124,218,206,556,304
"2025-01-18 08:30","ges",639,164,334,63,188,360,639,92,152,164,200,124,216,207,555,303
"2025-01-18 08:35","ges",639,161,333,63,188,360,639,91,148,164,197,123,213,207,554,304
"2025-01-18 08:40","ges",640,159,333,63,188,360,633,90,146,163,198,121,210,208,554,304
"2025-01-18 08:45","ges",639,157,329,63,188,360,632,89,142,163,196,121,209,208,554,304
"2025-01-18 08:50","ges",636,150,332,63,188,360,630,85,137,161,194,118,207,208,553,304
"2025-01-18 08:55","ges",632,146,328,63,188,360,622,81,131,160,191,119,202,209,553,302
