"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-09-14 05:00","ges",644,"ges",360,"kei","ges","ges",679,"ges",162,170,225,55,255,217,500,419,"ges","ges",193
"2026-09-14 05:15","ges",643,"ges",360,"kei","ges","ges",679,"ges",162,170,225,54,255,216,500,419,"ges","ges",192
"2026-09-14 05:30","ges",642,"ges",360,"kei","ges","ges",679,"ges",162,170,225,54,254,217,500,418,"ges","ges",191
"2026-09-14 05:45","ges",643,"ges",360,"kei","ges","ges",679,"ges",162,170,224,52,254,218,500,417,102,"bes",191
"2026-09-14 06:00","ges",642,"ges",359,"kei","ges","ges",678,"ges",162,170,224,51,253,217,500,416,101,292,189
"2026-09-14 06:05","ges",642,"ges",359,"kei","ges","ges",678,"ges",162,170,224,50,253,213,500,413,100,292,189
"2026-09-14 06:10","ges",641,"ges",358,"kei","ges","ges",677,"ges",162,170,224,50,251,212,500,413,100,292,188
"2026-09-14 06:15","ges",640,"ges",357,"kei","ges","ges",677,"ges",162,170,224,45,251,212,500,410,101,290,189
"2026-09-14 06:20","ges",640,"ges",357,"kei","ges","ges",677,"ges",162,170,224,43,251,211,500,410,101,290,190
"2026-09-14 06:25","ges",638,"ges",356,"kei","ges","ges",676,"ges",162,170,224,41,250,212,500,405,101,290,190
"2026-09-14 06:30","ges",637,"ges",355,"kei","ges","ges",674,"ges",162,170,223,40,250,210,500,403,101,291,190
"2026-09-14 06:35","ges",637,"ges",354,"kei","ges","ges",669,"ges",162,170,223,39,249,208,500,397,100,291,190
"2026-09-14 06:40","ges",633,"ges",351,"kei","ges",350,668,"ges",162,170,222,40,249,206,500,392,100,290,191
"2026-09-14 06:45","ges",632,"ges",351,"kei","ges",350,667,"ges",162,170,222,38,249,205,500,388,100,293,191
"2026-09-14 06:50","ges",632,"ges",351,"kei","ges",350,666,"ges",162,170,222,37,248,204,500,384,100,293,191
"2026-09-14 06:55","ges",631,"ges",351,"kei","ges",350,662,"ges",162,170,222,35,247,204,500,382,99,292,191
"2026-09-14 07:00","ges",630,"ges",351,"kei","ges",350,663,"ges",162,170,222,33,246,203,500,379,100,291,190
"2026-09-14 07:05","ges",628,"ges",351,"kei","ges",350,658,"ges",162,170,222,33,245,203,500,369,100,291,190
"2026-09-14 07:10","ges",626,202,351,"kei","ges",350,654,"ges",162,170,223,33,239,203,500,366,101,291,191
"2026-09-14 07:15","ges",624,202,349,"kei","ges",350,648,"ges",162,170,223,35,236,203,500,366,101,289,189
"2026-09-14 07:20","ges",618,202,348,"kei","ges",350,646,"ges",162,170,222,35,236,198,500,364,100,289,190
"2026-09-14 07:25","ges",616,202,346,"kei","ges",350,643,"ges",162,170,220,35,232,197,500,359,98,286,191
"2026-09-14 07:30","ges",610,202,344,"kei","ges",350,642,"ges",162,170,215,33,227,195,500,354,97,281,191
"2026-09-14 07:35","ges",602,201,344,"kei","ges",350,638,"ges",162,170,214,33,225,196,500,350,94,280,190
"2026-09-14 07:40","ges",598,199,340,"kei","ges",350,632,"ges",162,170,214,31,225,194,500,350,88,276,191
"2026-09-14 07:45","ges",597,196,340,"kei","ges",350,622,203,162,170,213,30,222,192,500,350,82,274,190
"2026-09-14 07:50","ges",594,192,336,"kei","ges",350,617,203,162,170,214,27,216,190,500,350,77,267,193
"2026-09-14 07:55","ges",583,184,333,"kei","ges",350,609,201,162,170,211,27,209,188,500,350,72,261,194
"2026-09-14 08:00","ges",578,183,331,"kei","ges",350,605,200,161,170,209,27,207,187,500,349,70,257,193
"2026-09-14 08:05","ges",575,177,328,"kei","ges",350,599,198,159,170,209,28,206,181,500,345,64,254,193
"2026-09-14 08:10","ges",571,171,319,"kei","ges",350,594,196,155,170,210,26,204,178,500,342,57,251,193
"2026-09-14 08:15","ges",568,168,320,"kei","ges",350,589,196,152,170,207,26,202,177,500,338,57,255,194
"2026-09-14 08:20","ges",567,167,313,"kei","ges",350,584,193,150,170,205,25,196,177,500,338,53,254,195
"2026-09-14 08:25","ges",557,168,311,"kei","ges",350,577,185,147,170,208,24,190,178,499,336,47,251,194
"2026-09-14 08:30","ges",547,164,305,"kei","ges",350,563,184,146,170,205,21,190,181,495,334,48,250,195
"2026-09-14 08:35","ges",544,166,301,"kei","ges",350,559,182,142,170,200,19,188,181,494,330,47,247,196
"2026-09-14 08:40","ges",542,162,296,"kei","ges",350,551,179,141,170,198,17,186,178,485,331,49,244,196
"2026-09-14 08:45","ges",531,162,292,"kei","ges",350,544,178,138,170,195,15,184,177,483,334,46,240,196
"2026-09-14 08:50","ges",528,160,292,"kei","ges",350,541,175,139,170,192,15,180,172,481,334,46,235,197
"2026-09-14 08:55","ges",522,154,279,"kei","ges",350,528,175,133,170,189,12,177,174,479,334,41,233,197
"2026-09-14 09:00","ges",523,146,267,"kei","ges",350,520,174,131,170,184,10,176,174,479,333,42,231,197
"2026-09-14 09:05","ges",520,141,265,"kei","ges",350,509,174,129,170,177,12,169,171,474,332,45,230,197
"2026-09-14 09:10","ges",520,141,260,"kei","ges",350,503,173,119,170,171,13,166,172,475,331,42,227,197
"2026-09-14 09:15","ges",511,136,256,"kei","ges",350,494,168,114,170,166,15,164,174,475,332,39,230,197
"2026-09-14 09:20","ges",505,135,252,"kei","ges",350,484,167,104,170,161,17,158,175,474,332,38,226,198
"2026-09-14 09:25","ges",505,132,252,"kei","ges",350,477,160,95,170,155,17,152,174,475,332,36,225,198
"2026-09-14 09:30","ges",500,133,247,"kei","ges",350,468,162,91,170,152,12,150,171,476,334,35,222,198
"2026-09-14 09:35","ges",497,133,239,"kei","ges",350,459,160,84,170,146,12,139,170,476,335,36,221,198
"2026-09-14 09:40","ges",493,132,228,"kei","ges",350,448,158,82,170,142,15,134,166,474,331,34,215,199
"2026-09-14 09:45","ges",483,122,223,"kei","ges",350,447,156,68,170,133,15,129,166,472,331,29,214,199
"2026-09-14 09:50","ges",480,120,214,"kei","ges",350,441,154,62,170,125,11,118,163,472,331,28,213,199
"2026-09-14 09:55","ges",475,119,217,"kei","ges",350,429,150,53,170,123,9,114,164,472,330,25,211,199
"2026-09-14 10:00","ges",470,114,207,"kei","ges",350,422,147,46,170,121,9,110,163,472,331,26,210,199
"2026-09-14 10:05","ges",468,111,201,"kei","ges",350,418,146,37,170,117,9,105,164,471,331,24,208,200
"2026-09-14 10:10","ges",465,108,190,"kei","ges",350,411,146,27,170,107,8,103,161,472,331,26,208,200
"2026-09-14 10:15","ges",456,103,187,"kei","ges",350,409,145,13,170,103,10,102,161,471,330,27,211,200
"2026-09-14 10:20","ges",452,98,185,"kei","ges",350,406,145,9,170,97,10,102,161,468,332,29,212,200
"2026-09-14 10:25","ges",448,94,178,"kei","ges",350,394,145,8,170,89,9,98,156,468,332,29,210,199
"2026-09-14 10:30","ges",444,94,176,"kei","ges",350,394,145,6,170,86,9,96,152,468,332,28,211,199
"2026-09-14 10:35","ges",448,86,169,"kei","ges",350,384,141,3,170,78,9,95,155,468,332,19,214,200
"2026-09-14 10:40","ges",446,85,160,"kei","ges",350,380,141,1,170,77,8,92,156,466,332,22,216,201
"2026-09-14 10:45","ges",448,84,159,"kei","ges",350,381,142,"bes",170,78,7,93,156,465,332,17,215,201
"2026-09-14 10:50","ges",445,81,147,"kei","ges",350,372,138,1,170,75,3,92,154,466,333,17,216,201
"2026-09-14 10:55","ges",445,81,147,"kei","ges",350,369,131,3,170,76,2,93,154,467,332,17,216,201
"2026-09-14 11:00","ges",444,80,141,"kei","ges",350,371,131,6,170,75,2,90,154,465,334,20,215,200
"2026-09-14 11:05","ges",441,78,137,"kei","ges",350,359,134,9,170,73,2,92,154,466,333,18,214,200
"2026-09-14 11:10","ges",435,79,130,"kei","ges",350,354,136,11,170,75,2,98,153,465,333,17,215,200
"2026-09-14 11:15","ges",437,78,122,"kei","ges",350,357,137,13,170,71,3,102,153,464,335,19,217,202
"2026-09-14 11:20","ges",438,76,119,"kei","ges",350,358,138,16,170,71,3,101,152,467,335,18,219,202
"2026-09-14 11:25","ges",434,74,114,"kei","ges",350,351,141,17,170,71,3,101,150,466,334,20,215,203
"2026-09-14 11:30","ges",431,75,118,"kei","ges",350,347,142,10,170,70,6,99,153,467,329,20,213,203
"2026-09-14 11:35","ges",434,78,120,"kei","ges",350,348,138,10,170,66,6,98,151,469,329,18,211,203
"2026-09-14 11:40","ges",437,79,116,"kei","ges",350,349,137,11,170,70,4,93,151,471,328,16,209,203
"2026-09-14 11:45","ges",435,76,112,"kei","ges",350,342,134,7,170,67,3,91,153,471,327,19,209,203
"2026-09-14 11:50","ges",432,73,114,"kei","ges",350,347,133,4,170,67,3,87,154,469,325,23,207,203
"2026-09-14 11:55","ges",432,64,113,"kei","ges",350,348,132,6,170,62,2,87,154,469,325,20,208,203
"2026-09-14 12:00","ges",433,63,117,"kei","ges",350,349,136,"bes",170,70,2,86,153,470,324,24,205,203
"2026-09-14 12:05","ges",437,64,115,"kei","ges",350,348,137,"bes",170,64,2,84,158,469,322,25,205,204
"2026-09-14 12:10","ges",437,64,115,"kei","ges",350,343,139,"bes",170,68,1,85,157,469,321,33,204,204
"2026-09-14 12:15","ges",436,67,113,"kei","ges",350,342,139,"bes",170,70,"ges",83,160,469,320,27,204,204
"2026-09-14 12:20","ges",434,70,115,"kei","ges",350,341,144,1,170,73,1,82,161,467,320,27,204,204
"2026-09-14 12:25","ges",434,71,115,"kei","ges",350,341,148,4,170,72,2,81,158,467,319,24,205,204
"2026-09-14 12:30","ges",436,79,113,"kei","ges",350,348,148,2,170,78,3,80,160,469,318,21,201,203
"2026-09-14 12:35","ges",437,82,111,"kei","ges",350,351,147,3,170,73,2,80,160,471,319,30,201,203
"2026-09-14 12:40","ges",438,87,115,"kei","ges",350,355,145,1,170,78,3,85,159,472,319,28,201,203
"2026-09-14 12:45","ges",439,92,115,"kei","ges",350,361,147,2,170,87,4,82,161,472,323,27,200,205
"2026-09-14 12:50","ges",441,90,116,"kei","ges",350,359,146,3,170,86,3,82,161,472,322,24,197,205
"2026-09-14 12:55","ges",442,96,119,"kei","ges",350,356,145,5,170,83,2,80,159,477,324,23,196,205
"2026-09-14 13:00","ges",439,95,124,"kei","ges",350,352,148,9,170,83,4,78,158,479,323,23,198,204
"2026-09-14 13:05","ges",437,98,123,"kei","ges",350,351,153,1,170,83,3,79,160,480,325,37,200,204
"2026-09-14 13:10","ges",438,102,128,"kei","ges",350,351,153,5,170,80,4,83,161,479,326,49,207,205
"2026-09-14 13:15","ges",439,107,133,"kei","ges",350,351,149,4,170,75,7,84,161,479,326,51,207,205
"2026-09-14 13:20","ges",442,106,133,"kei","ges",350,355,150,9,170,75,5,83,163,478,327,54,207,205
"2026-09-14 13:25","ges",440,108,131,"kei","ges",350,352,152,8,170,70,5,85,163,477,326,52,210,205
"2026-09-14 13:30","ges",433,106,134,"kei","ges",350,354,151,6,170,70,3,80,165,476,327,57,210,205
"2026-09-14 13:35","ges",438,106,135,"kei","ges",350,359,150,7,170,74,7,80,163,476,328,57,209,205
"2026-09-14 13:40","ges",441,106,136,"kei","ges",350,352,150,1,170,76,6,85,163,475,327,58,210,204
"2026-09-14 13:45","ges",437,104,134,"kei","ges",350,358,148,3,170,72,8,87,166,475,327,57,212,204
"2026-09-14 13:50","ges",431,106,135,"kei","ges",350,354,145,7,170,73,9,85,167,474,327,57,213,205
"2026-09-14 13:55","ges",427,106,136,"kei","ges",350,350,145,6,170,71,7,80,166,474,327,55,213,206
"2026-09-14 14:00","ges",428,112,141,"kei","ges",350,351,146,5,170,74,5,83,162,473,329,55,212,205
"2026-09-14 14:05","ges",428,115,141,"kei","ges",350,352,146,3,170,73,3,85,163,473,329,55,209,205
"2026-09-14 14:10","ges",430,102,135,"kei","ges",350,350,146,7,170,77,1,88,165,472,330,58,208,204
"2026-09-14 14:15","ges",437,68,137,"kei","ges",350,346,150,"bes",170,84,"bes",92,164,473,330,58,209,203
"2026-09-14 14:20","ges",436,65,136,"kei","ges",350,348,151,4,170,85,2,93,164,473,328,57,211,203
"2026-09-14 14:25","ges",435,64,140,"kei","ges",350,343,152,9,170,84,1,94,164,472,328,53,209,202
"2026-09-14 14:30","ges",436,64,133,"kei","ges",350,349,153,8,170,83,2,92,166,472,330,47,210,203
"2026-09-14 14:35","ges",430,69,132,"kei","ges",350,355,153,9,170,83,2,93,169,474,330,54,212,202
"2026-09-14 14:40","ges",437,65,128,"kei","ges",350,354,158,8,170,82,3,99,167,475,328,53,214,203
"2026-09-14 14:45","ges",436,62,130,"kei","ges",350,353,160,5,170,85,6,102,166,475,324,55,213,204
"2026-09-14 14:50","ges",435,64,129,"kei","ges",350,353,161,7,170,89,6,98,167,474,325,58,218,204
"2026-09-14 14:55","ges",431,62,128,"kei","ges",350,354,154,5,170,87,7,99,169,473,325,57,219,204
"2026-09-14 15:00","ges",428,64,129,"kei","ges",350,351,154,4,170,84,7,101,167,470,326,64,225,204
"2026-09-14 15:05","ges",428,67,138,"kei","ges",350,350,153,11,170,82,5,103,169,472,327,63,240,204
"2026-09-14 15:10","ges",430,68,142,"kei","ges",350,347,154,15,170,78,9,104,171,472,328,54,241,205
"2026-09-14 15:15","ges",433,68,142,"kei","ges",350,347,158,14,170,72,14,103,172,473,332,53,242,205
"2026-09-14 15:20","ges",435,72,139,"kei","ges",350,353,163,13,170,71,17,101,171,474,332,51,238,205
"2026-09-14 15:25","ges",437,68,135,"kei","ges",350,356,164,11,170,70,17,97,173,475,333,50,240,205
"2026-09-14 15:30","ges",437,73,144,"kei","ges",350,350,167,11,170,71,16,99,172,475,337,50,237,205
"2026-09-14 15:35","ges",448,79,144,"kei","ges",350,360,169,15,170,77,18,101,169,473,341,47,239,206
"2026-09-14 15:40","ges",450,81,142,"kei","ges",350,356,171,10,170,82,19,102,167,472,343,48,238,205
"2026-09-14 15:45","ges",452,78,144,"kei","ges",350,355,175,2,170,84,17,108,167,473,343,45,237,204
"2026-09-14 15:50","ges",453,80,146,"kei","ges",350,365,176,4,170,83,15,104,168,472,348,43,239,204
"2026-09-14 15:55","ges",456,79,144,"kei","ges",350,370,178,4,170,88,16,99,172,474,348,44,239,207
"2026-09-14 16:00","ges",455,80,136,"kei","ges",350,375,178,2,170,86,19,98,170,476,351,41,235,204
"2026-09-14 16:05","ges",459,80,132,"kei","ges",350,383,180,4,170,82,17,99,171,478,350,38,240,202
"2026-09-14 16:10","ges",466,83,134,"kei","ges",350,391,183,7,170,82,17,98,174,479,354,44,246,202
"2026-09-14 16:15","ges",469,75,131,"kei","ges",350,393,183,5,170,87,16,101,172,478,355,40,244,202
"2026-09-14 16:20","ges",475,75,129,"kei","ges",350,396,180,12,170,81,17,101,172,479,357,41,247,202
"2026-09-14 16:25","ges",477,76,130,"kei","ges",350,408,181,13,170,82,16,103,173,482,360,45,242,199
"2026-09-14 16:30","ges",482,80,128,"kei","ges",350,412,184,21,170,82,13,103,172,480,366,42,246,199
"2026-09-14 16:35","ges",486,83,137,"kei","ges",350,414,186,22,170,85,14,107,173,477,371,43,245,199
"2026-09-14 16:40","ges",486,83,142,"kei","ges",350,424,190,21,170,90,12,108,177,476,374,44,247,197
"2026-09-14 16:45","ges",492,89,146,"kei","ges",350,421,192,20,170,94,14,109,179,477,378,48,245,195
"2026-09-14 16:50","ges",495,86,155,"kei","ges",350,427,193,21,170,100,11,106,182,474,378,51,244,193
"2026-09-14 16:55","ges",500,85,157,"kei","ges",350,433,194,22,170,101,11,107,184,473,380,50,244,192
"2026-09-14 17:00","ges",503,89,159,"kei","ges",350,439,197,26,170,101,11,109,184,479,384,57,244,191
"2026-09-14 17:05","ges",509,88,157,"kei","ges",350,446,203,41,170,105,11,114,185,480,383,56,242,190
"2026-09-14 17:10","ges",513,90,163,"kei","ges",350,447,204,43,170,104,10,113,181,482,383,61,243,190
"2026-09-14 17:15","ges",521,87,165,"kei","ges",350,452,206,43,170,98,9,115,183,487,388,60,243,190
"2026-09-14 17:20","ges",522,92,160,"kei","ges",350,463,206,40,170,97,10,123,181,487,390,59,244,189
"2026-09-14 17:25","ges",525,89,171,"kei","ges",350,468,207,44,170,92,12,128,186,489,391,61,245,188
"2026-09-14 17:30","ges",528,95,182,"kei","ges",350,474,205,44,170,91,10,135,181,489,392,61,243,186
"2026-09-14 17:35","ges",528,99,192,"kei","ges",350,484,206,45,170,85,8,134,181,490,393,63,244,186
"2026-09-14 17:40","ges",535,102,194,"kei","ges",350,488,206,48,170,87,9,135,182,491,393,57,240,186
"2026-09-14 17:45","ges",539,106,201,"kei","ges",350,506,206,47,170,87,4,137,180,491,397,57,238,185
"2026-09-14 17:50","ges",544,110,200,"kei","ges",350,509,205,48,170,87,6,137,179,492,396,56,241,184
"2026-09-14 17:55","ges",550,113,200,"kei","ges",350,521,205,50,170,90,5,137,175,497,397,57,244,183
"2026-09-14 18:00","ges",551,111,202,"kei","ges",350,525,206,49,170,95,3,138,173,495,397,54,244,183
"2026-09-14 18:05","ges",547,114,210,"kei","ges",350,533,213,47,170,97,"bes",143,173,495,398,54,245,183
"2026-09-14 18:10","ges",550,117,216,"kei","ges",350,534,212,46,170,101,3,145,175,494,399,58,241,183
"2026-09-14 18:15","ges",559,116,218,"kei","ges",350,547,212,43,170,100,6,150,175,495,399,57,242,183
"2026-09-14 18:20","ges",575,118,229,"kei","ges",350,551,207,48,170,105,13,145,177,496,402,60,244,183
"2026-09-14 18:25","ges",578,118,234,"kei","ges",350,559,202,53,170,110,14,141,182,500,402,57,247,182
"2026-09-14 18:30","ges",581,121,237,"kei","ges",350,565,196,62,170,115,12,137,181,498,403,55,248,181
"2026-09-14 18:35","ges",583,120,238,"kei","ges",350,566,193,64,170,119,10,134,182,497,402,53,247,180
"2026-09-14 18:40","ges",585,123,238,"kei","ges",350,568,190,61,170,123,13,129,184,498,401,57,246,180
"2026-09-14 18:45","ges",586,124,239,"kei","ges",350,568,188,65,170,121,12,123,183,496,401,54,248,179
"2026-09-14 18:50","ges",588,124,243,"kei","ges",350,572,189,63,170,126,13,121,184,495,400,55,248,179
"2026-09-14 18:55","ges",589,125,248,"kei","ges",350,574,188,62,170,129,15,117,183,493,400,52,246,179
"2026-09-14 19:00","ges",589,126,253,"kei","ges",350,583,188,69,170,131,14,115,180,492,400,45,245,180
"2026-09-14 19:05","ges",592,126,253,"kei","ges",350,590,189,72,170,132,13,118,178,493,401,42,246,180
"2026-09-14 19:10","ges",589,127,259,"kei","ges",350,597,188,78,170,135,10,116,176,493,401,52,250,178
"2026-09-14 19:15","ges",591,129,263,"kei","ges",350,597,188,80,170,137,11,117,174,492,401,54,252,177
"2026-09-14 19:20","ges",594,131,270,"kei","ges",350,594,187,83,170,141,16,121,175,489,401,55,251,177
"2026-09-14 19:25","ges",594,133,274,"kei","ges",350,596,189,85,170,142,18,120,175,490,401,59,249,176
"2026-09-14 19:30","ges",595,138,272,"kei","ges",350,599,188,88,170,143,18,120,175,487,401,62,250,175
"2026-09-14 19:35","ges",598,136,275,"kei","ges",350,600,188,91,170,149,18,122,173,484,401,64,250,175
"2026-09-14 19:40","ges",600,137,283,"kei","ges",350,606,188,96,170,153,17,123,175,481,402,62,251,174
"2026-09-14 19:45","ges",600,138,286,"kei","ges",350,611,188,100,170,158,19,122,176,481,402,65,252,174
"2026-09-14 19:50","ges",602,140,293,"kei","ges",350,613,189,103,170,161,18,122,177,479,401,66,252,174
"2026-09-14 19:55","ges",604,139,297,"kei","ges",350,617,187,103,170,164,21,125,179,479,403,67,251,174
"2026-09-14 20:00","ges",607,142,303,"kei","ges",350,621,186,105,170,167,23,130,179,477,403,69,250,175
"2026-09-14 20:05","ges",606,144,304,"kei","ges","ges",623,187,111,170,172,26,131,180,478,403,69,253,177
"2026-09-14 20:10","ges",605,146,303,"kei","ges","ges",623,188,113,170,177,25,132,179,476,403,70,253,177
"2026-09-14 20:15","ges",605,149,303,"kei","ges","ges",623,188,122,170,180,28,138,179,474,403,69,253,177
"2026-09-14 20:20","ges",606,149,306,"kei","ges","ges",625,189,125,170,178,29,138,181,473,404,72,254,177
"2026-09-14 20:25","ges",609,149,308,"kei","ges","ges",626,189,127,170,180,30,138,180,473,404,74,257,177
"2026-09-14 20:30","ges",611,150,310,"kei","ges","ges",626,195,127,170,184,30,138,180,476,404,73,256,177
"2026-09-14 20:35","ges",614,151,312,"kei","ges","ges",628,198,130,170,183,27,143,182,478,405,74,258,177
"2026-09-14 20:40","ges",615,154,314,"kei","ges","ges",627,199,130,170,185,26,144,182,477,405,74,261,177
"2026-09-14 20:45","ges",614,156,315,"kei","ges","ges",623,204,132,170,185,25,145,183,483,405,73,263,176
"2026-09-14 20:50","ges",616,158,323,"kei","ges","ges",626,207,137,170,185,24,147,186,490,405,74,264,176
"2026-09-14 20:55","ges",618,160,325,"kei","ges","ges",631,213,138,170,185,23,148,186,491,408,77,267,176
"2026-09-14 21:00","ges",621,163,327,"kei","ges","ges",634,220,140,170,185,24,154,187,493,409,79,268,176
"2026-09-14 21:05","ges",623,163,331,"kei","ges","ges",637,220,141,170,187,23,156,188,495,409,80,270,176
"2026-09-14 21:10","ges",640,"bes",332,"kei","ges","ges",644,"ges",143,170,190,23,160,189,495,409,84,273,176
"2026-09-14 21:15","ges",641,"bes",334,"kei","ges","ges",644,"ges",143,170,192,20,166,193,498,409,86,273,175
"2026-09-14 21:20","ges",642,"bes",335,"kei","ges","ges",644,"ges",144,170,193,22,168,194,500,409,89,273,176
"2026-09-14 21:25","ges",633,"bes",336,"kei","ges","ges",646,"ges",144,170,193,22,169,194,500,409,90,275,176
"2026-09-14 21:30","ges",634,"bes",338,"kei","ges","ges",646,"ges",145,170,192,25,170,195,500,411,90,275,175
"2026-09-14 21:35","ges",636,"bes",341,"kei","ges","ges",648,"ges",145,170,194,21,172,193,500,412,"ges",275,175
"2026-09-14 21:40","ges",636,"bes",342,"kei","ges","ges",649,"ges",145,170,194,26,175,193,500,412,"ges",275,175
"2026-09-14 21:45","ges",639,"bes",342,"kei","ges","ges",649,"ges",148,170,194,25,178,194,500,412,"ges",277,175
"2026-09-14 21:50","ges",639,"bes",345,"kei","ges","ges",651,"ges",153,170,194,26,181,193,500,412,"ges",277,176
"2026-09-14 21:55","ges",639,"bes",346,"kei","ges","ges",654,"ges",155,170,193,25,181,193,500,412,"ges",279,175
"2026-09-14 22:00","ges",641,"bes",346,"kei","ges","ges",656,"ges",155,170,194,25,183,193,500,412,"ges",279,175
"2026-09-14 22:05","ges",642,"ges",350,"kei","ges","ges",658,"ges",155,170,195,28,185,195,500,412,"ges",281,175
"2026-09-14 22:10","ges",643,"ges",351,"kei","ges","ges",659,"ges",155,170,195,29,188,196,500,411,"ges",281,175
"2026-09-14 22:15","ges",646,"ges",351,"kei","ges","ges",662,"ges",155,170,195,31,188,196,500,412,"ges",281,175
"2026-09-14 22:20","ges",647,"ges",354,"kei","ges","ges",663,"ges",153,170,195,35,220,196,500,413,"ges",281,175
"2026-09-14 22:25","ges",648,"ges",354,"kei","ges","ges",664,"ges",153,170,195,35,221,196,500,413,"ges",282,176
"2026-09-14 22:30","ges",649,"ges",354,"kei","ges","ges",665,"ges",153,170,194,35,222,195,500,413,"ges",282,176
"2026-09-14 22:35","ges",650,"ges",355,"kei","ges","ges",665,"ges",154,170,195,34,221,195,500,414,"ges",283,177
"2026-09-14 22:40","ges",649,"ges",355,"kei","ges","ges",669,"ges",155,170,194,34,224,195,500,414,"ges",283,177
"2026-09-14 22:45","ges",650,"ges",355,"kei","ges","ges",672,"ges",155,170,194,35,224,195,500,414,"ges",284,177
"2026-09-14 22:50","ges",650,"ges",356,"kei","ges","ges",672,"ges",155,170,194,35,226,195,500,414,"ges",284,178
"2026-09-14 22:55","ges",651,"ges",356,"kei","ges","ges",672,"ges",156,170,195,36,228,195,500,414,"ges",284,173
"2026-09-14 23:00","ges",650,"ges",356,"kei","ges","ges",672,"ges",156,170,195,36,228,194,500,414,"ges",284,171
"2026-09-14 23:05","ges",651,"ges",356,"kei","ges","ges",673,"ges",156,170,196,36,228,194,500,414,"ges","ges",171
"2026-09-14 23:10","ges",652,"ges",356,"kei","ges","ges",674,"ges",156,170,196,36,228,194,500,414,"ges","ges",171
