Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-04-03 00:00,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 00:15,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 00:30,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 00:45,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 01:00,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 01:15,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 01:30,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 01:45,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 02:00,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 02:15,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 02:30,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 02:45,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 03:00,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 03:15,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 03:30,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 03:45,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 04:00,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 04:15,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 04:30,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 04:45,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 05:00,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 05:15,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 05:30,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 05:45,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 06:00,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 06:05,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 06:10,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 06:15,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 06:20,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 06:25,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 06:30,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 06:35,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 06:40,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 06:45,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 06:50,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 06:55,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 07:00,0,653,0,353,0,0,0,750,0,150,0,239,175,405,244,527,280
2024-04-03 07:05,0,644,168,335,58,240,0,680,0,0,0,234,160,397,228,568,244
2024-04-03 07:10,0,641,169,335,58,240,250,676,0,0,0,233,161,395,226,566,242
2024-04-03 07:15,0,641,169,334,58,240,250,674,200,0,0,231,161,395,225,564,238
2024-04-03 07:20,0,638,168,332,58,240,250,673,200,0,0,230,158,395,224,560,236
2024-04-03 07:25,0,633,166,328,58,240,250,672,200,0,0,227,156,389,224,558,236
2024-04-03 07:30,0,633,166,324,58,240,250,671,200,0,0,227,157,385,220,556,235
2024-04-03 07:35,0,627,156,319,58,240,250,671,200,0,0,227,157,384,217,555,234
2024-04-03 07:40,0,623,153,313,58,240,250,663,198,0,0,225,155,381,213,556,231
2024-04-03 07:45,0,616,152,309,58,240,250,665,197,0,0,222,156,375,213,553,227
2024-04-03 07:50,0,614,150,306,58,240,250,667,197,150,0,219,157,372,210,552,226
2024-04-03 07:55,0,609,144,301,58,240,250,667,197,150,0,218,156,371,210,549,226
