Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-09-25 00:00,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 00:15,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 00:30,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 00:45,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 01:00,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 01:15,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 01:30,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 01:45,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 02:00,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 02:15,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 02:30,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 02:45,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 03:00,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 03:15,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 03:30,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 03:45,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 04:00,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 04:15,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 04:30,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 04:45,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 05:00,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 05:15,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 05:30,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 05:45,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 06:00,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 06:05,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 06:10,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 06:15,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 06:20,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 06:25,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 06:30,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 06:35,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 06:40,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 06:45,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 06:50,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 06:55,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 07:00,0,659,0,364,0,0,0,750,0,0,177,226,165,338,206,501,291
2024-09-25 07:05,0,651,181,344,63,199,360,496,0,0,177,221,145,0,195,501,256
2024-09-25 07:10,0,650,181,343,63,199,360,493,0,0,177,222,143,327,195,501,252
2024-09-25 07:15,0,645,180,343,63,199,360,493,0,0,177,224,141,323,193,501,246
2024-09-25 07:20,0,640,179,344,63,199,360,492,0,0,169,221,141,321,190,501,243
2024-09-25 07:25,0,640,178,341,63,199,360,488,0,0,168,218,143,320,190,501,242
2024-09-25 07:30,0,637,178,340,63,199,360,486,0,0,167,216,146,320,187,501,240
2024-09-25 07:35,0,634,177,338,63,199,360,489,205,0,165,214,143,321,184,501,239
2024-09-25 07:40,0,627,176,335,63,199,360,484,206,0,163,214,143,320,183,501,237
