Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-11-11 00:00,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 00:15,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 00:30,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 00:45,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 01:00,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 01:15,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 01:30,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 01:45,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 02:00,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 02:15,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 02:30,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 02:45,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 03:00,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 03:15,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 03:30,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 03:45,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 04:00,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 04:15,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 04:30,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 04:45,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 05:00,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 05:15,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 05:30,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 05:45,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 06:00,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 06:05,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 06:10,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 06:15,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 06:20,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 06:25,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 06:30,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 06:35,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 06:40,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 06:45,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 06:50,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 06:55,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
2021-11-11 07:00,638,0,340,0,407,0,668,0,0,156,213,184,373,248,520,295
