"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-08-07 08:20","ges",638,157,311,"kei","kei",350,629,215,139,170,220,81,82,212,500,354,93,275,173
"2026-08-07 08:25","ges",632,157,311,"kei","kei",350,624,214,138,170,218,81,82,213,500,354,92,276,173
"2026-08-07 08:30","ges",632,156,306,"kei","kei",350,622,214,136,170,219,80,80,213,500,354,92,275,180
"2026-08-07 08:35","ges",632,154,304,"kei","kei",350,614,213,128,170,219,81,80,212,500,354,93,274,180
"2026-08-07 08:40","ges",628,149,303,"kei","kei",350,613,213,128,170,216,81,79,211,500,356,93,272,181
"2026-08-07 08:45","ges",624,147,299,"kei","kei",350,609,213,120,170,210,83,80,213,500,357,93,271,181
"2026-08-07 08:50","ges",624,147,295,"kei","kei",350,606,213,118,170,207,83,77,211,500,358,93,271,182
"2026-08-07 08:55","ges",611,145,298,"kei","kei",350,602,210,113,170,203,82,74,213,500,358,93,266,182
"2026-08-07 09:00","ges",612,139,296,"kei","kei",350,598,209,113,170,201,82,74,209,500,358,92,265,183
"2026-08-07 09:05","ges",611,137,292,"kei","kei",350,590,211,107,170,197,82,68,207,500,357,90,266,184
"2026-08-07 09:10","ges",608,135,290,"kei","kei",350,585,210,109,170,193,83,70,207,500,357,86,267,181
"2026-08-07 09:15","ges",607,133,290,"kei","kei",350,575,210,108,170,194,83,65,207,499,354,85,268,180
"2026-08-07 09:20","ges",606,131,284,"kei","kei",350,574,209,107,170,189,83,60,207,499,354,86,267,178
"2026-08-07 09:25","ges",601,124,279,"kei","kei",350,568,208,105,170,187,83,59,207,497,354,82,270,179
"2026-08-07 09:30","ges",596,123,275,"kei","kei",350,562,208,104,170,183,82,57,205,496,354,81,266,179
"2026-08-07 09:35","ges",584,122,268,"kei","kei",350,562,204,97,170,182,82,58,204,494,355,78,265,180
"2026-08-07 09:40","ges",582,120,266,"kei","kei",350,559,203,93,170,184,82,55,204,494,354,80,265,180
"2026-08-07 09:45","ges",579,116,256,"kei","kei",350,552,203,90,170,179,82,52,203,495,355,79,266,179
"2026-08-07 09:50","ges",567,107,252,"kei","kei",350,540,200,81,170,172,82,50,202,493,357,80,264,177
"2026-08-07 09:55","ges",561,97,248,"kei","kei",350,533,199,80,170,167,82,48,202,493,357,78,261,180
"2026-08-07 10:00","ges",552,91,238,"kei","kei",350,523,198,75,170,159,82,50,201,492,359,78,261,183
"2026-08-07 10:05","ges",548,89,234,"kei","kei",350,520,196,66,170,157,82,47,201,491,359,80,261,183
"2026-08-07 10:10","ges",543,87,221,"kei","kei",350,506,191,62,170,157,83,44,201,490,359,80,263,183
"2026-08-07 10:15","ges",537,85,220,"kei","kei",350,499,188,61,170,148,83,41,197,490,358,74,264,183
"2026-08-07 10:20","ges",537,84,209,"kei","kei",350,490,186,59,170,152,83,39,195,489,357,72,264,184
"2026-08-07 10:25","ges",534,81,201,"kei","kei",350,479,186,49,170,147,82,40,193,489,357,73,267,182
"2026-08-07 10:30","ges",525,77,192,"kei","kei",350,471,186,47,170,144,81,39,192,490,356,73,267,185
"2026-08-07 10:35","ges",522,77,188,"kei","kei",350,463,185,53,170,143,82,38,190,491,352,68,267,182
"2026-08-07 10:40","ges",524,73,183,"kei","kei",350,458,185,52,170,143,79,37,189,491,352,69,262,178
"2026-08-07 10:45","ges",523,67,167,"kei","kei",350,453,182,42,170,133,78,33,190,488,353,67,259,178
"2026-08-07 10:50","ges",523,61,159,"kei","kei",350,436,180,35,170,126,76,30,192,488,350,67,254,177
"2026-08-07 10:55","ges",523,62,154,"kei","kei",350,431,181,23,170,127,75,30,192,487,350,66,253,175
"2026-08-07 11:00","ges",519,58,150,"kei","kei",350,421,177,13,170,127,74,30,193,487,349,64,251,172
"2026-08-07 11:05","ges",518,57,150,"kei","kei",350,413,176,10,170,125,72,26,191,485,349,67,253,173
"2026-08-07 11:10","ges",510,55,141,"kei","kei",350,397,171,"bes",170,128,72,29,190,487,348,63,248,173
"2026-08-07 11:15","ges",505,55,141,"kei","kei",350,390,171,"bes",170,125,71,23,189,486,350,59,248,170
"2026-08-07 11:20","ges",502,55,140,"kei","kei",350,371,168,1,170,124,72,22,190,486,351,59,247,167
"2026-08-07 11:25","ges",501,54,136,"kei","kei",350,364,168,3,170,115,70,17,190,487,351,56,248,168
"2026-08-07 11:30","ges",496,48,124,"kei","kei",350,358,166,2,170,112,73,8,190,488,350,57,249,168
"2026-08-07 11:35","ges",491,48,124,"kei","kei",350,347,163,2,170,112,73,8,191,485,352,55,248,166
"2026-08-07 11:40","ges",488,45,123,"kei","kei",350,334,163,4,170,107,73,1,188,487,352,57,247,165
"2026-08-07 11:45","ges",485,47,108,"kei","kei",350,333,160,2,170,106,71,3,186,489,349,61,243,161
"2026-08-07 11:50","ges",483,49,111,"kei","kei",350,335,156,2,170,105,71,1,188,487,349,61,243,161
"2026-08-07 11:55","ges",480,45,106,"kei","kei",350,324,160,"bes",170,103,70,"bes",186,486,348,58,245,163
"2026-08-07 12:00","ges",479,47,105,"kei","kei",350,323,158,1,170,101,68,1,185,486,348,59,247,167
"2026-08-07 12:05","ges",472,47,99,"kei","kei",350,315,155,"bes",170,99,65,1,184,485,349,55,250,169
"2026-08-07 12:10","ges",469,51,100,"kei","kei",350,310,157,"bes",170,92,65,1,183,483,349,57,252,168
"2026-08-07 12:15","ges",473,53,102,"kei","kei",350,307,156,2,170,93,64,2,182,481,349,61,250,168
"2026-08-07 12:20","ges",475,55,91,"kei","kei",350,308,156,1,170,100,68,"bes",181,483,355,64,249,167
"2026-08-07 12:25","ges",476,55,88,"kei","kei",350,302,156,"bes",170,99,63,"bes",180,485,357,62,250,168
"2026-08-07 12:30","ges",472,59,79,"kei","kei",350,297,156,"bes",170,100,63,1,181,483,361,57,249,169
"2026-08-07 12:35","ges",467,54,70,"kei","kei",350,294,155,"bes",170,99,64,2,180,481,364,54,248,167
"2026-08-07 12:40","ges",465,50,65,"kei","kei",350,295,154,"bes",170,98,65,3,179,482,363,55,248,166
"2026-08-07 12:45","ges",464,45,59,"kei","kei",350,295,155,"bes",170,98,64,2,179,485,365,52,249,170
"2026-08-07 12:50","ges",463,41,59,"kei","kei",350,294,154,"bes",170,98,62,2,181,484,370,55,250,172
"2026-08-07 12:55","ges",457,40,57,"kei","kei",350,287,152,"bes",170,96,64,1,179,483,372,54,249,171
"2026-08-07 13:00","ges",458,38,53,"kei","kei",350,293,147,"bes",170,99,65,5,183,483,372,52,246,170
"2026-08-07 13:05","ges",465,37,53,"kei","kei",350,295,148,"bes",170,100,67,180,184,483,372,56,242,169
"2026-08-07 13:10","ges",467,37,47,"kei","kei",350,293,147,"bes",170,105,72,179,183,476,372,54,241,168
"2026-08-07 13:15","ges",469,37,46,"kei","kei",350,295,148,1,170,105,72,176,176,474,372,54,243,170
"2026-08-07 13:20","ges",462,42,46,"kei","kei",350,296,149,3,170,103,72,173,177,472,372,51,247,170
"2026-08-07 13:25","ges",459,42,43,"kei","kei",350,294,150,2,170,103,72,171,177,471,372,54,246,171
"2026-08-07 13:30","ges",460,41,44,"kei","kei",350,294,151,3,170,108,70,173,177,471,372,55,247,171
"2026-08-07 13:35","ges",456,45,47,"kei","kei",350,292,151,2,170,110,66,169,174,472,372,59,252,168
"2026-08-07 13:40","ges",460,46,49,"kei","kei",350,286,153,"bes",170,109,65,173,170,471,372,65,251,168
"2026-08-07 13:45","ges",463,44,48,"kei","kei",350,292,154,"bes",170,105,64,166,171,471,372,66,248,168
"2026-08-07 13:50","ges",463,42,52,"kei","kei",350,294,154,4,170,108,62,167,175,465,372,62,249,167
"2026-08-07 13:55","ges",460,42,55,"kei","kei",350,285,153,9,170,107,59,168,174,462,372,64,250,171
"2026-08-07 14:00","ges",460,43,52,"kei","kei",350,290,151,14,170,106,53,165,172,461,372,63,252,170
"2026-08-07 14:05","ges",454,48,39,"kei","kei",350,290,152,10,170,112,50,162,173,460,372,62,252,169
"2026-08-07 14:10","ges",456,49,41,"kei","kei",350,295,152,13,170,109,52,161,175,462,372,63,252,166
"2026-08-07 14:15","ges",463,50,42,"kei","kei",350,293,152,18,170,103,53,163,172,466,372,62,253,165
"2026-08-07 14:20","ges",473,51,41,"kei","kei",350,289,157,13,170,107,62,161,172,460,372,57,248,163
"2026-08-07 14:25","ges",473,45,43,"kei","kei",350,288,159,5,170,114,69,161,169,459,372,54,247,164
"2026-08-07 14:30","ges",475,43,45,"kei","kei",350,287,159,5,170,116,70,161,169,460,372,49,250,163
"2026-08-07 14:35","ges",473,47,54,"kei","kei",350,288,157,6,170,116,69,163,169,459,372,50,246,168
"2026-08-07 14:40","ges",476,49,56,"kei","kei",350,287,157,3,170,118,68,168,168,458,372,49,252,167
"2026-08-07 14:45","ges",473,50,62,"kei","kei",350,292,155,4,170,117,70,174,169,456,372,51,255,166
"2026-08-07 14:50","ges",471,51,62,"kei","kei",350,284,153,4,170,118,69,174,167,459,372,52,256,167
"2026-08-07 14:55","ges",470,53,66,"kei","kei",350,278,155,2,170,118,74,179,167,463,372,57,259,167
"2026-08-07 15:00","ges",473,54,61,"kei","kei",350,287,155,8,170,118,76,175,163,464,372,51,260,168
"2026-08-07 15:05","ges",473,55,70,"kei","kei",350,290,158,7,170,115,74,169,162,466,372,54,261,167
"2026-08-07 15:10","ges",472,54,66,"kei","kei",350,281,158,7,170,114,78,168,166,464,372,54,263,168
"2026-08-07 15:15","ges",471,54,65,"kei","kei",350,281,160,4,170,114,79,170,168,463,372,55,263,166
"2026-08-07 15:20","ges",470,57,66,"kei","kei",350,283,161,1,170,109,78,163,169,463,372,56,262,162
"2026-08-07 15:25","ges",474,60,66,"kei","kei",350,286,160,4,170,108,79,170,168,462,372,55,261,162
"2026-08-07 15:30","ges",485,61,72,"kei","kei",350,296,162,4,170,111,84,172,166,460,372,55,255,163
"2026-08-07 15:35","ges",481,61,72,"kei","kei",350,305,165,5,170,109,87,170,171,460,372,53,254,162
"2026-08-07 15:40","ges",482,60,76,"kei","kei",350,309,166,4,170,109,87,171,173,466,372,47,255,162
"2026-08-07 15:45","ges",481,66,79,"kei","kei",350,311,165,7,170,109,89,169,173,466,372,49,255,167
"2026-08-07 15:50","ges",477,65,75,"kei","kei",350,314,167,"bes",170,111,88,173,174,469,372,47,252,167
"2026-08-07 15:55","ges",477,70,78,"kei","kei",350,313,169,1,170,107,91,176,173,469,372,41,252,164
"2026-08-07 16:00","ges",477,68,74,"kei","kei",350,316,167,1,170,109,93,177,174,466,372,38,255,162
"2026-08-07 16:05","ges",478,71,70,"kei","kei",350,321,169,1,170,108,89,176,175,465,372,38,255,164
"2026-08-07 16:10","ges",483,69,70,"kei","kei",350,320,167,"bes",170,107,91,174,176,467,372,41,259,164
"2026-08-07 16:15","ges",486,71,68,"kei","kei",350,319,167,"bes",170,106,89,176,178,464,372,42,267,163
"2026-08-07 16:20","ges",483,72,64,"kei","kei",350,330,171,3,170,102,88,177,178,464,372,47,265,163
"2026-08-07 16:25","ges",479,74,72,"kei","kei",350,330,173,8,170,109,88,179,177,461,372,42,262,163
"2026-08-07 16:30","ges",484,72,71,"kei","kei",350,330,175,10,170,104,88,180,178,463,372,45,258,163
"2026-08-07 16:35","ges",485,72,58,"kei","kei",350,335,175,6,170,101,87,177,179,462,372,45,260,163
"2026-08-07 16:40","ges",486,71,69,"kei","kei",350,337,176,4,170,96,85,175,179,459,372,47,260,163
"2026-08-07 16:45","ges",491,75,63,"kei","kei",350,339,179,4,170,90,88,177,180,462,372,48,259,167
"2026-08-07 16:50","ges",494,75,62,"kei","kei",350,353,178,8,170,93,85,176,179,460,372,50,256,165
"2026-08-07 16:55","ges",488,75,68,"kei","kei",350,354,179,8,170,90,86,174,179,457,372,41,259,164
"2026-08-07 17:00","ges",493,80,78,"kei","kei",350,359,179,8,170,89,85,179,177,458,372,46,257,162
"2026-08-07 17:05","ges",494,83,87,"kei","kei",350,361,181,9,170,92,84,182,176,453,372,49,256,161
"2026-08-07 17:10","ges",502,84,92,"kei","kei",350,370,185,6,170,93,83,182,177,445,372,46,256,159
"2026-08-07 17:15","ges",508,82,99,"kei","kei",350,371,186,15,170,88,83,191,179,435,372,41,256,159
"2026-08-07 17:20","ges",512,85,97,"kei","kei",350,375,188,17,170,90,89,194,177,431,372,42,253,160
"2026-08-07 17:25","ges",520,89,105,"kei","kei",350,383,191,20,170,88,91,195,173,423,372,42,250,160
"2026-08-07 17:30","ges",522,89,113,"kei","kei",350,388,195,13,170,91,90,196,173,417,372,43,247,161
"2026-08-07 17:35","ges",523,89,122,"kei","kei",350,392,193,13,170,91,87,200,171,410,372,51,253,159
"2026-08-07 17:40","ges",521,89,132,"kei","kei",350,398,192,10,170,98,88,200,170,408,372,57,256,157
"2026-08-07 17:45","ges",528,90,141,"kei","kei",350,409,195,10,170,98,87,200,170,406,372,58,253,156
"2026-08-07 17:50","ges",526,90,142,"kei","kei",350,413,195,10,170,108,84,198,170,402,372,59,254,158
"2026-08-07 17:55","ges",527,94,146,"kei","kei",350,423,197,5,170,107,83,196,165,402,372,60,255,160
"2026-08-07 18:00","ges",531,100,145,"kei","kei",350,427,199,10,170,111,82,198,165,399,372,61,255,158
"2026-08-07 18:05","ges",531,100,151,"kei","kei",350,424,205,4,170,117,85,197,162,397,372,61,253,162
"2026-08-07 18:10","ges",536,104,154,"kei","kei",350,435,207,3,170,120,82,197,161,393,372,59,254,163
"2026-08-07 18:15","ges",536,108,158,"kei","kei",350,450,206,6,170,122,80,193,165,392,372,56,252,164
"2026-08-07 18:20","ges",537,107,161,"kei","kei",350,455,207,8,170,127,78,194,165,385,372,51,256,163
"2026-08-07 18:25","ges",540,108,160,"kei","kei",350,456,206,10,170,130,78,196,165,378,372,52,256,161
"2026-08-07 18:30","ges",543,109,165,"kei","kei",350,464,208,14,170,135,76,191,167,369,372,51,259,158
"2026-08-07 18:35","ges",545,109,171,"kei","kei",350,466,211,11,170,142,81,193,164,362,372,50,260,157
"2026-08-07 18:40","ges",549,112,169,"kei","kei",350,481,212,14,170,147,83,193,163,356,372,49,262,154
"2026-08-07 18:45","ges",553,113,173,"kei","kei",350,485,212,15,170,148,82,194,162,352,372,49,264,154
"2026-08-07 18:50","ges",560,115,180,"kei","kei",350,489,214,14,170,151,85,189,158,342,372,48,264,153
"2026-08-07 18:55","ges",565,116,178,"kei","kei",350,498,216,22,170,155,83,193,157,323,372,45,268,151
"2026-08-07 19:00","ges",568,115,183,"kei","kei",350,502,217,24,170,162,81,197,155,316,372,49,269,151
"2026-08-07 19:05","ges",573,118,185,"kei","kei",350,514,216,29,170,161,83,198,153,311,372,51,268,151
"2026-08-07 19:10","ges",579,119,188,"kei","kei",350,522,219,41,170,163,82,199,157,303,372,54,262,151
"2026-08-07 19:15","ges",585,121,191,"kei","kei",350,527,219,42,170,165,79,198,156,306,372,55,263,149
"2026-08-07 19:20","ges",590,122,187,"kei","kei",350,529,221,46,170,171,80,198,152,287,372,49,260,147
"2026-08-07 19:25","ges",594,124,192,"kei","kei",350,539,222,50,170,175,78,197,150,281,372,50,257,148
"2026-08-07 19:30","ges",595,123,196,"kei","kei",350,542,222,55,170,181,78,195,150,279,372,52,256,147
"2026-08-07 19:35","ges",595,124,200,"kei","kei",350,550,220,55,170,181,75,197,154,272,372,54,256,147
"2026-08-07 19:40","ges",595,123,204,"kei","kei",350,551,220,59,170,183,78,198,155,274,372,53,254,148
"2026-08-07 19:45","ges",603,125,205,"kei","kei",350,561,220,68,170,185,78,199,156,266,372,54,258,146
"2026-08-07 19:50","ges",605,126,210,"kei","kei",350,563,218,72,170,188,80,200,155,267,372,55,258,146
"2026-08-07 19:55","ges",602,126,215,"kei","kei",350,566,218,78,170,190,78,202,155,266,372,55,261,145
"2026-08-07 20:00","ges",603,127,220,"kei","kei",350,572,218,79,170,197,78,205,152,265,372,53,262,146
"2026-08-07 20:05","ges",607,129,228,"kei","kei",350,575,220,85,170,198,81,211,155,256,372,59,260,146
"2026-08-07 20:10","ges",611,133,231,"kei","kei",350,580,219,92,170,204,78,214,153,246,372,61,259,146
"2026-08-07 20:15","ges",611,135,238,"kei","kei",350,591,219,98,170,206,80,215,153,247,372,62,257,145
"2026-08-07 20:20","ges",613,137,240,"kei","kei",350,598,218,102,170,208,82,213,154,244,372,62,258,148
"2026-08-07 20:25","ges",618,138,249,"kei","kei",350,602,219,102,170,213,83,216,153,246,372,63,257,147
"2026-08-07 20:30","ges",619,137,251,"kei","kei",350,609,218,105,170,216,86,216,153,250,372,64,258,147
"2026-08-07 20:35","ges",618,139,253,"kei","kei",350,612,218,111,170,216,84,216,152,253,372,64,257,146
"2026-08-07 20:40","ges",618,141,257,"kei","kei",350,617,219,116,170,217,84,222,150,255,372,67,256,146
"2026-08-07 20:45","ges",622,141,260,"kei","kei",350,621,219,121,170,218,88,223,151,255,372,71,258,148
"2026-08-07 20:50","ges",625,144,269,"kei","kei",350,623,219,122,170,219,87,226,153,254,372,69,253,146
"2026-08-07 20:55","ges",626,142,273,"kei","kei",350,625,"ges",125,170,222,88,228,154,249,372,71,254,146
"2026-08-07 21:00","ges",626,141,279,"kei","kei","ges",626,"ges",129,170,223,87,232,155,246,372,75,256,147
"2026-08-07 21:05","ges",628,141,281,"kei","kei","ges",630,"ges",130,170,221,87,235,156,244,372,79,257,147
"2026-08-07 21:10","ges",628,"bes",283,"kei","kei","ges",633,"ges",134,170,223,90,237,158,247,372,83,258,147
"2026-08-07 21:15","ges",626,"bes",286,"kei","kei","ges",634,"ges",135,170,223,90,238,157,246,372,83,258,146
"2026-08-07 21:20","ges",626,"bes",290,"kei","kei","ges",636,"ges",134,170,225,87,238,157,251,372,84,261,149
"2026-08-07 21:25","ges",629,"bes",291,"kei","kei","ges",640,"ges",135,170,228,91,239,158,252,372,84,261,150
"2026-08-07 21:30","ges",630,"bes",294,"kei","kei","ges",640,"ges",138,170,227,95,242,158,255,372,83,266,150
"2026-08-07 21:35","ges",634,"bes",295,"kei","kei","ges",643,"ges",138,170,229,96,240,158,257,372,84,267,150
"2026-08-07 21:40","ges",634,"bes",297,"kei","kei","ges",648,"ges",138,170,230,96,240,160,258,372,82,266,150
"2026-08-07 21:45","ges",634,"bes",299,"kei","kei","ges",649,"ges",139,170,231,95,239,161,256,372,81,268,151
"2026-08-07 21:50","ges",635,"bes",301,"kei","kei","ges",651,"ges",140,170,234,93,241,162,256,372,81,268,150
"2026-08-07 21:55","ges",636,"bes",304,"kei","kei","ges",655,"ges",140,170,237,95,241,164,266,372,83,267,150
"2026-08-07 22:00","ges",641,"bes",306,"kei","kei","ges",657,"ges",141,170,236,94,241,165,271,372,84,268,152
"2026-08-07 22:05","ges",642,"ges",305,"kei","kei","ges",657,"ges",142,170,237,93,240,167,275,372,84,267,151
"2026-08-07 22:10","ges",642,"ges",307,"kei","kei","ges",657,"ges",143,170,240,92,240,167,281,372,83,268,153
"2026-08-07 22:15","ges",644,"ges",308,"kei","kei","ges",659,"ges",146,170,242,93,241,170,281,372,83,270,153
"2026-08-07 22:20","ges",645,"ges",307,"kei","kei","ges",660,"ges",147,170,243,93,243,172,281,372,85,269,153
"2026-08-07 22:25","ges",646,"ges",310,"kei","kei","ges",661,"ges",149,170,244,92,245,175,280,372,86,269,154
"2026-08-07 22:30","ges",647,"ges",310,"kei","kei","ges",664,"ges",149,170,244,91,247,181,296,372,87,267,155
"2026-08-07 22:35","ges",651,"ges",312,"kei","kei","ges",664,"ges",149,170,246,93,263,188,314,372,89,271,155
"2026-08-07 22:40","ges",653,"ges",314,"kei","kei","ges",664,"ges",151,170,246,95,202,193,334,372,90,272,155
"2026-08-07 22:45","ges",656,"ges",316,"kei","kei","ges",666,"ges",151,170,246,93,339,194,349,372,90,274,155
"2026-08-07 22:50","ges",656,"ges",318,"kei","kei","ges",670,"ges",157,170,248,138,341,194,355,372,90,276,155
"2026-08-07 22:55","ges",655,"ges",316,"kei","kei","ges",671,"ges",157,170,248,140,341,194,356,372,90,276,156
"2026-08-07 23:00","ges",656,"ges",317,"kei","kei","ges",673,"ges",157,170,249,141,341,195,357,372,90,277,156
"2026-08-07 23:05","ges",659,"ges",320,"kei","kei","ges",673,"ges",159,170,251,142,341,195,362,372,96,280,156
"2026-08-07 23:10","ges",661,"ges",321,"kei","kei","ges",675,"ges",159,170,251,144,341,196,367,372,96,280,156
"2026-08-07 23:15","ges",661,"ges",322,"kei","kei","ges",676,"ges",159,170,252,144,341,195,369,372,97,281,156
