Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-01-25 00:00,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 00:15,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 00:30,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 00:45,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 01:00,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 01:15,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 01:30,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 01:45,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 02:00,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 02:15,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 02:30,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 02:45,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 03:00,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 03:15,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 03:30,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 03:45,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 04:00,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 04:15,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 04:30,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 04:45,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 05:00,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 05:15,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 05:30,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 05:45,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 06:00,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 06:05,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 06:10,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 06:15,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 06:20,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 06:25,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 06:30,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 06:35,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 06:40,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 06:45,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 06:50,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 06:55,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 07:00,650,0,359,0,0,10,0,0,0,160,0,247,0,283,489,168
2021-01-25 07:05,634,193,343,0,0,9,682,0,0,160,292,225,419,267,478,134
2021-01-25 07:10,632,193,342,0,0,9,677,0,0,160,292,223,417,265,477,131
2021-01-25 07:15,632,193,340,0,0,9,674,0,0,160,291,221,414,264,476,130
