"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-09-15 06:15","ges",651,"ges",356,"kei","ges","ges",671,"ges",156,170,199,28,226,190,500,406,101,284,171
"2026-09-15 06:20","ges",650,"ges",355,"kei","ges","ges",671,"ges",156,170,199,26,226,189,500,405,101,284,170
"2026-09-15 06:25","ges",651,"ges",355,"kei","ges","ges",671,"ges",156,170,199,26,225,188,500,403,101,284,170
"2026-09-15 06:30","ges",651,"ges",354,"kei","ges","ges",667,"ges",156,170,199,25,225,187,500,401,99,285,170
"2026-09-15 06:35","ges",650,"ges",354,"kei","ges","ges",662,"ges",156,170,199,23,223,189,500,397,99,285,169
"2026-09-15 06:40","ges",649,"ges",353,"kei","ges","ges",661,228,156,170,199,22,223,188,500,392,99,286,169
"2026-09-15 06:45","ges",646,"ges",352,"kei","ges",350,659,227,156,170,199,22,221,186,500,387,99,288,169
"2026-09-15 06:50","ges",647,"ges",351,"kei","ges",350,656,227,156,170,199,21,221,187,500,382,99,288,169
"2026-09-15 06:55","ges",645,"ges",348,"kei","ges",350,653,226,156,170,199,18,217,185,500,377,100,288,169
"2026-09-15 07:00","ges",641,181,350,"kei","ges",350,648,226,156,170,198,18,216,186,500,371,100,286,169
"2026-09-15 07:05","ges",637,182,347,"kei","ges",350,647,224,156,170,197,17,216,184,500,370,99,286,170
"2026-09-15 07:10","ges",631,178,345,"kei","ges",350,645,223,156,170,195,19,214,183,500,364,98,285,170
"2026-09-15 07:15","ges",631,177,344,"kei","ges",350,642,221,156,170,194,21,210,184,500,360,99,286,171
"2026-09-15 07:20","ges",626,176,342,"kei","ges",350,640,219,156,170,195,22,211,184,500,353,100,283,171
"2026-09-15 07:25","ges",625,174,338,"kei","ges",350,639,219,156,170,194,22,211,184,500,351,99,284,173
"2026-09-15 07:30","ges",619,174,336,"kei","ges",350,637,216,156,170,191,21,206,185,500,349,99,282,174
"2026-09-15 07:35","ges",613,174,332,"kei","ges",350,635,212,156,170,189,20,204,186,500,347,96,277,173
"2026-09-15 07:40","ges",608,172,330,"kei","ges",350,634,211,156,170,189,18,201,185,500,345,92,274,174
"2026-09-15 07:45","ges",606,170,330,"kei","ges",350,626,211,156,170,185,19,199,185,500,344,86,263,175
"2026-09-15 07:50","ges",603,169,327,"kei","ges",350,621,211,156,170,184,20,196,188,500,342,78,255,178
"2026-09-15 07:55","ges",598,173,323,"kei","ges",350,613,211,156,170,182,19,198,188,500,336,73,253,178
"2026-09-15 08:00","ges",594,166,318,"kei","ges",350,609,208,155,170,177,17,194,184,500,337,72,248,176
"2026-09-15 08:05","ges",592,168,317,"kei","ges",350,601,201,152,170,177,14,190,177,500,331,69,244,179
"2026-09-15 08:10","ges",583,167,310,"kei","ges",350,601,201,150,170,173,11,192,180,500,327,67,241,181
"2026-09-15 08:15","ges",579,167,307,"kei","ges",350,600,200,149,170,170,12,194,176,500,323,67,237,181
"2026-09-15 08:20","ges",575,163,302,"kei","ges",350,596,200,149,170,169,14,191,174,500,322,64,236,184
"2026-09-15 08:25","ges",571,163,303,"kei","ges",350,590,199,148,170,167,10,186,174,500,319,62,234,185
"2026-09-15 08:30","ges",566,160,300,"kei","ges",350,587,197,147,170,167,10,185,172,500,316,60,231,186
"2026-09-15 08:35","ges",555,157,292,"kei","ges",350,581,195,143,170,167,13,180,173,500,317,61,229,187
"2026-09-15 08:40","ges",549,157,287,"kei","ges",350,579,194,138,170,168,13,170,174,497,316,61,224,186
"2026-09-15 08:45","ges",539,149,282,"kei","ges",350,570,193,134,170,168,14,169,173,493,314,62,224,189
"2026-09-15 08:50","ges",535,148,277,"kei","ges",350,567,191,131,170,166,13,166,173,492,315,56,222,190
"2026-09-15 08:55","ges",528,145,275,"kei","ges",350,560,189,126,170,166,16,168,175,492,313,55,218,189
"2026-09-15 09:00","ges",524,143,273,"kei","ges",350,556,190,124,170,162,13,166,171,492,315,54,215,188
"2026-09-15 09:05","ges",518,143,261,"kei","ges",350,546,188,121,170,160,12,162,173,491,310,55,214,187
"2026-09-15 09:10","ges",513,142,255,"kei","ges",350,545,186,114,170,159,11,161,170,487,312,53,216,187
"2026-09-15 09:15","ges",503,137,247,"kei","ges",350,528,184,110,170,155,12,161,166,486,309,47,217,187
"2026-09-15 09:20","ges",499,136,241,"kei","ges",350,528,183,105,170,152,9,166,166,485,309,47,219,187
"2026-09-15 09:25","ges",494,132,236,"kei","ges",350,520,181,103,170,142,7,164,168,484,310,44,219,188
"2026-09-15 09:30","ges",491,125,227,"kei","ges",350,516,182,100,170,134,3,160,168,485,308,41,220,187
"2026-09-15 09:35","ges",487,124,224,"kei","ges",350,509,178,94,170,132,2,161,168,483,308,39,216,186
"2026-09-15 09:40","ges",478,123,215,"kei","ges",350,503,176,92,170,127,2,161,167,482,310,43,216,187
"2026-09-15 09:45","ges",475,120,214,"kei","ges",350,489,176,86,170,124,"bes",151,167,482,309,39,211,188
"2026-09-15 09:50","ges",469,108,212,"kei","ges",350,480,177,86,170,118,"bes",146,168,482,311,40,211,188
"2026-09-15 09:55","ges",460,101,206,"kei","ges",350,477,176,74,170,108,"bes",142,166,481,311,40,212,187
"2026-09-15 10:00","ges",453,94,190,"kei","ges",350,473,174,72,170,106,"bes",144,167,482,311,40,213,187
"2026-09-15 10:05","ges",448,91,179,"kei","ges",350,469,173,67,170,105,"bes",139,166,481,310,39,212,186
"2026-09-15 10:10","ges",446,85,168,"kei","ges",350,456,168,59,170,99,1,133,168,482,309,37,212,184
"2026-09-15 10:15","ges",439,79,159,"kei","ges",350,451,167,55,170,95,2,131,166,482,309,40,210,184
"2026-09-15 10:20","ges",433,74,150,"kei","ges",350,439,164,48,170,92,2,131,168,482,309,41,206,184
"2026-09-15 10:25","ges",431,65,140,"kei","ges",350,435,161,39,170,92,2,132,163,480,309,39,204,184
"2026-09-15 10:30","ges",430,63,132,"kei","ges",350,423,158,31,170,81,2,129,164,480,308,42,204,186
"2026-09-15 10:35","ges",429,61,129,"kei","ges",350,420,158,29,170,82,3,121,163,481,310,41,203,187
"2026-09-15 10:40","ges",428,60,119,"kei","ges",350,413,156,27,170,76,3,119,160,481,306,39,203,188
"2026-09-15 10:45","ges",424,61,117,"kei","ges",350,409,155,23,170,76,2,120,160,479,304,38,200,188
"2026-09-15 10:50","ges",423,59,105,"kei","ges",350,405,155,18,170,75,2,118,162,478,304,38,200,187
"2026-09-15 10:55","ges",423,57,106,"kei","ges",350,394,155,16,170,73,2,121,159,478,305,36,194,187
"2026-09-15 11:00","ges",421,56,96,"kei","ges",350,386,154,16,170,74,"bes",121,156,478,303,30,194,184
"2026-09-15 11:05","ges",425,56,97,"kei","ges",350,388,154,17,170,73,"bes",121,155,480,301,30,196,182
"2026-09-15 11:10","ges",420,51,92,"kei","ges",350,389,154,15,170,70,1,121,154,480,301,28,195,182
"2026-09-15 11:15","ges",412,52,79,"kei","ges",350,386,154,16,170,70,1,115,155,478,299,31,199,181
"2026-09-15 11:20","ges",412,44,79,"kei","ges",350,384,154,16,170,68,3,118,154,477,296,37,200,181
"2026-09-15 11:25","ges",404,41,71,"kei","ges",350,378,154,15,170,63,"bes",119,160,478,294,39,202,175
"2026-09-15 11:30","ges",399,44,68,"kei","ges",350,376,153,14,170,63,"bes",115,163,477,294,38,202,175
"2026-09-15 11:35","ges",401,47,66,"kei","ges",350,369,149,10,170,61,"bes",111,161,475,292,32,201,175
"2026-09-15 11:40","ges",399,43,69,"kei","ges",350,357,147,7,170,65,"bes",113,161,474,292,28,200,173
"2026-09-15 11:45","ges",403,41,71,"kei","ges",350,356,148,2,170,60,"bes",106,161,473,290,29,196,173
"2026-09-15 11:50","ges",404,46,70,"kei","ges",350,351,148,3,170,63,"bes",105,160,474,290,29,198,173
"2026-09-15 11:55","ges",400,41,68,"kei","ges",350,350,146,8,170,57,"bes",108,"bes",475,290,33,195,173
"2026-09-15 12:00","ges",399,43,71,"kei","ges",350,350,147,8,170,56,"bes",107,160,475,293,33,194,171
"2026-09-15 12:05","ges",400,49,76,"kei","ges",350,344,146,6,170,57,3,106,161,477,293,28,192,171
"2026-09-15 12:10","ges",393,52,86,"kei","ges",350,348,146,3,170,59,4,107,159,478,291,32,192,171
"2026-09-15 12:15","ges",393,60,84,"kei","ges",350,351,149,2,170,64,5,107,161,479,291,34,196,170
"2026-09-15 12:20","ges",388,60,86,"kei","ges",350,350,153,2,170,65,8,105,163,478,293,36,191,171
"2026-09-15 12:25","ges",388,64,89,"kei","ges",350,351,147,1,170,72,9,104,163,477,294,33,191,171
"2026-09-15 12:30","ges",389,68,93,"kei","ges",350,352,147,1,170,75,11,105,162,477,293,33,190,170
"2026-09-15 12:35","ges",391,66,90,"kei","ges",350,352,144,3,170,70,11,103,160,477,296,35,191,170
"2026-09-15 12:40","ges",395,65,92,"kei","ges",350,347,145,4,170,70,10,104,163,478,296,36,195,170
"2026-09-15 12:45","ges",395,67,101,"kei","ges",350,351,144,6,170,71,11,103,162,480,298,39,195,170
"2026-09-15 12:50","ges",388,75,102,"kei","ges",350,349,140,12,170,72,13,105,159,482,301,34,196,169
"2026-09-15 12:55","ges",389,82,109,"kei","ges",350,350,143,13,170,71,12,108,158,481,300,39,195,169
"2026-09-15 13:00","ges",395,86,117,"kei","ges",350,350,142,9,170,65,12,112,158,480,300,44,193,169
"2026-09-15 13:05","ges",399,86,123,"kei","ges",350,350,142,12,170,72,12,113,158,480,301,43,200,169
"2026-09-15 13:10","ges",397,86,128,"kei","ges",350,351,142,11,170,70,12,120,156,481,304,47,201,168
"2026-09-15 13:15","ges",402,86,125,"kei","ges",350,349,141,15,170,77,17,118,159,482,305,45,201,169
"2026-09-15 13:20","ges",402,89,134,"kei","ges",350,347,143,12,170,81,17,113,157,484,305,41,202,170
"2026-09-15 13:25","ges",400,88,138,"kei","ges",350,353,142,10,170,83,17,114,158,484,304,42,203,171
"2026-09-15 13:30","ges",402,90,134,"kei","ges",350,352,147,9,170,84,15,115,159,484,305,42,205,171
"2026-09-15 13:35","ges",401,88,136,"kei","ges",350,354,150,11,170,87,15,111,157,484,306,45,208,171
"2026-09-15 13:40","ges",399,91,147,"kei","ges",350,356,151,14,170,89,15,107,156,483,307,44,206,171
"2026-09-15 13:45","ges",398,91,148,"kei","ges",350,353,154,20,170,88,11,102,157,484,307,45,204,172
"2026-09-15 13:50","ges",398,88,148,"kei","ges",350,351,154,20,170,85,11,100,155,485,306,41,206,172
"2026-09-15 13:55","ges",397,85,152,"kei","ges",350,348,152,18,170,85,11,97,157,484,309,41,209,173
"2026-09-15 14:00","ges",397,88,148,"kei","ges",350,351,148,15,170,86,10,99,157,483,311,38,214,173
"2026-09-15 14:05","ges",398,83,149,"kei","ges",350,350,148,16,170,85,12,97,158,482,315,40,219,174
"2026-09-15 14:10","ges",405,81,146,"kei","ges",350,350,152,10,170,85,9,98,158,482,315,43,220,175
"2026-09-15 14:15","ges",405,85,148,"kei","ges",350,357,152,13,170,82,8,98,157,479,318,46,221,175
"2026-09-15 14:20","ges",404,82,144,"kei","ges",350,358,152,15,170,81,10,99,154,480,319,54,225,175
"2026-09-15 14:25","ges",405,82,144,"kei","ges",350,359,151,13,170,79,7,98,159,480,319,56,224,176
"2026-09-15 14:30","ges",409,83,144,"kei","ges",350,363,151,13,170,79,7,94,157,481,318,53,226,177
"2026-09-15 14:35","ges",409,80,149,"kei","ges",350,367,151,13,170,77,9,94,161,478,320,53,223,177
"2026-09-15 14:40","ges",416,80,150,"kei","ges",350,370,152,18,170,73,10,101,165,478,318,53,223,177
"2026-09-15 14:45","ges",414,76,155,"kei","ges",350,377,154,11,170,77,13,99,167,477,320,53,226,177
"2026-09-15 14:50","ges",418,73,149,"kei","ges",350,379,154,14,170,79,13,96,170,477,318,57,226,177
"2026-09-15 14:55","ges",416,72,150,"kei","ges",350,389,151,14,170,82,11,97,169,480,314,67,229,177
"2026-09-15 15:00","ges",420,74,152,"kei","ges",350,380,151,10,170,82,9,92,168,480,311,66,235,177
"2026-09-15 15:05","ges",424,75,146,"kei","ges",350,380,151,7,170,81,6,90,168,480,312,67,238,180
"2026-09-15 15:10","ges",429,76,146,"kei","ges",350,384,152,7,170,90,8,98,169,480,312,65,243,180
"2026-09-15 15:15","ges",431,75,148,"kei","ges",350,386,152,2,170,87,9,98,169,480,314,65,240,179
"2026-09-15 15:20","ges",433,74,151,"kei","ges",350,388,152,"bes",170,90,10,98,173,485,314,62,236,178
"2026-09-15 15:25","ges",442,74,145,"kei","ges",350,385,154,1,170,93,8,101,173,484,317,56,237,178
"2026-09-15 15:30","ges",441,77,148,"kei","ges",350,382,153,6,170,90,9,100,176,486,318,57,237,176
"2026-09-15 15:35","ges",442,75,141,"kei","ges",350,384,151,6,170,87,8,96,174,487,320,62,236,176
"2026-09-15 15:40","ges",443,77,139,"kei","ges",350,388,151,4,170,90,8,97,176,488,322,63,237,173
"2026-09-15 15:45","ges",452,80,137,"kei","ges",350,398,152,8,170,89,10,96,174,488,323,63,236,175
"2026-09-15 15:50","ges",453,82,139,"kei","ges",350,394,152,7,170,92,11,99,174,489,327,63,235,176
"2026-09-15 15:55","ges",448,79,141,"kei","ges",350,400,154,4,170,85,11,98,172,488,331,66,235,175
"2026-09-15 16:00","ges",452,77,139,"kei","ges",350,401,157,6,170,85,9,98,175,491,335,61,235,175
"2026-09-15 16:05","ges",453,79,147,"kei","ges",350,399,157,7,170,81,7,109,176,491,337,58,232,177
"2026-09-15 16:10","ges",458,83,145,"kei","ges",350,400,164,11,170,77,8,115,176,493,345,57,236,175
"2026-09-15 16:15","ges",460,79,149,"kei","ges",350,403,170,9,170,80,7,117,178,494,350,55,234,175
"2026-09-15 16:20","ges",465,75,150,"kei","ges",350,406,172,8,170,76,5,120,179,493,350,58,233,176
"2026-09-15 16:25","ges",463,73,152,"kei","ges",350,406,172,9,170,69,3,117,182,493,349,60,234,178
"2026-09-15 16:30","ges",467,74,152,"kei","ges",350,410,169,11,170,72,2,119,181,494,350,57,236,178
"2026-09-15 16:35","ges",471,71,153,"kei","ges",350,415,172,10,170,65,1,117,180,496,352,62,240,178
"2026-09-15 16:40","ges",482,82,154,"kei","ges",350,424,173,20,170,70,"bes",121,181,493,356,60,241,176
"2026-09-15 16:45","ges",483,80,151,"kei","ges",350,426,171,21,170,78,3,121,182,487,357,62,239,175
"2026-09-15 16:50","ges",488,81,148,"kei","ges",350,434,175,13,170,84,3,119,181,488,357,61,241,175
"2026-09-15 16:55","ges",492,79,145,"kei","ges",350,437,176,11,170,83,2,116,181,488,358,61,237,175
"2026-09-15 17:00","ges",497,82,147,"kei","ges",350,438,179,15,170,89,1,116,183,490,365,61,237,175
"2026-09-15 17:05","ges",502,83,143,"kei","ges",350,439,179,17,170,90,2,118,183,493,366,57,239,176
"2026-09-15 17:10","ges",506,86,143,"kei","ges",350,445,182,16,170,89,"bes",126,180,491,367,55,241,176
"2026-09-15 17:15","ges",505,86,147,"kei","ges",350,449,181,15,170,88,"bes",130,180,489,369,55,240,176
"2026-09-15 17:20","ges",510,89,152,"kei","ges",350,456,181,16,170,89,4,135,181,489,369,53,237,176
"2026-09-15 17:25","ges",516,93,157,"kei","ges",350,455,187,15,170,90,5,134,177,487,374,48,233,173
"2026-09-15 17:30","ges",519,90,159,"kei","ges",350,453,188,21,170,95,4,138,177,488,376,44,239,175
"2026-09-15 17:35","ges",521,92,161,"kei","ges",350,458,188,23,170,93,4,138,178,483,381,46,241,175
"2026-09-15 17:40","ges",526,99,164,"kei","ges",350,465,192,29,170,91,5,139,176,483,383,44,245,174
"2026-09-15 17:45","ges",531,103,165,"kei","ges",350,467,192,28,170,93,"bes",138,174,485,384,48,245,173
"2026-09-15 17:50","ges",535,106,167,"kei","ges",350,472,195,27,170,98,"bes",132,170,480,383,51,247,173
"2026-09-15 17:55","ges",539,112,172,"kei","ges",350,471,192,24,170,100,1,129,166,482,384,50,241,172
"2026-09-15 18:00","ges",541,111,173,"kei","ges",350,472,192,26,170,102,1,128,163,480,383,47,241,172
"2026-09-15 18:05","ges",551,115,182,"kei","ges",350,473,196,39,170,100,"bes",128,164,476,383,43,238,171
"2026-09-15 18:10","ges",552,118,188,"kei","ges",350,482,201,38,170,98,"bes",126,164,477,384,47,244,170
"2026-09-15 18:15","ges",556,118,202,"kei","ges",350,488,201,38,170,104,"bes",125,165,478,386,47,245,170
"2026-09-15 18:20","ges",564,120,204,"kei","ges",350,498,201,44,170,104,"bes",118,165,478,389,46,249,167
"2026-09-15 18:25","ges",563,118,205,"kei","ges",350,504,201,45,170,101,"bes",110,164,478,390,46,249,167
"2026-09-15 18:30","ges",568,117,207,"kei","ges",350,508,202,45,170,111,"bes",111,166,478,390,46,249,169
"2026-09-15 18:35","ges",571,114,217,"kei","ges",350,510,195,43,170,116,"bes",111,167,481,392,42,248,170
"2026-09-15 18:40","ges",570,113,212,"kei","ges",350,514,192,49,170,115,"bes",111,168,481,391,46,249,170
"2026-09-15 18:45","ges",575,112,213,"kei","ges",350,515,190,48,170,114,"bes",109,170,482,392,48,247,171
"2026-09-15 18:50","ges",581,112,212,"kei","ges",350,520,188,54,170,114,"bes",106,174,481,395,45,250,171
"2026-09-15 18:55","ges",579,112,214,"kei","ges",350,523,188,59,170,116,"bes",106,173,483,395,44,250,171
"2026-09-15 19:00","ges",585,113,217,"kei","ges",350,525,189,63,170,123,"bes",106,171,483,398,41,248,172
"2026-09-15 19:05","ges",583,115,217,"kei","ges",350,525,193,63,170,124,"bes",106,171,499,398,46,254,172
"2026-09-15 19:10","ges",586,116,219,"kei","ges",350,525,193,69,170,123,"bes",108,171,500,398,46,243,173
"2026-09-15 19:15","ges",590,117,221,"kei","ges",350,527,194,69,170,123,1,112,173,500,400,51,242,173
"2026-09-15 19:20","ges",592,118,227,"kei","ges",350,536,196,73,170,126,2,117,173,500,402,51,243,172
"2026-09-15 19:25","ges",591,119,229,"kei","ges",350,547,194,76,170,129,2,114,173,498,402,51,245,172
"2026-09-15 19:30","ges",590,121,238,"kei","ges",350,549,193,83,170,132,"bes",113,173,499,403,52,246,172
"2026-09-15 19:35","ges",590,121,241,"kei","ges",350,551,199,88,170,135,"bes",116,173,500,402,57,246,172
"2026-09-15 19:40","ges",594,122,241,"kei","ges",350,555,203,90,170,139,"bes",114,174,500,404,58,244,172
"2026-09-15 19:45","ges",595,123,240,"kei","ges",350,558,204,100,170,140,"bes",118,172,500,404,62,245,171
"2026-09-15 19:50","ges",596,128,243,"kei","ges",350,559,208,104,170,139,1,120,173,500,405,64,247,171
"2026-09-15 19:55","ges",597,129,246,"kei","ges",350,573,210,106,170,146,"ges",120,172,498,405,67,248,171
"2026-09-15 20:00","ges",596,129,250,"kei","ges",350,580,211,109,170,146,"bes",122,172,496,405,67,249,171
"2026-09-15 20:05","ges",595,128,248,"kei","ges","ges",580,211,114,170,147,"bes",123,173,496,405,68,248,171
"2026-09-15 20:10","ges",597,132,252,"kei","ges","ges",587,212,118,170,150,"bes",126,175,497,406,69,248,171
"2026-09-15 20:15","ges",597,134,256,"kei","ges","ges",590,213,125,170,151,2,131,176,497,407,74,249,171
"2026-09-15 20:20","ges",600,135,262,"kei","ges","ges",594,215,127,170,155,1,136,177,497,407,75,249,170
"2026-09-15 20:25","ges",601,137,270,"kei","ges","ges",598,216,129,170,154,"bes",140,178,500,407,78,252,170
"2026-09-15 20:30","ges",601,140,274,"kei","ges","ges",598,218,131,170,154,1,141,179,500,407,79,253,170
"2026-09-15 20:35","ges",604,140,277,"kei","ges","ges",598,220,134,170,153,2,150,180,500,407,83,254,170
"2026-09-15 20:40","ges",605,140,280,"kei","ges","ges",598,221,136,170,154,3,155,179,500,407,83,256,170
"2026-09-15 20:45","ges",609,142,289,"kei","ges","ges",598,222,137,170,155,3,155,180,500,407,86,256,170
"2026-09-15 20:50","ges",612,143,291,"kei","ges","ges",600,222,140,170,158,3,159,181,500,407,91,256,170
"2026-09-15 20:55","ges",614,145,291,"kei","ges","ges",602,223,144,170,159,6,161,181,500,407,92,260,170
"2026-09-15 21:00","ges",613,150,293,"kei","ges","ges",610,223,146,170,164,6,160,183,500,407,95,261,170
"2026-09-15 21:05","ges",615,151,297,"kei","ges","ges",619,"ges",147,170,164,5,160,183,500,407,95,261,170
"2026-09-15 21:10","ges",617,152,298,"kei","ges","ges",621,"ges",152,170,165,6,161,183,500,409,97,262,170
"2026-09-15 21:15","ges",619,"bes",298,"kei","ges","ges",624,"ges",153,170,164,8,161,183,500,409,99,264,170
"2026-09-15 21:20","ges",619,"bes",305,"kei","ges","ges",630,"ges",153,170,164,8,161,185,500,409,99,266,170
"2026-09-15 21:25","ges",620,"bes",306,"kei","ges","ges",633,"ges",153,170,167,7,162,188,500,409,99,271,170
"2026-09-15 21:30","ges",622,"bes",309,"kei","ges","ges",635,"ges",155,170,169,8,162,190,500,410,99,273,169
"2026-09-15 21:35","ges",622,"bes",310,"kei","ges","ges",638,"ges",155,170,170,7,162,190,500,410,"ges",275,169
"2026-09-15 21:40","ges",624,"bes",311,"kei","ges","ges",643,"ges",155,170,172,9,161,191,500,410,"ges",275,169
"2026-09-15 21:45","ges",626,"bes",313,"kei","ges","ges",644,"ges",155,170,172,10,162,190,500,410,"ges",277,168
"2026-09-15 21:50","ges",629,"bes",318,"kei","ges","ges",649,"ges",155,170,175,12,161,189,500,410,"ges",278,168
"2026-09-15 21:55","ges",631,"bes",320,"kei","ges","ges",653,"ges",155,170,177,12,161,189,500,412,"ges",281,168
"2026-09-15 22:00","ges",637,"bes",323,"kei","ges","ges",655,"ges",155,170,180,12,161,189,500,412,"ges",281,167
"2026-09-15 22:05","ges",638,"ges",328,"kei","ges","ges",656,"ges",158,170,181,10,161,189,500,413,"ges",282,167
"2026-09-15 22:10","ges",640,"ges",330,"kei","ges","ges",658,"ges",158,170,183,10,162,190,500,414,"ges",280,167
"2026-09-15 22:15","ges",640,"ges",338,"kei","ges","ges",658,"ges",159,170,185,11,162,190,500,414,"ges",280,168
"2026-09-15 22:20","ges",642,"ges",342,"kei","ges","ges",661,"ges",159,170,185,11,162,190,500,414,"ges",282,168
"2026-09-15 22:25","ges",641,"ges",343,"kei","ges","ges",661,"ges",159,170,185,11,162,190,500,414,"ges",282,168
"2026-09-15 22:30","ges",644,"ges",344,"kei","ges","ges",661,"ges",161,170,185,14,162,190,500,415,"ges",282,168
"2026-09-15 22:35","ges",644,"ges",344,"kei","ges","ges",661,"ges",161,170,186,14,162,190,500,415,"ges",282,168
"2026-09-15 22:40","ges",645,"ges",346,"kei","ges","ges",661,"ges",163,170,186,14,164,193,500,415,"ges",282,167
"2026-09-15 22:45","ges",645,"ges",346,"kei","ges","ges",664,"ges",163,170,187,14,165,193,500,415,"ges",282,167
"2026-09-15 22:50","ges",645,"ges",348,"kei","ges","ges",665,"ges",164,170,188,15,165,192,500,415,"ges",283,167
"2026-09-15 22:55","ges",645,"ges",350,"kei","ges","ges",667,"ges",164,170,188,15,172,192,500,415,"ges",283,167
"2026-09-15 23:00","ges",645,"ges",350,"kei","ges","ges",667,"ges",164,170,188,15,172,192,500,415,"ges",286,167
"2026-09-15 23:05","ges",645,"ges",350,"kei","ges","ges",667,"ges",164,170,188,16,174,192,500,415,"ges","ges",167
"2026-09-15 23:10","ges",645,"ges",351,"kei","ges","ges",669,"ges",164,170,188,16,175,192,500,415,"ges","ges",167
