"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-02-22 00:00","ges",649,"ges",331,50,150,350,680,66,162,177,211,149,319,224,485,285
"2025-02-22 00:15","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,485,277
"2025-02-22 00:30","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,487,269
"2025-02-22 00:45","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,490,266
"2025-02-22 01:00","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,496,266
"2025-02-22 01:15","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,499,264
"2025-02-22 01:30","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,507,261
"2025-02-22 01:45","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,510,259
"2025-02-22 02:00","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,511,262
"2025-02-22 02:15","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,513,262
"2025-02-22 02:30","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,513,266
"2025-02-22 02:45","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,514,269
"2025-02-22 03:00","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,514,270
"2025-02-22 03:15","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,514,273
"2025-02-22 03:30","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,516,275
"2025-02-22 03:45","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,517,278
"2025-02-22 04:00","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,519,281
"2025-02-22 04:15","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,520,281
"2025-02-22 04:30","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,522,283
"2025-02-22 04:45","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,522,284
"2025-02-22 05:00","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,523,287
"2025-02-22 05:15","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,523,291
"2025-02-22 05:30","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,525,297
"2025-02-22 05:45","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,527,298
"2025-02-22 06:00","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,527,302
"2025-02-22 06:05","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,528,302
"2025-02-22 06:10","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,528,302
"2025-02-22 06:15","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,528,302
"2025-02-22 06:20","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,528,302
"2025-02-22 06:25","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,528,303
"2025-02-22 06:30","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,528,303
"2025-02-22 06:35","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,528,303
"2025-02-22 06:40","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,528,303
"2025-02-22 06:45","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,528,303
"2025-02-22 06:50","ges",650,"ges",334,50,150,350,680,66,162,177,211,154,319,226,528,304
"2025-02-22 06:55","ges",650,148,348,50,150,350,678,66,162,177,209,159,322,227,528,304
"2025-02-22 07:00","ges",650,149,348,50,150,350,672,66,162,177,209,159,322,227,528,304
"2025-02-22 07:05","ges",642,149,348,50,150,350,666,66,162,177,208,158,321,227,528,304
"2025-02-22 07:10","ges",649,149,348,50,150,350,665,66,162,177,207,158,321,227,528,304
"2025-02-22 07:15","ges",649,165,348,50,150,350,665,66,162,177,208,157,320,227,528,304
"2025-02-22 07:20","ges",648,165,347,50,150,350,663,66,162,177,207,157,320,227,527,304
"2025-02-22 07:25","ges",647,165,345,50,150,350,660,66,162,177,206,157,319,227,527,304
"2025-02-22 07:30","ges",645,164,345,50,150,350,658,66,162,177,206,156,319,227,527,304
"2025-02-22 07:35","ges",644,164,343,50,150,350,653,66,162,170,206,156,318,227,527,304
"2025-02-22 07:40","ges",643,164,343,50,150,350,649,66,162,169,204,156,317,227,527,304
"2025-02-22 07:45","ges",643,164,342,50,150,350,646,66,162,168,203,156,314,226,527,304
"2025-02-22 07:50","ges",642,164,340,50,150,350,639,66,161,168,202,155,313,227,528,304
"2025-02-22 07:55","ges",643,162,338,50,150,350,635,66,161,168,201,155,313,227,528,304
"2025-02-22 08:00","ges",642,162,338,50,150,350,634,66,159,166,200,154,313,227,528,304
"2025-02-22 08:05","ges",641,160,335,50,150,350,634,66,157,166,201,154,313,227,528,304
"2025-02-22 08:10","ges",641,158,332,50,150,350,632,66,156,165,201,154,313,227,528,305
"2025-02-22 08:15","ges",644,154,331,50,150,350,634,66,153,164,203,154,315,226,528,306
"2025-02-22 08:20","ges",643,154,332,50,150,350,630,66,153,164,203,155,313,228,528,306
"2025-02-22 08:25","ges",643,153,334,50,150,350,622,66,149,161,205,153,313,229,527,307
"2025-02-22 08:30","ges",642,153,338,50,150,350,619,66,143,162,204,152,313,230,526,307
"2025-02-22 08:35","ges",642,153,336,50,150,350,617,66,139,162,202,152,314,228,527,308
"2025-02-22 08:40","ges",640,153,331,50,150,350,614,66,139,161,201,150,311,227,527,308
"2025-02-22 08:45","ges",639,152,326,50,150,350,610,66,138,160,203,149,307,226,527,308
"2025-02-22 08:50","ges",638,149,324,50,150,350,601,66,130,159,202,146,303,227,526,308
"2025-02-22 08:55","ges",640,146,322,50,150,350,590,66,127,158,197,145,302,224,523,308
"2025-02-22 09:00","ges",638,143,320,50,150,350,582,66,114,154,197,142,298,224,523,307
"2025-02-22 09:05","ges",638,143,318,50,150,350,570,66,114,152,195,143,295,222,523,307
"2025-02-22 09:10","ges",628,139,315,50,150,350,565,66,106,150,188,143,291,221,523,307
"2025-02-22 09:15","ges",619,134,305,50,150,350,556,66,104,148,188,142,286,222,523,307
"2025-02-22 09:20","ges",611,132,298,50,150,350,540,66,96,144,183,139,281,222,522,308
"2025-02-22 09:25","ges",604,126,296,50,150,350,534,66,89,143,179,139,279,217,521,308
"2025-02-22 09:30","ges",596,122,291,50,150,350,533,66,80,141,171,138,276,217,521,307
"2025-02-22 09:35","ges",589,115,286,50,150,350,526,66,70,138,169,138,274,215,521,307
"2025-02-22 09:40","ges",583,109,276,50,150,350,510,66,53,135,160,134,268,213,518,304
"2025-02-22 09:45","ges",580,106,272,50,150,350,498,66,46,134,149,134,265,211,518,303
"2025-02-22 09:50","ges",572,103,258,50,150,350,486,66,36,129,136,134,263,208,517,300
"2025-02-22 09:55","ges",568,98,248,50,150,350,477,66,26,124,128,130,253,206,515,300
"2025-02-22 10:00","ges",546,88,220,50,150,350,459,66,12,119,112,129,250,207,512,300
"2025-02-22 10:05","ges",541,84,213,50,150,350,446,66,6,112,102,129,242,204,506,299
"2025-02-22 10:10","ges",531,72,201,50,150,350,432,66,"bes",107,93,127,238,200,502,299
"2025-02-22 10:15","ges",512,64,180,50,150,350,418,66,"bes",97,78,125,232,200,498,297
"2025-02-22 10:20","ges",499,61,168,50,150,350,406,66,"bes",94,70,122,220,197,496,297
"2025-02-22 10:25","ges",485,58,162,50,150,350,367,66,"bes",83,62,121,220,189,494,296
"2025-02-22 10:30","ges",475,57,145,50,150,350,339,66,"bes",74,53,116,213,188,490,292
"2025-02-22 10:35","ges",464,52,138,50,150,350,325,66,"bes",67,44,116,212,188,489,289
"2025-02-22 10:40","ges",450,44,116,50,150,350,303,66,"bes",62,34,116,200,184,488,287
"2025-02-22 10:45","ges",447,42,118,50,150,350,290,66,"bes",58,32,114,194,183,482,286
"2025-02-22 10:50","ges",427,39,101,50,150,350,288,66,"bes",54,20,113,183,177,476,285
"2025-02-22 10:55","ges",416,36,98,50,150,350,271,66,"bes",51,13,112,177,174,474,285
"2025-02-22 11:00","ges",405,36,86,50,150,350,254,66,"bes",48,13,109,166,168,473,281
"2025-02-22 11:05","ges",397,25,79,50,150,350,236,66,"bes",46,14,106,148,164,466,282
"2025-02-22 11:10","ges",384,19,64,50,150,350,232,66,"bes",43,11,109,143,161,462,280
"2025-02-22 11:15","ges",362,7,42,50,150,350,215,66,"bes",37,7,107,138,158,452,278
"2025-02-22 11:20","ges",358,7,25,50,150,350,203,66,"bes",38,"bes",107,127,155,450,277
"2025-02-22 11:25","ges",350,5,17,50,150,350,197,66,"bes",32,1,105,122,156,450,277
"2025-02-22 11:30","ges",338,2,7,50,150,350,174,66,1,20,1,101,117,153,442,277
"2025-02-22 11:35","ges",322,"bes","bes",50,150,350,164,66,1,13,9,98,114,147,435,277
"2025-02-22 11:40","ges",311,"bes",1,50,150,350,158,66,"bes",7,4,94,109,139,435,276
"2025-02-22 11:45","ges",288,1,"bes",50,150,350,150,66,"bes",8,2,94,103,137,429,274
"2025-02-22 11:50","ges",281,"bes",1,50,150,350,131,66,"bes",8,2,94,101,133,425,274
"2025-02-22 11:55","ges",259,"bes","bes",50,150,350,132,66,"bes","bes",1,91,85,127,423,274
"2025-02-22 12:00","ges",245,"bes","bes",50,150,350,126,66,"bes","bes","bes",91,77,122,419,274
"2025-02-22 12:05","ges",228,"bes","bes",50,150,350,122,66,1,1,"bes",93,68,120,414,274
"2025-02-22 12:10","ges",218,3,1,50,150,350,109,66,2,2,"bes",91,57,119,414,273
"2025-02-22 12:15","ges",209,4,"bes",50,150,350,101,66,1,"bes",2,88,44,117,410,271
"2025-02-22 12:20","ges",204,"bes","bes",50,150,350,88,66,"bes","bes",1,88,39,111,407,271
"2025-02-22 12:25","ges",186,"bes","bes",50,150,350,84,66,"bes",1,"bes",89,29,106,407,270
"2025-02-22 12:30","ges",173,"bes",1,50,150,350,76,66,"bes",1,"bes",90,19,107,404,270
"2025-02-22 12:35","ges",164,"bes","bes",50,150,350,69,66,1,"bes",2,90,15,102,402,273
"2025-02-22 12:40","ges",158,"bes","bes",50,150,350,61,66,"bes","bes","bes",89,7,102,401,273
