Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-05-26 00:00,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 00:15,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 00:30,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 00:45,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 01:00,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 01:15,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 01:30,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 01:45,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 02:00,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 02:15,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 02:30,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 02:45,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 03:00,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 03:15,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 03:30,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 03:45,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 04:00,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 04:15,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 04:30,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 04:45,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 05:00,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 05:15,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 05:30,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 05:45,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 06:00,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 06:05,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 06:10,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 06:15,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 06:20,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 06:25,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 06:30,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 06:35,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 06:40,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 06:45,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 06:50,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 06:55,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 07:00,656,0,350,0,0,0,686,0,0,0,244,229,419,268,470,178
2021-05-26 07:05,638,196,331,0,450,382,577,234,0,0,239,206,408,251,452,144
2021-05-26 07:10,634,197,328,0,450,381,569,232,0,0,238,206,401,247,450,137
2021-05-26 07:15,633,197,328,0,450,381,566,232,0,0,237,206,398,246,448,137
2021-05-26 07:20,633,196,325,0,450,381,563,231,150,0,238,206,385,242,446,135
2021-05-26 07:25,629,195,323,0,450,381,559,231,150,0,238,205,382,240,446,132
2021-05-26 07:30,624,194,321,0,450,380,545,230,150,0,236,202,379,238,444,127
2021-05-26 07:35,620,195,320,0,450,380,538,230,150,0,234,203,373,236,442,126
2021-05-26 07:40,615,192,316,0,450,380,533,230,150,0,233,202,369,233,440,124
2021-05-26 07:45,609,185,315,0,450,380,527,230,150,0,232,199,366,232,440,122
2021-05-26 07:50,601,179,314,0,450,379,524,229,150,0,228,192,363,229,440,123
2021-05-26 07:55,591,171,310,0,450,379,520,227,150,0,226,194,355,227,440,124
2021-05-26 08:00,584,163,311,0,450,377,517,227,150,0,225,193,345,225,435,121
2021-05-26 08:05,573,159,309,0,450,376,505,225,150,0,220,191,338,222,436,118
2021-05-26 08:10,571,158,304,0,450,376,501,222,150,0,216,187,335,220,435,116
2021-05-26 08:15,566,156,293,0,450,376,496,219,150,0,213,181,327,215,435,114
2021-05-26 08:20,565,152,290,0,450,375,485,216,150,0,206,184,324,213,433,115
2021-05-26 08:25,557,146,289,0,450,374,468,214,147,0,208,177,317,213,427,112
2021-05-26 08:30,548,144,286,0,450,366,462,214,145,0,205,172,316,212,426,108
2021-05-26 08:35,544,143,286,0,450,365,450,211,145,0,202,169,306,210,429,105
2021-05-26 08:40,543,140,282,0,450,359,443,210,143,0,203,162,297,204,428,103
2021-05-26 08:45,539,136,277,0,450,353,436,210,142,0,201,161,297,204,427,100
2021-05-26 08:50,533,129,269,0,450,343,412,209,136,0,197,159,295,203,424,98
2021-05-26 08:55,529,118,266,0,450,331,398,207,130,0,187,157,293,199,422,98
2021-05-26 09:00,521,102,256,0,450,326,389,207,123,0,181,154,287,195,422,94
2021-05-26 09:05,511,93,251,0,450,317,371,209,116,0,179,154,282,195,422,92
2021-05-26 09:10,510,87,237,0,450,301,366,209,113,0,171,152,283,194,418,92
2021-05-26 09:15,503,85,233,0,450,295,364,209,109,0,169,150,277,192,419,92
2021-05-26 09:20,499,76,226,0,450,281,352,209,104,0,165,147,270,191,419,94
2021-05-26 09:25,496,65,219,0,450,273,345,206,102,0,161,148,268,188,418,96
2021-05-26 09:30,493,59,219,0,450,270,327,203,86,0,153,148,259,185,418,99
2021-05-26 09:35,488,56,214,0,450,268,315,203,75,0,148,146,257,185,419,99
2021-05-26 09:40,478,43,213,0,450,262,294,202,72,0,142,145,258,183,419,100
2021-05-26 09:45,478,33,204,0,450,257,279,200,67,0,140,145,252,178,419,100
2021-05-26 09:50,470,26,192,0,450,242,266,194,59,0,131,146,245,174,421,104
2021-05-26 09:55,455,20,187,0,450,234,244,193,43,0,120,149,237,174,419,106
2021-05-26 10:00,438,6,170,0,450,224,223,186,26,0,114,145,229,175,420,105
2021-05-26 10:05,433,0,155,0,450,213,194,183,9,0,110,143,222,173,421,104
2021-05-26 10:10,424,1,139,0,450,208,178,178,0,0,97,142,217,167,422,105
2021-05-26 10:15,411,0,115,0,450,182,158,172,0,0,92,140,208,160,423,105
2021-05-26 10:20,400,0,99,0,450,173,149,169,0,0,84,136,205,156,423,103
2021-05-26 10:25,388,0,80,0,450,161,123,158,0,0,74,138,197,153,424,104
2021-05-26 10:30,376,0,67,0,450,145,107,150,0,0,65,128,192,148,424,102
2021-05-26 10:35,364,1,56,0,450,121,80,149,0,0,53,128,190,140,423,101
2021-05-26 10:40,357,0,41,0,450,113,70,146,0,0,47,127,188,134,419,100
2021-05-26 10:45,350,0,35,0,450,93,55,136,0,0,41,129,173,134,418,99
2021-05-26 10:50,344,1,15,0,450,81,40,132,0,0,41,129,170,129,418,98
2021-05-26 10:55,336,0,9,0,450,69,30,127,0,0,35,128,161,128,419,96
2021-05-26 11:00,322,0,0,0,450,55,15,121,0,0,27,128,158,126,419,97
2021-05-26 11:05,312,0,0,0,450,45,0,114,0,0,24,123,153,125,421,95
2021-05-26 11:10,297,0,0,0,450,31,0,106,0,0,13,125,145,123,421,93
2021-05-26 11:15,286,0,0,0,450,76,0,96,0,0,10,126,133,122,420,94
2021-05-26 11:20,268,1,0,0,450,56,0,85,0,0,4,125,125,119,420,91
2021-05-26 11:25,262,0,0,0,450,36,0,76,0,0,0,128,116,118,420,92
2021-05-26 11:30,249,0,0,0,450,20,0,77,0,0,0,131,108,115,420,93
2021-05-26 11:35,234,0,0,0,450,29,0,65,0,0,5,129,100,116,417,93
2021-05-26 11:40,230,0,0,0,450,10,0,60,0,0,6,130,95,115,417,91
2021-05-26 11:45,229,0,0,0,300,2,0,56,0,0,2,129,97,104,416,89
2021-05-26 11:50,219,0,0,0,300,0,0,55,0,0,6,127,91,99,416,89
2021-05-26 11:55,216,0,0,0,303,0,0,41,0,0,4,132,76,98,412,88
2021-05-26 12:00,214,0,0,0,304,0,1,33,0,0,1,128,74,98,413,90
2021-05-26 12:05,203,1,0,0,309,0,0,32,0,0,1,127,68,98,414,89
2021-05-26 12:10,204,0,0,0,313,0,0,27,0,0,2,126,66,97,415,89
2021-05-26 12:15,194,1,0,0,0,0,0,23,0,0,1,129,66,100,414,89
2021-05-26 12:20,197,0,0,0,3,0,0,25,0,0,3,126,66,101,415,87
2021-05-26 12:25,194,2,1,0,5,0,0,19,0,0,0,124,62,98,415,86
2021-05-26 12:30,191,0,0,0,6,0,1,17,0,0,0,124,56,93,416,87
2021-05-26 12:35,186,3,2,0,7,0,0,12,0,0,2,117,45,92,417,86
2021-05-26 12:40,185,0,0,0,7,0,0,15,0,0,4,119,41,90,417,88
2021-05-26 12:45,181,4,0,0,5,0,0,18,0,0,1,119,46,90,418,87
2021-05-26 12:50,182,12,1,0,5,0,0,24,0,0,0,111,39,90,418,87
2021-05-26 12:55,178,17,0,0,8,0,0,24,0,0,0,111,34,94,417,87
2021-05-26 13:00,179,19,0,0,4,0,0,25,0,0,2,111,30,90,421,87
2021-05-26 13:05,187,14,1,0,7,0,0,20,0,0,4,111,28,88,424,89
2021-05-26 13:10,187,18,2,0,7,3,0,16,0,0,8,114,27,87,423,90
2021-05-26 13:15,197,21,9,0,7,9,6,14,0,0,11,113,29,88,423,93
2021-05-26 13:20,203,17,14,0,10,14,0,16,0,0,15,118,40,88,423,95
2021-05-26 13:25,209,7,17,0,16,14,0,18,1,0,16,123,38,87,423,97
2021-05-26 13:30,212,0,19,0,25,15,0,13,1,0,16,125,36,88,423,97
2021-05-26 13:35,217,0,23,0,28,17,0,13,0,0,17,125,44,89,422,98
2021-05-26 13:40,233,7,17,0,12,17,0,13,0,0,21,126,41,93,422,101
2021-05-26 13:45,237,7,9,0,17,14,0,16,0,0,25,126,47,93,424,102
2021-05-26 13:50,242,9,10,0,12,5,0,19,0,0,28,124,49,93,424,105
2021-05-26 13:55,239,6,9,0,15,33,0,19,0,0,24,119,52,98,423,110
2021-05-26 14:00,246,3,10,0,19,31,0,25,0,0,26,125,53,96,423,110
2021-05-26 14:05,253,2,18,0,23,21,0,29,0,0,33,128,59,93,424,110
2021-05-26 14:10,260,0,20,0,29,14,6,28,0,0,32,127,66,93,425,111
2021-05-26 14:15,263,4,23,0,35,8,8,31,0,0,35,129,72,94,426,110
2021-05-26 14:20,273,8,33,0,44,4,15,33,0,0,31,126,80,95,423,110
2021-05-26 14:25,278,4,37,0,47,2,17,33,0,0,27,124,85,99,425,110
2021-05-26 14:30,285,3,43,0,50,0,17,37,0,0,29,127,86,101,424,112
2021-05-26 14:35,291,5,44,0,55,61,24,44,0,0,30,132,88,104,423,116
2021-05-26 14:40,291,11,43,0,58,57,32,50,0,0,30,130,93,109,423,117
2021-05-26 14:45,294,10,42,0,60,54,33,58,0,0,30,132,91,107,424,121
2021-05-26 14:50,298,9,41,0,66,48,37,60,0,0,31,130,101,108,424,120
2021-05-26 14:55,304,7,49,0,76,39,47,66,0,0,35,136,106,110,423,121
2021-05-26 15:00,303,2,45,0,84,38,54,75,0,0,34,131,107,107,424,120
2021-05-26 15:05,308,6,54,0,93,34,58,73,0,0,33,131,106,106,424,121
2021-05-26 15:10,312,9,53,0,96,29,64,80,1,0,34,128,108,110,423,121
2021-05-26 15:15,318,11,55,0,101,27,79,86,0,0,28,128,117,115,421,122
2021-05-26 15:20,333,18,63,0,31,26,86,91,0,0,23,127,123,116,419,123
2021-05-26 15:25,337,20,65,0,39,119,80,96,2,0,25,131,128,119,420,122
2021-05-26 15:30,346,24,64,0,49,114,97,102,1,0,31,133,134,123,421,123
2021-05-26 15:35,349,24,68,0,56,109,106,103,0,0,37,133,136,131,420,124
2021-05-26 15:40,359,27,62,0,60,105,104,104,0,0,37,135,136,133,419,124
2021-05-26 15:45,362,26,58,0,72,103,113,107,0,0,38,134,144,134,419,128
2021-05-26 15:50,371,28,50,0,77,99,117,108,0,0,44,136,148,138,419,130
2021-05-26 15:55,376,26,53,0,80,97,117,113,1,0,40,135,150,137,419,130
2021-05-26 16:00,384,25,55,0,90,94,125,114,2,0,40,133,161,138,422,130
2021-05-26 16:05,386,26,57,0,95,92,130,121,0,0,40,137,160,137,423,132
2021-05-26 16:10,395,31,61,0,101,90,137,122,2,0,36,136,163,139,424,135
2021-05-26 16:15,397,28,66,0,105,85,148,132,0,0,31,138,174,143,425,137
2021-05-26 16:20,405,30,69,0,112,150,164,131,0,0,36,138,187,149,427,143
2021-05-26 16:25,407,30,70,0,122,148,163,134,3,0,38,135,187,149,428,145
2021-05-26 16:30,418,35,78,0,132,146,176,138,6,0,37,147,187,149,427,146
2021-05-26 16:35,419,33,77,0,139,146,186,144,5,0,35,146,194,150,425,148
2021-05-26 16:40,426,35,73,0,144,144,188,149,8,0,35,147,197,150,425,149
2021-05-26 16:45,424,32,74,0,151,144,200,148,9,0,35,148,202,156,426,149
2021-05-26 16:50,435,34,81,0,159,143,208,148,9,0,38,150,203,158,428,149
2021-05-26 16:55,439,36,79,0,163,142,214,146,8,0,36,149,207,160,427,151
2021-05-26 17:00,440,38,78,0,167,140,219,148,12,0,31,152,212,167,426,155
2021-05-26 17:05,446,40,82,0,181,138,222,155,15,0,37,154,221,170,428,158
2021-05-26 17:10,454,45,85,0,187,138,231,158,20,0,36,156,225,176,429,158
2021-05-26 17:15,469,48,90,0,194,137,237,161,18,0,41,161,230,179,427,158
2021-05-26 17:20,479,52,101,0,199,135,242,167,28,0,45,164,242,178,430,158
2021-05-26 17:25,493,53,102,0,203,132,258,177,32,0,58,167,247,182,432,159
2021-05-26 17:30,495,59,106,0,205,131,270,183,35,0,64,169,252,185,431,165
2021-05-26 17:35,496,58,108,0,211,127,269,186,41,0,70,163,258,187,434,169
2021-05-26 17:40,503,53,119,0,212,126,276,188,45,0,73,166,265,193,435,168
2021-05-26 17:45,514,57,123,0,216,123,289,191,46,0,73,172,271,192,436,169
2021-05-26 17:50,516,63,122,0,219,123,298,191,48,0,80,172,280,194,436,170
2021-05-26 17:55,518,58,118,0,224,121,306,191,50,0,89,172,281,196,437,170
2021-05-26 18:00,525,61,131,0,229,121,319,197,50,0,97,171,293,201,438,171
2021-05-26 18:05,532,62,136,0,230,120,332,202,48,0,108,172,299,203,439,173
2021-05-26 18:10,534,69,145,0,239,119,349,205,49,0,112,177,304,204,441,174
2021-05-26 18:15,540,71,149,0,243,118,364,207,52,0,120,179,312,209,440,176
2021-05-26 18:20,547,78,150,0,245,116,374,208,53,0,134,183,322,213,441,177
2021-05-26 18:25,551,86,154,0,249,116,389,209,53,0,141,181,328,205,442,178
2021-05-26 18:30,553,88,158,0,255,116,403,213,57,0,148,182,335,203,443,181
2021-05-26 18:35,554,90,163,0,258,115,419,216,63,0,148,186,338,206,443,180
2021-05-26 18:40,556,95,166,0,266,113,433,218,69,0,154,185,342,210,444,181
2021-05-26 18:45,558,96,171,0,268,112,432,219,72,0,155,187,343,211,443,182
2021-05-26 18:50,567,104,178,0,273,110,445,218,81,0,160,192,350,210,445,182
2021-05-26 18:55,571,104,183,0,279,110,452,218,84,0,159,192,355,207,448,181
2021-05-26 19:00,573,110,188,0,282,109,456,222,87,0,160,190,367,212,450,181
2021-05-26 19:05,576,111,196,0,286,108,463,226,93,0,164,191,368,212,450,181
2021-05-26 19:10,578,113,213,0,293,107,473,234,102,0,172,188,372,219,450,181
2021-05-26 19:15,584,113,216,0,295,107,480,235,111,0,177,190,375,223,452,181
2021-05-26 19:20,587,113,221,0,299,107,485,235,115,0,182,193,378,230,455,180
2021-05-26 19:25,589,113,229,0,302,106,494,235,120,0,186,197,383,234,455,180
2021-05-26 19:30,590,117,235,0,304,103,509,240,125,0,187,197,387,237,455,181
2021-05-26 19:35,591,120,236,0,308,102,518,240,128,0,188,195,387,236,455,179
2021-05-26 19:40,595,118,237,0,310,100,524,242,130,0,189,197,386,237,456,179
2021-05-26 19:45,597,120,237,0,310,99,530,242,132,0,193,196,389,239,456,179
2021-05-26 19:50,598,121,241,0,313,99,535,243,134,0,195,200,390,241,455,180
2021-05-26 19:55,602,124,248,0,315,99,537,243,138,0,198,198,389,244,454,180
2021-05-26 20:00,604,126,252,0,319,99,547,245,141,0,202,201,391,247,456,180
2021-05-26 20:05,604,127,253,0,319,98,551,246,142,0,204,201,392,247,456,180
2021-05-26 20:10,608,126,263,0,320,97,558,247,148,0,208,204,398,246,457,179
2021-05-26 20:15,608,128,268,0,320,95,559,249,147,0,208,205,400,248,458,179
2021-05-26 20:20,611,128,271,0,323,95,563,249,149,0,208,210,401,248,458,180
2021-05-26 20:25,611,129,273,0,324,94,568,249,150,0,210,210,404,249,459,180
2021-05-26 20:30,615,129,283,0,0,92,573,250,150,0,213,206,404,250,459,180
2021-05-26 20:35,615,131,287,0,0,92,574,250,150,0,213,210,405,253,461,180
2021-05-26 20:40,618,133,293,0,0,91,579,0,150,0,214,210,407,254,459,181
2021-05-26 20:45,621,133,296,0,0,91,584,0,150,0,216,211,409,254,460,181
