Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-03-11 00:00,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 00:15,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 00:30,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 00:45,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 01:00,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 01:15,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 01:30,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 01:45,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 02:00,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 02:15,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 02:30,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 02:45,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 03:00,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 03:15,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 03:30,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 03:45,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 04:00,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 04:15,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 04:30,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 04:45,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 05:00,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 05:15,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 05:30,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 05:45,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 06:00,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 06:05,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 06:10,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 06:15,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 06:20,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 06:25,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 06:30,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 06:35,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 06:40,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 06:45,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
2020-03-11 06:50,652,0,355,0,0,0,694,0,0,155,199,184,414,260,554,241
