"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-03-06 00:00","ges",643,"ges",354,50,150,350,669,66,162,176,249,191,303,168,558,315
"2025-03-06 00:15","ges",643,"ges",355,50,150,350,669,66,162,176,249,206,304,168,558,315
"2025-03-06 00:30","ges",643,"ges",355,50,150,350,669,66,162,176,249,206,304,168,558,316
"2025-03-06 00:45","ges",643,"ges",355,50,150,350,669,66,162,176,249,206,304,168,558,316
"2025-03-06 01:00","ges",643,"ges",355,50,150,350,669,66,162,176,249,206,304,168,558,316
"2025-03-06 01:15","ges",643,"ges",355,50,150,350,669,66,162,176,249,206,304,168,558,316
"2025-03-06 01:30","ges",643,"ges",355,50,150,350,669,66,162,176,249,206,304,168,558,316
"2025-03-06 01:45","ges",643,"ges",355,50,150,350,669,66,162,176,249,206,304,168,558,316
"2025-03-06 02:00","ges",643,"ges",355,50,150,350,669,66,162,176,249,206,304,168,558,316
"2025-03-06 02:15","ges",643,"ges",355,50,150,350,669,66,162,176,249,206,304,168,558,316
"2025-03-06 02:30","ges",643,"ges",355,50,150,350,669,66,162,176,249,206,304,168,558,316
"2025-03-06 02:45","ges",643,"ges",355,50,150,350,669,66,162,176,249,206,304,168,558,316
"2025-03-06 03:00","ges",643,"ges",355,50,150,350,669,66,162,176,249,206,304,168,558,316
"2025-03-06 03:15","ges",643,"ges",355,50,150,350,669,66,162,176,249,206,304,168,558,316
"2025-03-06 03:30","ges",643,"ges",355,50,150,350,669,66,162,176,249,206,304,168,558,316
"2025-03-06 03:45","ges",643,"ges",355,50,150,350,669,66,162,176,249,206,304,168,558,316
"2025-03-06 04:00","ges",643,"ges",355,50,150,350,669,66,162,176,249,206,304,168,558,316
