"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(869)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2024-12-02 00:00","ges",653,"ges",353,"ges","ges","ges",676,"ges",161,170,230,168,351,219,530,321
"2024-12-02 00:15","ges",653,"ges",353,"ges","ges","ges",676,"ges",161,170,230,169,351,219,530,321
"2024-12-02 00:30","ges",653,"ges",353,"ges","ges","ges",676,"ges",161,170,230,169,351,219,530,321
"2024-12-02 00:45","ges",653,"ges",353,"ges","ges","ges",676,"ges",161,170,230,169,351,219,530,321
"2024-12-02 01:00","ges",653,"ges",353,"ges","ges","ges",676,"ges",161,170,230,169,351,219,530,321
"2024-12-02 01:15","ges",653,"ges",353,"ges","ges","ges",676,"ges",161,170,230,169,351,219,530,321
"2024-12-02 01:30","ges",653,"ges",353,"ges","ges","ges",676,"ges",161,170,230,169,351,219,530,321
"2024-12-02 01:45","ges",653,"ges",353,"ges","ges","ges",676,"ges",161,170,230,169,351,219,530,321
"2024-12-02 02:00","ges",653,"ges",353,"ges","ges","ges",676,"ges",161,170,230,169,351,219,530,321
"2024-12-02 02:15","ges",653,"ges",353,"ges","ges","ges",676,"ges",161,170,230,169,351,219,530,321
"2024-12-02 02:30","ges",653,"ges",353,"ges","ges","ges",676,"ges",161,170,230,169,351,219,530,321
"2024-12-02 02:45","ges",653,"ges",353,"ges","ges","ges",676,"ges",161,170,230,169,351,219,530,321
"2024-12-02 03:00","ges",653,"ges",353,"ges","ges","ges",676,"ges",161,170,230,169,351,219,530,321
"2024-12-02 03:15","ges",653,"ges",353,"ges","ges","ges",676,"ges",161,170,230,169,351,219,530,321
