Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-07-22 00:15,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 00:30,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 00:45,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 01:00,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 01:15,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 01:30,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 01:45,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 02:00,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 02:15,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 02:30,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 02:45,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 03:00,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 03:15,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 03:30,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 03:45,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 04:00,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 04:15,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 04:30,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 04:45,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 05:00,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 05:15,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 05:30,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 05:45,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 06:00,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 06:05,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 06:10,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 06:15,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 06:20,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 06:25,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 06:30,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 06:35,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 06:40,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 06:45,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 06:50,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 06:55,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 07:00,659,0,354,0,0,0,703,0,150,156,249,224,404,270,587,221
2020-07-22 07:05,642,189,344,53,189,268,666,250,0,156,244,211,385,254,585,190
2020-07-22 07:10,640,188,342,53,189,268,659,249,0,159,241,208,381,249,582,187
2020-07-22 07:15,634,187,342,53,190,267,657,248,0,159,240,207,378,247,581,186
2020-07-22 07:20,632,187,341,53,190,267,650,248,0,159,240,206,377,247,579,186
2020-07-22 07:25,630,187,341,52,190,267,648,248,0,158,239,205,375,244,579,185
2020-07-22 07:30,628,187,339,52,190,267,645,248,0,157,237,204,369,243,575,184
2020-07-22 07:35,622,186,336,53,190,267,638,249,0,156,235,200,361,241,572,179
2020-07-22 07:40,620,186,336,53,191,266,632,249,0,155,236,201,356,241,571,178
2020-07-22 07:45,618,187,336,53,192,266,630,249,0,151,233,202,353,237,567,177
2020-07-22 07:50,613,183,335,53,192,265,623,247,150,150,233,198,345,236,565,169
