Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-04-01 00:00,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 00:15,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 00:30,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 00:45,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 01:00,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 01:15,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 01:30,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 01:45,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 02:00,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 02:15,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 02:30,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 02:45,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 03:00,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 03:15,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 03:30,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 03:45,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 04:00,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 04:15,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 04:30,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 04:45,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 05:00,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 05:15,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 05:30,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 05:45,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 06:05,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 06:10,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 06:15,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 06:20,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 06:25,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 06:30,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 06:35,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 06:40,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 06:45,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 06:50,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 06:55,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 07:00,677,0,358,0,0,0,718,0,150,159,292,252,429,289,483,184
2021-04-01 07:05,660,196,339,0,0,0,689,0,0,159,289,224,421,272,475,160
2021-04-01 07:10,656,196,338,0,0,0,686,0,0,161,290,225,420,268,475,157
2021-04-01 07:15,655,192,337,0,0,0,681,0,0,161,288,224,416,269,475,153
2021-04-01 07:20,650,192,337,0,0,0,679,0,0,160,287,225,410,266,475,151
2021-04-01 07:25,647,192,337,0,0,0,675,0,0,160,287,224,407,266,475,150
2021-04-01 07:30,644,192,336,0,0,0,674,0,0,159,286,223,404,263,470,150
2021-04-01 07:35,638,189,335,0,0,0,672,0,0,158,286,219,396,260,466,145
2021-04-01 07:40,636,187,335,0,0,0,669,0,0,156,284,218,393,259,465,143
2021-04-01 07:45,628,182,334,0,0,0,666,0,150,156,285,212,384,254,465,146
2021-04-01 07:50,624,179,332,0,0,0,665,0,150,156,284,211,382,251,465,142
2021-04-01 07:55,622,176,329,0,0,0,664,0,150,155,278,212,382,249,463,144
2021-04-01 08:00,621,175,328,63,0,0,661,248,150,155,275,211,375,249,461,142
2021-04-01 08:05,614,173,324,63,0,244,654,247,150,154,273,210,369,247,460,142
2021-04-01 08:10,609,173,323,63,0,376,650,247,150,153,273,209,366,246,458,142
2021-04-01 08:15,607,172,320,63,388,372,647,246,150,153,269,209,361,245,457,141
2021-04-01 08:20,609,174,317,63,389,368,642,244,150,153,267,208,358,240,453,140
2021-04-01 08:25,607,175,317,63,391,367,637,244,150,152,267,205,354,239,453,138
2021-04-01 08:30,602,172,315,63,391,363,627,244,150,151,260,204,349,236,453,137
2021-04-01 08:35,598,170,314,25,391,354,616,243,150,151,258,204,346,233,451,134
2021-04-01 08:40,597,170,314,26,391,353,616,243,150,151,253,205,343,232,450,134
2021-04-01 08:45,594,169,313,28,391,350,614,242,150,151,251,206,338,232,448,132
2021-04-01 08:50,590,163,310,29,393,345,604,241,150,148,246,205,331,230,449,130
2021-04-01 08:55,590,164,307,30,393,343,603,241,149,148,245,204,326,229,446,128
2021-04-01 09:00,587,160,303,33,393,341,602,239,146,147,244,204,322,227,446,128
2021-04-01 09:05,579,161,298,34,394,337,596,239,144,146,243,203,316,226,448,128
2021-04-01 09:10,576,162,294,35,395,335,595,239,139,144,246,205,312,223,448,128
2021-04-01 09:15,575,162,290,36,395,332,592,239,138,143,246,201,313,224,447,126
2021-04-01 09:20,575,159,287,36,395,328,588,240,131,141,244,200,311,225,447,126
2021-04-01 09:25,570,159,284,35,395,325,585,240,129,140,240,197,308,223,447,125
2021-04-01 09:30,567,158,279,35,395,324,582,240,125,139,240,198,301,222,447,125
2021-04-01 09:35,561,155,272,35,396,322,575,238,128,138,235,200,299,222,450,124
2021-04-01 09:40,557,151,265,35,398,320,571,236,125,138,236,200,298,222,450,125
2021-04-01 09:45,554,144,257,35,399,318,562,232,119,137,229,199,292,220,448,126
2021-04-01 09:50,551,140,252,37,400,317,552,232,117,136,228,196,294,220,447,126
2021-04-01 09:55,542,135,242,37,400,311,541,229,110,136,225,188,289,218,446,126
2021-04-01 10:00,539,135,238,38,401,308,535,229,111,135,221,192,291,217,446,127
2021-04-01 10:05,538,131,239,38,401,307,531,228,107,134,213,194,286,219,446,128
2021-04-01 10:10,534,132,232,38,401,303,530,225,99,130,209,192,287,218,448,129
2021-04-01 10:15,540,128,229,38,401,303,529,223,97,127,197,191,287,216,447,130
2021-04-01 10:20,533,126,225,38,401,302,529,223,97,127,193,193,288,218,447,131
2021-04-01 10:25,533,117,221,37,401,297,527,220,96,125,197,190,285,216,447,131
2021-04-01 10:30,531,117,216,36,401,293,525,217,96,125,195,189,286,213,446,130
2021-04-01 10:35,536,117,211,35,401,293,524,216,95,125,196,190,285,212,445,129
2021-04-01 10:40,535,114,207,35,401,288,511,217,92,122,196,189,284,209,445,129
2021-04-01 10:45,536,110,212,34,403,280,501,213,93,122,196,187,278,212,446,126
2021-04-01 10:50,530,104,207,35,404,277,500,212,91,124,196,189,276,212,447,125
2021-04-01 10:55,532,98,208,37,404,275,493,211,90,122,192,189,270,213,446,125
2021-04-01 11:00,528,97,195,40,404,268,489,210,88,119,188,186,271,212,447,124
2021-04-01 11:05,529,94,195,41,405,261,493,213,90,121,185,182,267,210,447,124
2021-04-01 11:10,529,90,195,41,405,257,491,213,89,121,183,184,268,211,447,125
2021-04-01 11:15,526,88,191,42,406,252,486,211,89,118,181,185,267,208,447,125
2021-04-01 11:20,530,90,187,42,408,251,478,212,84,117,184,183,266,211,445,126
2021-04-01 11:25,530,84,189,43,409,243,479,212,81,117,184,183,265,211,444,124
2021-04-01 11:30,528,83,194,44,411,239,479,214,81,118,183,184,263,210,443,124
2021-04-01 11:35,529,84,191,45,413,237,478,214,81,117,182,183,265,209,443,123
2021-04-01 11:40,527,82,193,49,414,235,481,214,88,118,182,181,267,205,443,125
2021-04-01 11:45,529,82,190,48,414,234,482,214,89,116,181,183,268,205,443,124
2021-04-01 11:50,532,83,198,47,417,234,481,216,87,117,179,182,270,201,443,124
2021-04-01 11:55,533,82,201,12,418,232,482,215,84,117,174,184,270,199,443,123
2021-04-01 12:00,536,79,202,11,420,228,484,215,86,118,175,188,272,200,442,122
2021-04-01 12:05,537,78,203,18,421,227,483,210,82,117,183,188,270,203,443,123
2021-04-01 12:10,540,79,205,19,421,225,486,210,77,117,185,192,270,203,442,123
2021-04-01 12:15,540,78,205,19,421,225,488,210,81,118,189,192,268,205,443,122
2021-04-01 12:20,540,77,203,19,423,224,492,211,79,115,190,193,267,209,444,122
2021-04-01 12:25,542,77,202,19,426,218,498,211,74,116,191,190,275,206,443,122
2021-04-01 12:30,542,74,207,18,428,217,499,211,76,117,193,192,276,208,442,122
2021-04-01 12:35,544,77,212,19,428,216,503,212,76,116,190,190,272,213,442,122
2021-04-01 12:40,544,74,214,19,428,216,505,213,79,115,189,190,271,211,444,122
2021-04-01 12:45,541,77,208,19,429,215,507,212,78,114,196,192,269,211,445,121
2021-04-01 12:50,540,80,205,19,429,214,508,211,75,114,192,193,270,211,446,121
2021-04-01 12:55,538,86,211,19,429,211,514,211,75,114,0,195,272,212,447,121
2021-04-01 13:00,538,89,211,19,430,211,513,212,75,113,0,194,271,212,447,120
2021-04-01 13:05,536,91,220,18,431,208,512,213,79,113,0,193,272,211,448,122
2021-04-01 13:10,539,98,220,20,432,202,507,213,81,113,0,197,275,212,449,121
2021-04-01 13:15,540,99,220,20,433,201,509,215,81,114,0,198,278,211,450,122
2021-04-01 13:20,540,98,224,19,435,199,510,217,86,115,0,198,277,211,450,122
2021-04-01 13:25,546,96,225,20,438,198,505,219,85,114,0,200,279,211,449,123
2021-04-01 13:30,546,125,223,20,440,196,506,219,83,116,0,199,281,209,449,123
2021-04-01 13:35,550,126,225,23,441,193,507,219,84,117,0,199,281,213,449,126
2021-04-01 13:40,551,120,224,25,442,191,506,220,82,120,0,199,283,215,448,126
2021-04-01 13:45,551,121,226,25,443,189,508,219,79,120,0,196,281,210,449,129
2021-04-01 13:50,553,124,223,26,443,187,511,220,76,121,0,195,282,211,449,129
2021-04-01 13:55,551,124,220,27,444,184,504,216,78,119,0,197,284,212,448,131
2021-04-01 14:00,554,127,221,27,447,181,510,218,76,118,0,196,287,209,447,130
2021-04-01 14:05,551,124,222,27,449,180,509,217,73,118,0,196,287,207,447,131
2021-04-01 14:10,554,121,223,27,450,177,510,217,75,119,0,199,291,212,446,133
2021-04-01 14:15,557,117,226,28,450,177,513,218,77,120,209,200,290,213,448,133
2021-04-01 14:20,559,120,232,28,450,173,513,220,78,120,0,200,290,215,448,136
2021-04-01 14:25,561,122,234,29,450,171,509,221,79,119,0,202,288,214,446,136
2021-04-01 14:30,564,124,230,29,450,166,518,222,76,120,0,201,292,214,445,135
2021-04-01 14:35,564,120,226,31,450,161,518,222,77,118,0,201,295,215,445,138
2021-04-01 14:40,565,116,226,30,450,161,518,222,76,118,0,201,294,216,446,140
2021-04-01 14:45,565,116,218,30,450,160,520,222,76,120,0,205,297,215,446,140
2021-04-01 14:50,562,113,220,30,450,172,521,221,74,119,0,207,293,217,447,141
2021-04-01 14:55,564,110,222,30,450,297,521,221,74,121,0,207,295,216,447,143
2021-04-01 15:00,564,106,219,29,450,296,519,220,74,120,205,209,296,216,445,142
2021-04-01 15:05,566,104,218,30,450,293,521,223,75,121,0,207,296,221,444,143
2021-04-01 15:10,568,107,219,30,450,291,519,223,73,122,200,211,295,220,444,144
2021-04-01 15:15,570,107,219,31,450,287,516,222,76,120,0,216,303,220,444,145
2021-04-01 15:20,571,107,215,31,450,286,518,222,75,118,0,219,305,222,445,146
2021-04-01 15:25,572,105,224,32,450,282,517,221,83,118,213,223,310,224,447,146
2021-04-01 15:30,573,102,226,31,450,282,517,221,83,121,214,220,312,222,449,147
2021-04-01 15:35,575,98,224,31,450,282,517,223,83,121,213,222,313,222,449,147
2021-04-01 15:40,574,99,222,32,450,281,514,223,87,121,214,224,317,222,451,147
2021-04-01 15:45,568,100,221,32,450,278,514,221,86,123,213,225,314,218,452,150
2021-04-01 15:50,565,96,218,33,450,273,513,219,88,127,219,226,309,220,450,152
2021-04-01 15:55,561,100,221,33,450,270,515,220,92,127,216,223,308,221,448,152
2021-04-01 16:00,559,102,224,32,450,267,521,219,91,127,213,226,310,218,447,152
2021-04-01 16:05,558,99,226,32,450,266,522,218,93,127,214,223,311,223,450,153
2021-04-01 16:10,561,102,231,31,450,264,535,221,90,128,217,228,312,229,451,157
2021-04-01 16:15,563,103,240,31,450,263,533,222,93,130,219,232,316,233,452,158
2021-04-01 16:20,567,106,239,31,450,262,540,220,95,130,222,234,315,232,452,159
2021-04-01 16:25,565,105,238,31,450,258,540,221,96,135,218,239,315,232,454,162
2021-04-01 16:30,568,105,240,32,450,258,545,221,97,135,216,238,313,232,455,162
2021-04-01 16:35,574,99,244,32,450,255,552,220,97,140,219,238,318,235,457,162
2021-04-01 16:40,579,104,244,32,450,254,553,222,97,141,218,239,318,236,457,163
2021-04-01 16:45,580,105,246,33,450,248,555,224,102,141,215,242,322,236,457,163
2021-04-01 16:50,583,106,244,34,450,246,551,223,99,141,216,243,325,236,458,163
