"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-06-06 06:10","ges",637,"ges",349,38,250,"ges",682,"ges",161,170,208,170,304,199,"bes",372,102,294,97
"2026-06-06 06:15","ges",637,"ges",349,38,250,"ges",682,"ges",161,170,208,169,304,198,"bes",372,101,294,97
"2026-06-06 06:20","ges",637,"ges",349,38,250,"ges",682,"ges",161,170,208,168,304,198,"bes",372,101,293,97
"2026-06-06 06:25","ges",638,"ges",349,38,250,"ges",682,"ges",161,170,208,168,304,198,"bes",372,101,293,97
"2026-06-06 06:30","ges",638,"ges",349,38,250,"ges",682,"ges",161,170,208,168,304,198,"bes",372,101,293,97
"2026-06-06 06:35","ges",638,"ges",349,38,250,"ges",682,"ges",161,170,208,166,304,222,"bes",372,100,293,97
"2026-06-06 06:40","ges",638,"ges",348,38,250,"ges",681,"ges",161,170,208,166,305,222,"bes",372,99,293,98
"2026-06-06 06:45","ges",637,"ges",348,38,250,"ges",681,"ges",161,170,208,166,305,222,"bes",372,99,293,98
"2026-06-06 06:50","ges",637,"ges",348,38,250,"ges",681,"ges",161,170,208,166,305,222,"bes",372,99,293,98
"2026-06-06 06:55","ges",636,175,348,38,250,"ges",681,"ges",161,170,208,166,305,223,"bes",372,99,294,98
"2026-06-06 07:00","ges",634,174,346,38,250,"ges",679,"ges",161,170,208,166,305,223,"bes",372,99,294,98
"2026-06-06 07:05","ges",632,172,346,38,250,350,668,207,161,170,208,165,304,223,"bes",372,100,294,98
"2026-06-06 07:10","ges",632,172,345,38,250,350,654,207,161,170,208,166,304,224,"bes",372,101,294,98
"2026-06-06 07:15","ges",632,173,345,38,250,350,650,205,161,170,208,165,304,225,"bes",372,100,294,98
"2026-06-06 07:20","ges",629,172,345,38,250,350,647,206,161,170,208,165,304,225,"bes",372,99,294,98
"2026-06-06 07:25","ges",626,171,345,38,250,350,645,206,161,170,209,165,304,225,"bes",372,98,293,99
"2026-06-06 07:30","ges",625,171,345,38,250,350,640,205,161,170,209,166,303,225,"bes",372,100,293,100
"2026-06-06 07:35","ges",624,170,343,38,250,350,639,205,161,170,208,165,303,225,"bes",372,99,293,99
"2026-06-06 07:40","ges",623,169,343,38,250,350,637,205,161,170,208,165,302,224,"bes",372,98,293,98
"2026-06-06 07:45","ges",621,169,341,38,250,350,636,205,161,170,208,166,301,224,"bes",372,93,291,95
"2026-06-06 07:50","ges",620,171,342,38,250,350,636,205,161,170,208,165,301,224,"bes",372,93,292,90
"2026-06-06 07:55","ges",617,171,342,38,250,350,634,205,161,170,208,163,301,225,"bes",372,96,291,89
"2026-06-06 08:00","ges",615,172,341,38,250,350,631,205,159,170,207,162,299,224,"bes",372,96,290,87
"2026-06-06 08:05",400,613,172,340,38,250,350,630,205,158,170,203,162,299,225,"bes",372,95,289,85
"2026-06-06 08:10",400,612,172,340,38,250,350,625,205,154,170,202,161,300,225,"bes",372,95,290,86
"2026-06-06 08:15",400,614,172,340,38,250,350,619,204,153,170,201,161,300,226,"bes",372,94,290,86
"2026-06-06 08:20",400,612,171,339,38,250,350,614,203,151,170,200,161,300,225,"bes",372,95,291,87
"2026-06-06 08:25",400,612,171,336,38,250,350,614,203,148,170,198,161,300,224,"bes",372,94,292,87
"2026-06-06 08:30",400,612,170,336,38,250,350,611,203,142,170,198,161,299,222,"bes",372,88,292,88
"2026-06-06 08:35",400,612,168,332,38,250,350,609,200,139,170,197,161,296,222,"bes",372,87,292,88
"2026-06-06 08:40",400,608,168,332,38,250,350,609,199,130,170,194,161,295,219,"bes",372,88,292,87
"2026-06-06 08:45",400,607,165,331,38,250,350,604,195,126,170,193,161,294,219,"bes",372,89,292,87
"2026-06-06 08:50",400,605,163,326,38,250,350,600,192,125,170,192,160,290,218,"bes",372,86,290,87
"2026-06-06 08:55",400,600,161,325,38,250,350,592,188,124,170,187,160,289,216,"bes",372,86,289,88
"2026-06-06 09:00",400,594,159,324,38,250,350,585,184,115,170,185,160,285,217,"bes",372,83,288,88
"2026-06-06 09:05",400,590,156,323,38,250,350,582,181,106,170,181,157,285,216,"bes",372,80,286,91
"2026-06-06 09:10",400,583,154,322,38,250,350,579,180,94,170,180,155,284,215,"bes",372,78,290,91
"2026-06-06 09:15",400,578,148,320,38,250,350,569,177,92,170,177,153,281,215,"bes",372,79,290,90
"2026-06-06 09:20",400,575,144,316,38,250,350,560,176,83,170,173,154,280,214,"bes",372,76,290,91
"2026-06-06 09:25",400,570,142,311,38,250,350,544,171,83,170,167,155,279,213,"bes",372,73,290,92
"2026-06-06 09:30",400,566,142,302,38,250,350,531,165,76,170,161,152,272,213,"bes",372,74,288,92
"2026-06-06 09:35",400,561,138,292,38,250,350,515,161,70,170,156,152,269,216,"bes",372,79,287,93
"2026-06-06 09:40",400,558,137,286,38,250,350,508,157,56,170,148,153,264,213,"bes",372,80,287,93
"2026-06-06 09:45",400,552,129,268,38,250,350,479,154,54,170,138,152,258,212,"bes",371,81,287,92
"2026-06-06 09:50",400,544,123,256,38,250,350,467,146,46,170,129,152,260,211,"bes",370,85,286,92
"2026-06-06 09:55",400,533,119,247,38,250,350,447,146,36,170,116,152,256,211,"bes",366,88,285,91
"2026-06-06 10:00",400,522,108,232,38,250,250,434,144,27,170,110,152,255,211,"bes",362,85,282,90
"2026-06-06 10:05",400,513,103,211,38,250,250,396,136,20,170,100,146,248,210,"bes",359,84,282,89
"2026-06-06 10:10",400,503,94,203,38,250,250,381,134,16,170,93,141,244,207,"bes",356,82,285,87
"2026-06-06 10:15",400,491,89,188,38,250,250,366,127,7,170,87,142,236,207,"bes",353,73,285,87
"2026-06-06 10:20",400,486,82,165,38,250,250,335,126,"bes",170,77,140,235,202,"bes",353,77,285,87
"2026-06-06 10:25",400,480,78,150,38,250,250,321,123,"bes",170,67,140,226,202,"bes",353,75,286,87
"2026-06-06 10:30",400,463,67,134,38,250,200,295,117,"bes",170,58,139,218,200,"bes",351,70,286,87
"2026-06-06 10:35",400,452,66,124,38,250,200,278,113,3,170,48,139,212,199,"bes",350,73,287,88
"2026-06-06 10:40",400,440,60,112,38,250,200,271,108,2,170,39,136,211,189,"bes",350,71,288,90
"2026-06-06 10:45",400,437,55,103,38,250,200,258,101,3,170,29,136,194,185,"bes",349,68,287,92
"2026-06-06 10:50",400,429,51,91,38,250,200,239,100,4,170,22,134,174,179,"bes",347,67,284,89
"2026-06-06 10:55",400,422,48,85,38,250,200,215,91,6,170,5,133,170,176,"bes",346,66,285,88
"2026-06-06 11:00",400,419,38,75,38,250,200,192,85,6,170,"bes",129,159,171,"bes",344,67,284,83
"2026-06-06 11:05",400,404,29,55,38,250,200,166,79,5,170,1,127,148,169,"bes",339,66,284,84
"2026-06-06 11:10",400,397,28,50,38,250,100,155,75,1,170,"bes",128,130,167,"bes",337,65,283,84
"2026-06-06 11:15",400,386,25,39,38,250,10,136,65,"bes",170,1,127,125,166,"bes",338,67,283,83
"2026-06-06 11:20",400,364,"bes",27,38,250,10,127,59,4,170,"bes",122,114,163,"bes",338,61,281,81
"2026-06-06 11:25",400,353,"bes",19,38,250,10,125,55,6,170,"bes",121,98,161,"bes",337,59,283,78
"2026-06-06 11:30",400,338,"bes",11,38,250,10,118,56,2,170,"bes",121,90,162,"bes",337,58,282,77
"2026-06-06 11:35",400,325,"bes","bes",38,250,10,99,53,4,170,1,122,74,153,"bes",334,55,282,75
"2026-06-06 11:40",400,316,"bes",2,38,250,10,84,53,"bes",170,"bes",122,69,150,"bes",334,60,282,74
"2026-06-06 11:45",400,301,"bes",2,38,250,13,75,49,3,170,"bes",119,63,149,"bes",336,65,282,74
"2026-06-06 11:50",400,279,"bes",1,38,250,"bes",63,47,8,170,"bes",116,47,149,"bes",336,66,281,75
"2026-06-06 11:55",400,267,"bes",1,38,250,"bes",46,47,4,170,"bes",116,34,146,"bes",337,66,279,77
"2026-06-06 12:00",400,253,"bes",2,38,250,5,39,43,7,170,"bes",113,18,143,"bes",338,65,281,76
"2026-06-06 12:05",400,229,"bes",1,38,250,"bes",36,33,"bes",170,"bes",113,13,140,"bes",341,68,281,78
"2026-06-06 12:10",400,211,"bes",2,38,250,"bes",23,30,6,170,1,111,4,140,"bes",341,65,279,77
"2026-06-06 12:15",400,202,"bes",2,38,250,"bes",9,23,4,170,"bes",108,1,139,"bes",338,66,277,79
"2026-06-06 12:20",400,180,"bes",2,38,250,"bes",1,22,5,170,"bes",106,1,138,"bes",337,67,277,79
"2026-06-06 12:25",400,165,"bes",1,38,250,"bes",1,9,8,170,"bes",104,1,135,"bes",337,65,275,77
"2026-06-06 12:30",400,151,"bes","bes",38,250,"bes",1,9,3,170,1,105,1,132,"bes",336,67,273,78
"2026-06-06 12:35",400,137,"bes","bes",38,250,"bes",3,8,3,170,"bes",105,"bes",126,"bes",335,69,273,80
"2026-06-06 12:40",400,138,"bes","bes",38,250,"bes",6,8,6,170,"ges",105,2,121,"bes",335,73,273,82
"2026-06-06 12:45",400,125,"bes","bes",38,250,"bes","bes",4,4,170,"bes",104,"bes",113,"bes",334,70,272,80
"2026-06-06 12:50",400,120,"bes",1,38,250,"bes",1,5,"bes",170,"bes",102,"bes",109,"bes",326,72,272,80
"2026-06-06 12:55",400,113,"bes",1,38,250,"bes",8,5,9,170,1,102,1,103,"bes",323,70,273,80
"2026-06-06 13:00",400,108,"bes",2,38,250,"bes",3,"bes",7,170,"bes",104,1,100,"bes",324,68,274,81
"2026-06-06 13:05",400,96,"bes","bes",38,250,"bes",1,1,2,170,1,103,"bes",98,"bes",320,66,268,81
"2026-06-06 13:10",400,91,"bes",2,38,250,"bes",1,"bes",6,170,"bes",104,"bes",95,"bes",316,67,269,81
"2026-06-06 13:15",400,94,"bes",3,38,250,"bes","bes","bes",7,170,1,107,1,91,"bes",309,66,267,78
"2026-06-06 13:20",400,95,"bes",3,38,250,"bes","ges",1,2,170,2,105,2,90,"bes",305,65,268,74
"2026-06-06 13:25",400,87,"bes",6,38,250,"bes",4,2,1,170,"bes",107,"bes",87,"bes",304,63,268,72
"2026-06-06 13:30",400,72,"bes",1,38,250,"bes",2,1,"bes",170,2,106,1,80,"bes",297,59,266,72
"2026-06-06 13:35",400,73,"bes","bes",38,250,"bes","bes",1,1,170,"bes",106,1,75,"bes",293,54,266,72
"2026-06-06 13:40",400,75,"bes",2,38,250,"bes","ges",1,2,170,1,106,2,67,"bes",292,52,264,73
"2026-06-06 13:45",400,67,"bes",2,38,250,"bes",1,2,6,170,"bes",104,3,65,"bes",287,51,259,72
"2026-06-06 13:50",400,67,"bes",1,38,250,"bes",1,3,8,170,"bes",104,4,65,"bes",286,53,259,72
"2026-06-06 13:55",400,75,"bes",4,38,250,"bes",3,3,"bes",170,"bes",105,2,66,"bes",282,54,254,64
"2026-06-06 14:00",400,75,"bes",6,38,250,"bes",8,3,1,170,2,104,1,68,"bes",281,61,254,65
"2026-06-06 14:05",400,86,"bes","bes",38,250,"bes",13,3,6,170,1,105,12,68,"bes",277,59,254,64
"2026-06-06 14:10",400,83,"bes",1,38,250,10,23,7,4,170,"bes",105,8,65,"bes",266,58,257,60
"2026-06-06 14:15",400,83,3,1,38,250,10,25,10,5,170,1,106,12,66,"bes",265,52,256,61
"2026-06-06 14:20",400,87,7,7,38,250,10,18,8,"bes",170,1,103,9,66,"bes",263,52,252,58
"2026-06-06 14:25",400,92,6,5,38,250,10,19,15,2,170,1,104,6,61,"bes",260,49,253,54
"2026-06-06 14:30",400,99,5,4,38,250,10,27,21,3,170,1,105,6,64,"bes",259,46,251,48
"2026-06-06 14:35",400,114,8,12,38,250,10,24,28,6,170,"ges",102,"ges",62,"bes",257,49,250,48
"2026-06-06 14:40",400,118,1,9,38,250,10,32,31,"bes",170,2,103,2,59,"bes",253,46,252,51
"2026-06-06 14:45",400,132,"bes",12,38,250,10,30,37,"bes",170,"bes",103,"bes",60,"bes",250,49,252,48
"2026-06-06 14:50",400,143,5,2,38,250,10,34,38,1,170,1,104,1,63,"bes",248,50,255,47
"2026-06-06 14:55",400,151,6,1,38,250,10,34,42,"bes",170,2,103,2,62,"bes",247,50,257,43
"2026-06-06 15:00",400,157,10,3,38,250,10,33,49,"bes",170,1,103,1,58,"bes",247,48,260,43
"2026-06-06 15:05",400,172,11,2,38,250,10,42,59,8,170,1,103,"bes",55,"bes",244,52,255,41
"2026-06-06 15:10",400,177,10,"bes",38,250,10,48,58,7,170,1,103,"bes",52,"bes",242,56,257,42
"2026-06-06 15:15",400,181,"bes","bes",38,250,10,47,65,1,170,1,104,"bes",51,"bes",235,49,260,42
"2026-06-06 15:20",400,189,"bes",8,38,250,10,57,73,3,170,"bes",104,"bes",53,"bes",232,47,263,43
"2026-06-06 15:25",400,198,"bes",7,38,250,10,67,73,7,170,"bes",104,"bes",54,"bes",235,43,262,40
"2026-06-06 15:30",400,194,"bes",2,38,250,10,59,74,1,170,"bes",104,5,57,"bes",234,46,264,38
"2026-06-06 15:35",400,206,"bes",0,38,250,10,62,72,3,170,1,105,7,51,"bes",230,40,262,37
"2026-06-06 15:40",400,209,16,3,38,250,10,72,79,8,170,1,105,8,47,"bes",227,44,266,38
"2026-06-06 15:45",400,227,14,11,38,250,10,90,82,5,170,"bes",104,2,46,"bes",223,44,269,38
"2026-06-06 15:50",400,238,9,19,38,250,10,111,84,6,170,3,103,"bes",47,"bes",224,43,271,41
"2026-06-06 15:55",400,249,13,17,38,250,10,121,87,"bes",170,"bes",103,5,49,"bes",218,49,273,43
"2026-06-06 16:00",400,258,14,20,38,250,10,135,96,1,170,"bes",103,11,53,"bes",211,47,271,45
"2026-06-06 16:05",400,274,17,17,38,250,10,147,98,3,170,"bes",103,26,57,"bes",210,50,274,51
"2026-06-06 16:10",400,283,20,25,38,250,10,153,102,2,170,1,103,23,57,"bes",215,49,271,52
"2026-06-06 16:15",400,292,21,22,38,250,10,156,107,"bes",170,1,103,25,59,"bes",211,46,268,52
"2026-06-06 16:20",400,302,29,22,38,250,10,161,109,"bes",170,"bes",103,34,64,"bes",211,47,262,51
"2026-06-06 16:25",400,314,31,25,38,250,10,167,116,"bes",170,1,103,39,67,"bes",211,43,262,54
"2026-06-06 16:30",400,321,31,12,38,250,10,173,118,"bes",170,"bes",103,42,70,"bes",210,45,263,53
"2026-06-06 16:35",400,328,33,14,38,250,10,175,118,1,170,1,102,48,73,"bes",211,45,266,53
"2026-06-06 16:40",400,341,36,17,38,250,10,184,122,"bes",170,1,103,52,75,"bes",214,47,269,55
"2026-06-06 16:45",400,348,42,19,38,250,10,191,123,"bes",170,5,103,50,75,"bes",213,48,267,55
"2026-06-06 16:50",400,364,47,13,38,250,10,201,127,"bes",170,7,103,58,76,"bes",213,51,265,57
"2026-06-06 16:55",400,372,51,5,38,250,10,208,130,1,170,4,103,58,80,"bes",209,50,265,57
"2026-06-06 17:00",400,379,60,10,38,250,10,218,130,6,170,8,103,68,84,"bes",205,44,262,57
"2026-06-06 17:05",400,390,63,25,38,250,10,232,137,7,170,19,102,71,86,"bes",201,40,258,56
"2026-06-06 17:10",400,398,67,26,38,250,10,242,139,3,170,21,102,81,91,"bes",204,47,256,56
"2026-06-06 17:15",400,403,70,30,38,250,10,246,143,"bes",170,21,102,82,93,"bes",204,49,256,57
"2026-06-06 17:20",400,411,73,28,38,250,10,258,145,1,170,24,103,88,98,"bes",198,52,260,60
"2026-06-06 17:25",400,414,74,30,38,250,10,268,148,"bes",170,26,102,93,103,"bes",196,56,264,63
"2026-06-06 17:30",400,417,70,33,38,250,10,283,150,"bes",170,30,99,99,102,"bes",198,48,266,64
"2026-06-06 17:35",400,424,71,33,38,250,10,295,154,"bes",170,30,99,103,109,"bes",197,49,266,63
"2026-06-06 17:40",400,426,78,39,38,250,10,315,161,1,170,24,99,111,111,"bes",199,48,268,63
"2026-06-06 17:45",400,437,78,50,38,250,10,325,168,"bes",170,33,99,114,110,"bes",198,46,259,67
"2026-06-06 17:50",400,443,84,56,38,250,10,345,172,"bes",170,33,103,122,110,"bes",194,54,255,68
"2026-06-06 17:55",400,440,86,67,38,250,10,352,174,2,170,32,106,123,111,"bes",191,50,252,67
"2026-06-06 18:00",400,442,84,66,38,250,10,363,175,1,170,36,108,126,110,"bes",188,47,251,69
"2026-06-06 18:05",400,447,85,64,38,250,10,381,175,"bes",170,36,106,128,110,"bes",190,49,247,71
"2026-06-06 18:10",400,451,89,70,38,250,10,386,181,4,170,37,105,131,107,"bes",188,49,245,73
"2026-06-06 18:15",400,454,88,70,38,250,10,397,182,7,170,37,109,131,109,"bes",190,47,244,74
"2026-06-06 18:20",400,464,83,76,38,250,10,400,186,8,170,40,108,142,111,"bes",192,43,240,72
"2026-06-06 18:25",400,470,82,85,38,250,10,414,189,11,170,44,113,144,113,"bes",190,46,240,72
"2026-06-06 18:30",400,476,87,88,38,250,10,429,189,10,170,49,115,150,114,"bes",190,45,240,75
"2026-06-06 18:35",400,472,91,96,38,250,10,441,193,10,170,47,119,164,118,"bes",190,39,235,75
"2026-06-06 18:40",400,477,88,105,38,250,10,443,192,13,170,50,121,163,118,"bes",189,35,230,75
"2026-06-06 18:45",400,476,88,115,38,250,10,448,194,19,170,56,121,169,120,"bes",189,33,230,75
"2026-06-06 18:50",400,477,93,116,38,250,10,456,197,27,170,64,116,170,126,"bes",192,37,228,75
"2026-06-06 18:55",400,476,93,128,38,250,10,471,202,29,170,62,115,174,125,"bes",191,35,226,74
"2026-06-06 19:00",400,474,91,138,38,250,10,478,203,34,170,64,114,181,127,"bes",191,33,231,74
"2026-06-06 19:05",400,468,92,145,38,250,10,482,204,36,170,77,113,185,127,"bes",189,32,229,75
"2026-06-06 19:10",400,471,91,153,38,250,10,487,204,39,170,86,114,188,129,"bes",185,32,228,75
"2026-06-06 19:15",400,466,93,161,38,250,10,496,204,42,170,93,115,187,130,"bes",184,28,228,76
"2026-06-06 19:20",400,465,94,171,38,250,10,503,206,48,170,102,113,191,132,"bes",183,29,225,76
"2026-06-06 19:25",400,465,94,170,38,250,10,504,209,51,170,106,114,193,135,"bes",182,33,224,76
"2026-06-06 19:30",400,472,93,179,38,250,10,509,211,52,170,113,115,201,135,"bes",182,38,223,76
"2026-06-06 19:35",400,474,94,185,38,250,10,514,213,54,170,118,113,206,141,"bes",181,40,220,77
"2026-06-06 19:40",400,478,95,185,38,250,10,515,213,58,170,118,111,207,144,"bes",183,42,220,78
"2026-06-06 19:45",400,482,97,195,38,250,10,519,212,63,170,124,114,207,145,"bes",181,45,223,78
"2026-06-06 19:50",400,486,100,203,38,250,10,521,213,68,170,131,113,212,144,"bes",182,50,226,79
"2026-06-06 19:55",400,488,105,205,38,250,10,528,217,75,170,138,114,222,147,"bes",182,49,227,79
"2026-06-06 20:00",400,489,107,213,38,250,10,544,220,88,170,146,114,228,148,"bes",182,49,229,77
"2026-06-06 20:05",400,495,107,220,38,250,10,552,221,91,170,151,122,232,150,"bes",183,49,232,75
"2026-06-06 20:10",400,499,109,230,38,250,10,562,223,105,170,160,118,235,154,"bes",186,50,230,73
"2026-06-06 20:15",400,504,110,234,38,250,10,571,225,114,170,170,123,238,153,"bes",188,54,233,73
"2026-06-06 20:20",400,506,112,239,38,250,10,578,230,117,170,175,122,245,156,"bes",192,54,234,73
"2026-06-06 20:25",400,507,110,247,38,250,10,583,229,116,170,185,122,251,159,"bes",192,52,231,73
"2026-06-06 20:30",400,507,109,248,38,250,10,585,229,120,170,184,123,255,161,"bes",196,55,233,72
"2026-06-06 20:35",400,513,111,247,38,250,10,593,229,120,170,185,125,253,164,"bes",195,52,229,72
"2026-06-06 20:40",400,514,112,252,38,250,10,592,229,127,170,190,127,254,165,"bes",196,53,232,73
"2026-06-06 20:45",400,513,112,253,38,250,"ges",596,229,127,170,188,129,254,167,"bes",198,56,237,72
"2026-06-06 20:50",400,517,114,257,38,250,"ges",599,229,127,170,187,127,254,174,"bes",198,58,242,70
"2026-06-06 20:55",400,521,114,258,38,250,"ges",603,233,128,170,183,128,255,177,"bes",197,55,244,71
"2026-06-06 21:00",400,522,114,258,38,250,"ges",609,234,131,170,185,133,255,175,"bes",198,57,246,71
"2026-06-06 21:05",400,527,115,256,38,250,"ges",615,"ges",132,170,189,135,257,177,"bes",201,61,248,71
"2026-06-06 21:10",400,531,115,260,38,250,"ges",617,"ges",136,170,189,139,258,179,"bes",203,65,250,72
"2026-06-06 21:15",400,534,117,266,38,250,"ges",619,"ges",136,170,189,138,259,180,"bes",208,68,248,72
"2026-06-06 21:20",400,535,116,274,38,250,"ges",618,"ges",137,170,191,138,260,183,"bes",209,71,249,72
"2026-06-06 21:25",400,537,116,278,38,250,"ges",620,"ges",139,170,191,138,262,184,"bes",211,71,249,71
"2026-06-06 21:30",400,539,116,282,38,250,"ges",621,"ges",141,170,194,141,265,184,"bes",213,73,250,72
"2026-06-06 21:35",400,542,117,282,38,250,"ges",623,"ges",142,170,197,141,264,183,"bes",215,"ges",251,72
"2026-06-06 21:40",400,558,121,289,38,250,"ges",627,"ges",145,170,197,140,268,185,"bes",216,"ges",251,71
"2026-06-06 21:45",400,575,130,291,38,250,"ges",627,"ges",146,170,197,140,270,185,"bes",216,"ges",250,71
"2026-06-06 21:50",400,593,131,298,38,250,"ges",631,"ges",148,170,198,140,275,184,"bes",217,"ges",249,72
"2026-06-06 21:55",400,594,132,298,38,250,"ges",634,"ges",151,170,199,140,275,184,"bes",221,"ges",249,72
"2026-06-06 22:00",400,598,131,303,38,250,"ges",637,"ges",152,170,199,141,276,184,"bes",226,"ges",253,73
"2026-06-06 22:05",400,598,131,303,38,250,"ges",639,"ges",153,170,199,140,277,182,"bes",227,"ges",252,73
"2026-06-06 22:10",400,604,133,304,38,250,"ges",643,"ges",154,170,199,143,276,182,"bes",227,"ges",252,73
"2026-06-06 22:15",400,606,137,305,38,250,"ges",643,"ges",154,170,200,146,279,185,"bes",229,"ges",253,73
"2026-06-06 22:20",400,607,137,307,38,250,"ges",646,"ges",156,170,200,145,281,184,"bes",236,"ges",256,73
"2026-06-06 22:25",400,608,137,307,38,250,"ges",649,"ges",156,170,200,147,280,185,"bes",239,"ges",258,73
"2026-06-06 22:30",400,611,136,308,38,250,"ges",651,"ges",157,170,203,147,282,185,"bes",245,"ges",258,73
"2026-06-06 22:35",400,614,137,311,38,250,"ges",656,"ges",157,170,205,149,283,187,"bes",251,"ges",258,74
"2026-06-06 22:40",400,617,138,313,38,250,"ges",654,"ges",157,170,207,149,285,188,"bes",261,"ges",257,75
"2026-06-06 22:45",400,619,139,315,38,250,"ges",658,"ges",157,170,206,147,284,188,"bes",269,"ges",258,75
"2026-06-06 22:50",400,621,140,316,38,250,"ges",660,"ges",157,170,206,148,284,193,"bes",272,"ges",260,76
"2026-06-06 22:55",400,625,139,319,38,250,"ges",661,"ges",158,170,207,151,284,195,"bes",282,"ges",268,77
"2026-06-06 23:00",400,625,140,322,38,250,"ges",662,"ges",158,170,207,151,288,199,"bes",286,"ges",268,77
"2026-06-06 23:05","ges",626,142,323,38,250,"ges",663,"ges",159,170,208,150,292,204,"bes",296,"ges",267,77
"2026-06-06 23:10","ges",627,143,324,38,250,"ges",664,"ges",159,170,209,151,293,206,"bes",301,"ges",268,75
"2026-06-06 23:15","ges",628,146,330,38,250,"ges",666,"ges",159,170,209,152,296,210,"bes",306,"ges",269,75
"2026-06-06 23:20","ges",628,146,329,38,250,"ges",667,"ges",159,170,209,152,297,210,"bes",306,"ges",275,75
"2026-06-06 23:25","ges",631,147,330,38,250,"ges",667,"ges",159,170,208,152,299,210,"bes",306,"ges",273,75
