Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-02-02 00:00,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 00:15,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 00:30,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 00:45,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 01:00,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 01:15,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 01:30,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 01:45,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 02:00,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 02:15,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 02:30,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 02:45,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 03:00,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 03:15,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 03:30,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 03:45,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 04:00,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 04:15,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 04:30,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 04:45,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 05:00,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 05:15,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 05:30,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 05:45,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 06:00,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 06:05,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 06:10,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 06:15,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 06:20,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 06:25,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 06:30,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 06:35,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 06:40,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 06:45,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 06:50,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 06:55,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 07:00,659,0,358,0,0,0,706,0,150,157,288,212,350,280,485,168
2021-02-02 07:05,641,190,343,0,0,0,675,0,0,157,286,209,331,261,473,131
2021-02-02 07:10,633,190,342,0,0,0,675,0,0,157,286,208,323,256,470,126
2021-02-02 07:15,631,190,341,0,0,0,668,0,150,157,286,207,323,255,470,126
2021-02-02 07:20,626,191,338,0,0,0,662,0,150,156,284,205,322,252,468,125
2021-02-02 07:25,625,192,338,0,0,0,662,0,150,156,284,206,315,250,468,124
2021-02-02 07:30,618,191,334,0,0,0,656,0,150,151,284,205,309,250,462,121
2021-02-02 07:35,612,189,330,0,0,0,654,0,150,151,282,205,302,250,460,117
2021-02-02 07:40,609,188,327,0,0,0,651,0,150,150,279,204,298,246,457,117
2021-02-02 07:45,605,187,324,0,0,0,648,0,150,150,278,203,293,243,458,115
2021-02-02 07:50,597,182,321,0,0,0,644,0,150,149,274,201,278,235,453,114
2021-02-02 07:55,593,179,318,0,0,0,636,0,150,147,267,197,272,234,454,113
2021-02-02 08:00,585,176,316,0,0,0,632,0,150,147,262,199,266,233,453,108
2021-02-02 08:05,581,174,316,0,0,0,628,0,150,147,260,199,265,231,452,107
2021-02-02 08:10,576,172,314,0,0,0,622,0,150,147,258,198,264,225,451,109
2021-02-02 08:15,567,163,312,0,0,0,616,0,150,147,256,199,252,224,450,106
2021-02-02 08:20,561,160,310,0,0,0,612,0,150,147,253,198,245,225,445,104
2021-02-02 08:25,552,157,306,0,0,0,606,0,150,147,255,199,238,227,444,105
2021-02-02 08:30,546,160,303,0,0,0,603,0,150,144,252,195,230,225,446,100
2021-02-02 08:35,546,161,302,0,0,0,590,0,149,143,250,194,225,221,445,101
2021-02-02 08:40,539,155,301,0,0,0,587,0,146,142,243,196,215,217,443,103
2021-02-02 08:45,535,154,298,0,0,0,582,0,146,142,243,195,214,217,441,103
2021-02-02 08:50,531,152,294,0,0,0,579,0,145,141,240,194,207,216,438,98
2021-02-02 08:55,528,149,292,0,0,0,575,0,143,141,236,192,205,215,437,99
2021-02-02 09:00,527,145,291,62,0,0,573,0,140,141,232,191,199,211,435,100
2021-02-02 09:05,525,131,286,61,0,370,565,238,138,140,223,189,194,208,433,95
2021-02-02 09:10,524,125,284,61,284,360,564,237,134,139,221,188,192,207,434,94
2021-02-02 09:15,523,123,284,61,287,357,559,237,132,137,216,185,189,207,431,94
2021-02-02 09:20,522,119,284,61,288,355,556,237,132,137,213,181,189,206,431,92
2021-02-02 09:25,520,118,283,61,290,351,547,239,128,136,207,179,181,199,431,95
2021-02-02 09:30,515,112,280,61,292,349,543,237,127,136,207,178,180,197,431,94
2021-02-02 09:35,512,109,279,61,293,345,541,236,124,136,207,178,187,190,431,95
2021-02-02 09:40,512,109,278,61,293,342,538,233,121,137,206,177,187,189,430,96
2021-02-02 09:45,513,111,276,60,293,337,538,233,120,136,205,180,187,186,429,98
2021-02-02 09:50,506,108,273,60,293,336,532,231,116,133,202,181,183,186,427,99
2021-02-02 09:55,507,104,264,59,293,333,528,228,114,133,204,182,185,184,424,99
2021-02-02 10:00,504,103,262,59,293,329,526,227,115,133,199,181,186,185,422,97
2021-02-02 10:05,502,103,265,58,293,326,521,226,112,132,196,182,183,184,424,97
2021-02-02 10:10,499,101,265,58,294,325,519,225,112,132,196,185,180,184,425,97
2021-02-02 10:15,496,98,261,58,294,322,518,225,113,132,198,185,180,184,425,98
2021-02-02 10:20,494,99,257,58,295,321,518,227,113,131,197,185,180,183,427,99
2021-02-02 10:25,492,94,259,57,296,314,511,226,109,128,194,189,178,183,427,99
2021-02-02 10:30,489,93,262,56,297,311,512,226,107,127,197,190,175,182,428,99
2021-02-02 10:35,491,89,257,55,298,308,510,226,106,128,200,189,172,183,428,99
2021-02-02 10:40,488,90,254,55,298,301,513,227,104,128,197,185,173,184,428,94
2021-02-02 10:45,488,90,248,54,298,300,513,226,104,128,195,183,170,183,429,92
2021-02-02 10:50,490,92,244,54,300,296,512,225,100,126,196,185,167,183,426,91
2021-02-02 10:55,492,90,245,54,302,291,508,224,102,124,198,183,168,184,426,89
2021-02-02 11:00,496,88,244,53,303,288,503,226,101,124,190,181,168,186,425,89
2021-02-02 11:05,493,89,244,53,303,286,505,228,99,122,188,179,168,187,427,91
2021-02-02 11:10,492,94,247,52,303,283,503,230,100,121,186,181,173,191,427,89
