"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-03-14 05:30","ges",659,"ges",337,"ges","ges","ges",665,"ges",162,184,250,162,327,209,585,314
"2025-03-14 05:45","ges",659,"ges",337,"ges","ges","ges",665,"ges",162,184,250,162,327,209,585,309
"2025-03-14 06:00","ges",659,"ges",337,"ges","ges","ges",665,"ges",162,184,250,162,327,209,585,307
"2025-03-14 06:05","ges",659,"ges",337,"ges","ges","ges",665,"ges",162,184,250,162,327,209,585,305
"2025-03-14 06:10","ges",659,"ges",337,"ges","ges","ges",665,"ges",162,184,250,162,327,209,584,304
"2025-03-14 06:15","ges",659,"ges",337,"ges","ges","ges",665,"ges",162,184,250,162,327,209,584,302
"2025-03-14 06:20","ges",657,"ges",330,"ges",100,"ges",662,"ges",162,184,249,153,331,206,583,301
"2025-03-14 06:25","ges",657,"ges",330,"ges",100,"ges",662,"ges",162,184,249,152,330,206,581,300
"2025-03-14 06:30","ges",657,"ges",328,"ges",100,"ges",661,"ges",162,184,249,151,330,203,580,296
"2025-03-14 06:35","ges",656,"ges",327,"ges",100,"ges",661,"ges",162,184,249,151,329,203,580,286
"2025-03-14 06:40","ges",656,"ges",327,"ges",100,"ges",660,"ges",162,184,249,150,328,202,579,284
"2025-03-14 06:45","ges",656,"ges",328,"ges",100,"ges",660,"ges",162,184,248,148,326,201,578,283
"2025-03-14 06:50","ges",655,"ges",326,"ges",100,"ges",660,252,162,184,247,147,325,201,578,280
"2025-03-14 06:55","ges",655,177,324,"ges",100,"ges",659,252,162,184,247,147,322,200,575,276
"2025-03-14 07:00","ges",653,177,319,62,100,350,658,252,162,184,246,146,321,200,572,274
"2025-03-14 07:05","ges",651,175,319,62,100,350,657,252,162,184,245,147,320,198,567,269
"2025-03-14 07:10","ges",649,175,319,62,100,350,657,252,162,184,244,144,317,196,565,266
"2025-03-14 07:15","ges",649,175,318,62,100,350,655,251,162,184,244,143,315,198,564,260
"2025-03-14 07:20","ges",649,172,315,62,100,350,654,251,162,170,242,143,310,198,563,261
"2025-03-14 07:25","ges",644,171,315,62,100,350,651,251,162,170,241,143,306,199,562,259
"2025-03-14 07:30","ges",641,168,311,62,100,350,646,251,162,168,237,141,303,197,560,257
"2025-03-14 07:35","ges",636,166,306,62,100,350,641,250,162,166,236,141,302,196,558,257
"2025-03-14 07:40","ges",629,166,303,62,100,350,638,250,162,165,237,141,297,194,553,258
"2025-03-14 07:45","ges",625,165,299,62,100,350,638,250,162,162,236,140,297,194,552,257
"2025-03-14 07:50","ges",618,162,294,62,100,350,636,250,162,160,234,137,297,194,551,256
"2025-03-14 07:55","ges",618,158,292,62,100,350,630,249,157,159,230,136,290,192,551,253
"2025-03-14 08:00","ges",610,155,289,62,100,350,625,250,156,159,226,131,285,188,547,253
"2025-03-14 08:05","ges",609,152,284,63,100,350,617,249,153,158,222,131,278,182,544,251
"2025-03-14 08:10","ges",601,145,280,63,100,350,611,248,150,158,219,131,278,179,545,250
"2025-03-14 08:15","ges",597,145,281,63,100,350,605,248,147,156,217,127,273,177,544,248
"2025-03-14 08:20","ges",599,141,281,63,100,350,603,247,142,155,212,123,270,177,537,248
"2025-03-14 08:25","ges",595,139,278,63,100,350,602,245,140,154,210,120,266,176,536,248
"2025-03-14 08:30","ges",591,141,278,63,100,350,591,242,139,153,206,119,261,173,537,248
"2025-03-14 08:35","ges",582,142,277,63,100,350,580,242,137,150,206,118,259,164,534,247
"2025-03-14 08:40","ges",580,140,274,63,100,350,577,240,133,147,204,117,261,164,534,244
"2025-03-14 08:45","ges",581,138,273,63,100,350,572,238,123,145,199,117,262,164,532,244
"2025-03-14 08:50","ges",576,137,263,63,100,350,562,235,115,141,197,113,257,164,530,247
"2025-03-14 08:55","ges",570,132,257,63,100,350,552,234,112,141,191,114,254,166,527,245
"2025-03-14 09:00","ges",566,130,247,61,100,350,542,230,111,140,184,109,254,166,527,245
"2025-03-14 09:05","ges",567,128,238,60,100,350,542,229,106,140,184,110,251,169,526,245
"2025-03-14 09:10","ges",564,126,230,60,100,350,534,230,105,138,182,110,255,169,523,247
"2025-03-14 09:15","ges",561,125,232,58,100,350,531,230,99,138,180,110,251,171,522,247
"2025-03-14 09:20","ges",554,120,229,58,100,350,522,227,94,137,178,113,249,172,525,246
"2025-03-14 09:25","ges",549,114,230,58,100,350,513,226,94,133,180,113,249,172,525,243
"2025-03-14 09:30","ges",547,109,216,57,100,350,508,223,86,133,179,113,244,171,525,242
"2025-03-14 09:35","ges",546,102,211,57,100,350,503,217,80,125,178,114,238,168,526,243
"2025-03-14 09:40","ges",543,98,204,57,100,350,498,216,74,122,169,112,238,170,525,242
"2025-03-14 09:45","ges",540,92,196,57,100,350,492,217,64,119,156,114,236,167,525,243
"2025-03-14 09:50","ges",534,82,193,56,100,350,475,214,61,116,158,113,231,164,524,244
"2025-03-14 09:55","ges",526,79,184,54,100,350,468,213,56,113,154,111,222,162,524,243
"2025-03-14 10:00","ges",520,60,170,55,100,350,454,209,56,113,150,109,221,160,524,242
"2025-03-14 10:05","ges",517,51,159,55,100,350,451,204,50,108,139,109,213,159,523,243
"2025-03-14 10:10","ges",512,49,151,55,100,350,445,205,46,102,131,110,212,159,522,243
"2025-03-14 10:15","ges",502,38,145,55,100,350,439,200,34,101,125,111,215,162,522,246
"2025-03-14 10:20","ges",497,32,141,56,100,350,433,197,30,99,120,112,211,165,518,245
"2025-03-14 10:25","ges",491,29,132,56,100,350,430,196,28,98,119,111,207,161,517,244
"2025-03-14 10:30","ges",491,22,123,56,100,350,422,195,22,95,116,109,204,161,517,245
"2025-03-14 10:35","ges",493,"bes",108,56,100,350,413,195,19,95,107,108,200,164,516,246
"2025-03-14 10:40","ges",485,"bes",102,56,100,350,410,192,14,97,103,108,194,161,516,247
"2025-03-14 10:45","ges",477,"bes",88,57,100,350,401,192,9,96,102,108,198,161,515,249
"2025-03-14 10:50","ges",474,"bes",81,56,100,350,388,193,11,97,102,107,188,162,514,249
"2025-03-14 10:55","ges",476,"bes",75,55,100,350,378,191,9,92,98,108,185,164,513,248
"2025-03-14 11:00","ges",465,"bes",69,53,100,350,369,188,10,89,93,107,181,164,512,245
"2025-03-14 11:05","ges",456,"bes",59,52,100,350,368,183,12,90,94,104,185,158,513,245
"2025-03-14 11:10","ges",456,"bes",55,51,100,350,365,182,12,89,97,104,187,157,512,249
"2025-03-14 11:15","ges",453,"bes",52,51,100,350,365,180,12,87,94,105,190,158,513,248
"2025-03-14 11:20","ges",448,"bes",42,52,100,350,360,180,9,87,95,106,186,158,513,247
"2025-03-14 11:25","ges",445,3,45,51,100,350,353,182,6,80,95,106,182,160,514,246
"2025-03-14 11:30","ges",441,"bes",40,51,100,350,347,181,11,80,88,108,179,159,513,246
"2025-03-14 11:35","ges",437,"bes",46,49,100,350,347,181,3,78,90,109,177,155,514,247
"2025-03-14 11:40","ges",433,"bes",44,48,100,350,339,181,"bes",72,92,112,176,155,514,248
"2025-03-14 11:45","ges",430,"bes",43,51,100,350,339,181,1,71,92,113,183,154,516,247
"2025-03-14 11:50","ges",424,"bes",42,53,100,350,332,181,"bes",69,84,112,184,154,515,246
"2025-03-14 11:55","ges",421,"bes",33,53,100,350,326,181,2,73,79,111,183,157,514,246
"2025-03-14 12:00","ges",416,18,38,52,100,350,323,181,"bes",74,77,110,183,158,513,246
"2025-03-14 12:05","ges",417,22,29,51,100,350,317,179,"bes",70,78,108,182,156,513,248
"2025-03-14 12:10","ges",423,24,29,51,100,350,315,179,5,70,80,112,182,157,510,249
"2025-03-14 12:15","ges",423,29,28,51,100,350,309,181,9,73,77,109,187,157,509,250
"2025-03-14 12:20","ges",425,29,33,52,100,350,307,182,9,76,73,109,188,156,509,249
"2025-03-14 12:25","ges",426,28,37,52,100,350,306,177,6,74,76,109,185,156,509,248
"2025-03-14 12:30","ges",426,26,39,52,100,350,306,171,5,75,76,105,187,157,509,253
"2025-03-14 12:35","ges",424,27,45,52,100,350,300,171,11,73,75,101,184,157,511,255
"2025-03-14 12:40","ges",425,25,45,53,100,350,301,171,12,71,79,99,188,157,510,261
"2025-03-14 12:45","ges",424,23,49,52,100,350,302,172,13,69,79,98,194,156,514,264
"2025-03-14 12:50","ges",417,20,49,53,100,350,302,171,9,69,89,96,197,157,516,265
"2025-03-14 12:55","ges",420,19,52,53,100,350,302,170,4,70,98,94,199,159,514,266
"2025-03-14 13:00","ges",419,27,56,54,100,350,298,172,7,70,95,91,201,160,517,268
"2025-03-14 13:05","ges",424,28,59,54,100,350,307,174,12,72,95,88,204,161,515,273
"2025-03-14 13:10","ges",428,28,55,54,100,350,301,176,11,73,92,86,206,164,515,278
"2025-03-14 13:15","ges",428,30,57,52,100,350,303,170,13,77,93,85,213,164,517,279
"2025-03-14 13:20","ges",438,28,61,55,100,350,299,169,20,77,96,88,210,167,519,282
"2025-03-14 13:25","ges",432,24,72,55,100,350,303,175,16,78,101,90,207,170,518,284
"2025-03-14 13:30","ges",429,23,79,55,100,350,300,177,12,73,101,90,210,173,517,285
"2025-03-14 13:35","ges",429,17,73,55,100,350,309,183,13,75,112,96,212,175,516,288
"2025-03-14 13:40","ges",431,22,77,57,100,350,314,183,12,73,112,100,212,171,518,288
"2025-03-14 13:45","ges",427,28,84,57,100,350,320,185,6,71,115,100,212,172,519,289
"2025-03-14 13:50","ges",430,24,82,57,100,350,325,186,1,68,116,101,210,176,519,289
"2025-03-14 13:55","ges",436,28,83,58,100,350,329,187,"bes",68,116,101,206,174,519,290
"2025-03-14 14:00","ges",437,25,84,59,100,350,339,186,"bes",67,121,101,207,177,518,290
"2025-03-14 14:05","ges",441,24,89,59,100,350,343,190,"bes",64,123,102,209,178,519,290
"2025-03-14 14:10","ges",442,25,88,60,100,350,343,193,2,66,128,101,206,179,517,289
"2025-03-14 14:15","ges",447,27,88,62,100,152,337,195,"bes",66,123,101,207,180,519,290
"2025-03-14 14:20","ges",442,28,95,63,100,152,338,196,"bes",66,122,98,208,182,518,291
"2025-03-14 14:25","ges",445,29,101,63,100,152,341,196,1,65,123,99,207,183,519,291
"2025-03-14 14:30","ges",453,26,114,63,100,152,347,197,1,66,118,102,199,183,522,291
"2025-03-14 14:35","ges",451,24,117,63,100,152,338,197,1,68,119,105,202,183,522,291
"2025-03-14 14:40","ges",461,20,124,63,100,152,342,196,"bes",73,117,100,201,184,520,293
"2025-03-14 14:45","ges",459,17,121,63,100,152,339,195,4,66,119,104,203,184,518,294
"2025-03-14 14:50","ges",462,17,115,63,100,152,338,195,4,67,122,101,206,183,516,295
"2025-03-14 14:55","ges",465,18,114,63,100,152,335,196,10,64,117,99,197,185,516,295
"2025-03-14 15:00","ges",473,20,124,63,100,152,340,196,10,66,111,100,196,185,516,297
"2025-03-14 15:05","ges",475,23,125,63,100,152,337,197,13,63,109,98,195,184,516,298
"2025-03-14 15:10","ges",476,18,126,63,100,152,340,194,12,66,105,100,194,183,518,300
"2025-03-14 15:15","ges",480,17,129,63,100,152,340,193,6,66,101,100,198,181,520,300
"2025-03-14 15:20","ges",481,16,123,63,100,152,336,192,7,67,98,101,197,180,521,300
"2025-03-14 15:25","ges",482,12,117,63,100,152,339,194,6,70,95,100,197,179,522,300
"2025-03-14 15:30","ges",481,16,111,63,100,152,341,197,6,73,89,105,200,179,521,301
"2025-03-14 15:35","ges",485,17,102,63,100,152,336,198,5,72,82,106,198,182,522,301
"2025-03-14 15:40","ges",480,21,96,63,100,152,332,197,3,73,85,105,198,183,522,302
"2025-03-14 15:45","ges",486,19,95,63,100,152,341,198,5,73,83,106,192,182,522,303
"2025-03-14 15:50","ges",491,14,94,63,100,152,349,195,8,74,75,107,199,181,524,303
"2025-03-14 15:55","ges",493,12,93,63,100,152,353,196,3,75,80,104,190,178,525,302
"2025-03-14 16:00","ges",492,12,88,63,100,152,359,196,4,76,77,102,189,177,525,303
"2025-03-14 16:05","ges",484,6,69,63,100,152,360,194,3,78,71,101,192,181,529,303
"2025-03-14 16:10","ges",480,7,64,63,100,152,361,193,2,75,69,103,196,182,532,302
"2025-03-14 16:15","ges",479,2,64,63,100,152,363,193,6,76,68,103,197,182,530,302
"2025-03-14 16:20","ges",479,3,51,63,100,152,365,193,11,76,72,100,200,182,530,302
"2025-03-14 16:25","ges",477,1,50,63,100,152,357,193,19,78,69,103,198,181,529,303
"2025-03-14 16:30","ges",477,1,51,63,100,152,352,192,19,82,75,102,197,182,526,304
"2025-03-14 16:35","ges",480,"bes",49,63,100,152,345,193,19,81,74,99,198,180,525,305
"2025-03-14 16:40","ges",480,1,43,63,100,152,348,194,21,80,73,101,193,181,524,305
"2025-03-14 16:45","ges",479,"bes",41,63,100,152,351,196,26,80,71,101,188,183,520,304
"2025-03-14 16:50","ges",483,2,48,63,100,152,354,195,27,79,62,104,190,180,519,304
"2025-03-14 16:55","ges",483,2,46,63,100,152,350,195,20,82,59,103,185,180,512,302
"2025-03-14 17:00","ges",481,3,50,63,100,152,353,193,21,83,61,99,185,178,505,300
"2025-03-14 17:05","ges",493,4,47,63,100,152,356,194,22,86,65,97,187,178,504,299
"2025-03-14 17:10","ges",496,2,42,63,100,152,354,195,19,85,65,96,190,176,498,298
"2025-03-14 17:15","ges",495,8,39,63,100,152,355,199,24,85,65,95,184,175,497,296
"2025-03-14 17:20","ges",494,8,47,63,100,152,358,198,27,86,61,94,183,176,491,296
"2025-03-14 17:25","ges",500,8,52,63,100,152,358,199,29,85,61,86,186,173,483,295
"2025-03-14 17:30","ges",502,13,61,63,100,152,356,198,28,88,60,81,185,169,479,290
"2025-03-14 17:35","ges",498,15,70,63,100,152,360,200,23,93,66,82,184,171,481,288
"2025-03-14 17:40","ges",497,19,78,63,100,152,362,200,24,93,70,82,186,168,473,287
"2025-03-14 17:45","ges",506,22,85,63,100,152,359,201,25,95,60,83,188,161,469,284
"2025-03-14 17:50","ges",507,22,86,63,100,152,371,200,24,94,64,80,192,157,462,283
"2025-03-14 17:55","ges",516,24,88,63,100,152,367,202,24,96,65,75,187,153,452,281
"2025-03-14 18:00","ges",521,27,76,63,100,152,361,204,32,97,71,70,187,156,442,275
"2025-03-14 18:05","ges",527,27,83,63,100,152,365,205,30,99,74,68,189,150,431,268
"2025-03-14 18:10","ges",529,31,82,63,100,152,371,206,27,100,82,63,190,149,422,263
"2025-03-14 18:15","ges",528,28,83,63,100,152,382,206,28,102,83,65,200,151,417,261
"2025-03-14 18:20","ges",526,34,90,63,100,152,386,208,35,105,82,67,200,152,411,253
"2025-03-14 18:25","ges",522,37,92,63,100,152,387,214,34,112,82,68,205,152,404,247
"2025-03-14 18:30","ges",524,37,93,63,100,152,387,213,39,115,80,68,205,146,394,240
"2025-03-14 18:35","ges",525,39,91,63,100,152,394,212,44,118,84,65,207,143,385,230
"2025-03-14 18:40","ges",526,42,91,63,100,152,401,212,45,123,86,61,204,141,377,224
"2025-03-14 18:45","ges",525,40,93,63,100,152,399,215,48,128,87,59,202,140,368,217
"2025-03-14 18:50","ges",529,41,90,63,100,152,407,218,48,130,87,57,205,138,354,212
"2025-03-14 18:55","ges",525,41,99,63,100,152,414,218,50,130,87,55,207,138,333,197
"2025-03-14 19:00","ges",519,37,90,63,100,152,423,219,44,129,90,59,213,136,326,191
"2025-03-14 19:05","ges",515,38,86,63,100,152,425,217,49,132,90,59,213,137,298,190
"2025-03-14 19:10","ges",508,34,85,63,100,152,429,218,52,134,92,58,212,138,277,190
"2025-03-14 19:15","ges",500,30,87,63,100,152,435,218,66,141,100,60,208,134,254,190
"2025-03-14 19:20","ges",500,25,89,63,"ges",152,442,218,68,143,98,58,204,137,239,190
"2025-03-14 19:25","ges",490,25,92,63,"ges",152,450,221,71,146,99,58,205,138,229,190
"2025-03-14 19:30","ges",477,24,95,63,"ges",152,452,219,76,148,106,56,205,137,191,190
"2025-03-14 19:35","ges",475,26,96,63,"ges",152,458,219,75,148,107,58,207,135,177,189
"2025-03-14 19:40","ges",470,25,98,63,"ges",152,463,223,74,148,112,50,209,136,156,189
"2025-03-14 19:45","ges",469,29,106,63,"ges",152,466,224,75,151,111,53,208,137,146,189
"2025-03-14 19:50","ges",464,34,99,63,"ges",152,469,223,80,152,110,57,208,137,136,189
