"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-09-24 10:20","ges",476,86,162,"kei","ges",150,423,129,47,170,113,1,98,127,433,305,48,221,135
"2026-09-24 10:25","ges",471,87,158,"kei","ges",150,416,126,41,170,113,5,99,126,435,307,45,223,132
"2026-09-24 10:30","ges",469,90,154,"kei","ges",150,410,126,32,170,107,3,95,126,436,306,41,224,130
"2026-09-24 10:35","ges",470,84,152,"kei","ges",150,407,127,24,170,109,3,93,125,434,305,39,227,128
"2026-09-24 10:40","ges",463,79,145,"kei","ges",150,404,124,18,170,106,2,90,125,433,305,37,226,127
"2026-09-24 10:45","ges",458,76,138,"kei","ges",150,398,120,15,170,105,1,87,127,433,305,38,228,129
"2026-09-24 10:50","ges",446,68,130,"kei","ges",150,388,123,9,170,103,2,88,124,427,306,38,227,131
"2026-09-24 10:55","ges",439,70,125,"kei","ges",150,383,118,2,170,102,1,86,124,428,303,34,225,131
"2026-09-24 11:00","ges",436,63,127,"kei","ges",150,373,121,"bes",170,104,2,80,125,424,303,34,221,132
"2026-09-24 11:05","ges",434,63,130,"kei","ges",150,370,118,1,170,100,1,78,126,425,303,33,223,132
"2026-09-24 11:10","ges",434,60,124,"kei","ges",150,359,117,5,170,97,2,77,131,424,304,32,224,134
"2026-09-24 11:15","ges",431,57,122,"kei","ges",150,359,114,7,170,93,2,78,132,423,304,35,227,131
"2026-09-24 11:20","ges",427,54,116,"kei","ges",150,355,115,5,170,89,3,75,133,423,303,32,228,131
"2026-09-24 11:25","ges",426,53,118,"kei","ges",150,352,114,6,170,92,2,81,133,424,302,37,226,131
"2026-09-24 11:30","ges",427,54,121,"kei","ges",150,347,113,3,170,93,1,79,130,422,305,40,229,132
"2026-09-24 11:35","ges",430,54,111,"kei","ges",150,341,113,"bes",170,96,"bes",81,133,420,305,43,229,132
"2026-09-24 11:40","ges",423,50,106,"kei","ges",150,337,112,"bes",170,92,"bes",78,134,421,305,43,226,131
"2026-09-24 11:45","ges",415,49,109,"kei","ges",150,336,115,"bes",170,91,"bes",75,130,419,306,41,226,129
"2026-09-24 11:50","ges",410,43,109,"kei","ges",150,335,115,"bes",170,90,"bes",72,133,422,305,42,224,134
"2026-09-24 11:55","ges",409,39,112,"kei","ges",150,334,116,"bes",170,89,"bes",73,133,422,306,43,223,135
"2026-09-24 12:00","ges",408,38,104,"kei","ges",150,331,116,"bes",170,90,"bes",75,132,424,304,46,222,131
"2026-09-24 12:05","ges",410,42,103,"kei","ges",150,330,117,1,170,92,"bes",76,131,423,305,44,224,132
"2026-09-24 12:10","ges",410,44,99,"kei","ges",150,325,114,4,170,85,"bes",73,135,422,306,43,221,132
"2026-09-24 12:15","ges",408,44,101,"kei","ges",150,326,113,3,170,81,"bes",71,137,419,306,44,224,131
"2026-09-24 12:20","ges",405,46,102,"kei","ges",150,327,113,6,170,82,"bes",73,140,418,306,41,223,131
"2026-09-24 12:25","ges",405,51,106,"kei","ges",150,324,113,6,170,83,2,78,140,418,305,41,222,131
"2026-09-24 12:30","ges",409,51,107,"kei","ges",150,324,116,3,170,88,"bes",82,140,419,306,44,222,131
"2026-09-24 12:35","ges",409,49,111,"kei","ges",150,324,121,5,170,84,"bes",81,141,420,307,42,221,131
"2026-09-24 12:40","ges",415,54,113,"kei","ges",150,324,123,1,170,85,"bes",82,142,420,306,38,219,129
"2026-09-24 12:45","ges",419,54,112,"kei","ges",150,322,123,5,170,88,"bes",82,143,421,306,31,218,129
"2026-09-24 12:50","ges",418,59,114,"kei","ges",150,323,125,5,170,89,"bes",83,142,422,307,32,217,129
"2026-09-24 12:55","ges",420,65,111,"kei","ges",150,323,131,1,170,85,"bes",85,147,424,309,35,218,128
"2026-09-24 13:00","ges",420,65,113,"kei","ges",150,329,129,1,170,85,"bes",83,147,424,306,41,216,127
"2026-09-24 13:05","ges",420,67,118,"kei","ges",150,334,129,"bes",170,88,"bes",85,146,426,304,45,212,128
"2026-09-24 13:10","ges",423,67,119,"kei","ges",150,331,131,"bes",170,85,"bes",85,147,429,304,42,220,128
"2026-09-24 13:15","ges",425,64,124,"kei","ges",150,334,131,2,170,91,1,80,148,430,308,38,224,129
"2026-09-24 13:20","ges",429,63,123,"kei","ges",150,335,130,9,170,96,"bes",77,150,432,309,36,222,133
"2026-09-24 13:25","ges",432,58,129,"kei","ges",150,342,136,4,170,94,2,80,150,433,310,42,223,134
"2026-09-24 13:30","ges",429,53,129,"kei","ges",150,338,134,4,170,94,"bes",79,152,429,313,41,223,136
"2026-09-24 13:35","ges",431,57,130,"kei","ges",150,339,136,8,170,95,1,79,152,430,313,43,226,135
"2026-09-24 13:40","ges",429,56,129,"kei","ges",150,338,134,6,170,96,2,78,153,433,317,46,224,133
"2026-09-24 13:45","ges",430,55,126,"kei","ges",150,341,138,3,170,95,4,74,153,434,318,45,225,135
"2026-09-24 13:50","ges",430,55,127,"kei","ges",150,346,139,2,170,95,"bes",66,155,436,318,43,227,135
"2026-09-24 13:55","ges",430,57,120,"kei","ges",150,351,137,7,170,102,1,65,156,437,319,43,229,136
"2026-09-24 14:00","ges",429,58,115,"kei","ges",150,356,138,9,170,102,"bes",65,156,437,318,45,231,138
"2026-09-24 14:05","ges",431,58,110,"kei","ges",150,360,138,8,170,101,"bes",68,157,438,320,46,230,139
"2026-09-24 14:10","ges",434,61,117,"kei","ges",150,362,140,10,170,100,"bes",65,160,441,321,55,234,145
"2026-09-24 14:15","ges",440,61,114,"kei","ges",150,358,140,11,170,102,"bes",71,157,442,320,58,237,148
"2026-09-24 14:20","ges",442,62,113,"kei","ges",150,363,141,11,170,100,"bes",73,157,448,320,58,237,150
"2026-09-24 14:25","ges",442,54,104,"kei","ges",150,360,144,11,170,101,"bes",75,155,453,321,58,239,151
"2026-09-24 14:30","ges",442,55,103,"kei","ges",150,365,145,9,170,102,1,75,156,458,323,54,240,151
"2026-09-24 14:35","ges",446,54,109,"kei","ges",150,354,144,7,170,101,"bes",85,154,459,324,53,243,153
"2026-09-24 14:40","ges",446,49,114,"kei","ges",150,357,143,6,170,101,"bes",92,155,460,324,53,244,154
"2026-09-24 14:45","ges",449,49,121,"kei","ges",150,368,143,6,170,101,3,89,153,460,326,56,250,155
"2026-09-24 14:50","ges",458,47,118,"kei","ges",150,367,145,7,170,103,5,93,153,460,328,57,250,155
"2026-09-24 14:55","ges",457,55,120,"kei","ges",150,364,144,5,170,103,4,87,144,461,330,61,254,157
"2026-09-24 15:00","ges",454,52,124,"kei","ges",150,366,146,"bes",170,103,3,88,143,461,331,65,258,159
"2026-09-24 15:05","ges",453,47,126,"kei","ges",150,366,144,3,170,105,"bes",91,143,467,333,68,258,163
"2026-09-24 15:10","ges",454,46,126,"kei","ges",150,365,144,9,170,109,"ges",87,145,471,333,70,257,164
"2026-09-24 15:15","ges",455,43,129,"kei","ges",150,364,145,10,170,107,2,91,146,470,338,65,256,166
"2026-09-24 15:20","ges",456,44,133,"kei","ges",150,372,144,2,170,99,4,91,140,468,342,60,252,168
"2026-09-24 15:25","ges",460,43,128,"kei","ges",150,376,145,10,170,97,1,92,141,468,345,61,252,170
"2026-09-24 15:30","ges",465,42,125,"kei","ges",150,371,146,4,170,101,5,95,141,468,348,60,251,172
"2026-09-24 15:35","ges",465,44,126,"kei","ges",150,366,146,7,170,104,3,94,143,469,347,63,253,174
"2026-09-24 15:40","ges",470,41,128,"kei","ges",150,366,145,5,170,109,6,91,141,466,350,67,254,175
"2026-09-24 15:45","ges",470,42,125,"kei","ges",150,366,149,1,170,105,6,92,146,466,352,64,255,179
"2026-09-24 15:50","ges",466,43,130,"kei","ges",150,367,152,"bes",170,106,7,88,145,468,352,64,257,179
"2026-09-24 15:55","ges",466,41,130,"kei","ges",150,373,151,"bes",170,104,8,93,144,468,352,65,256,180
"2026-09-24 16:00","ges",470,41,127,"kei","ges",150,367,153,4,170,101,9,93,143,470,358,66,257,179
"2026-09-24 16:05","ges",476,37,130,"kei","ges",150,369,153,3,170,99,7,98,141,471,360,66,262,181
"2026-09-24 16:10","ges",484,42,136,"kei","ges",150,367,158,9,170,90,4,105,140,473,365,61,263,182
"2026-09-24 16:15","ges",486,47,139,"kei","ges",150,372,159,8,170,92,1,111,143,474,369,61,260,182
"2026-09-24 16:20","ges",484,42,133,"kei","ges",150,374,159,6,170,93,"bes",114,148,477,370,58,258,185
"2026-09-24 16:25","ges",486,39,136,"kei","ges",150,383,163,19,170,95,"bes",114,155,477,374,59,258,191
"2026-09-24 16:30","ges",485,43,134,"kei","ges",150,391,163,19,170,93,2,114,151,477,376,58,258,195
"2026-09-24 16:35","ges",484,45,133,"kei","ges",150,398,166,16,170,99,"bes",114,156,480,379,57,260,200
"2026-09-24 16:40","ges",490,45,137,"kei","ges",150,406,166,12,170,96,3,113,156,481,379,56,263,204
"2026-09-24 16:45","ges",490,43,141,"kei","ges",150,405,169,14,170,93,4,116,155,484,381,56,260,206
"2026-09-24 16:50","ges",486,41,149,"kei","ges",150,411,172,11,170,90,"bes",116,156,486,386,45,264,208
"2026-09-24 16:55","ges",485,39,155,"kei","ges",150,417,170,10,170,88,"bes",117,156,491,386,42,263,209
"2026-09-24 17:00","ges",493,36,157,"kei","ges",150,421,174,12,170,91,"bes",121,157,495,387,48,264,212
"2026-09-24 17:05","ges",496,37,161,"kei","ges",150,424,183,13,170,94,2,130,157,495,391,53,264,212
"2026-09-24 17:10","ges",501,41,163,"kei","ges",150,423,183,14,170,94,3,133,160,497,392,57,262,212
"2026-09-24 17:15","ges",501,47,164,"kei","ges",150,438,190,13,170,92,4,133,163,497,395,60,264,212
"2026-09-24 17:20","ges",505,48,174,"kei","ges",150,446,191,17,170,95,5,141,164,500,397,57,263,212
"2026-09-24 17:25","ges",509,49,175,"kei","ges",150,453,191,15,170,95,6,145,165,497,397,56,267,212
"2026-09-24 17:30","ges",506,56,179,"kei","ges",150,451,193,15,170,96,5,154,164,495,398,53,266,212
"2026-09-24 17:35","ges",506,65,174,"kei","ges",150,465,193,17,170,100,"bes",163,165,493,398,53,267,212
"2026-09-24 17:40","ges",510,67,180,"kei","ges",150,469,192,18,170,101,"bes",163,165,492,397,51,268,212
"2026-09-24 17:45","ges",506,70,179,"kei","ges",150,476,196,22,170,109,"bes",161,167,493,401,52,270,212
"2026-09-24 17:50","ges",505,72,177,"kei","ges",150,477,200,27,170,108,"bes",161,167,492,401,49,272,212
"2026-09-24 17:55","ges",507,76,186,"kei","ges",150,484,201,25,170,112,1,163,169,491,404,50,269,212
"2026-09-24 18:00","ges",508,76,190,"kei","ges",150,493,202,33,170,114,1,162,172,490,407,51,269,212
"2026-09-24 18:05","ges",514,73,186,"kei","ges",150,504,209,37,170,113,1,158,173,492,407,50,270,212
"2026-09-24 18:10","ges",511,76,190,"kei","ges",150,507,210,38,170,113,2,161,174,487,410,50,273,212
"2026-09-24 18:15","ges",514,80,198,"kei","ges",150,515,213,46,170,115,6,159,173,487,411,53,274,212
"2026-09-24 18:20","ges",515,88,201,"kei","ges",150,520,214,49,170,120,7,164,174,482,413,54,273,212
"2026-09-24 18:25","ges",518,93,205,"kei","ges",150,531,218,50,170,124,9,164,175,479,413,54,274,212
"2026-09-24 18:30","ges",517,98,206,"kei","ges",150,536,222,47,170,124,9,167,177,479,412,57,276,212
"2026-09-24 18:35","ges",515,94,208,"kei","ges",150,540,221,55,170,125,10,170,175,472,411,52,277,212
"2026-09-24 18:40","ges",515,99,212,"kei","ges",150,548,221,56,170,124,12,171,175,466,411,52,275,212
"2026-09-24 18:45","ges",511,97,215,"kei","ges",150,554,221,55,170,120,11,173,175,463,411,54,275,212
"2026-09-24 18:50","ges",510,100,218,"kei","ges",150,557,222,57,170,120,10,174,173,458,411,54,276,212
"2026-09-24 18:55","ges",515,98,218,"kei","ges",150,562,223,58,170,125,7,172,172,448,411,50,273,212
"2026-09-24 19:00","ges",510,97,214,"kei","ges",150,564,224,60,170,130,6,175,171,445,411,51,273,212
"2026-09-24 19:05","ges",510,99,220,"kei","ges",150,567,228,64,170,137,7,178,173,439,410,55,269,212
"2026-09-24 19:10","ges",508,98,230,"kei","ges",150,568,229,67,170,138,7,178,173,439,410,57,270,212
"2026-09-24 19:15","ges",505,101,236,"kei","ges",150,572,229,69,170,138,4,178,172,437,410,57,270,212
"2026-09-24 19:20","ges",509,100,242,"kei","ges",150,577,231,71,170,144,5,177,170,429,410,60,268,212
"2026-09-24 19:25","ges",511,103,243,"kei","ges",150,580,230,73,170,149,3,178,171,423,409,59,270,212
"2026-09-24 19:30","ges",512,101,244,"kei","ges",150,585,231,77,170,153,"bes",180,171,423,410,63,269,212
"2026-09-24 19:35","ges",511,102,249,"kei","ges",150,588,233,82,170,157,"bes",182,172,424,410,68,270,212
"2026-09-24 19:40","ges",514,101,247,"kei","ges",150,590,235,84,170,159,1,186,173,423,410,67,270,212
"2026-09-24 19:45","ges",519,102,245,"kei","ges",150,597,236,92,170,161,1,188,176,420,410,71,272,212
"2026-09-24 19:50","ges",523,103,249,"kei","ges",150,602,236,97,170,162,1,189,176,423,410,69,273,212
"2026-09-24 19:55","ges",524,106,249,"kei","ges",150,603,240,105,170,163,2,189,177,423,409,73,274,212
"2026-09-24 20:00","ges",525,110,251,"kei","ges",150,617,240,112,170,165,4,192,178,420,410,76,273,212
"2026-09-24 20:05","ges",525,112,248,"kei","ges",150,624,239,121,170,168,5,193,178,420,410,74,274,212
"2026-09-24 20:10","ges",529,110,252,"kei","ges",150,629,239,125,170,168,6,193,177,419,410,71,271,212
"2026-09-24 20:15","ges",530,112,256,"kei","ges",150,632,240,129,170,170,7,194,176,418,410,70,269,212
"2026-09-24 20:20","ges",534,111,259,"kei","ges",150,639,240,130,170,172,6,194,176,412,410,72,269,212
"2026-09-24 20:25","ges",534,113,257,"kei","ges",150,640,240,131,170,174,10,196,178,410,410,73,270,212
"2026-09-24 20:30","ges",536,114,259,"kei","ges",150,640,240,131,170,176,11,200,178,407,410,75,271,212
"2026-09-24 20:35","ges",537,118,263,"kei","ges",150,643,240,133,170,177,9,200,177,409,410,77,270,212
"2026-09-24 20:40","ges",540,116,268,"kei","ges",150,643,240,135,170,177,7,201,179,410,411,78,270,212
"2026-09-24 20:45","ges",541,116,271,"kei","ges",150,644,240,134,170,177,6,202,180,410,410,82,270,212
"2026-09-24 20:50","ges",543,120,274,"kei","ges",150,645,"ges",140,170,182,5,205,177,415,411,82,272,212
"2026-09-24 20:55","ges",544,123,274,"kei","ges",150,646,"ges",144,170,183,5,207,175,420,411,83,274,212
"2026-09-24 21:00","ges",545,125,274,"kei","ges",150,649,"ges",145,170,184,6,209,179,423,411,85,275,212
"2026-09-24 21:05","ges",545,129,277,"kei","ges","ges",650,"ges",147,170,189,8,209,180,423,411,85,277,212
"2026-09-24 21:10","ges",547,132,278,"kei","ges","ges",652,"ges",148,170,192,9,214,180,422,411,87,277,212
"2026-09-24 21:15","ges",551,133,281,"kei","ges","ges",652,"ges",148,170,196,10,214,181,421,411,87,278,212
"2026-09-24 21:20","ges",555,134,285,"kei","ges","ges",654,"ges",150,170,196,10,217,185,423,411,88,278,212
"2026-09-24 21:25","ges",557,135,289,"kei","ges","ges",655,"ges",151,170,198,14,220,185,425,411,88,279,212
"2026-09-24 21:30","ges",558,138,289,"kei","ges","ges",658,"ges",152,170,198,14,219,185,426,411,88,284,212
"2026-09-24 21:35","ges",561,138,289,"kei","ges","ges",660,"ges",152,170,198,15,218,186,427,411,88,284,212
"2026-09-24 21:40","ges",562,138,290,"kei","ges","ges",663,"ges",154,170,198,18,220,187,429,411,89,285,212
"2026-09-24 21:45","ges",564,"ges",295,"kei","ges","ges",664,"ges",154,170,199,19,223,187,429,412,"ges",285,212
"2026-09-24 21:50","ges",569,"ges",296,"kei","ges","ges",668,"ges",156,170,203,19,224,187,431,413,"ges",286,212
"2026-09-24 21:55","ges",570,"ges",298,"kei","ges","ges",670,"ges",156,170,203,19,226,187,431,413,"ges",286,212
"2026-09-24 22:00","ges",573,"ges",299,"kei","ges","ges",675,"ges",157,170,203,20,227,188,432,413,"ges",286,212
"2026-09-24 22:05","ges",577,"ges",306,"kei","ges","ges",679,"ges",159,170,205,21,227,191,433,413,"ges",287,212
"2026-09-24 22:10","ges",579,"ges",310,"kei","ges","ges",679,"ges",160,170,207,21,227,191,432,413,"ges",288,212
"2026-09-24 22:15","ges",579,"ges",315,"kei","ges","ges",681,"ges",161,170,210,21,227,192,433,413,"ges",289,212
"2026-09-24 22:20","ges",581,"ges",317,"kei","ges","ges",683,"ges",161,170,211,22,230,193,439,413,"ges",294,212
"2026-09-24 22:25","ges",581,"ges",318,"kei","ges","ges",683,"ges",161,170,211,22,234,194,453,414,"ges",294,212
"2026-09-24 22:30","ges",582,"ges",318,"kei","ges","ges",684,"ges",162,170,212,24,236,196,459,415,"ges",295,212
"2026-09-24 22:35","ges",589,"ges",320,"kei","ges","ges",684,"ges",162,170,214,23,236,197,461,415,"ges",295,212
"2026-09-24 22:40","ges",626,"ges",322,"kei","ges","ges",684,"ges",162,170,216,26,238,201,462,415,"ges",296,212
"2026-09-24 22:45","ges",639,"ges",325,"kei","ges","ges",685,"ges",162,170,216,26,238,202,466,415,"ges",296,212
"2026-09-24 22:50","ges",646,"ges",326,"kei","ges","ges",685,"ges",162,170,217,25,237,201,489,415,"ges",298,212
"2026-09-24 22:55","ges",649,"ges",329,"kei","ges","ges",686,"ges",163,170,217,25,236,201,500,417,"ges",298,212
"2026-09-24 23:00","ges",650,"ges",330,"kei","ges","ges",686,"ges",163,170,218,25,238,200,500,417,"ges",298,212
"2026-09-24 23:05","ges",650,"ges",335,"kei","ges","ges",687,"ges",163,170,218,24,238,199,500,418,"ges",299,212
