"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-04-25 00:00","ges",635,"ges",349,"ges","ges","ges",699,"ges",162,176,237,154,339,235,559,323
"2025-04-25 00:15","ges",635,"ges",350,"ges","ges","ges",699,"ges",162,176,237,153,339,235,560,322
"2025-04-25 00:30","ges",635,"ges",350,"ges","ges","ges",699,"ges",162,176,237,153,339,235,561,322
"2025-04-25 00:45","ges",635,"ges",350,"ges","ges","ges",699,"ges",162,176,237,153,339,235,561,322
"2025-04-25 01:00","ges",635,"ges",350,"ges","ges","ges",699,"ges",162,176,237,153,339,235,564,324
"2025-04-25 01:15","ges",635,"ges",350,"ges","ges","ges",699,"ges",162,176,237,153,339,235,565,324
"2025-04-25 01:30","ges",635,"ges",350,"ges","ges","ges",699,"ges",162,176,237,153,339,235,571,324
"2025-04-25 01:45","ges",635,"ges",350,"ges","ges","ges",699,"ges",162,176,237,153,339,235,580,324
"2025-04-25 02:00","ges",635,"ges",350,"ges","ges","ges",699,"ges",162,176,237,153,339,235,580,324
"2025-04-25 02:15","ges",635,"ges",350,"ges","ges","ges",699,"ges",162,176,237,153,339,235,580,324
"2025-04-25 02:30","ges",635,"ges",350,"ges","ges","ges",699,"ges",162,176,237,153,339,235,580,324
"2025-04-25 02:45","ges",635,"ges",350,"ges","ges","ges",699,"ges",162,176,237,153,339,235,580,324
"2025-04-25 03:00","ges",635,"ges",350,"ges","ges","ges",699,"ges",162,176,237,153,339,235,580,324
"2025-04-25 03:15","ges",635,"ges",350,"ges","ges","ges",699,"ges",162,176,237,153,339,235,580,324
"2025-04-25 03:30","ges",635,"ges",350,"ges","ges","ges",699,"ges",162,176,237,153,339,235,580,324
"2025-04-25 03:45","ges",635,"ges",350,"ges","ges","ges",699,"ges",162,176,237,153,339,235,580,324
"2025-04-25 04:00","ges",635,"ges",350,"ges","ges","ges",699,"ges",162,176,237,153,339,235,580,324
"2025-04-25 04:15","ges",635,"ges",350,"ges","ges","ges",699,"ges",162,176,237,153,339,235,580,324
"2025-04-25 04:30","ges",635,"ges",350,"ges","ges","ges",699,"ges",162,176,237,153,339,235,580,324
"2025-04-25 04:45","ges",635,"ges",350,"ges","ges","ges",699,"ges",162,176,237,153,339,235,580,324
"2025-04-25 05:00","ges",635,"ges",350,"ges","ges","ges",699,"ges",162,176,237,153,339,235,580,324
"2025-04-25 05:15","ges",635,"ges",350,"ges","ges","ges",699,"ges",162,176,237,153,339,235,580,324
"2025-04-25 05:30","ges",635,"ges",350,"ges","ges","ges",699,"ges",162,176,237,153,339,235,580,322
"2025-04-25 05:45","ges",635,"ges",350,"ges","ges","ges",699,"ges",162,176,237,153,339,235,580,321
"2025-04-25 06:00","ges",635,"ges",350,"ges","ges","ges",699,"ges",162,176,237,153,339,235,580,315
"2025-04-25 06:05","ges",635,"ges",350,"ges","ges","ges",699,"ges",162,176,237,153,339,235,579,315
"2025-04-25 06:10","ges",635,"ges",350,"ges","ges","ges",699,"ges",162,176,237,153,339,235,579,315
"2025-04-25 06:15","ges",635,"ges",350,"ges","ges","ges",699,"ges",162,176,237,153,339,235,578,315
"2025-04-25 06:20","ges",635,"ges",350,"ges",149,"ges",699,"ges",162,176,237,153,339,235,577,315
"2025-04-25 06:25","ges",635,"ges",350,"ges",149,"ges",699,"ges",162,176,237,"kei","kei",235,576,312
"2025-04-25 06:30","ges",636,"ges",342,"ges",149,"ges",694,"ges",162,176,236,148,339,228,576,309
"2025-04-25 06:35","ges",635,"ges",341,"ges",149,"ges",693,"ges",162,176,235,149,338,228,575,307
"2025-04-25 06:40","ges",636,"ges",339,"ges",149,"ges",693,"ges",162,176,232,148,338,227,575,305
"2025-04-25 06:45","ges",637,"ges",340,"ges",149,"ges",690,"ges",162,176,227,149,336,227,572,304
"2025-04-25 06:50","ges",636,"ges",339,63,149,"ges",687,"ges",162,176,222,147,334,226,570,304
"2025-04-25 06:55","ges",636,184,339,63,149,"ges",686,"ges",162,176,222,146,335,225,569,303
"2025-04-25 07:00","ges",635,184,340,63,149,350,686,242,162,176,221,145,334,224,566,299
"2025-04-25 07:05","ges",634,184,339,63,149,350,681,241,162,176,220,145,334,223,564,298
"2025-04-25 07:10","ges",634,184,336,63,149,350,681,241,162,176,223,144,334,223,559,296
"2025-04-25 07:15","ges",633,183,335,63,149,350,680,241,162,170,221,143,333,222,557,291
"2025-04-25 07:20","ges",632,184,333,63,149,350,680,241,162,169,218,142,328,222,554,290
"2025-04-25 07:25","ges",631,183,331,63,149,350,678,242,162,169,218,141,325,221,551,289
"2025-04-25 07:30","ges",627,180,329,63,149,350,673,240,162,167,214,138,325,222,547,287
"2025-04-25 07:35","ges",624,180,329,63,149,350,673,240,162,166,214,139,326,222,547,288
"2025-04-25 07:40","ges",620,178,329,63,149,350,668,239,162,166,211,136,322,226,544,287
"2025-04-25 07:45","ges",616,174,327,63,149,350,666,239,162,165,211,134,320,222,542,287
"2025-04-25 07:50","ges",611,172,324,63,149,350,664,238,162,165,210,132,315,220,542,287
"2025-04-25 07:55","ges",607,164,323,63,149,350,659,239,161,164,211,128,314,217,541,286
"2025-04-25 08:00","ges",605,162,321,63,149,350,655,239,158,163,211,132,313,217,537,288
"2025-04-25 08:05","ges",605,161,319,63,149,350,652,238,157,161,207,130,311,218,536,285
"2025-04-25 08:10","ges",601,158,315,63,149,350,650,236,156,161,207,131,307,218,533,285
"2025-04-25 08:15","ges",602,155,313,63,149,350,643,234,155,161,205,129,307,218,532,283
"2025-04-25 08:20","ges",601,155,307,63,149,350,640,235,151,161,200,133,304,220,531,282
"2025-04-25 08:25","ges",600,154,305,63,149,350,638,235,149,160,200,131,302,219,528,281
"2025-04-25 08:30","ges",598,151,302,63,149,350,633,234,148,160,195,126,301,216,528,280
"2025-04-25 08:35","ges",593,145,301,63,149,350,623,235,148,157,194,125,299,214,526,276
"2025-04-25 08:40","ges",589,146,296,63,149,350,619,234,146,157,193,125,296,213,523,276
"2025-04-25 08:45","ges",585,142,292,63,149,350,611,229,140,153,190,126,295,210,524,277
"2025-04-25 08:50","ges",585,143,285,63,149,350,604,227,138,154,189,129,293,210,522,275
"2025-04-25 08:55","ges",575,143,282,63,149,350,601,223,132,152,184,127,293,210,519,274
"2025-04-25 09:00","ges",575,133,277,63,149,350,592,225,127,152,182,124,293,212,519,276
"2025-04-25 09:05","ges",569,128,272,63,149,350,583,222,124,151,178,120,288,212,519,279
"2025-04-25 09:10","ges",568,123,272,63,149,350,579,221,125,151,172,118,282,213,517,280
"2025-04-25 09:15","ges",561,118,266,58,149,350,575,220,121,149,173,118,280,213,516,282
"2025-04-25 09:20","ges",557,122,257,58,149,350,569,219,123,148,176,117,274,213,516,281
"2025-04-25 09:25","ges",548,116,252,58,149,350,561,219,115,148,173,117,270,212,516,279
"2025-04-25 09:30","ges",545,111,243,58,149,350,554,218,107,140,166,113,265,211,517,278
"2025-04-25 09:35","ges",538,108,240,58,149,350,550,216,105,136,165,111,261,207,516,279
"2025-04-25 09:40","ges",532,107,232,58,149,350,543,216,99,134,156,108,259,204,518,282
"2025-04-25 09:45","ges",525,92,215,58,149,350,527,216,95,128,149,107,254,206,520,284
"2025-04-25 09:50","ges",521,88,210,58,149,350,519,212,92,123,147,111,249,207,520,282
"2025-04-25 09:55","ges",519,79,204,58,149,350,504,209,85,118,146,110,247,205,518,281
"2025-04-25 10:00","ges",511,75,189,58,149,350,494,207,83,114,134,108,244,204,519,283
"2025-04-25 10:05","ges",500,70,182,60,149,350,487,208,78,108,126,106,237,204,519,283
"2025-04-25 10:10","ges",498,64,165,60,149,350,476,200,66,103,117,103,237,200,515,284
"2025-04-25 10:15","ges",493,55,152,61,149,350,467,199,58,96,121,99,233,200,514,285
"2025-04-25 10:20","ges",489,44,149,62,149,350,458,196,50,91,122,100,229,201,513,286
"2025-04-25 10:25","ges",478,43,145,63,149,350,451,196,49,86,116,102,218,201,512,285
"2025-04-25 10:30","ges",469,43,140,63,149,350,442,194,44,84,112,98,210,195,513,283
"2025-04-25 10:35","ges",469,36,126,63,149,350,435,194,37,79,106,95,206,196,512,283
"2025-04-25 10:40","ges",466,19,119,63,149,350,425,192,33,75,106,96,205,197,513,285
"2025-04-25 10:45","ges",458,17,117,63,149,350,410,190,25,74,104,95,203,198,512,283
"2025-04-25 10:50","ges",457,"bes",105,63,149,350,401,190,12,73,99,96,199,196,513,284
"2025-04-25 10:55","ges",445,"bes",99,63,149,350,394,189,8,67,93,94,203,195,514,284
"2025-04-25 11:00","ges",436,"bes",93,63,149,350,383,182,"bes",63,90,94,198,195,516,284
"2025-04-25 11:05","ges",433,1,82,63,149,350,369,179,1,62,95,95,193,192,516,283
"2025-04-25 11:10","ges",428,"bes",76,63,149,350,352,177,2,62,97,93,192,193,514,284
"2025-04-25 11:15","ges",423,"bes",68,63,149,350,347,174,3,59,89,97,187,192,515,283
"2025-04-25 11:20","ges",415,"bes",67,63,149,350,334,175,"bes",52,79,97,180,191,513,284
"2025-04-25 11:25","ges",414,"bes",64,63,149,350,327,175,"bes",57,80,98,174,189,511,286
"2025-04-25 11:30","ges",416,"bes",62,63,149,350,331,178,"bes",51,71,93,177,185,508,284
"2025-04-25 11:35","ges",416,"bes",60,63,149,350,325,178,"bes",49,69,93,175,184,508,284
"2025-04-25 11:40","ges",407,"bes",55,63,149,350,313,177,"bes",45,64,92,171,183,506,282
"2025-04-25 11:45","ges",406,"bes",49,63,149,350,302,176,"bes",50,66,89,164,184,504,281
"2025-04-25 11:50","ges",403,1,40,63,149,350,301,174,"bes",48,60,86,163,183,503,280
"2025-04-25 11:55","ges",401,"bes",38,63,149,350,296,174,"bes",47,61,89,156,182,502,279
