Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-05-09 00:00,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 00:15,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 00:30,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 00:45,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 01:00,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 01:15,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 01:30,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 01:45,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 02:00,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 02:15,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 02:30,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 02:45,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 03:00,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 03:15,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 03:30,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 03:45,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 04:00,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 04:15,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 04:30,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 04:45,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 05:00,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 05:15,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 05:30,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 05:45,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 06:00,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 06:05,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 06:10,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 06:15,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 06:20,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 06:25,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 06:30,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 06:35,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 06:40,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 06:45,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 06:50,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 06:55,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 07:00,0,0,357,0,0,232,0,0,150,0,0,237,0,0,478,179
2021-05-09 07:05,0,0,358,0,0,232,0,0,0,0,0,236,0,280,479,180
2021-05-09 07:10,0,0,358,0,0,232,0,0,0,0,0,236,0,280,479,180
2021-05-09 07:15,0,0,358,0,0,232,0,0,0,0,0,236,0,280,479,180
2021-05-09 07:20,0,0,358,0,0,232,0,0,0,0,0,236,0,280,479,180
2021-05-09 07:25,0,0,358,0,0,232,0,0,0,0,0,236,0,280,478,180
2021-05-09 07:30,0,0,358,0,0,232,0,0,0,0,0,235,0,280,478,180
2021-05-09 07:35,0,0,358,0,0,232,0,0,0,0,0,235,0,279,478,180
2021-05-09 07:40,0,0,358,0,0,232,0,0,0,0,0,235,0,279,478,180
2021-05-09 07:45,0,0,358,0,0,232,0,0,0,0,0,234,0,279,478,180
2021-05-09 07:50,0,0,358,0,0,232,0,0,0,0,0,234,0,279,478,180
2021-05-09 07:55,0,0,358,0,0,232,0,0,0,0,0,233,0,278,478,180
2021-05-09 08:00,0,0,358,0,0,232,0,0,0,0,0,233,0,278,478,180
2021-05-09 08:05,0,0,358,0,0,232,0,0,0,0,0,233,0,277,478,180
2021-05-09 08:10,663,0,359,0,0,232,0,0,0,0,0,235,0,277,478,180
2021-05-09 08:15,663,0,359,0,0,232,0,0,0,0,0,235,0,277,478,180
2021-05-09 08:20,663,0,359,0,0,232,0,0,0,0,0,235,0,278,478,180
2021-05-09 08:25,662,0,359,0,0,232,0,0,0,0,0,235,0,278,478,180
2021-05-09 08:30,662,0,359,0,0,232,0,0,0,0,0,235,0,278,478,180
2021-05-09 08:35,662,0,359,0,0,232,0,0,0,0,0,235,0,279,478,180
2021-05-09 08:40,662,0,359,0,0,232,0,0,0,0,0,234,0,277,478,180
2021-05-09 08:45,662,0,359,0,0,232,0,0,0,0,0,234,0,277,478,180
2021-05-09 08:50,662,0,359,0,0,232,0,0,0,0,0,233,0,277,478,180
2021-05-09 08:55,662,0,359,0,0,232,0,0,0,0,0,234,0,276,478,180
2021-05-09 09:00,662,0,359,0,0,232,0,0,0,0,0,234,0,277,478,179
2021-05-09 09:05,661,0,359,0,0,232,0,0,0,0,0,233,0,277,478,179
2021-05-09 09:10,661,0,359,0,0,232,0,0,0,0,0,233,0,277,478,179
2021-05-09 09:15,661,0,359,0,0,232,0,0,0,0,0,233,0,278,478,179
2021-05-09 09:20,661,0,359,0,0,231,0,0,0,0,0,232,0,278,478,179
2021-05-09 09:25,661,0,359,0,0,231,0,0,0,0,0,232,0,277,478,179
2021-05-09 09:30,662,0,359,0,0,231,0,0,0,0,0,234,0,277,478,179
2021-05-09 09:35,662,0,359,0,0,231,0,0,0,0,0,234,0,277,477,179
2021-05-09 09:40,662,0,359,0,0,231,0,0,0,0,0,233,0,277,477,179
2021-05-09 09:45,663,0,359,0,0,231,0,0,0,0,0,234,0,278,477,179
2021-05-09 09:50,663,0,359,0,0,231,0,0,0,0,0,234,0,277,477,179
2021-05-09 09:55,661,0,359,0,0,230,0,0,0,0,0,233,0,276,477,179
