Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-11-17 00:00,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 00:15,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 00:30,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 00:45,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 01:00,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 01:15,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 01:30,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 01:45,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 02:00,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 02:15,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 02:30,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 02:45,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 03:00,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 03:15,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 03:30,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 03:45,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 04:00,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 04:15,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 04:30,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 04:45,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 05:00,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 05:15,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 05:30,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 05:45,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 06:05,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 06:10,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 06:15,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 06:20,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 06:25,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 06:30,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 06:35,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 06:40,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 06:45,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 06:50,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 06:55,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 07:00,643,0,372,0,0,0,660,0,0,157,231,180,386,244,566,298
2021-11-17 07:05,630,201,346,0,391,390,638,225,0,156,234,165,378,228,578,263
2021-11-17 07:10,624,201,344,56,391,389,627,224,0,156,233,163,373,225,577,260
2021-11-17 07:15,620,201,343,56,392,389,623,224,0,156,234,162,368,222,577,260
2021-11-17 07:20,620,201,343,56,392,389,619,224,0,156,234,160,367,221,577,256
2021-11-17 07:25,615,201,344,56,392,389,613,225,0,153,236,159,360,218,574,253
2021-11-17 07:30,612,200,343,55,392,388,610,224,0,154,236,158,354,216,571,247
2021-11-17 07:35,612,200,341,55,392,388,604,224,0,153,234,155,354,216,570,244
2021-11-17 07:40,609,197,337,55,392,388,599,224,0,151,235,155,350,216,570,239
2021-11-17 07:45,604,181,334,55,392,388,588,222,0,150,237,149,349,212,567,234
2021-11-17 07:50,601,180,331,54,392,388,583,221,150,149,236,149,347,212,567,237
2021-11-17 07:55,596,175,329,54,393,387,578,219,150,147,235,150,345,212,566,234
2021-11-17 08:00,592,171,323,54,393,386,573,218,150,147,235,148,335,211,561,232
2021-11-17 08:05,579,166,320,55,393,383,563,216,150,146,231,150,326,202,559,229
