Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-05-18 00:00,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 00:15,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 00:30,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 00:45,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 01:00,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 01:15,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 01:30,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 01:45,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 02:00,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 02:15,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 02:30,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 02:45,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 03:00,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 03:15,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 03:30,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 03:45,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 04:00,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 04:15,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 04:30,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 04:45,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 05:00,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 05:15,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 05:30,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 05:45,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 06:00,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 06:05,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 06:10,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 06:15,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 06:20,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 06:25,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 06:30,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 06:35,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 06:40,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 06:45,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 06:50,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 06:55,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 07:00,0,642,0,335,0,0,0,669,0,150,163,250,172,414,244,398,345
2023-05-18 07:05,0,0,0,358,0,0,0,0,0,0,163,0,170,413,251,576,353
2023-05-18 07:10,0,0,0,358,0,0,0,0,0,0,163,0,171,413,251,576,353
2023-05-18 07:15,0,0,0,358,0,0,0,0,0,0,163,0,170,413,250,576,353
2023-05-18 07:20,0,0,0,358,0,0,0,0,0,0,163,0,169,413,249,576,353
2023-05-18 07:25,0,0,0,358,0,0,0,0,0,0,163,0,168,413,248,576,353
2023-05-18 07:30,0,0,0,358,0,0,0,0,0,0,163,0,168,413,247,576,353
2023-05-18 07:35,0,0,0,358,0,0,0,0,0,0,163,0,168,413,247,576,353
2023-05-18 07:40,0,0,0,358,0,0,0,0,0,0,163,0,166,413,246,576,353
2023-05-18 07:45,0,0,0,358,0,0,0,0,0,0,163,0,166,413,245,574,353
2023-05-18 07:50,0,0,0,358,0,0,0,0,0,0,163,0,166,413,245,574,353
2023-05-18 07:55,0,0,0,357,0,0,0,0,0,0,163,0,167,411,245,574,353
2023-05-18 08:00,0,0,0,357,0,0,0,0,0,0,163,0,165,412,245,574,353
2023-05-18 08:05,0,0,0,357,0,0,0,0,0,0,163,0,165,412,245,575,353
2023-05-18 08:10,0,0,0,357,0,0,0,0,0,0,163,258,165,412,242,575,353
2023-05-18 08:15,0,0,0,357,0,0,0,0,0,0,163,259,165,412,243,575,353
2023-05-18 08:20,0,0,0,357,0,0,0,0,0,0,163,259,164,412,245,575,354
2023-05-18 08:25,0,0,0,357,0,0,0,0,0,0,163,259,161,412,245,575,354
2023-05-18 08:30,0,0,0,357,0,0,0,0,0,0,163,259,160,411,244,576,354
2023-05-18 08:35,0,0,0,357,0,0,0,0,0,0,163,259,160,411,244,576,354
2023-05-18 08:40,0,0,0,357,0,0,0,675,0,0,163,259,160,411,243,575,354
2023-05-18 08:45,0,0,0,357,0,0,0,675,0,0,163,259,160,410,244,575,354
2023-05-18 08:50,0,0,0,356,0,0,0,676,0,0,163,259,159,411,243,575,354
2023-05-18 08:55,0,653,0,356,0,0,0,687,0,0,163,257,159,411,241,575,354
2023-05-18 09:00,0,653,0,356,0,0,0,687,0,0,163,256,160,411,240,574,354
2023-05-18 09:05,0,653,0,356,0,0,0,687,0,150,163,256,161,410,239,575,354
2023-05-18 09:10,0,651,0,355,0,0,0,687,0,150,163,255,160,409,239,575,354
2023-05-18 09:15,0,651,0,353,0,0,0,687,0,150,163,255,160,408,240,575,354
2023-05-18 09:20,0,650,0,354,0,0,0,685,0,150,163,252,159,408,241,575,354
2023-05-18 09:25,0,650,0,353,0,0,0,683,0,150,163,252,160,409,241,576,354
2023-05-18 09:30,0,650,0,350,0,0,0,681,0,150,163,252,160,409,241,575,354
2023-05-18 09:35,0,651,0,347,0,0,0,677,0,150,163,250,154,411,239,574,353
2023-05-18 09:40,0,650,0,345,0,0,0,676,0,150,163,250,157,411,238,574,353
2023-05-18 09:45,0,650,0,343,0,0,0,675,0,150,163,251,161,410,237,575,354
2023-05-18 09:50,0,650,0,342,0,0,0,676,0,150,163,251,160,410,234,574,355
2023-05-18 09:55,0,649,0,339,0,0,400,675,0,150,163,252,161,411,233,574,355
2023-05-18 10:00,0,647,0,338,0,0,400,675,0,150,163,253,164,413,233,575,355
2023-05-18 10:05,0,646,0,337,0,0,400,675,0,150,163,254,163,413,233,576,355
2023-05-18 10:10,0,644,0,337,0,0,400,675,0,150,163,254,160,413,233,576,355
2023-05-18 10:15,0,644,0,336,0,0,400,673,0,150,163,250,159,413,235,578,355
2023-05-18 10:20,0,643,0,336,0,0,400,672,0,150,163,253,162,412,236,578,355
2023-05-18 10:25,0,641,0,336,0,0,400,672,0,150,163,251,160,413,240,578,355
2023-05-18 10:30,0,640,0,336,0,0,400,671,0,150,163,252,162,413,241,576,355
2023-05-18 10:35,0,637,0,338,0,0,400,671,0,150,163,247,162,412,238,575,355
2023-05-18 10:40,0,637,0,338,0,0,400,670,0,150,163,247,165,413,237,575,355
2023-05-18 10:45,0,637,0,338,0,0,400,668,0,150,163,245,164,413,234,575,355
2023-05-18 10:50,0,637,0,337,0,0,400,665,0,150,163,244,168,411,235,575,356
2023-05-18 10:55,0,637,0,336,0,0,400,663,0,150,163,240,172,410,234,574,354
2023-05-18 11:00,0,636,0,336,0,450,400,661,0,150,163,232,173,411,235,574,354
2023-05-18 11:05,0,636,0,335,0,450,400,660,0,150,163,231,172,412,237,572,354
2023-05-18 11:10,0,635,0,334,0,450,400,661,0,150,163,229,173,412,237,573,354
2023-05-18 11:15,0,636,0,333,0,450,400,660,0,150,163,227,173,411,239,574,354
2023-05-18 11:20,0,637,0,333,0,450,400,656,0,150,163,229,174,408,240,574,355
2023-05-18 11:25,0,637,0,331,0,450,400,655,0,150,163,229,173,408,242,573,355
2023-05-18 11:30,0,638,0,333,0,450,400,652,0,150,163,227,171,406,243,572,357
2023-05-18 11:35,0,640,0,335,0,450,400,656,0,150,163,228,169,405,242,566,357
2023-05-18 11:40,0,639,0,337,0,450,400,657,0,150,163,227,168,405,242,565,357
2023-05-18 11:45,0,639,0,338,0,450,400,654,0,150,163,226,167,405,242,564,356
2023-05-18 11:50,0,641,0,339,0,450,400,655,0,150,163,228,167,405,241,563,357
2023-05-18 11:55,0,639,0,339,0,450,400,656,0,150,163,232,167,406,243,562,357
2023-05-18 12:00,0,639,0,338,0,450,400,656,0,150,163,232,166,408,243,561,357
2023-05-18 12:05,0,640,0,341,0,450,400,654,0,150,163,233,170,408,240,558,356
2023-05-18 12:10,0,640,0,340,0,450,400,653,0,150,163,232,172,408,238,557,356
2023-05-18 12:15,0,641,0,337,0,450,400,652,0,149,163,231,172,407,238,553,356
2023-05-18 12:20,0,641,0,337,0,450,400,651,0,150,163,231,168,408,241,547,356
2023-05-18 12:25,0,641,0,334,0,450,400,652,0,150,163,229,167,406,238,542,356
2023-05-18 12:30,0,639,0,333,0,450,400,651,0,150,163,228,164,407,237,541,356
2023-05-18 12:35,0,639,0,332,0,450,400,650,0,150,163,229,164,406,237,540,356
2023-05-18 12:40,0,638,0,332,0,450,400,651,0,150,163,228,161,408,234,537,356
2023-05-18 12:45,0,639,0,332,0,450,400,649,0,150,163,232,161,406,235,536,356
2023-05-18 12:50,0,638,0,333,0,450,400,648,0,150,163,236,162,406,235,535,355
2023-05-18 12:55,0,637,0,331,0,450,400,647,0,150,163,237,161,406,232,534,355
2023-05-18 13:00,0,635,0,331,0,450,400,647,0,150,163,237,162,404,230,534,355
2023-05-18 13:05,0,633,0,330,0,450,400,648,0,149,163,237,163,403,228,531,355
2023-05-18 13:10,0,632,0,329,0,450,400,649,0,150,163,235,161,403,228,531,355
2023-05-18 13:15,0,632,0,328,0,450,400,648,0,150,163,232,159,405,226,531,356
2023-05-18 13:20,0,629,0,328,0,450,400,647,0,150,163,233,159,401,225,531,358
2023-05-18 13:25,0,626,0,327,0,450,400,645,0,149,163,233,160,401,222,532,357
2023-05-18 13:30,0,627,0,327,0,450,400,646,0,150,163,230,161,401,224,531,357
2023-05-18 13:35,0,628,0,326,0,450,400,646,0,146,163,229,158,399,226,532,357
2023-05-18 13:40,0,628,0,327,0,450,400,647,0,145,163,228,157,398,223,533,357
2023-05-18 13:45,0,628,0,327,0,450,400,645,0,145,163,227,153,396,225,531,358
2023-05-18 13:50,0,626,0,326,0,450,400,643,0,142,163,225,155,396,224,534,357
2023-05-18 13:55,0,626,0,329,0,450,400,641,0,142,163,225,153,396,221,535,357
2023-05-18 14:00,0,625,0,329,0,450,400,641,0,141,163,225,153,391,220,526,358
2023-05-18 14:05,0,625,0,327,0,450,400,639,0,138,163,224,151,390,222,527,358
2023-05-18 14:10,0,625,0,326,0,450,400,640,0,137,163,222,150,390,220,527,358
2023-05-18 14:15,0,627,0,326,0,450,400,639,0,137,163,218,148,388,217,527,358
2023-05-18 14:20,0,627,0,325,0,450,400,635,0,137,163,218,147,384,217,526,358
2023-05-18 14:25,0,627,0,326,0,450,400,637,0,137,163,218,144,385,219,528,358
2023-05-18 14:30,0,631,0,327,0,450,400,637,0,137,163,218,144,384,218,527,358
2023-05-18 14:35,0,631,0,325,0,450,400,636,0,137,163,216,147,379,216,525,358
2023-05-18 14:40,0,631,0,325,0,450,400,634,0,138,163,215,146,379,214,523,358
2023-05-18 14:45,0,630,0,323,0,450,400,633,0,136,163,212,146,379,211,525,358
2023-05-18 14:50,0,627,0,322,0,450,400,632,0,139,163,213,145,379,211,525,358
2023-05-18 14:55,0,626,0,320,0,450,400,632,0,139,163,213,149,377,211,524,358
2023-05-18 15:00,0,626,0,320,0,450,398,627,0,139,163,211,150,375,210,525,358
2023-05-18 15:05,0,625,0,319,0,450,398,628,0,139,163,211,150,374,209,527,358
