Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-08-15 00:00,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 00:15,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 00:30,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 00:45,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 01:00,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 01:15,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 01:30,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 01:45,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 02:00,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 02:15,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 02:30,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 02:45,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 03:00,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 03:15,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 03:30,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 03:45,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 04:00,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 04:15,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 04:30,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 04:45,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 05:00,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 05:15,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 05:30,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 05:45,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 06:00,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 06:05,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 06:10,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 06:15,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 06:20,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 06:25,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 06:30,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 06:35,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 06:40,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 06:45,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 06:50,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 06:55,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 07:00,633,0,317,0,0,0,676,0,0,158,176,162,316,227,454,259
2021-08-15 07:05,0,0,352,0,0,0,0,0,0,158,0,174,320,236,587,273
2021-08-15 07:10,0,0,352,0,0,0,0,0,0,158,0,173,320,237,587,273
2021-08-15 07:15,0,0,352,0,0,0,0,0,0,158,0,173,320,237,587,273
2021-08-15 07:20,0,0,352,0,0,0,0,0,0,158,0,173,320,237,585,273
2021-08-15 07:25,0,0,352,0,0,0,0,0,0,158,0,174,320,234,585,273
2021-08-15 07:30,0,0,352,0,0,0,0,0,0,158,0,174,320,234,585,273
2021-08-15 07:35,0,0,353,0,0,0,0,0,0,158,0,174,318,234,585,273
2021-08-15 07:40,0,0,353,0,0,0,0,0,0,158,0,174,318,234,585,273
2021-08-15 07:45,0,0,353,0,0,0,0,0,0,158,0,173,318,234,584,273
2021-08-15 07:50,0,0,353,0,0,0,0,0,0,158,0,173,318,234,584,273
