Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-06-07 00:00,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 00:15,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 00:30,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 00:45,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 01:00,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 01:15,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 01:30,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 01:45,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 02:00,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 02:15,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 02:30,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 02:45,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 03:00,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 03:15,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 03:30,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 03:45,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 04:00,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 04:15,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 04:30,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 04:45,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 05:00,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 05:15,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 05:30,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 05:45,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 06:00,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 06:05,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 06:10,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 06:15,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 06:20,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 06:25,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 06:30,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 06:35,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 06:40,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 06:45,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 06:50,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 06:55,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 07:00,0,643,0,359,0,0,0,675,0,0,0,250,173,367,225,560,295
2024-06-07 07:05,0,639,182,347,51,0,360,501,250,0,0,226,170,342,215,575,261
2024-06-07 07:10,0,639,182,347,51,200,360,501,250,0,0,226,171,339,214,573,259
2024-06-07 07:15,0,637,181,345,51,200,360,501,250,0,0,226,172,337,214,569,259
2024-06-07 07:20,0,636,182,343,51,200,360,501,249,0,0,226,171,337,214,569,259
2024-06-07 07:25,0,632,180,342,51,200,360,500,249,0,0,225,171,337,211,568,258
2024-06-07 07:30,0,631,177,341,51,200,360,499,249,0,0,225,170,336,212,566,259
2024-06-07 07:35,0,625,176,340,51,200,360,497,249,0,0,223,171,334,212,563,257
2024-06-07 07:40,0,619,174,336,51,200,360,492,249,150,0,224,170,334,210,561,260
2024-06-07 07:45,0,613,174,334,51,200,360,490,248,150,0,223,170,334,207,561,257
2024-06-07 07:50,0,607,169,331,50,200,360,491,246,150,0,220,168,334,205,557,256
