Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2019-10-17 00:00,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 00:15,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 00:30,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 00:45,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 01:00,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 01:15,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 01:30,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 01:45,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 02:00,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 02:15,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 02:30,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 02:45,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 03:00,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 03:15,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 03:30,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 03:45,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 04:00,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 04:15,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 04:30,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 04:45,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 05:00,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 05:15,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 05:30,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 05:45,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 06:00,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 06:05,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 06:10,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 06:15,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 06:20,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 06:25,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 06:30,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 06:35,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 06:40,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 06:45,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 06:50,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 06:55,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 07:00,647,0,350,0,0,0,688,0,150,155,162,152,416,246,474,202
2019-10-17 07:05,644,190,348,55,450,450,595,237,0,155,151,147,367,236,511,159
2019-10-17 07:10,639,190,349,55,450,450,592,237,0,155,153,148,360,236,509,156
2019-10-17 07:15,638,189,348,55,450,449,592,237,0,155,153,147,353,236,509,151
2019-10-17 07:20,637,189,347,55,450,449,589,235,0,155,150,146,346,236,508,149
2019-10-17 07:25,634,190,347,55,450,449,587,235,0,154,149,143,343,236,506,146
2019-10-17 07:30,630,189,346,55,450,449,582,235,0,152,149,143,342,235,501,145
2019-10-17 07:35,623,188,344,55,450,449,579,234,0,149,149,140,339,233,496,141
2019-10-17 07:40,621,187,343,55,450,449,578,234,0,148,149,139,333,230,494,140
2019-10-17 07:45,618,185,342,55,450,449,575,230,0,148,147,138,330,230,492,137
2019-10-17 07:50,613,181,339,55,450,447,566,230,150,152,142,134,320,231,490,135
2019-10-17 07:55,611,180,334,55,450,444,566,228,150,153,142,135,315,229,488,134
2019-10-17 08:00,608,178,335,55,450,443,555,227,150,151,138,127,303,223,484,130
2019-10-17 08:05,606,177,330,54,450,437,551,226,150,151,135,123,294,220,479,128
2019-10-17 08:10,593,177,329,53,450,432,548,227,150,148,135,119,291,213,476,123
2019-10-17 08:15,586,176,327,53,450,430,545,227,150,146,130,119,286,214,472,123
2019-10-17 08:20,579,176,325,52,450,427,541,227,150,146,122,121,278,213,466,121
2019-10-17 08:25,574,172,324,52,450,423,531,227,150,145,118,117,267,208,461,120
2019-10-17 08:30,570,173,321,52,370,423,524,226,150,145,119,115,258,204,459,117
2019-10-17 08:35,562,171,318,51,370,420,517,224,150,147,116,109,245,199,455,113
2019-10-17 08:40,556,169,314,51,370,413,507,223,149,147,113,110,233,196,455,115
2019-10-17 08:45,549,169,310,50,370,411,498,219,148,142,111,111,228,194,454,115
2019-10-17 08:50,547,172,306,51,371,408,588,214,148,142,105,113,221,193,450,113
2019-10-17 08:55,540,174,298,51,371,401,585,212,142,141,105,114,218,192,445,110
2019-10-17 09:00,536,176,292,51,371,396,578,210,137,141,104,115,211,182,441,112
2019-10-17 09:05,534,169,290,49,371,391,573,211,133,139,102,112,206,182,439,114
2019-10-17 09:10,528,167,280,49,371,384,565,210,126,136,100,107,196,180,440,113
2019-10-17 09:15,527,166,276,49,372,383,558,208,123,134,101,105,190,177,438,114
2019-10-17 09:20,522,164,270,48,372,379,551,207,115,133,92,102,179,179,437,113
2019-10-17 09:25,511,159,266,48,372,369,537,204,108,126,81,99,172,178,434,110
2019-10-17 09:30,500,157,258,48,372,360,523,199,96,123,75,99,171,174,432,108
2019-10-17 09:35,500,154,253,48,372,354,517,199,91,122,70,100,166,171,432,108
2019-10-17 09:40,498,148,247,45,370,350,505,201,85,115,60,102,154,161,430,108
2019-10-17 09:45,492,141,238,45,371,333,497,201,74,106,51,100,149,164,431,107
2019-10-17 09:50,488,140,222,45,372,324,485,197,69,100,44,95,136,162,432,112
2019-10-17 09:55,483,127,217,42,372,313,473,196,64,95,40,93,126,163,432,109
2019-10-17 10:00,471,116,203,41,376,301,458,195,58,91,32,91,117,154,430,107
2019-10-17 10:05,469,108,199,39,376,293,440,190,50,89,30,89,107,152,431,106
2019-10-17 10:10,464,106,191,39,376,284,430,185,45,84,12,90,100,154,429,107
2019-10-17 10:15,461,99,185,37,376,272,412,180,34,79,9,95,97,152,427,109
2019-10-17 10:20,458,92,174,37,377,264,398,175,29,75,1,97,91,144,426,110
2019-10-17 10:25,452,83,162,38,378,255,378,175,22,68,0,99,85,140,425,109
2019-10-17 10:30,447,79,152,37,378,252,377,174,16,57,0,101,85,137,424,109
2019-10-17 10:35,440,75,147,34,378,243,361,172,15,47,0,102,80,135,423,109
2019-10-17 10:40,438,67,142,31,379,238,353,169,11,50,0,101,71,131,425,110
2019-10-17 10:45,434,61,130,30,379,230,346,169,9,45,1,95,66,127,424,111
2019-10-17 10:50,421,56,123,31,382,224,336,163,0,42,0,94,61,124,425,109
2019-10-17 10:55,416,47,113,30,382,216,320,163,0,40,0,93,48,122,425,104
2019-10-17 11:00,412,43,114,29,382,213,319,158,0,37,0,92,47,121,424,105
2019-10-17 11:05,410,43,103,28,384,206,297,161,0,28,0,91,44,119,425,104
2019-10-17 11:10,407,48,91,28,0,197,294,161,0,19,0,91,36,121,427,105
2019-10-17 11:15,405,50,85,29,387,192,288,163,0,12,0,92,33,113,425,106
2019-10-17 11:20,403,44,76,27,387,186,278,161,0,4,0,88,31,109,425,107
2019-10-17 11:25,396,43,73,27,387,182,257,160,0,3,0,89,39,111,427,108
2019-10-17 11:30,426,42,71,27,387,179,247,158,0,3,0,87,38,112,425,108
2019-10-17 11:35,417,36,62,27,387,172,234,155,0,3,0,86,31,119,424,106
2019-10-17 11:40,421,35,56,27,387,164,216,155,0,3,0,85,34,120,423,108
2019-10-17 11:45,418,39,48,28,389,153,206,154,0,5,0,81,29,118,422,106
2019-10-17 11:50,413,37,37,28,391,144,200,151,0,3,0,78,29,117,421,106
2019-10-17 11:55,402,35,31,29,392,138,187,151,0,3,0,75,26,121,420,104
2019-10-17 12:00,397,35,22,29,395,130,178,155,0,3,0,72,25,117,420,101
2019-10-17 12:05,394,31,11,26,400,123,171,152,0,4,0,66,25,113,420,99
2019-10-17 12:10,389,36,7,26,302,120,170,148,0,3,1,63,25,114,420,99
2019-10-17 12:15,393,37,15,26,302,112,163,150,0,3,0,58,18,109,420,99
2019-10-17 12:20,388,35,12,27,303,107,162,149,0,2,0,58,13,111,420,98
2019-10-17 12:25,384,31,21,25,307,103,152,151,0,2,0,60,9,108,421,96
2019-10-17 12:30,384,33,26,25,308,100,153,150,0,3,0,62,10,107,421,96
2019-10-17 12:35,382,33,23,24,308,97,150,151,0,2,0,64,4,102,421,96
2019-10-17 12:40,386,36,26,26,311,89,148,152,0,2,2,68,1,104,422,95
2019-10-17 12:45,389,37,19,27,313,86,141,153,0,5,7,71,1,105,424,99
2019-10-17 12:50,381,41,22,27,315,83,134,153,0,5,4,76,2,103,424,97
2019-10-17 12:55,372,43,26,26,315,199,133,156,0,8,2,78,1,110,424,98
2019-10-17 13:00,370,39,22,26,316,195,131,158,0,10,0,77,3,107,424,101
2019-10-17 13:05,366,40,20,25,316,192,145,162,0,16,0,74,3,107,428,102
2019-10-17 13:10,375,46,18,25,319,188,138,162,0,12,0,79,2,108,428,103
2019-10-17 13:15,374,51,21,27,324,185,135,164,0,8,4,80,1,106,430,102
2019-10-17 13:20,375,56,24,27,325,183,130,163,0,9,5,81,5,110,429,104
2019-10-17 13:25,368,55,29,28,327,180,127,166,0,6,6,81,6,105,430,102
2019-10-17 13:30,369,59,32,28,327,178,123,165,0,8,0,82,17,105,430,100
2019-10-17 13:35,370,63,29,24,328,176,122,168,0,15,5,82,21,109,430,100
2019-10-17 13:40,371,63,30,25,329,174,123,168,0,17,7,79,22,110,431,101
2019-10-17 13:45,366,74,33,25,334,165,126,167,0,20,7,81,28,114,426,99
2019-10-17 13:50,369,69,29,26,336,159,128,169,0,25,2,82,32,113,423,100
2019-10-17 13:55,372,66,27,26,341,149,142,166,0,29,1,80,28,115,420,99
2019-10-17 14:00,376,69,34,26,341,143,141,165,0,34,2,80,35,113,415,99
2019-10-17 14:05,381,62,28,26,346,135,139,166,2,33,0,79,36,111,417,99
2019-10-17 14:10,381,65,30,27,347,125,148,167,0,30,0,79,36,112,414,100
2019-10-17 14:15,385,61,35,26,347,117,152,169,0,28,0,82,47,110,414,103
2019-10-17 14:20,388,60,35,26,348,111,150,166,0,26,0,81,44,114,411,103
2019-10-17 14:25,379,50,35,27,350,102,154,167,0,10,0,82,51,121,407,106
2019-10-17 14:30,387,44,37,27,352,99,156,164,0,12,0,81,60,119,407,107
2019-10-17 14:35,395,45,31,28,354,94,159,167,0,17,5,81,62,123,406,108
2019-10-17 14:40,398,44,29,28,0,90,157,167,0,13,9,79,60,122,407,109
2019-10-17 14:45,405,37,33,28,358,86,166,166,1,13,6,72,59,121,407,108
2019-10-17 14:50,402,37,33,31,359,82,173,167,0,12,2,71,55,120,405,106
2019-10-17 14:55,407,36,31,34,360,78,173,165,0,15,7,73,53,122,405,102
2019-10-17 15:00,410,33,32,34,363,72,179,164,0,22,1,77,61,117,404,99
2019-10-17 15:05,412,31,36,36,366,69,176,170,0,18,0,78,64,117,403,100
2019-10-17 15:10,406,30,37,33,370,65,181,172,0,15,0,84,67,113,402,103
2019-10-17 15:15,410,29,47,34,374,61,184,173,0,19,0,85,74,111,403,103
2019-10-17 15:20,410,31,53,36,378,56,181,171,0,10,0,84,84,115,405,103
2019-10-17 15:25,416,26,52,38,379,50,184,171,0,4,0,80,79,117,409,102
2019-10-17 15:30,413,21,50,37,383,43,185,172,0,3,1,76,86,119,409,107
2019-10-17 15:35,410,24,45,39,390,39,190,169,0,7,3,73,90,120,410,105
2019-10-17 15:40,415,27,46,39,391,35,200,168,2,8,4,71,95,122,405,113
2019-10-17 15:45,412,26,45,39,393,32,202,168,0,10,8,72,95,120,403,113
2019-10-17 15:50,415,25,48,41,401,24,204,167,1,10,11,77,101,124,401,118
2019-10-17 15:55,415,23,39,41,406,21,192,167,0,12,12,75,105,124,397,119
2019-10-17 16:00,415,18,50,43,410,19,184,165,0,13,13,71,107,124,395,122
2019-10-17 16:05,417,19,52,43,412,7,191,170,0,17,16,70,110,129,398,129
2019-10-17 16:10,428,17,58,42,415,6,194,168,3,23,19,68,112,136,402,131
2019-10-17 16:15,429,14,63,44,417,85,197,164,3,30,21,67,123,137,402,136
2019-10-17 16:20,430,16,59,43,421,82,197,163,3,33,21,71,133,138,401,140
2019-10-17 16:25,434,21,61,43,423,80,211,164,6,35,21,73,138,137,403,140
2019-10-17 16:30,436,29,64,43,423,78,211,165,0,38,29,76,142,142,401,144
2019-10-17 16:35,435,30,64,44,425,76,211,166,0,40,28,75,144,144,403,143
2019-10-17 16:40,434,31,55,44,426,74,218,165,0,44,26,77,146,148,399,148
2019-10-17 16:45,433,31,54,45,427,74,213,165,0,45,22,76,153,146,404,152
2019-10-17 16:50,437,37,60,46,429,71,221,169,0,48,24,80,156,145,405,155
2019-10-17 16:55,447,35,71,46,432,71,229,168,0,50,20,82,162,146,405,156
2019-10-17 17:00,448,40,82,47,435,66,236,171,0,53,17,80,170,148,407,158
2019-10-17 17:05,449,46,81,47,439,66,254,174,1,60,21,81,179,148,410,160
2019-10-17 17:10,455,53,84,47,444,64,271,179,0,64,21,84,180,145,410,160
2019-10-17 17:15,462,56,85,45,446,63,280,179,0,67,22,83,195,145,409,164
2019-10-17 17:20,471,60,86,48,450,60,304,178,3,72,29,91,215,154,410,170
2019-10-17 17:25,479,65,87,50,450,58,309,179,0,75,33,93,217,155,411,172
2019-10-17 17:30,483,70,93,52,450,56,320,187,7,78,34,87,223,152,411,175
2019-10-17 17:35,492,74,101,52,450,52,338,190,10,81,37,86,227,143,411,178
2019-10-17 17:40,494,82,102,52,450,47,349,193,11,83,42,86,231,144,413,181
2019-10-17 17:45,497,81,98,51,450,45,364,195,15,86,48,90,238,146,409,182
2019-10-17 17:50,504,79,99,50,450,45,373,193,18,87,50,87,238,146,409,184
2019-10-17 17:55,510,78,108,52,450,43,385,193,20,94,52,88,239,146,407,184
2019-10-17 18:00,514,79,115,47,450,41,385,191,16,95,52,83,245,145,408,184
2019-10-17 18:05,521,82,121,47,450,37,394,195,14,95,55,85,259,144,407,188
2019-10-17 18:10,527,90,127,46,450,33,398,194,8,92,62,85,265,149,414,188
2019-10-17 18:15,528,91,128,46,450,31,409,192,6,94,61,88,267,150,417,191
2019-10-17 18:20,535,97,131,49,450,29,423,194,14,97,67,89,271,152,413,191
2019-10-17 18:25,541,97,137,50,450,26,434,197,16,99,71,91,275,150,415,191
2019-10-17 18:30,545,98,144,51,450,25,450,201,21,98,74,89,285,150,412,191
2019-10-17 18:35,545,99,147,50,450,24,459,202,27,102,77,92,291,151,415,191
2019-10-17 18:40,539,98,147,50,450,24,466,203,32,106,82,90,295,156,415,190
2019-10-17 18:45,534,101,153,50,450,125,474,205,31,105,86,89,300,150,409,191
2019-10-17 18:50,535,103,162,50,450,120,479,204,34,105,94,88,303,152,406,191
2019-10-17 18:55,541,102,175,48,450,117,485,202,35,108,99,91,306,148,400,191
2019-10-17 19:00,540,101,177,46,450,110,497,207,33,114,108,87,311,149,397,190
2019-10-17 19:05,541,103,184,47,450,110,498,213,42,109,105,88,316,145,397,190
2019-10-17 19:10,536,103,187,46,450,107,502,215,46,113,105,88,323,146,397,191
2019-10-17 19:15,544,106,198,45,450,107,518,217,52,116,106,85,326,150,390,192
2019-10-17 19:20,551,107,209,44,450,106,527,218,58,120,112,83,332,152,382,193
2019-10-17 19:25,553,111,215,44,450,106,534,218,67,122,114,84,333,150,373,193
2019-10-17 19:30,554,113,217,42,450,106,538,217,65,123,118,83,337,150,353,194
2019-10-17 19:35,557,113,221,41,450,103,546,217,65,127,122,82,344,149,349,195
2019-10-17 19:40,559,115,227,41,450,102,559,219,70,130,131,83,344,148,337,196
2019-10-17 19:45,562,116,232,40,450,101,567,218,72,134,131,88,346,148,338,195
2019-10-17 19:50,568,121,232,40,450,100,577,219,77,136,133,90,349,149,332,195
2019-10-17 19:55,569,117,234,39,450,97,582,219,82,138,135,96,350,149,316,194
2019-10-17 20:00,574,116,239,40,450,96,592,218,89,139,140,95,355,152,307,194
2019-10-17 20:05,576,114,247,41,450,94,602,218,96,145,142,102,353,153,302,194
2019-10-17 20:10,580,114,255,41,450,0,603,218,101,149,140,100,357,156,302,194
2019-10-17 20:15,583,116,257,40,450,0,608,219,105,152,142,98,359,155,301,193
2019-10-17 20:20,583,120,263,40,450,0,613,219,111,154,144,98,363,154,301,193
