Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-11-01 00:00,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 00:15,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 00:30,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 00:45,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 01:00,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 01:15,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 01:30,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 01:45,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 02:00,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 02:15,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 02:30,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 02:45,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 03:00,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 03:15,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 03:30,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 03:45,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 04:00,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 04:15,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 04:30,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 04:45,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 05:00,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 05:15,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 05:30,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 05:45,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 06:00,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 06:05,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 06:10,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 06:15,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 06:20,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 06:25,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 06:30,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 06:35,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 06:40,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 06:45,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 06:50,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 06:55,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 07:00,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 07:05,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 07:10,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 07:15,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 07:20,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 07:25,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 07:30,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 07:35,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 07:40,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 07:45,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 07:50,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 07:55,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 08:00,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 08:05,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 08:10,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 08:15,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 08:20,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 08:25,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 08:30,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 08:35,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 08:40,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 08:45,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 08:50,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 08:55,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 09:00,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 09:05,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 09:10,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 09:15,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-11-01 09:20,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
