Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-03-29 00:00,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 00:15,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 00:30,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 00:45,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 01:00,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 01:15,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 01:30,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 01:45,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 02:00,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 02:15,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 02:30,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 02:45,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 03:00,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 03:15,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 03:30,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 03:45,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 04:00,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 04:15,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 04:30,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 04:45,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 05:00,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 05:15,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 05:30,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 05:45,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 06:05,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 06:10,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 06:15,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 06:20,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 06:25,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 06:30,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 06:35,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 06:40,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 06:45,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 06:50,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 06:55,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 07:00,0,637,0,341,0,0,0,650,0,0,134,0,161,297,196,521,350
2023-03-29 07:05,0,634,173,334,0,151,438,621,216,0,134,0,143,287,182,543,313
2023-03-29 07:10,0,632,171,333,0,151,438,613,215,0,134,0,142,285,181,542,313
2023-03-29 07:15,0,629,171,330,0,152,438,610,215,0,134,0,141,285,178,540,307
2023-03-29 07:20,0,624,170,329,0,153,438,604,214,0,134,0,138,285,178,540,306
2023-03-29 07:25,0,623,171,326,0,154,438,428,214,0,133,0,138,285,179,538,303
2023-03-29 07:30,0,624,169,325,0,155,438,427,214,0,131,0,135,286,179,536,301
2023-03-29 07:35,0,617,166,325,0,155,438,424,214,0,130,0,135,288,178,533,297
2023-03-29 07:40,0,611,162,323,0,155,437,415,214,0,127,0,128,287,177,531,295
2023-03-29 07:45,0,601,160,319,0,156,437,524,214,150,126,0,130,289,174,526,288
2023-03-29 07:50,0,599,159,318,0,156,437,518,211,148,124,0,129,292,168,523,286
2023-03-29 07:55,0,595,151,317,0,156,435,512,211,148,117,0,130,287,168,517,286
2023-03-29 08:00,0,592,147,312,0,156,434,505,210,147,114,0,128,278,170,516,282
2023-03-29 08:05,0,586,146,310,0,156,433,499,207,141,108,0,125,277,169,515,279
2023-03-29 08:10,0,583,143,308,0,158,427,493,207,138,107,0,125,276,170,513,275
2023-03-29 08:15,0,582,138,304,0,158,423,484,206,133,104,0,128,277,170,512,274
2023-03-29 08:20,0,580,133,301,0,158,420,479,206,132,102,0,131,276,172,504,272
2023-03-29 08:25,0,578,134,298,0,158,415,474,202,129,100,0,134,274,171,498,271
2023-03-29 08:30,0,569,132,289,0,158,406,462,203,127,98,0,133,273,169,491,266
2023-03-29 08:35,0,562,128,283,0,159,401,455,201,126,94,0,130,267,167,489,265
2023-03-29 08:40,0,559,129,278,0,159,394,445,200,125,92,0,126,264,164,483,262
2023-03-29 08:45,0,558,122,273,0,159,378,437,200,122,86,0,129,261,162,476,257
2023-03-29 08:50,0,555,118,266,0,159,370,429,197,120,81,0,127,255,159,473,258
2023-03-29 08:55,0,544,112,260,0,159,361,407,194,116,82,0,124,249,157,468,253
2023-03-29 09:00,0,534,109,255,0,159,357,394,189,113,75,0,122,243,154,465,249
2023-03-29 09:05,0,530,105,249,0,159,350,374,185,108,69,0,118,240,152,461,249
2023-03-29 09:10,0,522,93,243,0,159,343,364,183,104,67,0,116,236,150,458,247
2023-03-29 09:15,0,515,90,236,0,160,337,360,183,100,66,0,112,235,148,457,246
2023-03-29 09:20,0,511,86,232,0,160,328,349,180,94,54,0,111,238,150,454,243
2023-03-29 09:25,0,500,75,223,0,160,324,336,177,88,43,0,109,232,146,453,243
2023-03-29 09:30,0,496,75,214,0,161,315,326,173,82,38,0,111,231,147,454,245
2023-03-29 09:35,0,485,74,205,0,161,310,315,168,74,35,0,110,232,146,453,242
2023-03-29 09:40,0,479,71,200,0,162,303,308,161,63,24,0,109,228,142,452,245
2023-03-29 09:45,0,475,66,193,0,163,292,292,157,53,13,0,111,228,137,451,244
2023-03-29 09:50,0,472,60,187,0,165,289,274,156,46,5,0,112,229,135,450,243
2023-03-29 09:55,0,463,45,173,0,165,278,258,149,34,0,0,110,225,136,446,242
2023-03-29 10:00,0,446,44,159,0,165,262,244,152,25,0,0,107,221,139,444,242
2023-03-29 10:05,0,441,35,143,0,165,255,233,147,12,0,0,105,217,135,447,242
2023-03-29 10:10,0,441,26,126,0,167,243,225,146,0,0,0,104,219,131,446,243
2023-03-29 10:15,0,437,23,119,0,167,234,206,142,0,0,0,99,208,134,447,243
2023-03-29 10:20,0,431,19,113,0,167,229,201,139,0,0,0,98,202,135,448,243
2023-03-29 10:25,0,429,0,108,0,167,219,192,139,0,0,0,97,199,133,448,245
2023-03-29 10:30,0,416,3,101,0,168,211,176,135,0,0,0,96,188,130,446,244
2023-03-29 10:35,0,407,0,90,0,168,201,156,134,0,0,0,92,183,127,445,243
2023-03-29 10:40,0,394,0,77,0,170,193,141,127,0,0,0,92,175,122,444,242
2023-03-29 10:45,0,390,0,63,0,170,185,130,121,0,0,0,94,173,116,443,243
2023-03-29 10:50,0,383,0,57,0,173,176,119,120,0,0,0,96,155,113,442,245
2023-03-29 10:55,0,377,0,45,0,174,171,107,114,0,0,0,96,145,112,442,246
2023-03-29 11:00,0,371,0,35,0,178,157,88,105,0,0,0,97,140,110,439,244
2023-03-29 11:05,0,355,0,14,0,180,145,78,103,0,0,0,95,134,111,441,247
2023-03-29 11:10,0,352,0,2,0,182,141,67,101,0,0,0,95,133,108,441,247
2023-03-29 11:15,0,353,0,0,0,182,133,51,99,0,0,0,94,128,114,441,246
2023-03-29 11:20,0,350,0,0,0,184,124,51,98,0,0,0,90,123,117,442,244
2023-03-29 11:25,0,352,0,0,0,185,112,46,90,0,0,0,92,116,113,443,244
2023-03-29 11:30,0,351,0,0,0,186,104,38,66,0,0,0,90,106,110,442,245
2023-03-29 11:35,0,345,0,0,0,189,97,33,67,0,0,0,94,92,111,442,246
2023-03-29 11:40,0,343,0,0,0,190,92,30,67,0,0,0,96,88,112,441,246
2023-03-29 11:45,0,339,0,0,0,191,87,37,70,0,0,0,94,90,112,439,246
2023-03-29 11:50,0,335,1,2,0,194,75,32,77,0,0,0,95,88,108,437,248
2023-03-29 11:55,0,328,0,7,0,195,70,19,71,0,0,0,91,89,107,436,249
2023-03-29 12:00,0,328,0,11,0,199,61,12,70,0,0,0,95,94,108,436,250
2023-03-29 12:05,0,325,0,11,0,201,52,14,71,0,0,0,99,93,107,435,250
2023-03-29 12:10,0,329,0,14,0,205,48,6,73,0,0,0,100,92,109,438,249
2023-03-29 12:15,0,328,0,9,0,206,44,8,76,0,0,0,97,95,108,442,249
2023-03-29 12:20,0,336,0,7,0,212,39,15,79,0,0,0,99,98,106,439,252
2023-03-29 12:25,0,338,1,12,0,215,34,16,81,0,0,0,99,99,106,441,253
2023-03-29 12:30,0,344,4,18,0,223,29,9,84,0,0,0,97,93,105,443,252
2023-03-29 12:35,0,341,0,20,0,228,25,6,87,0,0,0,96,90,106,444,252
2023-03-29 12:40,0,343,11,18,0,233,16,13,87,0,0,0,98,94,111,446,253
