"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-05-06 00:00","ges",654,"ges",344,"ges","ges","ges",697,"ges",162,176,255,157,335,203,562,324
"2025-05-06 00:15","ges",654,"ges",346,"ges","ges","ges",705,"ges",162,176,255,157,335,203,562,324
"2025-05-06 00:30","ges",654,"ges",346,"ges","ges","ges",705,"ges",162,176,255,157,335,203,562,324
"2025-05-06 00:45","ges",654,"ges",346,"ges","ges","ges",705,"ges",162,176,255,157,335,203,562,324
"2025-05-06 01:00","ges",654,"ges",346,"ges","ges","ges",705,"ges",162,176,255,157,335,203,562,324
"2025-05-06 01:15","ges",654,"ges",346,"ges","ges","ges",705,"ges",162,176,255,157,335,203,562,324
"2025-05-06 01:30","ges",654,"ges",346,"ges","ges","ges",705,"ges",162,176,255,157,335,203,562,324
"2025-05-06 01:45","ges",654,"ges",346,"ges","ges","ges",705,"ges",162,176,255,157,335,203,562,324
"2025-05-06 02:00","ges",654,"ges",346,"ges","ges","ges",705,"ges",162,176,255,157,335,203,562,324
"2025-05-06 02:15","ges",654,"ges",346,"ges","ges","ges",705,"ges",162,176,255,157,335,203,562,324
"2025-05-06 02:30","ges",654,"ges",346,"ges","ges","ges",705,"ges",162,176,255,157,335,203,562,324
"2025-05-06 02:45","ges",654,"ges",346,"ges","ges","ges",705,"ges",162,176,255,157,335,203,562,324
"2025-05-06 03:00","ges",654,"ges",346,"ges","ges","ges",705,"ges",162,176,255,157,335,203,562,324
"2025-05-06 03:15","ges",654,"ges",346,"ges","ges","ges",705,"ges",162,176,255,157,335,203,562,324
"2025-05-06 03:30","ges",654,"ges",346,"ges","ges","ges",705,"ges",162,176,255,157,335,203,562,324
"2025-05-06 03:45","ges",654,"ges",346,"ges","ges","ges",705,"ges",162,176,255,157,335,203,562,324
"2025-05-06 04:00","ges",654,"ges",346,"ges","ges","ges",705,"ges",162,176,255,157,335,203,562,324
"2025-05-06 04:15","ges",654,"ges",346,"ges","ges","ges",705,"ges",162,176,255,157,335,203,562,324
"2025-05-06 04:30","ges",654,"ges",346,"ges","ges","ges",705,"ges",162,176,255,157,335,203,562,324
"2025-05-06 04:45","ges",654,"ges",346,"ges","ges","ges",705,"ges",162,176,255,157,335,203,562,324
"2025-05-06 05:00","ges",654,"ges",346,"ges","ges","ges",705,"ges",162,176,255,157,335,203,562,324
"2025-05-06 05:15","ges",654,"ges",346,"ges","ges","ges",705,"ges",162,176,255,157,335,203,562,324
"2025-05-06 05:30","ges",654,"ges",346,"ges","ges","ges",705,"ges",162,176,255,157,335,203,562,324
