"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-06-28 10:35","ges",650,"ges",329,"kei","kei","ges",669,"ges",153,170,260,134,321,217,500,372,94,299,212
"2026-06-28 10:40","ges",651,"ges",331,"kei","kei","ges",667,"ges",151,170,259,134,329,219,500,372,92,299,212
"2026-06-28 10:45","ges",650,"ges",331,"kei","kei","ges",666,"ges",150,170,259,133,333,218,500,372,92,299,212
"2026-06-28 10:50","ges",651,"ges",332,"kei","kei","ges",669,"ges",149,170,260,136,337,220,500,372,91,298,212
"2026-06-28 10:55","ges",652,"ges",331,"kei","kei","ges",667,"ges",149,170,260,137,345,224,500,372,90,298,212
"2026-06-28 11:00","ges",652,"ges",332,"kei","kei","ges",665,"ges",150,170,261,137,349,229,500,372,87,298,212
"2026-06-28 11:05","ges",650,"ges",332,"kei","kei","ges",665,"ges",150,170,258,137,354,230,500,372,87,298,212
"2026-06-28 11:10","ges",650,"ges",331,"kei","kei","ges",667,"ges",150,170,258,139,351,230,500,372,88,293,212
"2026-06-28 11:15","ges",649,"ges",329,"kei","kei","ges",664,"ges",150,170,257,140,353,232,500,372,87,292,212
"2026-06-28 11:20","ges",647,"ges",329,"kei","kei","ges",664,"ges",150,170,258,142,352,233,500,372,87,290,212
"2026-06-28 11:25","ges",646,"ges",330,"kei","kei","ges",663,"ges",149,170,258,142,352,237,500,372,86,290,212
"2026-06-28 11:30","ges",644,"ges",332,"kei","kei","ges",665,"ges",148,170,260,141,356,241,500,372,87,289,212
"2026-06-28 11:35","ges",644,"ges",332,"kei","kei","ges",663,"ges",148,170,259,141,358,241,500,372,88,290,212
"2026-06-28 11:40","ges",643,"ges",332,"kei","kei","ges",662,"ges",146,170,258,140,360,240,500,372,88,290,212
"2026-06-28 11:45","ges",641,"ges",333,"kei","kei","ges",663,"ges",143,170,257,141,366,243,500,372,89,291,212
"2026-06-28 11:50","ges",638,"ges",334,"kei","kei","ges",660,"ges",143,170,255,139,367,245,500,372,89,290,212
"2026-06-28 11:55","ges",637,"ges",335,"kei","kei","ges",658,"ges",143,170,254,141,368,244,500,372,89,290,212
"2026-06-28 12:00","ges",635,"ges",332,"kei","kei","ges",659,"ges",141,170,252,138,371,247,500,372,87,290,212
"2026-06-28 12:05","ges",636,"ges",331,"kei","kei","ges",658,"ges",141,170,252,140,373,248,500,372,91,291,212
"2026-06-28 12:10","ges",632,"ges",335,"kei","kei","ges",659,"ges",141,170,252,140,374,248,500,372,89,291,212
"2026-06-28 12:15","ges",630,"ges",335,"kei","kei","ges",663,"ges",142,170,253,143,377,249,500,372,89,290,212
"2026-06-28 12:20","ges",627,"ges",338,"kei","kei","ges",662,"ges",142,170,252,145,376,249,500,372,92,289,212
"2026-06-28 12:25","ges",628,"ges",339,"kei","kei","ges",662,"ges",141,170,250,143,381,248,500,372,92,288,212
"2026-06-28 12:30","ges",628,"ges",338,"kei","kei","ges",657,"ges",137,170,251,142,382,251,498,372,92,289,212
"2026-06-28 12:35","ges",628,"ges",337,"kei","kei","ges",652,"ges",138,170,251,142,382,256,491,372,91,289,212
"2026-06-28 12:40","ges",628,"ges",336,"kei","kei","ges",649,"ges",137,170,252,140,380,258,486,372,90,289,212
"2026-06-28 12:45","ges",628,"ges",335,"kei","kei","ges",648,"ges",136,170,254,138,381,259,484,372,91,290,212
"2026-06-28 12:50","ges",629,"ges",335,"kei","kei","ges",649,"ges",135,170,254,135,381,258,483,372,90,289,212
"2026-06-28 12:55","ges",628,"ges",336,"kei","kei","ges",649,"ges",136,170,255,134,383,259,483,372,89,287,212
"2026-06-28 13:00","ges",627,"ges",337,"kei","kei","ges",655,"ges",136,170,257,135,383,261,478,372,90,285,212
"2026-06-28 13:05","ges",627,"ges",337,"kei","kei","ges",653,"ges",136,170,257,135,381,257,478,372,91,285,212
"2026-06-28 13:10","ges",625,"ges",334,"kei","kei","ges",653,"ges",135,170,255,139,378,254,477,372,92,286,212
"2026-06-28 13:15","ges",624,"ges",333,"kei","kei","ges",654,"ges",137,170,256,141,379,257,477,372,92,285,212
"2026-06-28 13:20","ges",624,"ges",331,"kei","kei","ges",654,"ges",135,170,255,142,380,259,474,372,93,283,212
"2026-06-28 13:25","ges",623,"ges",335,"kei","kei","ges",655,"ges",133,170,255,142,381,262,470,372,94,283,212
"2026-06-28 13:30","ges",620,"ges",333,"kei","kei","ges",657,"ges",133,170,256,144,380,261,464,372,94,281,212
"2026-06-28 13:35","ges",619,"ges",333,"kei","kei","ges",652,"ges",134,170,257,142,376,257,459,372,91,280,212
"2026-06-28 13:40","ges",619,"ges",333,"kei","kei","ges",653,"ges",135,170,257,142,376,256,449,372,93,281,212
"2026-06-28 13:45","ges",619,"ges",332,"kei","kei","ges",658,"ges",134,170,258,141,376,256,441,372,94,278,212
"2026-06-28 13:50","ges",618,"ges",334,"kei","kei","ges",655,"ges",134,170,257,144,376,258,440,372,94,279,212
"2026-06-28 13:55","ges",618,"ges",334,"kei","kei","ges",652,"ges",133,170,257,141,373,256,434,372,96,277,212
"2026-06-28 14:00","ges",616,"ges",332,"kei","kei","ges",655,"ges",134,170,259,138,371,255,427,372,93,276,212
"2026-06-28 14:05","ges",616,"ges",331,"kei","kei","ges",655,"ges",135,170,258,139,370,254,426,372,93,277,212
"2026-06-28 14:10","ges",616,"ges",331,"kei","kei","ges",656,"ges",139,170,255,139,368,254,423,372,94,278,212
"2026-06-28 14:15","ges",618,"ges",332,"kei","kei","ges",656,"ges",139,170,256,139,368,255,421,372,93,280,212
"2026-06-28 14:20","ges",619,"ges",334,"kei","kei","ges",656,"ges",142,170,256,137,369,257,420,372,92,285,212
"2026-06-28 14:25","ges",616,"ges",334,"kei","kei","ges",655,"ges",140,170,255,137,369,257,421,372,89,286,212
"2026-06-28 14:30","ges",619,"ges",332,"kei","kei","ges",655,"ges",141,170,255,138,369,256,422,372,89,288,212
"2026-06-28 14:35","ges",620,"ges",332,"kei","kei","ges",653,"ges",140,170,254,135,371,256,418,372,88,285,212
"2026-06-28 14:40","ges",620,"ges",332,"kei","kei","ges",652,"ges",140,170,253,136,368,256,417,372,85,287,212
"2026-06-28 14:45","ges",619,"ges",330,"kei","kei","ges",651,"ges",141,170,253,136,366,256,415,372,82,287,212
"2026-06-28 14:50","ges",618,"ges",328,"kei","kei","ges",653,"ges",141,170,249,135,369,255,406,372,84,287,212
"2026-06-28 14:55","ges",617,"ges",328,"kei","kei","ges",651,"ges",138,170,249,135,368,252,400,371,82,286,212
"2026-06-28 15:00","ges",617,"ges",331,"kei","kei","ges",652,"ges",138,170,250,132,369,250,399,371,82,285,212
"2026-06-28 15:05","ges",618,"ges",333,"kei","kei","ges",649,"ges",140,170,245,134,374,250,394,368,79,287,212
"2026-06-28 15:10","ges",618,"ges",332,"kei","kei","ges",645,"ges",143,170,244,135,378,248,393,368,77,283,212
"2026-06-28 15:15","ges",616,"ges",332,"kei","kei","ges",646,"ges",142,170,244,137,381,249,397,368,77,283,212
"2026-06-28 15:20","ges",614,"ges",334,"kei","kei","ges",648,"ges",145,170,245,135,381,247,393,367,75,282,212
"2026-06-28 15:25","ges",615,"ges",335,"kei","kei","ges",648,"ges",145,170,245,138,385,246,392,367,78,283,212
"2026-06-28 15:30","ges",611,"ges",336,"kei","kei","ges",649,"ges",145,170,245,139,385,248,391,362,76,285,212
"2026-06-28 15:35","ges",612,"ges",337,"kei","kei","ges",649,"ges",146,170,244,137,389,249,399,364,75,284,212
"2026-06-28 15:40","ges",613,"ges",337,"kei","kei","ges",647,"ges",145,170,242,136,388,252,399,360,72,285,212
"2026-06-28 15:45","ges",611,"ges",337,"kei","kei","ges",650,"ges",147,170,241,136,386,250,401,359,72,284,212
"2026-06-28 15:50","ges",609,"ges",334,"kei","kei","ges",655,"ges",145,170,244,139,386,251,403,359,69,287,212
"2026-06-28 15:55","ges",608,"ges",334,"kei","kei","ges",656,"ges",145,170,244,136,389,249,405,357,69,290,212
"2026-06-28 16:00","ges",608,"ges",335,"kei","kei","ges",655,"ges",146,170,244,138,390,249,409,356,70,290,212
"2026-06-28 16:05","ges",606,"ges",336,"kei","kei","ges",656,"ges",146,170,245,141,391,246,416,354,73,291,212
"2026-06-28 16:10","ges",606,"ges",336,"kei","kei","ges",654,"ges",145,170,245,140,393,245,427,353,75,290,212
"2026-06-28 16:15","ges",606,"ges",336,"kei","kei","ges",657,"ges",143,170,245,141,394,246,426,351,75,290,212
"2026-06-28 16:20","ges",606,"ges",338,"kei","kei","ges",659,"ges",142,170,245,143,395,249,421,347,74,288,212
"2026-06-28 16:25","ges",610,"ges",339,"kei","kei","ges",660,"ges",141,170,246,143,396,252,422,345,74,288,212
"2026-06-28 16:30","ges",612,"ges",340,"kei","kei","ges",662,"ges",143,170,247,142,398,254,419,341,75,288,212
"2026-06-28 16:35","ges",605,"ges",343,"kei","kei","ges",662,"ges",143,170,247,147,397,262,422,336,75,287,212
"2026-06-28 16:40","ges",608,"ges",342,"kei","kei","ges",662,"ges",142,170,246,147,396,261,422,336,77,290,212
"2026-06-28 16:45","ges",605,"ges",342,"kei","kei","ges",663,"ges",142,170,248,143,393,260,419,335,76,292,212
"2026-06-28 16:50","ges",605,"ges",343,"kei","kei","ges",663,"ges",143,170,248,143,392,260,417,335,77,295,212
"2026-06-28 16:55","ges",602,"ges",344,"kei","kei","ges",664,"ges",144,170,251,143,391,257,415,333,77,295,212
"2026-06-28 17:00","ges",602,"ges",341,"kei","kei","ges",665,"ges",143,170,251,141,389,258,413,330,76,297,212
"2026-06-28 17:05","ges",607,"ges",342,"kei","kei","ges",664,"ges",144,170,252,143,391,257,421,330,78,295,212
"2026-06-28 17:10","ges",603,"ges",342,"kei","kei","ges",663,"ges",144,170,252,144,393,257,432,327,76,294,212
"2026-06-28 17:15","ges",594,"ges",341,"kei","kei","ges",663,"ges",147,170,253,146,394,254,448,323,76,297,212
"2026-06-28 17:20","ges",588,"ges",340,"kei","kei","ges",662,"ges",146,170,253,145,394,254,451,317,75,295,212
"2026-06-28 17:25","ges",583,"ges",339,"kei","kei","ges",663,"ges",144,170,254,144,391,255,451,310,76,293,212
"2026-06-28 17:30","ges",565,"ges",336,"kei","kei","ges",668,"ges",145,170,255,145,391,253,446,305,75,292,212
"2026-06-28 17:35","ges",544,"ges",339,"kei","kei","ges",668,"ges",146,170,257,146,388,251,444,302,77,291,212
"2026-06-28 17:40","ges",519,"ges",338,"kei","kei","ges",668,"ges",146,170,255,149,380,253,447,300,75,291,212
"2026-06-28 17:45","ges",503,"ges",337,"kei","kei","ges",668,"ges",147,170,255,148,379,252,441,294,71,291,212
"2026-06-28 17:50","ges",488,"ges",336,"kei","kei","ges",667,"ges",148,170,255,147,382,251,442,287,72,287,212
"2026-06-28 17:55","ges",484,"ges",334,"kei","kei","ges",666,"ges",148,170,256,147,379,250,441,285,76,285,212
"2026-06-28 18:00","ges",483,"ges",334,"kei","kei","ges",669,"ges",148,170,258,148,376,249,433,281,74,282,212
"2026-06-28 18:05","ges",486,"ges",333,"kei","kei","ges",668,"ges",145,170,256,150,377,250,436,281,74,277,212
"2026-06-28 18:10","ges",488,"ges",334,"kei","kei","ges",669,"ges",146,170,259,148,374,253,433,279,73,272,212
"2026-06-28 18:15","ges",489,"ges",336,"kei","kei","ges",669,"ges",146,170,259,148,373,254,434,280,73,271,212
"2026-06-28 18:20","ges",489,"ges",333,"kei","kei","ges",667,"ges",147,170,259,150,376,254,433,275,70,273,212
"2026-06-28 18:25","ges",488,"ges",333,"kei","kei","ges",669,"ges",147,170,259,149,375,255,432,274,72,273,212
"2026-06-28 18:30","ges",486,"ges",333,"kei","kei","ges",672,"ges",147,170,258,149,374,254,430,272,69,268,212
"2026-06-28 18:35","ges",485,"ges",333,"kei","kei","ges",671,"ges",148,170,259,147,374,254,428,270,71,266,212
"2026-06-28 18:40","ges",484,"ges",334,"kei","kei","ges",670,"ges",148,170,259,143,375,254,428,268,68,271,212
"2026-06-28 18:45","ges",482,"ges",335,"kei","kei","ges",671,"ges",145,170,256,140,375,253,432,268,70,268,212
"2026-06-28 18:50","ges",482,"ges",336,"kei","kei","ges",671,"ges",146,170,255,140,374,254,425,269,71,266,212
"2026-06-28 18:55","ges",483,"ges",335,"kei","kei","ges",670,"ges",148,170,256,144,374,254,425,266,76,262,212
"2026-06-28 19:00","ges",483,"ges",337,"kei","kei","ges",669,"ges",147,170,255,146,376,251,423,264,75,264,212
"2026-06-28 19:05","ges",485,"ges",338,"kei","kei","ges",668,"ges",148,170,253,148,375,252,417,262,76,265,212
"2026-06-28 19:10","ges",490,"ges",338,"kei","kei","ges",671,"ges",145,170,253,147,377,249,413,261,80,266,212
"2026-06-28 19:15","ges",493,"ges",340,"kei","kei","ges",674,"ges",146,170,253,146,377,250,410,262,80,266,212
"2026-06-28 19:20","ges",496,"ges",343,"kei","kei","ges",674,"ges",147,170,253,144,375,248,405,263,80,267,212
"2026-06-28 19:25","ges",497,"ges",345,"kei","kei","ges",675,"ges",145,170,255,146,376,249,402,263,82,268,212
"2026-06-28 19:30","ges",496,"ges",346,"kei","kei","ges",675,"ges",147,170,255,145,377,249,399,263,83,268,212
"2026-06-28 19:35","ges",496,"ges",346,"kei","kei","ges",675,"ges",147,170,255,147,377,249,401,264,81,268,212
"2026-06-28 19:40","ges",500,"ges",345,"kei","kei","ges",676,"ges",149,170,257,145,378,250,408,265,81,268,212
"2026-06-28 19:45","ges",505,"ges",346,"kei","kei","ges",679,"ges",150,170,258,145,382,250,407,267,82,267,212
"2026-06-28 19:50","ges",508,"ges",346,"kei","kei","ges",679,"ges",150,170,259,142,381,249,406,268,83,269,212
"2026-06-28 19:55","ges",512,"ges",346,"kei","kei","ges",680,"ges",150,170,259,143,381,249,407,269,83,270,212
"2026-06-28 20:00","ges",512,"ges",348,"kei","kei","ges",677,"ges",150,170,258,143,380,248,408,275,83,270,212
"2026-06-28 20:05","ges",513,"ges",345,"kei","kei","ges",677,"ges",151,170,259,144,379,248,405,277,83,272,212
"2026-06-28 20:10","ges",514,"ges",344,"kei","kei","ges",678,"ges",152,170,261,143,381,249,411,279,86,270,212
"2026-06-28 20:15","ges",514,"ges",345,"kei","kei","ges",678,"ges",152,170,260,143,380,249,410,280,88,269,212
"2026-06-28 20:20","ges",517,"ges",346,"kei","kei","ges",679,"ges",152,170,262,143,387,248,413,282,87,270,212
"2026-06-28 20:25","ges",517,"ges",347,"kei","kei","ges",678,"ges",152,170,263,146,386,251,429,282,87,270,212
"2026-06-28 20:30","ges",518,"ges",346,"kei","kei","ges",678,"ges",152,170,262,147,391,259,439,283,87,273,212
"2026-06-28 20:35","ges",528,"ges",345,"kei","kei","ges",678,"ges",154,170,260,147,396,261,444,287,86,276,212
"2026-06-28 20:40","ges",542,"ges",346,"kei","kei","ges",678,"ges",155,170,259,148,399,264,446,288,85,276,212
"2026-06-28 20:45","ges",579,"ges",346,"kei","kei","ges",678,"ges",156,170,257,147,398,263,451,290,88,278,212
"2026-06-28 20:50","ges",598,"ges",349,"kei","kei","ges",679,"ges",155,170,257,147,398,263,450,289,90,278,212
"2026-06-28 20:55","ges",602,"ges",347,"kei","kei","ges",680,"ges",156,170,257,148,398,263,454,295,90,279,212
"2026-06-28 21:00","ges",607,"ges",348,"kei","kei","ges",683,"ges",157,170,257,148,399,265,458,300,89,282,212
"2026-06-28 21:05","ges",607,"ges",348,"kei","kei","ges",683,"ges",157,170,257,147,400,268,459,300,89,283,212
"2026-06-28 21:10","ges",610,"ges",350,"kei","kei","ges",685,"ges",158,170,256,146,400,268,463,302,89,282,212
"2026-06-28 21:15","ges",614,"ges",350,"kei","kei","ges",687,"ges",159,170,256,146,398,270,463,305,89,283,212
"2026-06-28 21:20","ges",615,"ges",352,"kei","kei","ges",688,"ges",159,170,255,147,399,270,464,312,90,284,212
"2026-06-28 21:25","ges",617,"ges",353,"kei","kei","ges",686,"ges",160,170,256,148,399,271,464,313,91,285,212
"2026-06-28 21:30","ges",620,"ges",352,"kei","kei","ges",686,"ges",160,170,257,148,398,272,467,316,91,284,212
"2026-06-28 21:35","ges",622,"ges",353,"kei","kei","ges",687,"ges",160,170,258,148,398,274,468,323,90,284,212
"2026-06-28 21:40","ges",623,"ges",352,"kei","kei","ges",688,"ges",160,170,257,148,398,275,469,324,"ges",284,212
"2026-06-28 21:45","ges",627,"ges",353,"kei","kei","ges",689,"ges",160,170,259,149,398,275,478,327,"ges",285,212
"2026-06-28 21:50","ges",630,"ges",356,"kei","kei","ges",690,"ges",160,170,259,150,399,274,494,330,"ges",284,212
"2026-06-28 21:55","ges",634,"ges",356,"kei","kei","ges",690,"ges",161,170,260,148,399,274,500,333,"ges",285,212
"2026-06-28 22:00","ges",635,"ges",356,"kei","kei","ges",690,"ges",161,170,260,148,398,272,500,334,"ges",285,212
"2026-06-28 22:05","ges",637,"ges",356,"kei","kei","ges",690,"ges",161,170,260,147,398,272,500,336,"ges",286,212
