"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2024-12-29 00:00","ges",662,"ges",343,"ges","ges","ges",648,"ges",164,178,202,173,304,166,477,311
"2024-12-29 00:15","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,486,309
"2024-12-29 00:30","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,484,307
"2024-12-29 00:45","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,483,305
"2024-12-29 01:00","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,494,305
"2024-12-29 01:15","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,497,304
"2024-12-29 01:30","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,506,302
"2024-12-29 01:45","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,516,302
"2024-12-29 02:00","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,522,304
"2024-12-29 02:15","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,522,303
"2024-12-29 02:30","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,524,304
"2024-12-29 02:45","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,524,304
"2024-12-29 03:00","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,524,306
"2024-12-29 03:15","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,524,306
"2024-12-29 03:30","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,526,308
"2024-12-29 03:45","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,526,311
"2024-12-29 04:00","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,527,311
"2024-12-29 04:15","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,528,313
"2024-12-29 04:30","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,530,314
"2024-12-29 04:45","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,530,315
"2024-12-29 05:00","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,532,316
"2024-12-29 05:15","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,534,319
"2024-12-29 05:30","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,534,319
"2024-12-29 05:45","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,534,319
"2024-12-29 06:00","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,534,322
"2024-12-29 06:05","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,534,322
"2024-12-29 06:10","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,534,322
"2024-12-29 06:15","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,534,322
"2024-12-29 06:20","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,534,322
"2024-12-29 06:25","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,534,322
"2024-12-29 06:30","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,534,322
"2024-12-29 06:35","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,534,322
"2024-12-29 06:40","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,534,322
"2024-12-29 06:45","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,534,322
"2024-12-29 06:50","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,534,322
"2024-12-29 06:55","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,534,322
"2024-12-29 07:00","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,534,322
"2024-12-29 07:05","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,534,322
"2024-12-29 07:10","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,534,322
"2024-12-29 07:15","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,534,322
"2024-12-29 07:20","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,534,322
"2024-12-29 07:25","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,534,322
"2024-12-29 07:30","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,534,323
"2024-12-29 07:35","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,534,323
"2024-12-29 07:40","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,534,324
"2024-12-29 07:45","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,534,324
"2024-12-29 07:50","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,534,324
"2024-12-29 07:55","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,534,324
"2024-12-29 08:00","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,534,324
"2024-12-29 08:05","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,535,324
"2024-12-29 08:10","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,536,324
"2024-12-29 08:15","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,536,324
"2024-12-29 08:20","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,536,324
"2024-12-29 08:25","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,536,324
"2024-12-29 08:30","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,536,324
"2024-12-29 08:35","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,536,324
"2024-12-29 08:40","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,536,324
"2024-12-29 08:45","ges",663,"ges",347,"ges","ges","ges",647,"ges",164,178,203,175,306,166,536,324
"2024-12-29 08:50","ges",667,"ges",360,"ges","ges","ges",644,"ges",164,178,208,183,307,163,536,324
