"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-03-23 00:00","ges",643,"ges",319,"ges","ges","ges",687,"ges",160,175,226,135,265,137,403,301
"2025-03-23 00:15","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,478,298
"2025-03-23 00:30","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,500,301
"2025-03-23 00:45","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,507,297
"2025-03-23 01:00","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,514,298
"2025-03-23 01:15","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,522,301
"2025-03-23 01:30","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,532,302
"2025-03-23 01:45","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,534,303
"2025-03-23 02:00","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,537,304
"2025-03-23 02:15","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,536,304
"2025-03-23 02:30","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,540,306
"2025-03-23 02:45","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,541,308
"2025-03-23 03:00","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,542,308
"2025-03-23 03:15","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,543,308
"2025-03-23 03:30","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,547,309
"2025-03-23 03:45","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,549,309
"2025-03-23 04:00","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,552,309
"2025-03-23 04:15","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,552,309
"2025-03-23 04:30","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,553,310
"2025-03-23 04:45","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,553,310
"2025-03-23 05:00","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,555,310
"2025-03-23 05:15","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,555,311
"2025-03-23 05:30","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,557,311
"2025-03-23 05:45","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,557,311
"2025-03-23 06:00","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,557,311
"2025-03-23 06:05","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,557,311
"2025-03-23 06:10","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,557,311
"2025-03-23 06:15","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,557,311
"2025-03-23 06:20","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,557,311
"2025-03-23 06:25","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,557,311
"2025-03-23 06:30","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,557,311
"2025-03-23 06:35","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,557,311
"2025-03-23 06:40","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,557,311
"2025-03-23 06:45","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,557,311
"2025-03-23 06:50","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,557,311
"2025-03-23 06:55","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,557,311
"2025-03-23 07:00","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,558,311
"2025-03-23 07:05","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,558,312
"2025-03-23 07:10","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,558,312
"2025-03-23 07:15","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,558,312
"2025-03-23 07:20","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,558,312
"2025-03-23 07:25","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,557,312
"2025-03-23 07:30","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,557,312
"2025-03-23 07:35","ges",644,"ges",322,"ges","ges","ges",690,"ges",160,175,226,140,273,147,557,313
