Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-12-15 00:00,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 00:15,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 00:30,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 00:45,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 01:00,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 01:15,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 01:30,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 01:45,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 02:00,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 02:15,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 02:30,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 02:45,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 03:00,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 03:15,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 03:30,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 03:45,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 04:00,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 04:15,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 04:30,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 04:45,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 05:00,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 05:15,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 05:30,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 05:45,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 06:00,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 06:05,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 06:10,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 06:15,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 06:20,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 06:25,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 06:30,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 06:35,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 06:40,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 06:45,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 06:50,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 06:55,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 07:00,651,0,339,0,0,0,695,0,150,154,243,213,395,259,576,301
2021-12-15 07:05,639,160,343,63,253,399,660,221,0,154,243,190,392,250,576,269
2021-12-15 07:10,637,183,341,63,253,399,651,221,0,154,245,189,390,245,574,264
2021-12-15 07:15,634,182,341,63,253,399,649,222,0,151,245,189,387,244,573,259
2021-12-15 07:20,634,181,342,63,253,399,645,222,0,158,246,188,383,244,572,258
2021-12-15 07:25,626,179,340,63,255,399,638,221,0,156,246,184,376,239,570,253
2021-12-15 07:30,622,178,336,63,255,398,636,220,0,155,245,185,372,237,570,251
2021-12-15 07:35,618,178,331,63,255,398,632,219,0,155,246,180,368,232,567,247
2021-12-15 07:40,610,175,328,63,255,397,622,218,0,155,244,180,361,228,566,243
2021-12-15 07:45,604,172,325,63,255,397,613,217,150,154,242,174,359,227,563,242
2021-12-15 07:50,602,169,325,63,255,396,612,216,150,153,241,173,355,226,562,241
2021-12-15 07:55,600,167,321,63,255,393,604,216,150,151,240,172,345,223,557,236
2021-12-15 08:00,592,164,315,63,255,393,596,213,150,149,233,167,336,215,553,234
2021-12-15 08:05,584,160,312,63,255,390,585,213,150,145,229,167,328,211,547,235
2021-12-15 08:10,577,156,310,63,255,388,572,211,0,144,228,166,323,204,543,235
2021-12-15 08:15,574,156,304,63,255,383,570,212,150,143,226,163,319,200,543,233
2021-12-15 08:20,565,154,300,63,255,377,565,211,150,143,223,157,312,198,536,233
2021-12-15 08:25,556,147,298,63,255,375,558,210,146,144,220,157,306,196,533,231
2021-12-15 08:30,542,141,288,63,255,364,546,208,142,142,211,154,296,197,529,228
2021-12-15 08:35,539,138,288,63,255,360,540,206,142,140,212,152,296,195,529,224
2021-12-15 08:40,535,133,282,63,256,349,523,206,142,137,206,153,293,191,523,227
2021-12-15 08:45,528,126,271,63,256,339,515,205,133,135,202,151,286,190,521,227
2021-12-15 08:50,524,121,262,63,258,326,504,204,126,135,203,151,276,186,517,225
2021-12-15 08:55,523,115,260,63,258,322,500,203,125,135,200,150,274,186,517,225
2021-12-15 09:00,515,104,255,63,258,315,488,199,122,134,187,149,269,187,515,224
2021-12-15 09:05,510,96,251,63,260,300,479,197,118,129,188,149,268,187,513,226
2021-12-15 09:10,508,92,244,63,261,292,472,197,114,124,186,147,264,185,512,225
2021-12-15 09:15,506,84,230,63,261,283,461,194,108,120,175,146,264,184,508,224
2021-12-15 09:20,500,83,231,63,261,279,455,193,104,114,171,140,265,182,503,225
2021-12-15 09:25,494,81,223,63,261,269,441,190,102,107,165,136,258,181,502,225
2021-12-15 09:30,485,82,217,63,261,259,429,187,98,109,165,135,250,179,501,226
2021-12-15 09:35,465,71,195,63,261,246,405,182,90,104,147,130,244,176,500,224
2021-12-15 09:40,459,66,188,63,262,241,397,180,80,102,140,127,236,173,498,224
2021-12-15 09:45,454,54,170,63,263,232,372,179,65,96,126,124,230,171,498,225
2021-12-15 09:50,449,45,155,63,264,225,354,174,56,93,120,121,228,168,494,224
2021-12-15 09:55,440,35,148,63,264,219,339,173,47,91,118,120,224,169,495,228
2021-12-15 10:00,424,19,131,63,267,214,307,164,30,79,114,115,222,169,497,227
2021-12-15 10:05,405,0,117,63,267,205,284,160,19,70,111,113,209,168,497,229
2021-12-15 10:10,390,0,94,63,270,195,261,152,6,65,101,112,205,165,496,232
2021-12-15 10:15,381,0,84,63,272,188,244,151,0,62,92,111,201,164,497,232
2021-12-15 10:20,361,0,63,63,274,175,221,142,0,54,80,107,192,159,500,235
2021-12-15 10:25,350,0,50,63,276,166,203,138,0,47,75,107,183,159,500,236
2021-12-15 10:30,333,0,23,63,276,153,183,135,0,38,61,108,176,161,496,239
2021-12-15 10:35,320,0,11,63,278,146,170,133,0,34,57,108,169,158,494,240
2021-12-15 10:40,302,0,0,63,279,133,153,128,0,30,46,111,163,156,493,239
2021-12-15 10:45,283,0,0,63,282,118,133,124,0,18,33,110,149,149,493,239
2021-12-15 10:50,269,0,0,63,282,110,118,121,0,11,30,106,144,143,493,238
2021-12-15 10:55,257,0,0,63,283,102,100,113,0,7,17,101,136,138,494,237
2021-12-15 11:00,248,0,0,63,283,91,94,112,0,5,13,101,132,137,492,238
2021-12-15 11:05,224,0,0,63,284,84,87,111,0,0,12,98,126,135,491,236
2021-12-15 11:10,211,0,1,63,284,78,74,108,0,0,5,103,121,132,491,238
2021-12-15 11:15,200,0,0,63,286,67,63,104,0,0,7,101,115,130,497,236
2021-12-15 11:20,191,0,0,63,286,54,52,103,0,0,3,100,115,127,497,236
2021-12-15 11:25,181,0,0,63,289,49,57,103,0,0,3,99,110,129,500,235
2021-12-15 11:30,168,0,0,63,289,37,45,105,0,0,5,96,106,125,496,234
2021-12-15 11:35,158,0,1,63,290,32,36,102,0,0,5,93,105,127,496,234
2021-12-15 11:40,150,0,0,63,290,21,23,97,0,0,4,93,94,128,495,235
2021-12-15 11:45,141,0,1,63,292,13,8,94,0,0,3,94,91,127,495,235
