"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-02-14 00:00","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,420,311
"2025-02-14 00:15","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,420,311
"2025-02-14 00:30","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,420,311
"2025-02-14 00:45","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,420,311
"2025-02-14 01:00","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,427,312
"2025-02-14 01:15","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,439,312
"2025-02-14 01:30","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,444,313
"2025-02-14 01:45","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,447,313
"2025-02-14 02:00","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,447,313
"2025-02-14 02:15","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,449,313
"2025-02-14 02:30","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,449,313
"2025-02-14 02:45","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,449,313
"2025-02-14 03:00","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,449,313
"2025-02-14 03:15","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,449,313
"2025-02-14 03:30","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,449,313
"2025-02-14 03:45","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,449,313
"2025-02-14 04:00","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,449,313
"2025-02-14 04:15","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,449,313
"2025-02-14 04:30","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,449,313
"2025-02-14 04:45","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,449,313
"2025-02-14 05:00","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,448,313
"2025-02-14 05:15","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,448,313
"2025-02-14 05:30","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,448,312
"2025-02-14 05:45","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,448,309
"2025-02-14 06:00","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,448,305
"2025-02-14 06:05","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,447,308
"2025-02-14 06:10","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,447,307
"2025-02-14 06:15","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,446,305
"2025-02-14 06:20","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,446,302
"2025-02-14 06:25","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,445,301
"2025-02-14 06:30","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,445,297
"2025-02-14 06:35","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,445,293
"2025-02-14 06:40","ges",644,"ges",352,50,150,350,697,66,162,170,253,113,278,230,444,289
"2025-02-14 06:45","ges",642,"ges",348,50,150,350,693,66,162,170,246,115,280,224,443,283
"2025-02-14 06:50","ges",642,"ges",347,50,150,350,693,66,162,170,245,115,279,224,441,282
"2025-02-14 06:55","ges",642,"ges",345,50,150,350,693,66,162,170,245,116,276,224,438,279
