Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-01-31 00:00,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 00:15,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 00:30,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 00:45,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 01:00,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 01:15,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 01:30,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 01:45,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 02:00,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 02:15,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 02:30,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 02:45,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 03:00,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 03:15,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 03:30,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 03:45,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 04:00,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 04:15,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 04:30,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 04:45,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 05:00,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 05:15,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 05:30,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 05:45,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 06:00,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 06:05,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 06:10,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 06:15,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 06:20,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 06:25,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 06:30,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 06:35,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 06:40,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 06:45,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 06:50,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 06:55,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 07:00,658,0,359,0,0,0,696,0,0,153,275,222,426,284,461,303
2022-01-31 07:05,643,186,347,53,203,400,681,244,0,153,270,192,416,263,475,268
2022-01-31 07:10,638,185,343,54,203,399,679,244,0,153,268,191,412,260,474,263
2022-01-31 07:15,637,185,344,54,203,398,673,243,0,153,268,191,412,260,473,261
2022-01-31 07:20,634,183,344,54,203,398,669,242,0,161,266,188,409,260,472,257
2022-01-31 07:25,631,184,343,54,204,398,664,242,0,159,267,186,406,255,472,256
2022-01-31 07:30,627,182,341,54,204,398,658,240,0,159,267,187,402,256,471,253
2022-01-31 07:35,620,180,338,54,204,398,653,239,0,157,266,187,400,255,468,251
2022-01-31 07:40,617,177,336,54,204,398,648,239,0,156,265,186,398,253,465,250
2022-01-31 07:45,615,176,335,54,204,397,643,238,0,152,263,183,391,252,461,246
2022-01-31 07:50,609,173,333,54,204,395,638,236,150,153,261,181,388,248,459,245
2022-01-31 07:55,603,168,326,53,204,395,626,235,150,150,259,177,384,248,452,241
2022-01-31 08:00,594,168,315,53,204,394,617,234,150,149,256,176,376,242,446,239
2022-01-31 08:05,589,164,311,52,204,393,606,234,150,149,255,173,374,238,442,240
2022-01-31 08:10,580,161,308,51,204,393,599,234,150,149,253,176,363,233,442,240
2022-01-31 08:15,577,159,299,51,204,390,595,233,150,146,247,173,358,228,441,239
2022-01-31 08:20,568,154,298,52,204,386,588,233,150,144,244,169,343,223,437,236
2022-01-31 08:25,565,153,298,52,204,385,586,233,150,144,245,169,340,223,431,235
2022-01-31 08:30,558,152,297,52,204,383,581,231,150,142,244,166,337,222,427,232
2022-01-31 08:35,549,153,292,51,205,378,566,230,150,141,239,168,330,217,426,230
2022-01-31 08:40,548,153,288,49,205,373,563,228,150,141,234,169,331,217,424,225
2022-01-31 08:45,536,149,283,46,206,368,559,228,149,139,234,165,330,216,423,223
2022-01-31 08:50,532,144,278,48,206,361,548,226,142,138,230,157,325,209,419,222
2022-01-31 08:55,526,143,271,48,206,353,535,224,137,137,220,157,323,206,416,219
2022-01-31 09:00,520,143,256,46,206,349,527,220,132,133,207,159,314,203,414,215
2022-01-31 09:05,520,137,254,47,206,341,519,218,130,131,200,154,308,200,414,213
2022-01-31 09:10,515,136,251,47,206,336,511,218,123,127,199,151,299,196,409,213
2022-01-31 09:15,508,132,245,47,206,328,510,217,119,119,194,152,290,197,407,215
2022-01-31 09:20,500,136,237,47,207,324,503,216,112,119,189,154,286,194,406,216
2022-01-31 09:25,492,133,228,47,208,320,494,216,105,120,187,150,281,194,406,217
2022-01-31 09:30,490,134,224,47,208,318,492,215,103,121,185,149,282,194,405,218
2022-01-31 09:35,482,130,226,46,210,315,482,212,96,113,180,145,275,190,406,218
2022-01-31 09:40,476,128,220,45,211,309,477,212,90,110,176,141,271,187,404,219
2022-01-31 09:45,471,115,214,47,212,309,476,206,86,105,173,145,265,181,405,220
2022-01-31 09:50,468,112,209,47,213,304,469,205,83,102,170,142,260,177,405,220
2022-01-31 09:55,460,102,198,46,213,304,456,205,69,100,168,137,251,175,405,221
2022-01-31 10:00,459,89,180,44,214,301,449,205,63,100,161,135,247,173,409,220
2022-01-31 10:05,454,77,170,45,215,293,443,203,57,95,154,137,241,172,409,220
2022-01-31 10:10,456,68,164,45,215,292,436,201,53,93,144,137,238,172,409,222
2022-01-31 10:15,449,63,152,48,215,288,429,203,50,92,144,137,231,172,410,224
2022-01-31 10:20,447,67,143,46,215,280,419,201,46,87,134,137,228,167,410,225
2022-01-31 10:25,446,63,136,46,216,279,410,198,42,85,128,137,220,168,410,225
2022-01-31 10:30,446,59,132,46,217,278,405,197,40,83,123,136,219,165,410,225
2022-01-31 10:35,440,51,131,43,218,275,397,196,33,83,125,137,218,162,410,224
2022-01-31 10:40,439,44,124,43,221,270,388,198,31,83,120,139,214,164,408,222
2022-01-31 10:45,440,35,111,44,221,265,388,198,15,78,116,135,215,159,407,222
2022-01-31 10:50,436,33,109,44,222,268,384,195,15,78,115,135,209,160,406,222
2022-01-31 10:55,434,28,100,44,222,264,378,196,6,78,113,138,208,156,404,223
2022-01-31 11:00,434,24,92,43,222,262,368,193,1,82,112,136,209,158,404,222
2022-01-31 11:05,433,28,92,42,224,260,363,194,3,82,105,134,213,155,403,222
2022-01-31 11:10,430,25,85,42,226,260,364,197,1,79,104,134,211,150,406,221
2022-01-31 11:15,424,28,74,42,227,260,362,195,0,74,100,133,210,151,403,221
2022-01-31 11:20,423,31,71,43,227,258,364,196,0,70,102,135,214,152,403,220
2022-01-31 11:25,421,26,69,41,228,254,357,199,5,70,106,139,218,153,400,221
2022-01-31 11:30,417,23,72,41,228,259,358,199,11,74,114,141,219,156,400,218
2022-01-31 11:35,421,24,75,42,228,255,362,199,10,74,116,145,221,153,397,218
2022-01-31 11:40,420,19,68,42,228,252,362,199,11,72,114,146,216,153,396,219
