Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-01-07 00:00,0,587,0,318,0,0,0,685,0,0,159,231,185,355,206,379,318
2023-01-07 00:15,0,587,0,318,0,0,0,685,0,0,159,231,185,355,206,379,318
2023-01-07 00:30,0,587,0,318,0,0,0,685,0,0,159,231,185,355,206,379,318
2023-01-07 00:45,0,587,0,318,0,0,0,685,0,0,159,231,185,355,206,379,318
2023-01-07 01:00,0,587,0,318,0,0,0,685,0,0,159,231,185,355,206,379,318
2023-01-07 01:15,0,587,0,318,0,0,0,685,0,0,159,231,185,355,206,379,318
2023-01-07 01:30,0,587,0,318,0,0,0,685,0,0,159,231,185,355,206,379,318
2023-01-07 01:45,0,587,0,318,0,0,0,685,0,0,159,231,185,355,206,379,318
2023-01-07 02:00,0,587,0,318,0,0,0,685,0,0,159,231,185,355,206,379,318
2023-01-07 02:15,0,587,0,318,0,0,0,685,0,0,159,231,185,355,206,379,318
2023-01-07 02:30,0,587,0,318,0,0,0,685,0,0,159,231,185,355,206,379,318
2023-01-07 02:45,0,587,0,318,0,0,0,685,0,0,159,231,185,355,206,379,318
2023-01-07 03:00,0,587,0,318,0,0,0,685,0,0,159,231,185,355,206,379,318
2023-01-07 03:15,0,587,0,318,0,0,0,685,0,0,159,231,185,355,206,379,318
2023-01-07 03:30,0,587,0,318,0,0,0,685,0,0,159,231,185,355,206,379,318
2023-01-07 03:45,0,587,0,318,0,0,0,685,0,0,159,231,185,355,206,379,318
2023-01-07 04:00,0,587,0,318,0,0,0,685,0,0,159,231,185,355,206,379,318
2023-01-07 04:15,0,587,0,318,0,0,0,685,0,0,159,231,185,355,206,379,318
2023-01-07 04:30,0,587,0,318,0,0,0,685,0,0,159,231,185,355,206,379,318
2023-01-07 04:45,0,587,0,318,0,0,0,685,0,0,159,231,185,355,206,379,318
