Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-08-18 00:00,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 00:15,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 00:30,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 00:45,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 01:00,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 01:15,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 01:30,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 01:45,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 02:00,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 02:15,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 02:30,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 02:45,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 03:00,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 03:15,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 03:30,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 03:45,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 04:00,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 04:15,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 04:30,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 04:45,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 05:00,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 05:15,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 05:30,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 05:45,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 06:05,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 06:10,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 06:15,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 06:20,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 06:25,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 06:30,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 06:35,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 06:40,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 06:45,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 06:50,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 06:55,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 07:00,659,0,362,0,0,0,684,0,150,163,250,118,370,246,554,297
2022-08-18 07:05,650,182,350,54,302,0,672,0,0,163,246,127,366,239,557,266
2022-08-18 07:10,647,182,349,54,302,0,664,0,0,163,246,124,361,233,554,262
