Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-07-26 00:00,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 00:15,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 00:30,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 00:45,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 01:00,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 01:15,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 01:30,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 01:45,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 02:00,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 02:15,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 02:30,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 02:45,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 03:00,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 03:15,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 03:30,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 03:45,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 04:00,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 04:15,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 04:30,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 04:45,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 05:00,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 05:15,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 05:30,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 05:45,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 06:05,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 06:10,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 06:15,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 06:20,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 06:25,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 06:30,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 06:35,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 06:40,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 06:45,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 06:50,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 06:55,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 07:00,0,656,0,343,0,0,0,750,0,0,170,248,207,390,202,513,295
2024-07-26 07:05,0,648,170,346,57,0,150,750,0,0,170,238,200,388,198,578,273
2024-07-26 07:10,0,647,170,345,57,0,150,750,0,0,170,236,198,384,196,576,271
2024-07-26 07:15,0,647,168,345,57,0,150,750,0,0,170,235,196,382,196,574,267
2024-07-26 07:20,0,645,167,340,57,0,150,750,0,0,170,232,197,382,196,574,266
2024-07-26 07:25,0,644,166,340,57,0,150,750,246,0,170,233,197,381,192,572,263
2024-07-26 07:30,0,643,163,336,56,0,150,750,244,0,170,231,197,380,195,569,264
2024-07-26 07:35,0,637,163,336,57,0,150,750,245,0,170,229,196,380,194,569,264
2024-07-26 07:40,0,631,161,336,56,0,150,750,244,0,170,224,197,374,193,568,263
2024-07-26 07:45,0,628,159,334,56,0,150,750,244,0,170,224,198,373,191,565,264
2024-07-26 07:50,0,626,156,330,56,0,150,750,243,150,170,217,195,371,190,563,261
2024-07-26 07:55,0,621,156,330,55,0,150,750,241,150,167,216,194,365,189,560,262
2024-07-26 08:00,0,619,155,331,55,0,150,750,240,150,167,214,193,367,187,554,259
