Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-02-19 00:00,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 00:15,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 00:30,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 00:45,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 01:00,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 01:15,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 01:30,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 01:45,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 02:00,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 02:15,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 02:30,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 02:45,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 03:00,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 03:15,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 03:30,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 03:45,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 04:00,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 04:15,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 04:30,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 04:45,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 05:00,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 05:15,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 05:30,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 05:45,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 06:00,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 06:05,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 06:10,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 06:15,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 06:20,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 06:25,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 06:30,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 06:35,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 06:40,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 06:45,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 06:50,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 06:55,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 07:00,0,659,0,373,0,0,0,687,0,150,157,239,210,394,233,574,276
2024-02-19 07:05,0,639,170,336,0,370,0,676,250,0,157,228,193,388,225,560,220
2024-02-19 07:10,0,638,168,334,60,370,0,673,250,0,157,228,193,389,224,557,219
2024-02-19 07:15,0,634,166,332,60,370,0,673,250,0,157,228,193,391,222,554,216
2024-02-19 07:20,0,631,166,332,60,370,460,673,250,0,157,228,192,392,222,553,215
2024-02-19 07:25,0,625,166,329,59,370,460,671,249,0,157,227,188,389,220,550,214
2024-02-19 07:30,0,622,165,328,59,370,460,669,249,0,157,225,189,387,218,549,212
2024-02-19 07:35,0,620,162,325,59,370,460,668,249,0,157,222,191,381,218,547,211
2024-02-19 07:40,0,616,160,321,59,370,460,665,248,0,157,219,192,380,217,541,212
2024-02-19 07:45,0,615,158,319,59,370,460,657,248,0,157,218,192,380,214,537,212
2024-02-19 07:50,0,607,153,313,58,370,460,652,248,150,157,217,190,376,212,532,210
2024-02-19 07:55,0,598,148,311,58,370,460,646,247,150,157,215,187,373,210,532,208
2024-02-19 08:00,0,593,142,309,58,370,460,641,244,150,157,211,186,369,208,525,201
2024-02-19 08:05,0,585,138,308,58,370,460,638,244,150,157,206,186,365,206,524,198
2024-02-19 08:10,0,580,134,297,58,370,460,629,243,150,157,204,185,371,202,522,196
2024-02-19 08:15,0,570,135,292,58,370,460,626,242,150,157,203,183,366,199,515,193
2024-02-19 08:20,0,570,135,288,58,370,460,624,241,150,157,202,183,365,195,515,195
2024-02-19 08:25,0,563,132,282,58,370,460,618,240,147,157,200,176,362,192,512,191
2024-02-19 08:30,0,558,128,283,58,370,460,610,237,146,157,197,174,357,189,509,187
2024-02-19 08:35,0,553,126,281,58,0,460,607,234,141,157,197,169,353,189,509,186
2024-02-19 08:40,0,543,119,274,58,370,460,597,232,139,157,198,161,352,185,506,185
2024-02-19 08:45,0,542,114,271,58,370,460,584,232,134,157,197,159,351,182,502,184
2024-02-19 08:50,0,540,108,269,58,370,460,577,230,131,157,194,158,351,179,500,183
2024-02-19 08:55,0,526,100,256,57,370,460,566,227,127,157,190,157,342,175,494,181
2024-02-19 09:00,0,521,99,253,57,370,460,554,223,123,157,187,156,337,175,492,179
