Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-05-07 00:00,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 00:15,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 00:30,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 00:45,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 01:00,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 01:15,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 01:30,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 01:45,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 02:00,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 02:15,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 02:30,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 02:45,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 03:00,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 03:15,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 03:30,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 03:45,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 04:00,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 04:15,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 04:30,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 04:45,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 05:00,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 05:15,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 05:30,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 05:45,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 06:00,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 06:05,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 06:10,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 06:15,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 06:20,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 06:25,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 06:30,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 06:35,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 06:40,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 06:45,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 06:50,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 06:55,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 07:00,0,156,357,0,0,0,0,0,150,0,0,222,0,0,477,179
2021-05-07 07:05,650,156,347,0,0,0,680,0,150,0,289,195,411,262,463,146
2021-05-07 07:10,650,157,346,0,0,0,676,0,150,0,288,193,406,261,462,144
2021-05-07 07:15,648,156,344,0,0,0,673,0,150,0,288,190,400,256,460,141
2021-05-07 07:20,643,192,342,0,0,0,669,0,150,0,288,187,396,252,461,141
2021-05-07 07:25,642,189,342,0,0,0,666,0,150,0,286,186,392,252,460,139
2021-05-07 07:30,638,189,341,0,0,0,664,0,150,0,284,184,391,251,456,137
2021-05-07 07:35,632,188,337,0,0,0,653,0,150,0,282,183,389,247,452,133
2021-05-07 07:40,629,187,336,0,0,0,649,0,150,0,279,183,387,246,451,132
2021-05-07 07:45,624,184,336,0,0,0,642,0,150,0,276,177,379,244,449,132
2021-05-07 07:50,620,178,334,0,0,0,634,0,150,0,274,174,375,243,448,131
2021-05-07 07:55,615,177,332,0,450,0,626,249,150,0,273,175,371,242,445,131
2021-05-07 08:00,610,174,328,0,450,0,624,248,150,0,267,175,361,240,445,130
2021-05-07 08:05,607,173,324,0,450,0,619,246,150,0,266,168,356,237,442,132
2021-05-07 08:10,602,172,322,0,450,0,617,246,150,0,266,167,350,236,441,130
2021-05-07 08:15,601,169,320,0,450,0,609,244,150,0,258,166,346,233,443,129
2021-05-07 08:20,597,166,316,0,450,0,604,244,150,0,256,164,338,232,442,129
2021-05-07 08:25,595,162,315,0,450,0,601,244,150,0,253,158,329,229,438,129
2021-05-07 08:30,595,157,316,0,450,399,600,242,150,0,251,152,326,228,436,125
2021-05-07 08:40,584,151,311,0,450,391,594,241,150,0,246,154,326,223,434,122
2021-05-07 08:45,578,149,306,0,450,391,587,240,150,0,240,155,321,222,434,122
2021-05-07 08:50,571,146,305,0,450,389,579,236,144,0,236,154,318,222,432,122
2021-05-07 08:55,570,145,300,0,450,385,571,235,141,0,229,152,311,219,430,123
2021-05-07 09:00,566,140,299,0,450,377,567,235,137,0,230,151,308,220,431,122
2021-05-07 09:05,562,136,289,0,450,371,554,233,135,0,225,150,304,220,431,122
2021-05-07 09:10,560,132,284,0,450,365,552,233,131,0,224,149,300,219,430,119
2021-05-07 09:15,555,127,277,0,450,358,546,233,129,0,221,149,297,219,431,120
2021-05-07 09:20,554,123,273,0,450,355,543,233,129,0,218,149,298,217,431,122
2021-05-07 09:25,544,121,264,0,450,354,536,232,130,0,218,148,296,216,430,122
2021-05-07 09:30,542,111,258,0,450,344,529,231,128,0,214,147,295,213,432,123
