"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-05-11 00:00","ges",651,"ges",309,"ges","ges","ges",696,"ges",162,168,233,142,292,195,490,302
"2025-05-11 00:15","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,498,299
"2025-05-11 00:30","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,505,299
"2025-05-11 00:45","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,512,299
"2025-05-11 01:00","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,528,302
"2025-05-11 01:15","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,540,304
"2025-05-11 01:30","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,551,304
"2025-05-11 01:45","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,554,305
"2025-05-11 02:00","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,554,305
"2025-05-11 02:15","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,555,304
"2025-05-11 02:30","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,555,307
"2025-05-11 02:45","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,556,308
"2025-05-11 03:00","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,556,310
"2025-05-11 03:15","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,558,311
"2025-05-11 03:30","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,559,311
"2025-05-11 03:45","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,560,311
"2025-05-11 04:00","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,561,312
"2025-05-11 04:15","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,561,312
"2025-05-11 04:30","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,562,312
"2025-05-11 04:45","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,562,312
"2025-05-11 05:00","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,562,312
"2025-05-11 05:15","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,562,312
"2025-05-11 05:30","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,562,312
"2025-05-11 05:45","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,562,312
"2025-05-11 06:00","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,562,312
"2025-05-11 06:05","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,562,312
"2025-05-11 06:10","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,562,312
"2025-05-11 06:15","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,562,312
"2025-05-11 06:20","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,562,312
"2025-05-11 06:25","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,562,312
"2025-05-11 06:30","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,562,312
"2025-05-11 06:35","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,562,312
"2025-05-11 06:40","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,562,312
"2025-05-11 06:45","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,562,312
"2025-05-11 06:50","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,562,312
"2025-05-11 06:55","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,562,312
"2025-05-11 07:00","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,562,312
"2025-05-11 07:05","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,562,312
"2025-05-11 07:10","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,562,312
"2025-05-11 07:15","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,562,312
"2025-05-11 07:20","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,562,312
"2025-05-11 07:25","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,562,312
"2025-05-11 07:30","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,562,312
"2025-05-11 07:35","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,562,312
"2025-05-11 07:40","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,562,312
"2025-05-11 07:45","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,562,312
"2025-05-11 07:50","ges",651,"ges",313,"ges","ges","ges",696,"ges",162,168,236,143,292,195,562,312
