Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-01-05 00:00,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 00:15,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 00:30,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 00:45,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 01:00,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 01:15,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 01:30,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 01:45,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 02:00,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 02:15,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 02:30,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 02:45,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 03:00,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 03:15,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 03:30,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 03:45,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 04:00,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 04:15,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 04:30,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 04:45,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 05:00,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 05:15,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 05:30,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 05:45,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 06:00,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 06:05,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 06:10,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 06:15,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 06:20,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 06:25,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 06:30,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 06:35,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 06:40,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 06:45,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 06:50,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
2022-01-05 06:55,654,0,368,0,0,0,678,0,0,161,233,217,425,273,464,304
