Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2019-10-14 00:00,657,202,356,0,0,0,659,0,0,165,139,212,406,263,443,201
2019-10-14 00:15,657,202,356,0,0,0,659,0,0,165,139,212,406,263,443,201
2019-10-14 00:30,657,202,356,0,0,0,659,0,0,165,139,212,406,263,443,201
2019-10-14 00:45,657,202,356,0,0,0,659,0,0,165,139,212,406,263,443,201
2019-10-14 01:00,657,202,356,0,0,0,659,0,0,165,139,212,406,263,443,201
2019-10-14 01:15,657,202,356,0,0,0,659,0,0,165,139,212,406,263,443,201
2019-10-14 01:30,657,202,356,0,0,0,659,0,0,165,139,212,406,263,443,201
2019-10-14 01:45,657,202,356,0,0,0,659,0,0,165,139,212,406,263,443,201
2019-10-14 02:00,657,202,356,0,0,0,659,0,0,165,139,212,406,263,443,201
2019-10-14 02:15,657,202,356,0,0,0,659,0,0,165,139,212,406,263,443,201
2019-10-14 02:30,657,202,356,0,0,0,659,0,0,165,139,212,406,263,443,201
2019-10-14 02:45,657,202,356,0,0,0,659,0,0,165,139,212,406,263,443,201
2019-10-14 03:00,657,202,356,0,0,0,659,0,0,165,139,212,406,263,443,201
2019-10-14 03:15,657,202,356,0,0,0,659,0,0,165,139,212,406,263,443,201
2019-10-14 03:30,657,202,356,0,0,0,659,0,0,165,139,212,406,263,443,201
2019-10-14 03:45,657,202,356,0,0,0,659,0,0,165,139,212,406,263,443,201
2019-10-14 04:00,657,202,356,0,0,0,659,0,0,165,139,212,406,263,443,201
2019-10-14 04:15,657,202,356,0,0,0,659,0,0,165,139,212,406,263,443,201
2019-10-14 04:30,657,202,356,0,0,0,659,0,0,165,139,212,406,263,443,201
2019-10-14 04:45,657,202,356,0,0,0,659,0,0,165,139,212,406,263,443,201
2019-10-14 05:00,657,202,356,0,0,0,659,0,0,165,139,212,406,263,443,201
2019-10-14 05:15,657,202,356,0,0,0,659,0,0,165,139,212,406,263,443,201
2019-10-14 05:30,657,202,356,0,0,0,659,0,0,165,139,212,406,263,443,201
2019-10-14 05:45,657,202,356,0,0,0,659,0,0,165,139,212,406,263,443,201
2019-10-14 06:00,657,202,356,0,0,0,659,0,0,165,139,212,406,263,443,201
2019-10-14 06:05,657,202,356,0,0,0,659,0,0,165,139,212,406,263,443,201
2019-10-14 06:10,657,202,356,0,0,0,659,0,0,165,139,212,406,263,443,201
2019-10-14 06:15,657,202,356,0,0,0,659,0,0,165,139,212,406,263,443,201
2019-10-14 06:20,657,202,356,0,0,0,659,0,0,165,139,212,406,263,443,201
