Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-10-26 00:00,0,634,0,343,0,0,0,701,0,150,158,219,151,288,203,538,218
2023-10-26 00:15,0,634,0,343,0,0,0,701,0,150,158,219,151,288,203,538,218
2023-10-26 00:30,0,634,0,343,0,0,0,701,0,150,158,219,151,288,203,538,218
2023-10-26 00:45,0,634,0,343,0,0,0,701,0,150,158,219,151,288,203,538,218
2023-10-26 01:00,0,634,0,343,0,0,0,701,0,150,158,219,151,288,203,538,218
2023-10-26 01:15,0,634,0,343,0,0,0,701,0,150,158,219,151,288,203,538,218
2023-10-26 01:30,0,634,0,343,0,0,0,701,0,150,158,219,151,288,203,538,218
2023-10-26 01:45,0,634,0,343,0,0,0,701,0,150,158,219,151,288,203,538,218
2023-10-26 02:00,0,634,0,343,0,0,0,701,0,150,158,219,151,288,203,538,218
2023-10-26 02:15,0,634,0,343,0,0,0,701,0,150,158,219,151,288,203,538,218
2023-10-26 02:30,0,634,0,343,0,0,0,701,0,150,158,219,151,288,203,538,218
2023-10-26 02:45,0,634,0,343,0,0,0,701,0,150,158,219,151,288,203,538,218
2023-10-26 03:00,0,634,0,343,0,0,0,701,0,150,158,219,151,288,203,538,218
2023-10-26 03:15,0,634,0,343,0,0,0,701,0,150,158,219,151,288,203,538,218
2023-10-26 03:30,0,634,0,343,0,0,0,701,0,150,158,219,151,288,203,538,218
2023-10-26 03:45,0,634,0,343,0,0,0,701,0,150,158,219,151,288,203,538,218
2023-10-26 04:00,0,634,0,343,0,0,0,701,0,150,158,219,151,288,203,538,218
2023-10-26 04:15,0,634,0,343,0,0,0,701,0,150,158,219,151,288,203,538,218
2023-10-26 04:30,0,634,0,343,0,0,0,701,0,150,158,219,151,288,203,538,218
2023-10-26 04:45,0,634,0,343,0,0,0,701,0,150,158,219,151,288,203,538,218
2023-10-26 05:00,0,634,0,343,0,0,0,701,0,150,158,219,151,288,203,538,218
2023-10-26 05:15,0,634,0,343,0,0,0,701,0,150,158,219,151,288,203,538,218
