Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-08-31 00:00,659,194,380,0,0,0,592,0,150,140,249,209,401,252,571,274
2021-08-31 00:15,659,194,380,0,0,0,592,0,150,140,249,209,401,252,571,274
2021-08-31 00:30,659,194,380,0,0,0,592,0,150,140,249,209,401,252,571,274
2021-08-31 00:45,659,194,380,0,0,0,592,0,150,140,249,209,401,252,571,274
2021-08-31 01:00,659,194,380,0,0,0,592,0,150,140,249,209,401,252,571,274
2021-08-31 01:15,659,194,380,0,0,0,592,0,150,140,249,209,401,252,571,274
2021-08-31 01:30,659,194,380,0,0,0,592,0,150,140,249,209,401,252,571,274
2021-08-31 01:45,659,194,380,0,0,0,592,0,150,140,249,209,401,252,571,274
2021-08-31 02:00,659,194,380,0,0,0,592,0,150,140,249,209,401,252,571,274
2021-08-31 02:15,659,194,380,0,0,0,592,0,150,140,249,209,401,252,571,274
2021-08-31 02:30,659,194,380,0,0,0,592,0,150,140,249,209,401,252,571,274
2021-08-31 02:45,659,194,380,0,0,0,592,0,150,140,249,209,401,252,571,274
2021-08-31 03:00,659,194,380,0,0,0,592,0,150,140,249,209,401,252,571,274
2021-08-31 03:15,659,194,380,0,0,0,592,0,150,140,249,209,401,252,571,274
2021-08-31 03:30,659,194,380,0,0,0,592,0,150,140,249,209,401,252,571,274
2021-08-31 03:45,659,194,380,0,0,0,592,0,150,140,249,209,401,252,571,274
2021-08-31 04:00,659,194,380,0,0,0,592,0,150,140,249,209,401,252,571,274
2021-08-31 04:15,659,194,380,0,0,0,592,0,150,140,249,209,401,252,571,274
2021-08-31 04:30,659,194,380,0,0,0,592,0,150,140,249,209,401,252,571,274
2021-08-31 04:45,659,194,380,0,0,0,592,0,150,140,249,209,401,252,571,274
2021-08-31 05:00,659,194,380,0,0,0,592,0,150,140,249,209,401,252,571,274
2021-08-31 05:15,659,194,380,0,0,0,592,0,150,140,249,209,401,252,571,274
