"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-02-25 00:00","ges",651,"ges",352,50,150,350,687,66,160,173,248,170,344,211,548,316
"2025-02-25 00:15","ges",651,"ges",352,50,150,350,687,66,160,173,248,171,345,211,548,316
"2025-02-25 00:30","ges",651,"ges",352,50,150,350,687,66,160,173,248,171,345,211,548,316
"2025-02-25 00:45","ges",651,"ges",352,50,150,350,687,66,160,173,248,171,345,211,548,316
"2025-02-25 01:00","ges",651,"ges",352,50,150,350,687,66,160,173,248,171,345,211,548,316
"2025-02-25 01:15","ges",651,"ges",352,50,150,350,687,66,160,173,248,171,345,211,548,316
"2025-02-25 01:30","ges",651,"ges",352,50,150,350,687,66,160,173,248,171,345,211,548,316
"2025-02-25 01:45","ges",651,"ges",352,50,150,350,687,66,160,173,248,171,345,211,548,316
"2025-02-25 02:00","ges",651,"ges",352,50,150,350,687,66,160,173,248,171,345,211,548,316
"2025-02-25 02:15","ges",651,"ges",352,50,150,350,687,66,160,173,248,171,345,211,548,316
"2025-02-25 02:30","ges",651,"ges",352,50,150,350,687,66,160,173,248,171,345,211,548,316
"2025-02-25 02:45","ges",651,"ges",352,50,150,350,687,66,160,173,248,171,345,211,548,316
"2025-02-25 03:00","ges",651,"ges",352,50,150,350,687,66,160,173,248,171,345,211,548,316
"2025-02-25 03:15","ges",651,"ges",352,50,150,350,687,66,160,173,248,171,345,211,548,316
"2025-02-25 03:30","ges",651,"ges",352,50,150,350,687,66,160,173,248,171,345,211,548,316
