"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(869)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2024-12-09 00:00","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,164,349,210,536,319
"2024-12-09 00:15","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,163,349,210,536,319
"2024-12-09 00:30","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,163,349,210,536,319
"2024-12-09 00:45","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,163,349,210,536,319
"2024-12-09 01:00","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,163,349,210,536,319
"2024-12-09 01:15","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,163,349,210,536,319
"2024-12-09 01:30","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,163,349,210,536,319
"2024-12-09 01:45","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,163,349,210,536,319
"2024-12-09 02:00","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,163,349,210,536,319
"2024-12-09 02:15","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,163,349,210,536,319
"2024-12-09 02:30","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,163,349,210,536,319
"2024-12-09 02:45","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,163,349,210,536,319
"2024-12-09 03:00","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,163,349,210,536,319
"2024-12-09 03:15","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,163,349,210,536,319
"2024-12-09 03:30","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,163,349,210,536,319
"2024-12-09 03:45","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,163,349,210,536,319
"2024-12-09 04:00","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,163,349,210,536,319
"2024-12-09 04:15","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,163,349,210,536,319
"2024-12-09 04:30","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,163,349,210,536,319
"2024-12-09 04:45","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,163,349,210,536,319
"2024-12-09 05:00","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,163,349,210,536,319
"2024-12-09 05:15","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,163,349,210,536,319
"2024-12-09 05:30","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,163,349,210,536,318
"2024-12-09 05:45","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,163,349,210,536,315
"2024-12-09 06:00","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,163,349,210,536,312
"2024-12-09 06:05","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,163,349,210,534,306
"2024-12-09 06:10","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,163,349,210,534,304
"2024-12-09 06:15","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,163,349,210,534,304
"2024-12-09 06:20","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,163,349,210,534,302
"2024-12-09 06:25","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,163,349,210,534,301
"2024-12-09 06:30","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,163,349,210,533,299
"2024-12-09 06:35","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,163,349,210,533,298
"2024-12-09 06:40","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,230,163,349,210,532,289
"2024-12-09 06:45","ges",651,"ges",356,"ges",200,"ges",694,"ges",162,168,"kei",163,349,210,531,283
"2024-12-09 06:50","ges",644,"ges",348,"ges",200,"ges",683,"ges",162,168,229,144,347,199,531,278
"2024-12-09 06:55","ges",642,"ges",347,"ges",200,"ges",681,264,162,168,229,141,343,196,528,272
"2024-12-09 07:00","ges",642,154,347,"ges",200,"ges",680,263,162,168,229,141,343,196,524,270
"2024-12-09 07:05","ges",643,153,346,"ges",200,"ges",679,263,162,168,230,139,338,195,521,265
"2024-12-09 07:10","ges",642,152,346,63,200,"ges",679,263,162,168,230,140,337,194,519,263
"2024-12-09 07:15","ges",638,152,343,63,200,"ges",677,262,162,170,231,140,329,196,515,261
"2024-12-09 07:20","ges",636,151,342,63,200,212,675,261,162,170,228,137,324,196,512,260
"2024-12-09 07:25","ges",634,150,342,63,200,212,675,260,162,170,226,138,320,194,512,259
"2024-12-09 07:30","ges",627,149,338,63,200,212,673,261,162,169,226,139,320,193,507,255
"2024-12-09 07:35","ges",626,148,334,63,200,212,671,261,162,168,223,142,318,195,503,256
"2024-12-09 07:40","ges",621,146,331,63,200,212,667,261,160,165,223,140,315,194,502,255
"2024-12-09 07:45","ges",615,144,327,63,200,212,665,260,160,163,219,141,312,195,501,254
