Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-03-30 00:00,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 00:15,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 00:30,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 00:45,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 01:00,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 01:15,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 01:30,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 01:45,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 02:00,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 02:15,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 02:30,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 02:45,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 03:00,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 03:15,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 03:30,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 03:45,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 04:00,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 04:15,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 04:30,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 04:45,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 05:00,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 05:15,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 05:30,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 05:45,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 06:00,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 06:05,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 06:10,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 06:15,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 06:20,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 06:25,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 06:30,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 06:35,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 06:40,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 06:45,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 06:50,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 06:55,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 07:00,0,663,0,358,0,0,0,685,0,0,0,217,199,387,226,462,272
2024-03-30 07:05,0,660,178,349,54,240,350,665,0,0,0,214,202,388,229,571,277
2024-03-30 07:10,0,658,178,347,54,240,350,663,0,0,0,213,202,388,229,571,277
2024-03-30 07:15,0,656,177,346,54,240,350,659,0,0,0,211,201,388,229,571,277
2024-03-30 07:20,0,654,176,345,53,240,350,655,0,0,0,211,201,386,229,571,277
2024-03-30 07:25,0,653,173,344,53,240,350,656,0,0,0,210,200,386,229,571,277
2024-03-30 07:30,0,651,173,344,53,240,350,653,0,0,0,209,200,386,230,571,277
2024-03-30 07:35,0,650,172,344,53,240,350,650,0,0,0,209,199,385,230,571,277
2024-03-30 07:40,0,647,172,341,53,240,350,652,0,0,0,209,199,385,229,571,277
2024-03-30 07:45,0,646,168,340,53,240,350,652,0,150,0,208,199,384,228,571,277
2024-03-30 07:50,0,640,165,341,53,240,350,652,0,150,0,208,198,384,228,571,277
2024-03-30 07:55,0,639,163,340,53,240,350,653,0,150,0,203,198,384,228,571,277
2024-03-30 08:00,0,638,159,340,54,240,350,661,0,150,0,201,198,385,227,571,277
2024-03-30 08:05,0,635,155,335,54,240,350,660,0,143,0,200,198,385,226,571,277
2024-03-30 08:10,0,635,156,333,54,240,350,668,0,142,0,200,197,385,225,571,277
2024-03-30 08:15,0,637,156,332,54,240,350,664,0,135,0,194,198,385,225,571,277
2024-03-30 08:20,0,636,156,330,54,240,350,671,194,132,0,193,197,386,225,571,277
2024-03-30 08:25,0,637,153,327,54,240,350,669,193,128,0,193,197,385,224,571,277
2024-03-30 08:30,0,634,150,326,54,240,350,670,192,125,0,193,197,385,226,571,277
2024-03-30 08:35,0,630,148,322,54,240,350,674,191,122,0,196,198,385,226,571,277
