Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2019-11-16 00:00,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 00:15,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 00:30,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 00:45,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 01:00,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 01:15,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 01:30,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 01:45,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 02:00,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 02:15,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 02:30,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 02:45,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 03:00,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 03:15,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 03:30,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 03:45,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 04:00,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 04:15,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 04:30,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 04:45,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 05:00,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 05:15,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 05:30,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 05:45,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 06:00,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 06:05,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 06:10,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 06:15,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 06:20,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 06:25,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 06:30,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 06:35,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 06:40,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
2019-11-16 06:45,621,0,283,0,450,0,661,0,150,161,228,142,377,246,384,174
